* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.3 dBFS, measurement signal peak level -10.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS using an acoustic timing reference
* Dated: 6-Jan-2023 9:56:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0881 ms (-30 mm, -1.19 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.8 ppm
* Measurement: CCA NRA L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 85.425 -118.3620
20.299999 85.538 -118.0317
20.600000 85.775 -118.0730
20.900000 86.006 -118.8055
21.200001 86.155 -120.2494
21.400000 86.243 -121.4818
21.799999 86.247 -124.0155
22.000000 86.168 -125.0538
22.400000 85.992 -126.2805
22.700001 85.905 -126.3728
23.000000 85.838 -126.0210
23.299999 85.835 -125.6349
23.600000 85.954 -125.5821
24.000000 86.167 -126.2546
24.299999 86.292 -127.1663
24.700001 86.439 -128.5571
25.000000 86.496 -129.5418
25.400000 86.514 -130.6967
25.799999 86.586 -131.7230
26.200001 86.603 -132.6346
26.500000 86.633 -133.1922
26.900000 86.685 -133.7240
27.200001 86.732 -134.0143
27.600000 86.838 -134.4586
28.000000 86.969 -135.1447
28.500000 87.040 -136.2850
29.000000 87.064 -137.2489
29.500000 87.032 -137.6959
30.000000 87.091 -137.8916
30.400000 87.123 -138.1966
30.700001 87.168 -138.5749
31.100000 87.221 -139.1898
31.500000 87.224 -139.7740
32.000000 87.234 -140.3738
32.500000 87.241 -140.9494
33.000000 87.273 -141.5873
33.500000 87.302 -142.1744
34.000000 87.357 -142.6338
34.500000 87.450 -143.1191
35.000000 87.558 -143.8284
35.500000 87.645 -144.7470
36.000000 87.707 -145.7222
36.500000 87.748 -146.6828
37.000000 87.764 -147.6235
37.500000 87.768 -148.4454
38.200001 87.751 -149.1463
38.700001 87.766 -149.4068
39.500000 87.831 -149.7913
40.000000 87.857 -149.9525
40.599998 87.958 -150.2634
41.200001 88.052 -151.3567
41.799999 87.992 -152.9738
42.500000 87.687 -153.3743
43.099998 87.648 -151.9199
43.700001 87.942 -151.3665
44.400002 88.172 -153.3788
45.000000 88.089 -154.9241
45.500000 87.967 -154.8094
46.200001 88.072 -154.3781
46.799999 88.168 -155.5601
47.500000 88.001 -156.8417
48.200001 87.915 -156.2460
48.700001 88.129 -156.0336
49.400002 88.429 -157.1659
50.000000 88.267 -157.6476
50.799999 87.975 -156.3103
51.500000 88.191 -156.2742
52.200001 88.313 -158.1276
53.000000 88.133 -159.5857
53.799999 88.017 -159.4045
54.500000 88.190 -159.7962
55.200001 88.285 -161.2163
56.000000 88.149 -162.4858
57.000000 88.122 -162.9927
58.000000 88.102 -164.0883
59.000000 87.953 -163.5448
60.000000 88.209 -163.3024
60.799999 88.291 -165.0155
61.500000 88.100 -165.6880
62.200001 87.959 -164.8486
63.000000 88.081 -164.3813
64.000000 88.187 -165.5642
65.000000 88.151 -165.7300
66.000000 88.230 -166.2946
67.000000 88.228 -167.5023
68.000000 88.221 -168.2523
69.000000 88.133 -168.8740
70.000000 88.111 -167.7732
71.000000 88.314 -168.2670
72.000000 88.116 -169.3383
73.000000 88.065 -168.3117
74.000000 88.165 -169.4011
75.000000 88.026 -169.3753
76.199997 88.320 -169.2218
77.500000 88.313 -172.3106
78.800003 87.998 -172.0681
80.000000 88.164 -171.6521
81.199997 88.122 -172.5676
82.500000 88.168 -172.5542
83.800003 88.167 -173.3122
85.000000 88.148 -173.9508
86.199997 88.095 -173.6451
87.500000 88.191 -174.4812
88.500000 88.115 -174.4891
90.000000 88.221 -175.3347
91.199997 88.101 -174.5631
92.500000 88.369 -175.8301
93.800003 87.997 -175.7457
95.000000 88.244 -175.0963
96.199997 88.062 -175.5631
97.500000 88.345 -175.3947
98.800003 88.087 -178.1687
100.000000 87.923 -177.8692
101.500000 87.856 -177.6159
103.000000 88.058 -178.8179
104.400002 87.936 -179.7240
106.000000 87.889 -179.3962
107.500000 87.820 -179.6371
109.000000 87.923 -179.2278
110.599998 87.835 179.0699
112.000000 87.652 179.1943
113.800003 87.795 179.0157
115.000000 87.759 178.4320
117.199997 88.071 178.1002
118.000000 87.911 177.5128
120.599998 88.343 176.2078
122.000000 87.711 178.1069
124.099998 87.597 176.4225
125.000000 87.624 176.8878
126.500000 87.642 175.9815
128.000000 87.624 175.9269
131.500000 87.536 175.6733
132.000000 87.484 175.7937
134.000000 87.537 175.0469
136.000000 87.363 175.0565
138.000000 87.493 174.2254
140.000000 87.473 174.3538
143.000000 87.355 174.1658
145.000000 87.268 173.1066
147.500000 87.314 173.0485
150.000000 87.239 172.6557
152.500000 87.095 172.4221
155.000000 87.126 171.7815
157.500000 87.236 172.5458
160.000000 87.082 171.9459
162.500000 87.098 170.7419
165.000000 86.994 171.1152
167.500000 86.990 170.5596
170.000000 87.039 170.5356
172.500000 87.011 170.5456
175.000000 86.958 170.8203
177.500000 86.907 170.2907
180.000000 86.754 169.7523
182.500000 86.722 169.6693
185.000000 86.671 169.5134
187.500000 86.631 169.4423
190.000000 86.604 168.8041
192.500000 86.510 168.3983
195.000000 86.503 168.2434
197.500000 86.457 168.1836
200.000000 86.520 168.2094
203.000000 86.417 167.5497
206.000000 86.207 167.4665
209.000000 86.158 167.9633
212.000000 86.155 167.3892
214.000000 86.211 166.9613
218.000000 86.011 167.0257
220.000000 86.201 165.9777
224.000000 85.935 165.8790
227.000000 85.892 166.9691
230.000000 85.945 165.8259
233.000000 85.771 166.4940
236.000000 85.666 167.1965
240.000000 85.619 166.2932
243.000000 85.642 165.7220
247.000000 85.691 166.2451
250.000000 85.508 166.8178
254.000000 85.395 165.3448
258.000000 85.435 167.2797
262.000000 85.309 165.5597
265.000000 85.313 166.7695
269.000000 85.297 166.4181
272.000000 85.068 166.3622
276.000000 85.033 166.5682
280.000000 84.963 166.3657
285.000000 84.962 166.4838
290.000000 84.790 166.6060
295.000000 84.735 167.0903
300.000000 84.592 166.1674
304.000000 84.586 166.2997
307.000000 84.571 166.9342
311.000000 84.418 166.7726
315.000000 84.362 165.7378
320.000000 84.165 167.2347
325.000000 84.139 167.0688
330.000000 84.162 167.6224
335.000000 84.080 167.8276
340.000000 83.976 167.7798
345.000000 83.857 167.0536
350.000000 83.745 168.1303
355.000000 83.684 168.7922
360.000000 83.651 168.6965
365.000000 83.560 168.8746
370.000000 83.437 168.9626
375.000000 83.447 168.7926
382.000000 83.372 170.0180
387.000000 83.250 170.1406
395.000000 83.105 170.1415
400.000000 83.065 170.8654
406.000000 82.934 171.2939
412.000000 82.891 171.4034
418.000000 82.717 172.0091
425.000000 82.641 172.5651
431.000000 82.640 172.8694
437.000000 82.503 173.4127
444.000000 82.416 173.7629
450.000000 82.346 174.5744
455.000000 82.286 174.6108
462.000000 82.245 175.3099
468.000000 82.157 175.8026
475.000000 82.017 176.5508
482.000000 81.965 176.4484
487.000000 81.905 177.1876
494.000000 81.836 177.9273
500.000000 81.731 178.9052
508.000000 81.778 179.1470
515.000000 81.602 179.9196
522.000000 81.495 -179.2706
530.000000 81.483 -178.3842
538.000000 81.377 -177.6582
545.000000 81.273 -177.2339
552.000000 81.169 -176.8475
560.000000 81.166 -175.4120
570.000000 81.026 -174.7047
580.000000 80.996 -173.4796
590.000000 80.974 -172.3687
600.000000 80.841 -171.3207
608.000000 80.796 -170.5172
615.000000 80.725 -169.7636
622.000000 80.720 -169.0166
630.000000 80.610 -168.1070
640.000000 80.556 -166.8747
650.000000 80.466 -165.4904
660.000000 80.449 -164.5001
670.000000 80.428 -163.2073
680.000000 80.436 -162.1243
690.000000 80.338 -160.9934
700.000000 80.314 -159.4083
710.000000 80.294 -158.1657
720.000000 80.231 -156.9456
730.000000 80.200 -155.7370
740.000000 80.195 -154.5704
750.000000 80.190 -152.8549
762.000000 80.204 -151.6448
775.000000 80.189 -149.6296
788.000000 80.225 -147.6884
800.000000 80.239 -146.8316
812.000000 80.236 -144.7734
825.000000 80.244 -143.3713
838.000000 80.281 -141.2428
850.000000 80.291 -139.7895
862.000000 80.350 -138.0008
875.000000 80.389 -136.0909
885.000000 80.398 -134.2624
900.000000 80.575 -132.1306
912.000000 80.675 -130.8707
925.000000 80.741 -129.3556
938.000000 80.858 -127.4253
950.000000 80.880 -125.6779
962.000000 81.010 -123.6291
975.000000 81.211 -120.8636
988.000000 81.503 -119.5181
1000.000000 81.776 -118.8288
1015.000000 81.968 -117.6254
1030.000000 82.189 -116.6837
1044.000000 82.329 -115.5521
1060.000000 82.525 -114.2245
1075.000000 82.695 -113.0698
1090.000000 82.882 -112.0118
1106.000000 83.174 -110.8979
1120.000000 83.422 -110.1325
1138.000000 83.667 -109.0050
1150.000000 83.847 -108.5183
1172.000000 84.180 -107.3655
1180.000000 84.284 -107.1144
1206.000000 84.694 -106.6681
1220.000000 84.803 -106.5538
1241.000000 84.991 -106.2848
1250.000000 85.116 -106.1187
1265.000000 85.302 -106.3473
1280.000000 85.627 -105.9589
1315.000000 86.387 -106.2455
1320.000000 86.499 -106.4552
1340.000000 86.855 -106.7313
1360.000000 87.129 -106.9511
1380.000000 87.339 -107.5183
1400.000000 87.462 -107.6465
1430.000000 87.701 -108.2604
1450.000000 87.837 -108.5403
1475.000000 87.965 -108.9712
1500.000000 88.129 -109.6470
1525.000000 88.273 -109.8212
1550.000000 88.402 -110.1053
1575.000000 88.523 -110.4785
1600.000000 88.662 -110.7863
1625.000000 88.771 -111.1220
1650.000000 88.864 -111.4181
1675.000000 88.974 -111.8434
1700.000000 89.089 -112.1662
1725.000000 89.195 -112.6158
1750.000000 89.276 -113.0363
1775.000000 89.361 -113.5147
1800.000000 89.430 -113.9539
1825.000000 89.494 -114.4591
1850.000000 89.557 -115.0045
1875.000000 89.619 -115.6294
1900.000000 89.650 -116.2179
1925.000000 89.680 -116.7701
1950.000000 89.702 -117.4169
1975.000000 89.694 -118.0534
2000.000000 89.681 -118.6774
2030.000000 89.646 -119.3964
2060.000000 89.611 -120.1005
2090.000000 89.541 -120.7311
2120.000000 89.451 -121.3141
2140.000000 89.374 -121.6915
2180.000000 89.251 -122.2324
2200.000000 89.164 -122.5139
2240.000000 88.990 -122.8834
2270.000000 88.855 -123.0232
2300.000000 88.697 -123.1125
2330.000000 88.539 -122.9626
2360.000000 88.395 -122.8721
2400.000000 88.190 -122.5547
2430.000000 88.014 -122.1204
2470.000000 87.817 -121.5504
2500.000000 87.660 -120.9582
2540.000000 87.447 -120.1357
2580.000000 87.226 -118.9843
2620.000000 87.049 -117.9563
2650.000000 86.922 -117.0464
2690.000000 86.732 -115.8316
2720.000000 86.610 -114.7078
2760.000000 86.439 -113.2133
2800.000000 86.279 -111.7077
2850.000000 86.117 -109.7328
2900.000000 85.967 -107.6166
2950.000000 85.817 -105.4681
3000.000000 85.708 -103.2263
3040.000000 85.629 -101.4529
3070.000000 85.565 -99.9917
3110.000000 85.516 -98.0637
3150.000000 85.465 -96.2208
3200.000000 85.420 -93.9693
3250.000000 85.402 -91.5278
3300.000000 85.418 -89.2223
3350.000000 85.424 -86.8279
3400.000000 85.478 -84.3501
3450.000000 85.509 -82.2321
3500.000000 85.581 -79.8666
3550.000000 85.662 -77.5925
3600.000000 85.749 -75.3172
3650.000000 85.864 -73.2245
3700.000000 86.015 -71.0559
3750.000000 86.187 -68.9571
3820.000000 86.484 -66.4543
3870.000000 86.732 -64.8625
3950.000000 87.174 -62.3260
4000.000000 87.449 -61.0987
4060.000000 87.821 -59.8827
4120.000000 88.148 -58.8320
4180.000000 88.474 -58.2597
4250.000000 88.854 -58.0821
4310.000000 89.173 -58.4794
4370.000000 89.474 -59.3406
4440.000000 89.789 -61.1406
4500.000000 89.987 -63.2308
4550.000000 90.078 -65.1037
4620.000000 90.102 -68.3053
4680.000000 89.976 -71.0482
4750.000000 89.691 -74.0283
