* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.6 dBFS, measurement signal peak level -8.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS using an acoustic timing reference
* Dated: 22-Mar-2023 7:03:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0874 ms (-30 mm, -1.18 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.1 ppm
* Measurement: EA500 B L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 84.085 -120.3999
20.299999 84.150 -120.8953
20.600000 84.265 -121.4782
20.900000 84.339 -122.1781
21.200001 84.353 -122.9645
21.400000 84.392 -123.4942
21.799999 84.422 -124.4262
22.000000 84.420 -124.7842
22.400000 84.482 -125.2914
22.700001 84.583 -125.5998
23.000000 84.653 -125.9978
23.299999 84.701 -126.5982
23.600000 84.788 -127.4303
24.000000 84.877 -128.7542
24.299999 84.892 -129.7022
24.700001 84.913 -130.6302
25.000000 84.914 -131.0146
25.400000 84.922 -131.2597
25.799999 85.054 -131.5600
26.200001 85.167 -132.1860
26.500000 85.261 -132.8563
26.900000 85.350 -133.8121
27.200001 85.378 -134.4331
27.600000 85.421 -135.0522
28.000000 85.497 -135.5310
28.500000 85.573 -136.2190
29.000000 85.663 -137.1159
29.500000 85.674 -138.0101
30.000000 85.702 -138.6898
30.400000 85.682 -139.1136
30.700001 85.696 -139.4236
31.100000 85.731 -139.8657
31.500000 85.737 -140.3172
32.000000 85.754 -140.8427
32.500000 85.765 -141.3709
33.000000 85.801 -141.9894
33.500000 85.821 -142.6100
34.000000 85.844 -143.0187
34.500000 85.909 -143.2372
35.000000 86.028 -143.6598
35.500000 86.141 -144.6018
36.000000 86.178 -145.8335
36.500000 86.130 -146.7585
37.000000 86.079 -147.0467
37.500000 86.133 -147.0491
38.200001 86.305 -147.7818
38.700001 86.374 -148.9194
39.500000 86.307 -150.3354
40.000000 86.221 -150.4609
40.599998 86.222 -150.2835
41.200001 86.282 -150.4104
41.799999 86.346 -150.9766
42.500000 86.336 -151.8233
43.099998 86.330 -152.3966
43.700001 86.340 -152.7451
44.400002 86.373 -153.0988
45.000000 86.451 -153.5604
45.500000 86.464 -153.9983
46.200001 86.467 -154.5053
46.799999 86.464 -154.8859
47.500000 86.464 -155.4231
48.200001 86.491 -155.9565
48.700001 86.613 -156.2778
49.400002 86.864 -156.7322
50.000000 86.854 -157.1344
50.799999 86.602 -157.6014
51.500000 86.557 -157.9946
52.200001 86.556 -158.3568
53.000000 86.557 -158.7493
53.799999 86.530 -159.3456
54.500000 86.571 -159.7881
55.200001 86.620 -160.0379
56.000000 86.619 -160.6254
57.000000 86.596 -161.2165
58.000000 86.698 -161.5310
59.000000 86.645 -162.9659
60.000000 86.509 -162.9323
60.799999 86.609 -162.8302
61.500000 86.633 -163.4967
62.200001 86.554 -163.8408
63.000000 86.566 -163.9601
64.000000 86.634 -164.7007
65.000000 86.639 -164.9022
66.000000 86.662 -165.4750
67.000000 86.628 -166.1496
68.000000 86.633 -166.4350
69.000000 86.654 -166.8905
70.000000 86.656 -167.2744
71.000000 86.615 -167.8212
72.000000 86.538 -167.9805
73.000000 86.525 -168.2777
74.000000 86.531 -168.6974
75.000000 86.591 -168.9476
76.199997 86.625 -169.5428
77.500000 86.645 -169.7588
78.800003 86.631 -170.3260
80.000000 86.576 -170.6703
81.199997 86.526 -170.9409
82.500000 86.497 -171.3399
83.800003 86.472 -171.8132
85.000000 86.487 -172.0331
86.199997 86.503 -172.4875
87.500000 86.482 -172.7498
88.500000 86.484 -172.9949
90.000000 86.432 -173.2313
91.199997 86.415 -173.4830
92.500000 86.375 -173.8955
93.800003 86.366 -174.3865
95.000000 86.332 -174.6536
96.199997 86.378 -174.8723
97.500000 86.333 -175.2803
98.800003 86.347 -175.5550
100.000000 86.263 -175.9226
101.500000 86.316 -175.9018
103.000000 86.238 -176.5051
104.400002 86.274 -176.4106
106.000000 86.251 -176.8568
107.500000 86.210 -177.1405
109.000000 86.166 -177.3977
110.599998 86.161 -177.6287
112.000000 86.147 -177.8023
113.800003 86.099 -178.1490
115.000000 86.069 -178.3395
117.199997 86.089 -178.5717
118.000000 86.111 -178.5611
120.599998 85.976 -179.3953
122.000000 85.947 -179.2366
124.099998 85.934 -179.5701
125.000000 85.935 -179.6054
126.500000 85.921 -179.8281
128.000000 85.922 179.9888
131.500000 85.824 179.6123
132.000000 85.807 179.5781
134.000000 85.777 179.3691
136.000000 85.751 179.1911
138.000000 85.739 179.0774
140.000000 85.669 178.8004
143.000000 85.607 178.5527
145.000000 85.575 178.4650
147.500000 85.546 178.3574
150.000000 85.475 178.1323
152.500000 85.438 177.8682
155.000000 85.430 177.8414
157.500000 85.475 177.7440
160.000000 85.421 177.3058
162.500000 85.325 177.5006
165.000000 85.311 177.3690
167.500000 85.299 177.1753
170.000000 85.268 177.1498
172.500000 85.214 177.0189
175.000000 85.183 176.9571
177.500000 85.129 176.7408
180.000000 85.104 176.6293
182.500000 85.026 176.7814
185.000000 84.963 176.6857
187.500000 84.927 176.6118
190.000000 84.884 176.7244
192.500000 84.838 176.6963
195.000000 84.842 176.6854
197.500000 84.813 176.6650
200.000000 84.772 176.6710
203.000000 84.708 176.6508
206.000000 84.682 176.7755
209.000000 84.629 176.7476
212.000000 84.576 176.6742
214.000000 84.533 176.7125
218.000000 84.493 176.7459
220.000000 84.467 176.9880
224.000000 84.370 176.9031
227.000000 84.365 176.9288
230.000000 84.330 177.0385
233.000000 84.271 177.1311
236.000000 84.219 177.2773
240.000000 84.231 177.5189
243.000000 84.152 177.3686
247.000000 84.102 177.5175
250.000000 84.046 177.6720
254.000000 84.000 177.8383
258.000000 83.972 177.9095
262.000000 83.892 178.1999
265.000000 83.865 178.3414
269.000000 83.830 178.4612
272.000000 83.788 178.6259
276.000000 83.759 178.9267
280.000000 83.700 179.0913
285.000000 83.637 179.3755
290.000000 83.600 179.5487
295.000000 83.535 179.8017
300.000000 83.528 179.9253
304.000000 83.443 -179.6322
307.000000 83.417 -179.3872
311.000000 83.394 -179.1753
315.000000 83.331 -178.8722
320.000000 83.281 -178.5624
325.000000 83.219 -178.2770
330.000000 83.194 -177.9729
335.000000 83.161 -177.5502
340.000000 83.129 -177.2558
345.000000 83.090 -176.9124
350.000000 83.064 -176.5592
355.000000 83.004 -176.0235
360.000000 82.948 -175.8740
365.000000 82.925 -175.3601
370.000000 82.892 -175.0208
375.000000 82.848 -174.7775
382.000000 82.794 -174.1546
387.000000 82.728 -173.7235
395.000000 82.721 -173.1863
400.000000 82.689 -172.6105
406.000000 82.649 -172.3516
412.000000 82.619 -171.8143
418.000000 82.578 -171.3446
425.000000 82.518 -170.8089
431.000000 82.494 -170.1895
437.000000 82.460 -169.9344
444.000000 82.428 -169.2685
450.000000 82.392 -168.6175
455.000000 82.377 -168.4204
462.000000 82.366 -167.5894
468.000000 82.336 -167.1602
475.000000 82.272 -166.5647
482.000000 82.253 -165.8957
487.000000 82.252 -165.5220
494.000000 82.203 -164.9883
500.000000 82.187 -164.4325
508.000000 82.174 -163.6543
515.000000 82.138 -163.1420
522.000000 82.122 -162.3913
530.000000 82.121 -161.7991
538.000000 82.090 -161.0428
545.000000 82.049 -160.4591
552.000000 82.028 -159.8288
560.000000 82.027 -159.1525
570.000000 82.015 -158.2979
580.000000 82.014 -157.2182
590.000000 81.983 -156.4112
600.000000 81.969 -155.3582
608.000000 81.950 -154.6813
615.000000 81.946 -154.0540
622.000000 81.939 -153.4312
630.000000 81.941 -152.7860
640.000000 81.942 -151.8070
650.000000 81.910 -150.8206
660.000000 81.949 -149.8095
670.000000 81.968 -148.9758
680.000000 81.987 -148.0907
690.000000 81.968 -147.0797
700.000000 81.988 -146.1740
710.000000 81.988 -145.2269
720.000000 81.994 -144.2847
730.000000 82.017 -143.3200
740.000000 82.021 -142.3742
750.000000 82.048 -141.3609
762.000000 82.077 -140.2512
775.000000 82.123 -139.0689
788.000000 82.163 -137.6687
800.000000 82.205 -136.7363
812.000000 82.254 -135.5119
825.000000 82.316 -134.3666
838.000000 82.344 -133.0058
850.000000 82.421 -132.0559
862.000000 82.479 -130.9057
875.000000 82.529 -129.8253
885.000000 82.585 -128.9390
900.000000 82.664 -127.7984
912.000000 82.704 -126.7547
925.000000 82.791 -125.5901
938.000000 82.852 -124.5763
950.000000 82.912 -123.7157
962.000000 82.988 -122.5629
975.000000 83.040 -121.4965
988.000000 83.121 -120.2980
1000.000000 83.186 -119.3858
1015.000000 83.298 -118.1468
1030.000000 83.397 -117.0546
1044.000000 83.499 -116.1492
1060.000000 83.615 -114.8905
1075.000000 83.720 -114.0430
1090.000000 83.816 -113.0036
1106.000000 83.945 -112.0441
1120.000000 84.061 -111.2915
1138.000000 84.184 -110.2465
1150.000000 84.284 -109.6176
1172.000000 84.430 -108.5982
1180.000000 84.479 -108.1136
1206.000000 84.615 -106.9023
1220.000000 84.677 -106.2913
1241.000000 84.725 -105.2524
1250.000000 84.792 -104.9387
1265.000000 84.882 -104.2860
1280.000000 85.087 -103.7290
1315.000000 85.667 -102.2001
1320.000000 85.752 -102.0186
1340.000000 85.997 -101.1847
1360.000000 86.220 -100.3584
1380.000000 86.362 -99.7623
1400.000000 86.495 -98.9893
1430.000000 86.708 -97.8274
1450.000000 86.834 -97.1035
1475.000000 87.026 -96.2790
1500.000000 87.174 -95.3839
1525.000000 87.374 -94.5740
1550.000000 87.541 -93.8219
1575.000000 87.745 -93.0485
1600.000000 87.955 -92.3918
1625.000000 88.143 -91.6759
1650.000000 88.310 -91.1236
1675.000000 88.508 -90.5356
1700.000000 88.708 -90.0211
1725.000000 88.904 -89.5415
1750.000000 89.087 -89.0902
1775.000000 89.269 -88.7134
1800.000000 89.448 -88.3131
1825.000000 89.634 -88.0229
1850.000000 89.820 -87.7988
1875.000000 90.005 -87.5601
1900.000000 90.186 -87.3876
1925.000000 90.368 -87.2706
1950.000000 90.546 -87.1913
1975.000000 90.701 -87.1875
2000.000000 90.872 -87.2427
2030.000000 91.071 -87.3116
2060.000000 91.272 -87.5541
2090.000000 91.446 -87.7565
2120.000000 91.598 -88.1555
2140.000000 91.712 -88.4011
2180.000000 91.928 -89.0122
2200.000000 92.019 -89.3322
2240.000000 92.181 -90.1169
2270.000000 92.290 -90.7487
2300.000000 92.384 -91.4144
2330.000000 92.463 -92.1111
2360.000000 92.528 -92.7800
2400.000000 92.591 -93.7030
2430.000000 92.611 -94.3959
2470.000000 92.617 -95.3011
2500.000000 92.604 -95.9329
2540.000000 92.564 -96.7203
2580.000000 92.495 -97.4958
2620.000000 92.413 -98.0182
2650.000000 92.341 -98.3488
2690.000000 92.238 -98.7710
2720.000000 92.138 -98.9474
2760.000000 91.993 -99.1166
2800.000000 91.857 -99.1487
2850.000000 91.674 -99.0504
2900.000000 91.488 -98.7508
2950.000000 91.295 -98.2232
3000.000000 91.117 -97.5713
3040.000000 90.962 -96.9240
3070.000000 90.846 -96.4004
3110.000000 90.691 -95.6700
3150.000000 90.561 -94.7748
3200.000000 90.401 -93.5707
3250.000000 90.244 -92.3222
3300.000000 90.099 -91.0381
3350.000000 89.991 -89.5871
3400.000000 89.874 -88.1665
3450.000000 89.777 -86.6035
3500.000000 89.684 -84.9319
3550.000000 89.569 -83.3395
3600.000000 89.505 -81.7097
3650.000000 89.421 -79.9996
3700.000000 89.369 -78.3586
3750.000000 89.330 -76.5946
3820.000000 89.340 -74.2513
3870.000000 89.351 -72.6226
3950.000000 89.384 -69.7968
4000.000000 89.470 -68.2459
4060.000000 89.558 -66.3465
4120.000000 89.590 -64.5823
4180.000000 89.620 -62.8142
4250.000000 89.677 -60.7745
4310.000000 89.742 -59.2179
4370.000000 89.806 -57.8887
4440.000000 89.914 -56.2047
4500.000000 90.010 -55.0790
4550.000000 90.108 -54.1508
