* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -12.5 dBFS, measurement signal peak level -8.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS using an acoustic timing reference
* Dated: 22-Mar-2023 7:00:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0909 ms (-31 mm, -1.23 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 0.1 ppm
* Measurement: EA500 R L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 83.183 -115.3320
20.299999 83.461 -116.3429
20.600000 83.734 -118.0667
20.900000 83.868 -120.1696
21.200001 83.841 -122.1433
21.400000 83.814 -123.1077
21.799999 83.731 -123.8214
22.000000 83.737 -123.6366
22.400000 84.005 -122.9593
22.700001 84.389 -123.1141
23.000000 84.750 -124.2979
23.299999 85.009 -126.4375
23.600000 85.175 -129.0960
24.000000 85.174 -132.4348
24.299999 85.033 -134.1558
24.700001 84.847 -135.0151
25.000000 84.754 -134.8764
25.400000 84.718 -134.4907
25.799999 84.802 -134.5737
26.200001 84.789 -134.9845
26.500000 84.755 -135.1357
26.900000 84.714 -134.8748
27.200001 84.717 -134.4825
27.600000 84.799 -134.2469
28.000000 84.899 -134.6552
28.500000 84.865 -135.6288
29.000000 84.770 -136.0446
29.500000 84.720 -135.7942
30.000000 84.846 -136.0371
30.400000 84.898 -137.0187
30.700001 84.905 -137.9915
31.100000 84.850 -139.0891
31.500000 84.750 -139.5697
32.000000 84.736 -139.5641
32.500000 84.838 -139.8111
33.000000 84.975 -140.7097
33.500000 85.045 -141.7611
34.000000 85.090 -142.4787
34.500000 85.149 -142.9528
35.000000 85.209 -143.4296
35.500000 85.237 -143.8358
36.000000 85.263 -144.0439
36.500000 85.311 -144.2617
37.000000 85.351 -144.7667
37.500000 85.349 -145.4139
38.200001 85.275 -145.7630
38.700001 85.282 -145.6262
39.500000 85.430 -146.1136
40.000000 85.464 -147.0659
40.599998 85.435 -148.2076
41.200001 85.373 -148.9139
41.799999 85.370 -149.4088
42.500000 85.383 -150.1763
43.099998 85.421 -150.9258
43.700001 85.459 -151.5481
44.400002 85.497 -152.1144
45.000000 85.572 -152.5420
45.500000 85.593 -152.8488
46.200001 85.620 -153.1978
46.799999 85.633 -153.5130
47.500000 85.641 -154.0038
48.200001 85.666 -154.5409
48.700001 85.779 -154.8624
49.400002 86.023 -155.2675
50.000000 86.023 -155.7147
50.799999 85.764 -156.3994
51.500000 85.701 -156.8459
52.200001 85.706 -157.2446
53.000000 85.686 -157.7186
53.799999 85.652 -157.9619
54.500000 85.753 -158.3018
55.200001 85.804 -158.8426
56.000000 85.756 -159.1346
57.000000 85.808 -159.7555
58.000000 85.737 -160.2447
59.000000 85.781 -159.8485
60.000000 85.890 -161.3295
60.799999 85.800 -162.1237
61.500000 85.760 -162.0913
62.200001 85.750 -162.3466
63.000000 85.738 -162.7737
64.000000 85.813 -163.1411
65.000000 85.841 -163.7175
66.000000 85.808 -164.0530
67.000000 85.813 -164.5597
68.000000 85.812 -164.8661
69.000000 85.848 -165.2975
70.000000 85.830 -165.6582
71.000000 85.822 -165.9597
72.000000 85.773 -166.3857
73.000000 85.732 -166.7082
74.000000 85.745 -167.1012
75.000000 85.788 -167.3923
76.199997 85.831 -167.8958
77.500000 85.859 -168.2735
78.800003 85.833 -168.9542
80.000000 85.783 -169.1486
81.199997 85.761 -169.5844
82.500000 85.710 -169.8376
83.800003 85.728 -170.3076
85.000000 85.722 -170.5500
86.199997 85.754 -170.8736
87.500000 85.739 -171.1864
88.500000 85.743 -171.4691
90.000000 85.690 -171.6853
91.199997 85.675 -172.0413
92.500000 85.626 -172.3904
93.800003 85.617 -172.8541
95.000000 85.604 -173.1163
96.199997 85.604 -173.3098
97.500000 85.626 -173.2868
98.800003 85.619 -173.7691
100.000000 85.617 -173.9365
101.500000 85.548 -174.6143
103.000000 85.541 -174.4245
104.400002 85.551 -174.9479
106.000000 85.524 -175.2359
107.500000 85.479 -175.4222
109.000000 85.460 -175.8532
110.599998 85.434 -175.9401
112.000000 85.416 -176.2759
113.800003 85.377 -176.3543
115.000000 85.372 -176.6858
117.199997 85.384 -177.1077
118.000000 85.407 -177.0060
120.599998 85.298 -177.6896
122.000000 85.264 -177.6756
124.099998 85.245 -177.9885
125.000000 85.226 -178.1234
126.500000 85.218 -178.2196
128.000000 85.210 -178.4480
131.500000 85.138 -178.7891
132.000000 85.121 -178.8348
134.000000 85.104 -178.9981
136.000000 85.064 -179.1588
138.000000 85.066 -179.4629
140.000000 85.010 -179.5743
143.000000 84.934 -179.7823
145.000000 84.906 -179.8366
147.500000 84.884 179.8334
150.000000 84.814 179.6860
152.500000 84.791 179.5094
155.000000 84.787 179.4208
157.500000 84.826 179.2963
160.000000 84.764 179.1971
162.500000 84.693 179.0305
165.000000 84.672 178.8772
167.500000 84.655 178.6713
170.000000 84.634 178.6743
172.500000 84.581 178.4998
175.000000 84.552 178.4202
177.500000 84.524 178.3995
180.000000 84.471 178.4415
182.500000 84.384 178.2814
185.000000 84.338 178.2712
187.500000 84.307 178.1768
190.000000 84.273 178.2164
192.500000 84.225 178.0642
195.000000 84.214 178.2104
197.500000 84.211 178.1865
200.000000 84.174 178.0284
203.000000 84.121 178.0530
206.000000 84.082 178.1548
209.000000 84.031 178.1447
212.000000 83.994 178.1429
214.000000 83.930 178.1427
218.000000 83.894 178.2314
220.000000 83.875 178.2489
224.000000 83.794 178.2914
227.000000 83.790 178.4014
230.000000 83.731 178.4349
233.000000 83.676 178.3780
236.000000 83.643 178.3704
240.000000 83.631 178.7279
243.000000 83.575 178.8640
247.000000 83.527 178.8065
250.000000 83.479 179.0378
254.000000 83.431 179.2181
258.000000 83.417 179.4192
262.000000 83.338 179.3549
265.000000 83.310 179.6130
269.000000 83.254 179.8417
272.000000 83.233 179.7923
276.000000 83.182 -179.8833
280.000000 83.148 -179.6638
285.000000 83.055 -179.4259
290.000000 83.028 -179.3020
295.000000 83.006 -179.0400
300.000000 82.969 -178.5239
304.000000 82.894 -178.3371
307.000000 82.875 -178.2620
311.000000 82.844 -177.9643
315.000000 82.791 -177.6960
320.000000 82.745 -177.5424
325.000000 82.705 -177.1297
330.000000 82.661 -176.8026
335.000000 82.617 -176.5256
340.000000 82.586 -176.1420
345.000000 82.522 -175.7854
350.000000 82.496 -175.3828
355.000000 82.423 -175.0199
360.000000 82.410 -174.7885
365.000000 82.391 -174.4532
370.000000 82.337 -174.0934
375.000000 82.318 -173.7444
382.000000 82.257 -173.1371
387.000000 82.224 -172.7422
395.000000 82.167 -172.1342
400.000000 82.135 -171.7456
406.000000 82.121 -171.1102
412.000000 82.078 -170.9617
418.000000 82.030 -170.2972
425.000000 81.991 -169.9128
431.000000 81.968 -169.2935
437.000000 81.932 -168.8549
444.000000 81.874 -168.2116
450.000000 81.865 -167.8067
455.000000 81.844 -167.2973
462.000000 81.816 -166.7664
468.000000 81.775 -166.2973
475.000000 81.767 -165.8555
482.000000 81.720 -165.1253
487.000000 81.699 -164.6186
494.000000 81.669 -164.0544
500.000000 81.648 -163.5725
508.000000 81.640 -162.9707
515.000000 81.607 -162.3161
522.000000 81.584 -161.5041
530.000000 81.593 -161.0013
538.000000 81.550 -160.3600
545.000000 81.518 -159.6413
552.000000 81.486 -159.0554
560.000000 81.476 -158.2454
570.000000 81.482 -157.4815
580.000000 81.471 -156.5515
590.000000 81.439 -155.6530
600.000000 81.396 -154.7394
608.000000 81.410 -154.0909
615.000000 81.403 -153.4160
622.000000 81.400 -152.8244
630.000000 81.408 -152.0424
640.000000 81.392 -151.1823
650.000000 81.364 -150.2114
660.000000 81.349 -149.2917
670.000000 81.390 -148.2927
680.000000 81.417 -147.4285
690.000000 81.403 -146.4093
700.000000 81.415 -145.5582
710.000000 81.428 -144.5939
720.000000 81.428 -143.4961
730.000000 81.448 -142.7005
740.000000 81.469 -141.7589
750.000000 81.481 -140.7997
762.000000 81.511 -139.7794
775.000000 81.556 -138.5282
788.000000 81.578 -137.1070
800.000000 81.631 -136.1904
812.000000 81.686 -135.1618
825.000000 81.719 -133.7470
838.000000 81.777 -132.6000
850.000000 81.811 -131.4733
862.000000 81.886 -130.3517
875.000000 81.954 -129.1983
885.000000 81.968 -128.4696
900.000000 82.071 -127.2516
912.000000 82.141 -126.2318
925.000000 82.191 -125.0722
938.000000 82.265 -124.0455
950.000000 82.319 -123.1012
962.000000 82.397 -122.0234
975.000000 82.463 -121.1074
988.000000 82.516 -120.0220
1000.000000 82.592 -118.9380
1015.000000 82.691 -117.9455
1030.000000 82.809 -116.6418
1044.000000 82.889 -115.6841
1060.000000 83.005 -114.5637
1075.000000 83.101 -113.5618
1090.000000 83.199 -112.6373
1106.000000 83.316 -111.6304
1120.000000 83.427 -111.0037
1138.000000 83.544 -109.9839
1150.000000 83.647 -109.3664
1172.000000 83.798 -108.1507
1180.000000 83.855 -107.8742
1206.000000 83.985 -106.6113
1220.000000 84.023 -106.0562
1241.000000 84.073 -105.1544
1250.000000 84.110 -104.7383
1265.000000 84.224 -104.1825
1280.000000 84.427 -103.4768
1315.000000 84.992 -102.1662
1320.000000 85.076 -102.0011
1340.000000 85.326 -101.1562
1360.000000 85.519 -100.3810
1380.000000 85.662 -99.6783
1400.000000 85.795 -98.8428
1430.000000 85.969 -97.9227
1450.000000 86.112 -97.2661
1475.000000 86.272 -96.3850
1500.000000 86.445 -95.5683
1525.000000 86.604 -94.7052
1550.000000 86.759 -94.1400
1575.000000 86.945 -93.2826
1600.000000 87.127 -92.7309
1625.000000 87.297 -91.9935
1650.000000 87.460 -91.3793
1675.000000 87.610 -90.8313
1700.000000 87.812 -90.3305
1725.000000 87.970 -89.7865
1750.000000 88.142 -89.3225
1775.000000 88.308 -88.8516
1800.000000 88.440 -88.4993
1825.000000 88.613 -88.1785
1850.000000 88.770 -87.8231
1875.000000 88.933 -87.5756
1900.000000 89.083 -87.2907
1925.000000 89.245 -87.0939
1950.000000 89.396 -86.8979
1975.000000 89.533 -86.7441
2000.000000 89.672 -86.6674
2030.000000 89.846 -86.5813
2060.000000 90.004 -86.5934
2090.000000 90.164 -86.5919
2120.000000 90.293 -86.6591
2140.000000 90.398 -86.7874
2180.000000 90.574 -86.9994
2200.000000 90.665 -87.1684
2240.000000 90.813 -87.5372
2270.000000 90.918 -87.7908
2300.000000 91.006 -88.1157
2330.000000 91.088 -88.4815
2360.000000 91.162 -88.8515
2400.000000 91.233 -89.2896
2430.000000 91.273 -89.6512
2470.000000 91.297 -90.2471
2500.000000 91.328 -90.5234
2540.000000 91.325 -90.9678
2580.000000 91.310 -91.3717
2620.000000 91.282 -91.6523
2650.000000 91.244 -91.8437
2690.000000 91.200 -92.0327
2720.000000 91.134 -92.1364
2760.000000 91.052 -92.1883
2800.000000 90.972 -92.1722
2850.000000 90.860 -91.9608
2900.000000 90.737 -91.6512
2950.000000 90.608 -91.2777
3000.000000 90.484 -90.6525
3040.000000 90.378 -90.1668
3070.000000 90.309 -89.6847
3110.000000 90.187 -89.0510
3150.000000 90.102 -88.3890
3200.000000 89.977 -87.4304
3250.000000 89.854 -86.3672
3300.000000 89.759 -85.2560
3350.000000 89.680 -84.0043
3400.000000 89.598 -82.8194
3450.000000 89.516 -81.5195
3500.000000 89.438 -80.3166
3550.000000 89.370 -78.9433
3600.000000 89.301 -77.5149
3650.000000 89.236 -76.2282
3700.000000 89.194 -74.7744
3750.000000 89.184 -73.3961
3820.000000 89.181 -71.5915
3870.000000 89.202 -70.1758
3950.000000 89.281 -68.1797
4000.000000 89.324 -66.8919
4060.000000 89.368 -65.3136
4120.000000 89.423 -63.9350
4180.000000 89.406 -62.7685
4250.000000 89.415 -61.4056
4310.000000 89.431 -60.2552
4370.000000 89.444 -59.2926
4440.000000 89.484 -58.2818
4500.000000 89.503 -57.4698
