* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.236. Timing signal peak level -32.4 dBFS, measurement signal peak level -28.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -45.5 dBFS using an acoustic timing reference
* Dated: 6-Nov-2022 9:16:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0782 ms (-27 mm, -1.06 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 2.1 ppm
* Measurement: 7hz Timeless (L)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.721 -145.1380
20.299999 90.742 -145.9494
20.600000 90.757 -146.7840
20.900000 90.764 -147.6134
21.200001 90.764 -148.4133
21.400000 90.763 -148.9205
21.799999 90.762 -149.8527
22.000000 90.765 -150.2713
22.400000 90.781 -151.0141
22.700001 90.802 -151.5067
23.000000 90.827 -151.9755
23.299999 90.859 -152.4561
23.600000 90.898 -152.9792
24.000000 90.958 -153.7675
24.299999 91.001 -154.4172
24.700001 91.048 -155.3219
25.000000 91.069 -155.9965
25.400000 91.083 -156.8576
25.799999 91.085 -157.6573
26.200001 91.081 -158.3952
26.500000 91.078 -158.9146
26.900000 91.076 -159.5785
27.200001 91.075 -160.0690
27.600000 91.075 -160.7328
28.000000 91.071 -161.4157
28.500000 91.056 -162.2752
29.000000 91.032 -163.0903
29.500000 91.005 -163.8343
30.000000 90.984 -164.5317
30.400000 90.973 -165.0830
30.700001 90.966 -165.4986
31.100000 90.959 -166.0511
31.500000 90.953 -166.5911
32.000000 90.946 -167.2410
32.500000 90.945 -167.8712
33.000000 90.949 -168.4935
33.500000 90.955 -169.1073
34.000000 90.962 -169.7023
34.500000 90.964 -170.2702
35.000000 90.961 -170.8074
35.500000 90.952 -171.3181
36.000000 90.940 -171.8175
36.500000 90.926 -172.3277
37.000000 90.910 -172.8616
37.500000 90.891 -173.4116
38.200001 90.858 -174.1678
38.700001 90.832 -174.6773
39.500000 90.785 -175.4281
40.000000 90.754 -175.8552
40.599998 90.720 -176.3383
41.200001 90.693 -176.8326
41.799999 90.672 -177.3778
42.500000 90.648 -178.0608
43.099998 90.630 -178.6297
43.700001 90.621 -179.1588
44.400002 90.619 -179.7604
45.000000 90.616 179.7060
45.500000 90.604 179.2571
46.200001 90.570 178.6716
46.799999 90.536 178.2448
47.500000 90.515 177.8207
48.200001 90.529 177.4135
48.700001 90.551 177.1073
49.400002 90.565 176.6577
50.000000 90.538 176.2627
50.799999 90.451 175.7256
51.500000 90.362 175.2522
52.200001 90.285 174.7944
53.000000 90.220 174.3053
53.799999 90.181 173.8417
54.500000 90.162 173.4344
55.200001 90.145 173.0149
56.000000 90.112 172.5481
57.000000 90.048 172.0587
58.000000 89.963 171.7488
59.000000 89.878 171.6788
60.000000 89.839 171.6191
60.799999 89.826 171.3348
61.500000 89.804 170.9227
62.200001 89.768 170.4610
63.000000 89.722 169.9569
64.000000 89.675 169.3924
65.000000 89.637 168.8790
66.000000 89.602 168.3870
67.000000 89.564 167.9088
68.000000 89.520 167.4694
69.000000 89.465 167.1100
70.000000 89.400 166.8235
71.000000 89.329 166.5557
72.000000 89.259 166.2581
73.000000 89.200 165.9046
74.000000 89.154 165.5015
75.000000 89.116 165.0948
76.199997 89.072 164.6785
77.500000 89.019 164.3301
78.800003 88.952 164.0548
80.000000 88.879 163.8486
81.199997 88.806 163.6421
82.500000 88.731 163.3705
83.800003 88.665 163.0764
85.000000 88.614 162.8129
86.199997 88.571 162.5423
87.500000 88.519 162.2313
88.500000 88.471 161.9979
90.000000 88.384 161.6911
91.199997 88.310 161.4914
92.500000 88.239 161.2954
93.800003 88.183 161.0913
95.000000 88.138 160.8961
96.199997 88.094 160.7111
97.500000 88.042 160.5316
98.800003 87.984 160.3679
100.000000 87.929 160.2216
101.500000 87.861 160.0397
103.000000 87.795 159.8650
104.400002 87.735 159.7178
106.000000 87.662 159.5728
107.500000 87.592 159.4507
109.000000 87.522 159.3322
110.599998 87.450 159.2095
112.000000 87.389 159.1077
113.800003 87.308 158.9923
115.000000 87.252 158.9332
117.199997 87.143 158.8671
118.000000 87.101 158.8572
120.599998 86.976 158.8262
122.000000 86.927 158.7409
124.099998 86.871 158.5569
125.000000 86.848 158.4935
126.500000 86.808 158.4230
128.000000 86.762 158.3771
131.500000 86.628 158.2824
132.000000 86.608 158.2729
134.000000 86.533 158.2552
136.000000 86.465 158.2619
138.000000 86.397 158.2796
140.000000 86.324 158.3036
143.000000 86.213 158.3542
145.000000 86.143 158.3982
147.500000 86.056 158.4563
150.000000 85.971 158.4993
152.500000 85.900 158.5387
155.000000 85.842 158.6064
157.500000 85.785 158.7039
160.000000 85.720 158.8039
162.500000 85.651 158.8969
165.000000 85.587 159.0009
167.500000 85.526 159.1281
170.000000 85.466 159.2640
172.500000 85.403 159.4040
175.000000 85.339 159.5574
177.500000 85.272 159.7273
180.000000 85.199 159.8905
182.500000 85.120 160.0242
185.000000 85.043 160.1476
187.500000 84.973 160.2845
190.000000 84.912 160.4366
192.500000 84.861 160.5984
195.000000 84.813 160.7687
197.500000 84.766 160.9498
200.000000 84.714 161.1399
203.000000 84.648 161.3749
206.000000 84.581 161.6140
209.000000 84.514 161.8480
212.000000 84.446 162.0740
214.000000 84.402 162.2245
218.000000 84.319 162.5324
220.000000 84.279 162.6908
224.000000 84.203 163.0279
227.000000 84.150 163.3054
230.000000 84.098 163.6004
233.000000 84.045 163.9048
236.000000 83.993 164.2068
240.000000 83.925 164.5725
243.000000 83.874 164.8047
247.000000 83.808 165.0973
250.000000 83.761 165.3307
254.000000 83.703 165.6687
258.000000 83.648 166.0338
262.000000 83.593 166.4180
265.000000 83.552 166.7126
269.000000 83.498 167.1047
272.000000 83.459 167.3946
276.000000 83.407 167.7768
280.000000 83.354 168.1596
285.000000 83.292 168.6356
290.000000 83.234 169.0954
295.000000 83.178 169.5370
300.000000 83.123 169.9905
304.000000 83.078 170.3879
307.000000 83.045 170.6977
311.000000 83.002 171.1087
315.000000 82.961 171.5130
320.000000 82.914 172.0127
325.000000 82.870 172.5080
330.000000 82.830 172.9982
335.000000 82.792 173.4876
340.000000 82.754 173.9850
345.000000 82.712 174.4961
350.000000 82.666 175.0297
355.000000 82.616 175.5851
360.000000 82.573 176.1179
365.000000 82.544 176.5804
370.000000 82.520 177.0005
375.000000 82.493 177.4340
382.000000 82.449 178.0866
387.000000 82.420 178.5631
395.000000 82.379 179.3333
400.000000 82.355 179.8207
406.000000 82.326 -179.6049
412.000000 82.298 -179.0489
418.000000 82.269 -178.4942
425.000000 82.233 -177.8215
431.000000 82.205 -177.2373
437.000000 82.180 -176.6674
444.000000 82.155 -176.0129
450.000000 82.137 -175.4466
455.000000 82.123 -174.9646
462.000000 82.101 -174.2673
468.000000 82.078 -173.6444
475.000000 82.052 -172.9118
482.000000 82.030 -172.2465
487.000000 82.018 -171.8293
494.000000 82.006 -171.2693
500.000000 81.997 -170.7681
508.000000 81.986 -170.0603
515.000000 81.977 -169.4224
522.000000 81.968 -168.7899
530.000000 81.958 -168.0814
538.000000 81.947 -167.3739
545.000000 81.937 -166.7437
552.000000 81.929 -166.1052
560.000000 81.926 -165.3740
570.000000 81.927 -164.4661
580.000000 81.926 -163.5687
590.000000 81.914 -162.6778
600.000000 81.905 -161.7976
608.000000 81.909 -161.1151
615.000000 81.918 -160.5258
622.000000 81.926 -159.9312
630.000000 81.935 -159.2404
640.000000 81.947 -158.3656
650.000000 81.962 -157.4875
660.000000 81.981 -156.6217
670.000000 82.004 -155.7761
680.000000 82.025 -154.9329
690.000000 82.046 -154.0848
700.000000 82.070 -153.2328
710.000000 82.098 -152.3736
720.000000 82.126 -151.5186
730.000000 82.148 -150.6861
740.000000 82.167 -149.8655
750.000000 82.190 -149.0427
762.000000 82.223 -148.0511
775.000000 82.268 -146.9779
788.000000 82.322 -145.9205
800.000000 82.376 -144.9595
812.000000 82.428 -144.0059
825.000000 82.482 -142.9789
838.000000 82.540 -141.9524
850.000000 82.599 -141.0010
862.000000 82.661 -140.0674
875.000000 82.728 -139.0858
885.000000 82.779 -138.3436
900.000000 82.860 -137.2471
912.000000 82.930 -136.3928
925.000000 83.006 -135.4986
938.000000 83.080 -134.6353
950.000000 83.148 -133.8615
962.000000 83.219 -133.1019
975.000000 83.301 -132.2917
988.000000 83.385 -131.5053
1000.000000 83.462 -130.8067
1015.000000 83.557 -129.9684
1030.000000 83.651 -129.1607
1044.000000 83.736 -128.4385
1060.000000 83.831 -127.6607
1075.000000 83.919 -126.9626
1090.000000 84.007 -126.2755
1106.000000 84.104 -125.5690
1120.000000 84.190 -124.9875
1138.000000 84.300 -124.2845
1150.000000 84.369 -123.8399
1172.000000 84.482 -123.0761
1180.000000 84.518 -122.8131
1206.000000 84.618 -121.9842
1220.000000 84.668 -121.5441
1241.000000 84.759 -120.8901
1250.000000 84.812 -120.6117
1265.000000 84.930 -120.1514
1280.000000 85.085 -119.6983
1315.000000 85.518 -118.6665
1320.000000 85.578 -118.5199
1340.000000 85.800 -117.9356
1360.000000 85.986 -117.3753
1380.000000 86.142 -116.8604
1400.000000 86.279 -116.3938
1430.000000 86.466 -115.7636
1450.000000 86.585 -115.3721
1475.000000 86.730 -114.9034
1500.000000 86.876 -114.4608
1525.000000 87.024 -114.0408
1550.000000 87.179 -113.6457
1575.000000 87.343 -113.2951
1600.000000 87.514 -113.0167
1625.000000 87.685 -112.8347
1650.000000 87.855 -112.7698
1675.000000 88.021 -112.8400
1700.000000 88.177 -113.0434
1725.000000 88.317 -113.3570
1750.000000 88.437 -113.7483
1775.000000 88.535 -114.1843
1800.000000 88.616 -114.6438
1825.000000 88.681 -115.1154
1850.000000 88.731 -115.5897
1875.000000 88.764 -116.0596
1900.000000 88.780 -116.5124
1925.000000 88.777 -116.9244
1950.000000 88.755 -117.2682
1975.000000 88.718 -117.5185
2000.000000 88.672 -117.6543
2030.000000 88.611 -117.6475
2060.000000 88.553 -117.4585
2090.000000 88.506 -117.1318
2120.000000 88.474 -116.7361
2140.000000 88.462 -116.4651
2180.000000 88.457 -115.9619
2200.000000 88.458 -115.7403
2240.000000 88.459 -115.3469
2270.000000 88.455 -115.0701
2300.000000 88.445 -114.7818
2330.000000 88.434 -114.4555
2360.000000 88.424 -114.0742
2400.000000 88.421 -113.4989
2430.000000 88.430 -113.0650
2470.000000 88.459 -112.5677
2500.000000 88.486 -112.2914
2540.000000 88.518 -112.0506
2580.000000 88.539 -111.9180
2620.000000 88.549 -111.8595
2650.000000 88.548 -111.8579
2690.000000 88.535 -111.9198
2720.000000 88.514 -112.0225
2760.000000 88.469 -112.2365
2800.000000 88.397 -112.5154
2850.000000 88.256 -112.8532
2900.000000 88.056 -112.9812
2950.000000 87.817 -112.6879
3000.000000 87.581 -111.9288
3040.000000 87.423 -111.1193
3070.000000 87.330 -110.5168
3110.000000 87.234 -109.8882
3150.000000 87.148 -109.6133
3200.000000 86.988 -109.8183
3250.000000 86.678 -110.2105
3300.000000 86.179 -109.8034
3350.000000 85.578 -107.6856
3400.000000 85.056 -103.8719
3450.000000 84.756 -99.2606
3500.000000 84.683 -94.8051
3550.000000 84.755 -90.9805
3600.000000 84.893 -87.8452
3650.000000 85.051 -85.2871
3700.000000 85.213 -83.1697
3750.000000 85.372 -81.3772
3820.000000 85.584 -79.2597
3870.000000 85.725 -77.9667
3950.000000 85.918 -76.2094
4000.000000 86.007 -75.2590
4060.000000 86.069 -74.1925
4120.000000 86.081 -73.1210
4180.000000 86.053 -71.9731
4250.000000 85.991 -70.5095
4310.000000 85.926 -69.1674
4370.000000 85.856 -67.7428
4440.000000 85.779 -65.9361
4500.000000 85.726 -64.2533
4550.000000 85.699 -62.7849
4620.000000 85.693 -60.7191
4680.000000 85.713 -59.0281
4750.000000 85.750 -57.2132
4820.000000 85.786 -55.5607
4870.000000 85.808 -54.4597
