* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -9.9 dBFS, measurement signal peak level -10.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22-Jan-2023 7:11:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0656 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -0.1 ppm
* Measurement: Orange Filter R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.174 -174.2396
20.299999 90.149 -174.7439
20.600000 90.160 -175.2473
20.900000 90.128 -175.7202
21.200001 90.053 -176.1470
21.400000 90.046 -176.4083
21.799999 90.017 -176.9057
22.000000 89.992 -177.1550
22.400000 89.995 -177.6673
22.700001 90.017 -178.0545
23.000000 89.977 -178.4247
23.299999 89.900 -178.7635
23.600000 89.873 -179.0714
24.000000 89.866 -179.4664
24.299999 89.856 -179.7831
24.700001 89.882 179.7451
25.000000 89.874 179.3730
25.400000 89.813 178.9074
25.799999 89.805 178.5298
26.200001 89.760 178.2302
26.500000 89.756 178.0119
26.900000 89.761 177.6628
27.200001 89.748 177.3392
27.600000 89.731 176.8619
28.000000 89.710 176.4100
28.500000 89.630 175.9808
29.000000 89.591 175.6753
29.500000 89.534 175.3625
30.000000 89.518 174.9649
30.400000 89.450 174.6223
30.700001 89.418 174.3879
31.100000 89.392 174.1310
31.500000 89.348 173.9241
32.000000 89.318 173.6659
32.500000 89.282 173.3448
33.000000 89.267 172.9752
33.500000 89.248 172.6290
34.000000 89.236 172.3577
34.500000 89.231 172.1374
35.000000 89.230 171.8915
35.500000 89.217 171.5746
36.000000 89.188 171.2251
36.500000 89.142 170.9235
37.000000 89.089 170.7037
37.500000 89.061 170.5190
38.200001 89.022 170.1995
38.700001 88.993 169.9296
39.500000 88.948 169.5330
40.000000 88.893 169.3000
40.599998 88.842 168.9983
41.200001 88.773 168.7115
41.799999 88.718 168.4905
42.500000 88.644 168.2652
43.099998 88.629 168.0291
43.700001 88.624 167.7737
44.400002 88.603 167.5089
45.000000 88.626 167.2921
45.500000 88.605 167.1012
46.200001 88.563 166.8426
46.799999 88.505 166.6498
47.500000 88.434 166.4482
48.200001 88.408 166.2764
48.700001 88.490 166.1684
49.400002 88.689 165.9733
50.000000 88.638 165.7447
50.799999 88.320 165.4825
51.500000 88.223 165.3457
52.200001 88.189 165.1630
53.000000 88.123 164.8981
53.799999 88.032 164.7523
54.500000 88.064 164.6184
55.200001 88.074 164.3992
56.000000 87.990 164.2508
57.000000 87.966 164.0949
58.000000 87.922 163.8298
59.000000 87.835 163.9350
60.000000 87.837 163.5684
60.799999 87.787 163.1163
61.500000 87.707 163.0606
62.200001 87.632 163.0735
63.000000 87.588 162.9286
64.000000 87.591 162.7808
65.000000 87.577 162.6307
66.000000 87.500 162.4559
67.000000 87.460 162.2782
68.000000 87.420 162.1240
69.000000 87.400 162.0251
70.000000 87.358 161.8576
71.000000 87.278 161.7089
72.000000 87.180 161.6861
73.000000 87.104 161.5693
74.000000 87.068 161.4194
75.000000 87.071 161.3912
76.199997 87.076 161.2192
77.500000 87.046 161.0500
78.800003 86.977 160.9402
80.000000 86.907 160.8311
81.199997 86.820 160.6949
82.500000 86.720 160.6888
83.800003 86.693 160.6613
85.000000 86.662 160.4955
86.199997 86.638 160.5130
87.500000 86.604 160.4265
88.500000 86.582 160.4206
90.000000 86.506 160.2278
91.199997 86.419 160.2249
92.500000 86.339 160.1949
93.800003 86.294 160.1702
95.000000 86.270 160.1520
96.199997 86.268 160.0345
97.500000 86.203 159.9780
98.800003 86.157 160.0134
100.000000 86.104 159.9748
101.500000 86.050 159.9599
103.000000 85.996 159.9607
104.400002 85.976 159.8910
106.000000 85.909 159.9375
107.500000 85.854 159.9109
109.000000 85.796 159.9246
110.599998 85.756 159.8529
112.000000 85.704 159.9522
113.800003 85.627 159.9121
115.000000 85.583 159.9033
117.199997 85.582 159.9832
118.000000 85.574 159.9838
120.599998 85.462 160.0517
122.000000 85.355 160.1710
124.099998 85.326 160.1641
125.000000 85.305 160.1913
126.500000 85.250 160.2590
128.000000 85.268 160.1993
131.500000 85.130 160.2969
132.000000 85.104 160.3642
134.000000 85.070 160.4308
136.000000 85.005 160.4954
138.000000 84.981 160.6196
140.000000 84.890 160.7066
143.000000 84.808 160.8791
145.000000 84.757 160.9633
147.500000 84.715 161.0424
150.000000 84.611 161.2697
152.500000 84.572 161.3007
155.000000 84.565 161.5119
157.500000 84.547 161.5751
160.000000 84.494 161.7974
162.500000 84.413 162.1289
165.000000 84.313 162.3038
167.500000 84.277 162.3058
170.000000 84.239 162.6892
172.500000 84.196 162.9421
175.000000 84.271 163.4307
177.500000 84.262 164.2114
180.000000 84.103 165.2028
182.500000 84.051 164.1370
185.000000 84.021 163.1156
187.500000 84.233 164.1443
190.000000 84.062 164.4649
192.500000 84.068 164.3903
195.000000 83.961 164.3976
197.500000 84.032 164.1305
200.000000 83.890 164.7015
203.000000 83.769 164.0826
206.000000 83.813 164.8677
209.000000 83.696 165.1604
212.000000 83.658 165.0863
214.000000 83.632 165.3212
218.000000 83.632 165.4073
220.000000 83.585 165.7364
224.000000 83.507 166.0803
227.000000 83.465 166.2112
230.000000 83.426 166.3091
233.000000 83.368 166.7089
236.000000 83.353 167.1264
240.000000 83.282 167.1232
243.000000 83.274 167.3768
247.000000 83.243 167.6264
250.000000 83.194 167.7925
254.000000 83.150 168.2039
258.000000 83.131 168.3112
262.000000 83.060 168.8478
265.000000 83.035 168.8616
269.000000 83.015 169.3672
272.000000 82.980 169.4832
276.000000 82.930 169.8918
280.000000 82.896 169.9326
285.000000 82.892 170.1073
290.000000 82.849 170.8207
295.000000 82.789 171.0068
300.000000 82.776 171.5165
304.000000 82.679 171.7922
307.000000 82.682 172.0271
311.000000 82.655 172.5750
315.000000 82.618 172.8052
320.000000 82.589 172.9418
325.000000 82.574 173.4451
330.000000 82.545 173.8079
335.000000 82.514 173.9732
340.000000 82.462 174.5643
345.000000 82.437 174.7243
350.000000 82.405 175.1796
355.000000 82.384 175.5550
360.000000 82.326 175.8600
365.000000 82.313 176.2737
370.000000 82.302 176.4779
375.000000 82.267 176.9638
382.000000 82.243 177.4817
387.000000 82.179 177.7478
395.000000 82.196 178.4416
400.000000 82.161 178.8480
406.000000 82.126 179.2599
412.000000 82.092 179.6309
418.000000 82.062 -179.9176
425.000000 82.045 -179.3606
431.000000 82.012 -178.9120
437.000000 81.986 -178.5457
444.000000 81.965 -178.0052
450.000000 81.934 -177.6304
455.000000 81.946 -177.2297
462.000000 81.930 -176.8578
468.000000 81.903 -176.2288
475.000000 81.885 -175.6931
482.000000 81.857 -175.2516
487.000000 81.836 -174.8918
494.000000 81.807 -174.5283
500.000000 81.782 -174.0155
508.000000 81.780 -173.3608
515.000000 81.756 -172.8376
522.000000 81.727 -172.3787
530.000000 81.718 -171.8743
538.000000 81.721 -171.2464
545.000000 81.697 -170.7583
552.000000 81.660 -170.2439
560.000000 81.661 -169.6032
570.000000 81.664 -168.9403
580.000000 81.643 -168.2035
590.000000 81.653 -167.4174
600.000000 81.624 -166.6774
608.000000 81.589 -166.0884
615.000000 81.607 -165.6013
622.000000 81.588 -165.0379
630.000000 81.587 -164.5360
640.000000 81.589 -163.7175
650.000000 81.579 -163.0448
660.000000 81.609 -162.3259
670.000000 81.595 -161.5201
680.000000 81.616 -160.7489
690.000000 81.615 -159.9917
700.000000 81.622 -159.3291
710.000000 81.619 -158.4750
720.000000 81.638 -157.6237
730.000000 81.643 -156.8541
740.000000 81.655 -156.2405
750.000000 81.672 -155.4351
762.000000 81.692 -154.5384
775.000000 81.717 -153.4411
788.000000 81.751 -152.5567
800.000000 81.796 -151.6197
812.000000 81.846 -150.6596
825.000000 81.879 -149.7323
838.000000 81.921 -148.7888
850.000000 81.964 -147.7903
862.000000 82.035 -146.8934
875.000000 82.064 -146.2148
885.000000 82.125 -145.3828
900.000000 82.207 -144.3722
912.000000 82.246 -143.5266
925.000000 82.320 -142.7590
938.000000 82.402 -141.7995
950.000000 82.470 -141.2073
962.000000 82.520 -140.4748
975.000000 82.605 -139.6907
988.000000 82.690 -139.0835
1000.000000 82.747 -138.4598
1015.000000 82.832 -137.6231
1030.000000 82.929 -136.9680
1044.000000 82.997 -136.4264
1060.000000 83.083 -135.6763
1075.000000 83.162 -135.1977
1090.000000 83.252 -134.5306
1106.000000 83.326 -134.0221
1120.000000 83.416 -133.7486
1138.000000 83.509 -133.2709
1150.000000 83.575 -132.9423
1172.000000 83.688 -132.3783
1180.000000 83.719 -132.1597
1206.000000 83.779 -131.7110
1220.000000 83.785 -131.4456
1241.000000 83.813 -130.9878
1250.000000 83.833 -130.8787
1265.000000 83.888 -130.5281
1280.000000 84.029 -130.3545
1315.000000 84.506 -129.8255
1320.000000 84.578 -129.6802
1340.000000 84.761 -129.4714
1360.000000 84.877 -129.1447
1380.000000 84.969 -128.9204
1400.000000 85.021 -128.6232
1430.000000 85.100 -128.3048
1450.000000 85.158 -128.1540
1475.000000 85.179 -127.8646
1500.000000 85.229 -127.3373
1525.000000 85.316 -126.7721
1550.000000 85.388 -126.6093
1575.000000 85.456 -126.5023
1600.000000 85.496 -126.5158
1625.000000 85.464 -126.4176
1650.000000 85.430 -126.0731
1675.000000 85.389 -125.5367
1700.000000 85.374 -124.8336
1725.000000 85.372 -123.9945
1750.000000 85.362 -123.1597
1775.000000 85.385 -122.2638
1800.000000 85.428 -121.3320
1825.000000 85.473 -120.4184
1850.000000 85.552 -119.6029
1875.000000 85.606 -118.7605
1900.000000 85.671 -118.0452
1925.000000 85.723 -117.3658
1950.000000 85.823 -116.7168
1975.000000 85.877 -115.9005
2000.000000 85.953 -115.3171
2030.000000 86.061 -114.4812
2060.000000 86.152 -113.8380
2090.000000 86.244 -113.1681
2120.000000 86.328 -112.4982
2140.000000 86.385 -112.0533
2180.000000 86.527 -111.2459
2200.000000 86.591 -110.9087
2240.000000 86.711 -110.1258
2270.000000 86.806 -109.6033
2300.000000 86.907 -109.1076
2330.000000 86.994 -108.5884
2360.000000 87.104 -108.1525
2400.000000 87.224 -107.4020
2430.000000 87.321 -107.1467
2470.000000 87.429 -106.5016
2500.000000 87.525 -106.1721
2540.000000 87.669 -105.7310
2580.000000 87.787 -105.4503
2620.000000 87.893 -105.1408
2650.000000 87.971 -104.8827
2690.000000 88.066 -104.5515
2720.000000 88.132 -104.3566
2760.000000 88.202 -104.0299
2800.000000 88.277 -103.7061
2850.000000 88.377 -103.0768
2900.000000 88.479 -102.3732
2950.000000 88.616 -101.3846
3000.000000 88.844 -100.5609
3040.000000 89.070 -100.1450
3070.000000 89.255 -100.2588
3110.000000 89.464 -100.4834
3150.000000 89.644 -101.4899
3200.000000 89.798 -102.5934
3250.000000 89.879 -103.7560
3300.000000 89.929 -104.6658
3350.000000 89.888 -105.7032
3400.000000 89.886 -106.2902
3450.000000 89.866 -106.6942
3500.000000 89.862 -107.1470
3550.000000 89.839 -107.5995
3600.000000 89.825 -108.2969
3650.000000 89.785 -108.9239
3700.000000 89.715 -109.7800
3750.000000 89.615 -110.5298
3820.000000 89.472 -111.4226
3870.000000 89.335 -111.8945
3950.000000 89.118 -112.3673
4000.000000 88.962 -112.5239
4060.000000 88.775 -112.4934
4120.000000 88.540 -112.3104
4180.000000 88.261 -112.0003
4250.000000 87.949 -111.4350
4310.000000 87.694 -110.8955
4370.000000 87.412 -110.0824
4440.000000 87.135 -109.0490
4500.000000 86.901 -108.1394
4550.000000 86.729 -107.1811
4620.000000 86.484 -105.9379
4680.000000 86.276 -104.6407
4750.000000 86.061 -103.2087
4820.000000 85.848 -101.6637
4870.000000 85.687 -100.6012
4940.000000 85.481 -99.1337
5000.000000 85.296 -97.5744
5080.000000 85.050 -95.5017
5150.000000 84.867 -93.6345
