* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.7 dBFS, measurement signal peak level -8.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 29-Jan-2023 1:01:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0811 ms (-28 mm, -1.09 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.5 ppm
* Measurement: Hook-X S2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.032 26.8284
20.299999 89.052 26.3365
20.600000 89.141 25.7034
20.900000 89.196 24.8337
21.200001 89.185 23.7494
21.400000 89.196 22.9727
21.799999 89.137 21.5521
22.000000 89.073 21.0117
22.400000 88.992 20.3650
22.700001 88.983 20.1956
23.000000 88.955 20.1205
23.299999 88.928 19.9634
23.600000 88.965 19.6167
24.000000 89.020 18.8883
24.299999 89.028 18.2822
24.700001 89.052 17.6020
25.000000 89.048 17.2352
25.400000 89.023 16.8478
25.799999 89.081 16.3810
26.200001 89.093 15.7375
26.500000 89.108 15.1903
26.900000 89.109 14.5165
27.200001 89.089 14.1144
27.600000 89.086 13.6801
28.000000 89.118 13.2259
28.500000 89.122 12.4550
29.000000 89.127 11.5455
29.500000 89.069 10.7461
30.000000 89.054 10.1236
30.400000 89.012 9.6376
30.700001 89.006 9.2275
31.100000 89.007 8.6415
31.500000 88.974 8.1068
32.000000 88.951 7.5865
32.500000 88.946 7.0760
33.000000 88.976 6.3267
33.500000 88.968 5.4034
34.000000 88.917 4.7006
34.500000 88.865 4.4611
35.000000 88.869 4.4194
35.500000 88.907 4.1086
36.000000 88.920 3.4441
36.500000 88.867 2.7890
37.000000 88.785 2.4874
37.500000 88.757 2.4686
38.200001 88.791 2.2305
38.700001 88.822 1.6957
39.500000 88.814 0.6222
40.000000 88.756 0.0278
40.599998 88.693 -0.6030
41.200001 88.611 -1.1696
41.799999 88.535 -1.6182
42.500000 88.437 -1.9282
43.099998 88.430 -2.1434
43.700001 88.454 -2.5458
44.400002 88.436 -3.1724
45.000000 88.438 -3.4902
45.500000 88.428 -3.6315
46.200001 88.440 -4.1445
46.799999 88.383 -4.8726
47.500000 88.249 -5.2654
48.200001 88.231 -5.1727
48.700001 88.370 -5.3889
49.400002 88.591 -6.1131
50.000000 88.515 -6.4996
50.799999 88.239 -6.7562
51.500000 88.187 -7.4032
52.200001 88.119 -8.0311
53.000000 88.048 -8.3108
53.799999 88.000 -8.8859
54.500000 87.998 -9.6093
55.200001 87.936 -9.9147
56.000000 87.864 -9.7769
57.000000 87.929 -10.5184
58.000000 87.800 -11.3585
59.000000 87.788 -10.7830
60.000000 87.896 -12.5091
60.799999 87.738 -13.5856
61.500000 87.647 -13.8154
62.200001 87.493 -14.7616
63.000000 87.115 -14.5944
64.000000 87.182 -11.6157
65.000000 87.521 -12.8272
66.000000 87.242 -14.3488
67.000000 87.134 -13.2760
68.000000 87.307 -13.9290
69.000000 87.129 -15.7610
70.000000 86.902 -14.3993
71.000000 87.150 -14.2394
72.000000 87.078 -16.1071
73.000000 86.922 -16.2858
74.000000 86.930 -16.6788
75.000000 86.888 -16.8077
76.199997 86.937 -16.3700
77.500000 87.018 -16.9413
78.800003 86.867 -17.5823
80.000000 86.737 -17.5591
81.199997 86.602 -17.8771
82.500000 86.442 -17.7556
83.800003 86.426 -17.8961
85.000000 86.410 -18.3706
86.199997 86.329 -18.6139
87.500000 86.354 -18.8054
88.500000 86.242 -19.4407
90.000000 86.165 -19.4960
91.199997 85.934 -19.6107
92.500000 85.990 -19.3660
93.800003 85.841 -19.5574
95.000000 85.973 -19.6060
96.199997 85.863 -20.1263
97.500000 85.876 -20.0162
98.800003 85.777 -20.1438
100.000000 85.729 -20.5043
101.500000 85.637 -20.0956
103.000000 85.563 -20.8262
104.400002 85.511 -20.4646
106.000000 85.403 -20.5397
107.500000 85.367 -20.8862
109.000000 85.280 -20.9274
110.599998 85.282 -21.0820
112.000000 85.250 -21.3351
113.800003 85.189 -21.1840
115.000000 85.021 -21.3010
117.199997 84.993 -20.9105
118.000000 84.903 -21.2744
120.599998 84.782 -20.7476
122.000000 84.709 -21.5362
124.099998 84.661 -21.2931
125.000000 84.674 -21.1360
126.500000 84.609 -21.3992
128.000000 84.565 -21.1219
131.500000 84.377 -21.4393
132.000000 84.352 -21.3754
134.000000 84.322 -21.2706
136.000000 84.290 -21.3766
138.000000 84.147 -21.2467
140.000000 84.075 -21.0763
143.000000 83.962 -21.4486
145.000000 83.919 -21.3885
147.500000 83.883 -20.9542
150.000000 83.760 -20.7249
152.500000 83.638 -20.6370
155.000000 83.656 -20.3219
157.500000 83.564 -20.1426
160.000000 83.435 -20.2538
162.500000 83.321 -20.1604
165.000000 83.368 -19.9282
167.500000 83.346 -19.7878
170.000000 83.228 -19.6829
172.500000 83.163 -19.6089
175.000000 83.096 -19.4379
177.500000 83.039 -19.9483
180.000000 83.090 -19.1104
182.500000 82.965 -18.4225
185.000000 82.815 -18.9314
187.500000 82.703 -17.8632
190.000000 82.688 -18.1241
192.500000 82.643 -17.7643
195.000000 82.611 -17.4139
197.500000 82.582 -17.2491
200.000000 82.531 -17.2300
203.000000 82.375 -17.1670
206.000000 82.392 -16.6671
209.000000 82.324 -16.1672
212.000000 82.259 -16.0955
214.000000 82.218 -15.9116
218.000000 82.141 -15.6304
220.000000 82.116 -15.3652
224.000000 81.961 -15.0020
227.000000 81.916 -14.4293
230.000000 81.906 -14.3186
233.000000 81.843 -13.9296
236.000000 81.765 -13.7993
240.000000 81.681 -12.8272
243.000000 81.674 -13.0163
247.000000 81.657 -12.4365
250.000000 81.560 -12.1514
254.000000 81.536 -11.7596
258.000000 81.556 -11.1526
262.000000 81.429 -11.0400
265.000000 81.373 -10.6811
269.000000 81.340 -10.1939
272.000000 81.283 -9.9144
276.000000 81.230 -9.4569
280.000000 81.168 -8.9524
285.000000 81.113 -8.3674
290.000000 81.032 -7.9709
295.000000 81.001 -7.4506
300.000000 81.032 -6.6289
304.000000 80.903 -6.1999
307.000000 80.888 -6.0308
311.000000 80.843 -5.4715
315.000000 80.799 -5.1808
320.000000 80.714 -4.4666
325.000000 80.656 -4.1515
330.000000 80.689 -3.5031
335.000000 80.641 -2.7490
340.000000 80.605 -2.2197
345.000000 80.567 -2.1901
350.000000 80.518 -1.2889
355.000000 80.454 -0.8229
360.000000 80.414 -0.1438
365.000000 80.392 0.5980
370.000000 80.386 1.0453
375.000000 80.324 1.6017
382.000000 80.317 2.3776
387.000000 80.250 2.9971
395.000000 80.224 3.7285
400.000000 80.209 4.1819
406.000000 80.180 4.8612
412.000000 80.156 5.5649
418.000000 80.128 6.1702
425.000000 80.113 6.9209
431.000000 80.080 7.7891
437.000000 80.057 8.4188
444.000000 79.990 9.1122
450.000000 80.004 9.7672
455.000000 79.957 10.1497
462.000000 80.013 10.7800
468.000000 79.927 11.4180
475.000000 79.950 12.4183
482.000000 79.921 13.1892
487.000000 79.904 13.5241
494.000000 79.883 14.4971
500.000000 79.864 15.0656
508.000000 79.849 15.8649
515.000000 79.870 16.6403
522.000000 79.861 17.2262
530.000000 79.815 18.3347
538.000000 79.838 19.0812
545.000000 79.831 19.7921
552.000000 79.841 20.4319
560.000000 79.822 21.2204
570.000000 79.832 22.2957
580.000000 79.850 23.2965
590.000000 79.835 24.5722
600.000000 79.823 25.5522
608.000000 79.840 26.1925
615.000000 79.823 27.1450
622.000000 79.853 27.6735
630.000000 79.864 28.3078
640.000000 79.862 29.5630
650.000000 79.886 30.4510
660.000000 79.899 31.6089
670.000000 79.945 32.5908
680.000000 79.969 33.5288
690.000000 80.001 34.6274
700.000000 80.020 35.6070
710.000000 80.024 36.6888
720.000000 80.064 37.4818
730.000000 80.078 38.6267
740.000000 80.133 39.4791
750.000000 80.153 40.6806
762.000000 80.229 41.7157
775.000000 80.261 43.1654
788.000000 80.328 44.2760
800.000000 80.404 45.5911
812.000000 80.482 46.7360
825.000000 80.541 47.8965
838.000000 80.569 49.1937
850.000000 80.664 50.1654
862.000000 80.753 51.2977
875.000000 80.831 52.4912
885.000000 80.891 53.4680
900.000000 80.964 54.9445
912.000000 81.050 55.8804
925.000000 81.181 57.1163
938.000000 81.255 58.0998
950.000000 81.347 59.0536
962.000000 81.441 60.0048
975.000000 81.526 61.0161
988.000000 81.631 62.0291
1000.000000 81.722 62.8912
1015.000000 81.842 63.8556
1030.000000 81.949 64.9984
1044.000000 82.039 65.9504
1060.000000 82.184 66.8758
1075.000000 82.273 67.8885
1090.000000 82.372 68.8140
1106.000000 82.516 69.5885
1120.000000 82.604 70.4173
1138.000000 82.733 71.3941
1150.000000 82.830 72.0175
1172.000000 82.979 72.9971
1180.000000 83.039 73.5125
1206.000000 83.181 74.7285
1220.000000 83.212 75.4630
1241.000000 83.281 76.4077
1250.000000 83.334 76.8029
1265.000000 83.432 77.4781
1280.000000 83.648 78.2846
1315.000000 84.230 79.8199
1320.000000 84.310 80.0357
1340.000000 84.574 80.8961
1360.000000 84.788 81.8209
1380.000000 84.931 82.6861
1400.000000 85.102 83.5077
1430.000000 85.317 84.7082
1450.000000 85.458 85.6293
1475.000000 85.666 86.5414
1500.000000 85.880 87.5361
1525.000000 86.077 88.4810
1550.000000 86.287 89.3392
1575.000000 86.509 90.2450
1600.000000 86.739 91.0659
1625.000000 86.962 91.8337
1650.000000 87.177 92.6307
1675.000000 87.408 93.3018
1700.000000 87.636 94.0234
1725.000000 87.897 94.5378
1750.000000 88.132 95.1253
1775.000000 88.367 95.6235
1800.000000 88.608 95.9993
1825.000000 88.844 96.3284
1850.000000 89.089 96.6551
1875.000000 89.351 96.8028
1900.000000 89.594 96.9256
1925.000000 89.866 97.0200
1950.000000 90.111 96.9363
1975.000000 90.369 96.8405
2000.000000 90.618 96.5240
2030.000000 90.918 96.0384
2060.000000 91.208 95.3950
2090.000000 91.474 94.5558
2120.000000 91.727 93.6000
2140.000000 91.878 92.8523
2180.000000 92.185 91.1840
2200.000000 92.314 90.1901
2240.000000 92.529 88.1841
2270.000000 92.644 86.5281
2300.000000 92.723 84.8963
2330.000000 92.763 83.1628
2360.000000 92.775 81.5450
2400.000000 92.721 79.4623
2430.000000 92.625 78.0544
2470.000000 92.471 76.4177
2500.000000 92.326 75.5208
2540.000000 92.113 74.5701
2580.000000 91.904 74.0834
2620.000000 91.719 73.8947
2650.000000 91.591 73.8218
2690.000000 91.448 73.8537
2720.000000 91.327 73.8198
2760.000000 91.191 73.7384
2800.000000 91.041 73.8326
2850.000000 90.847 73.8723
2900.000000 90.648 74.1295
2950.000000 90.421 74.4890
3000.000000 90.207 75.0724
3040.000000 90.030 75.6605
3070.000000 89.903 76.0754
3110.000000 89.725 76.7985
3150.000000 89.570 77.6380
3200.000000 89.395 78.7287
3250.000000 89.207 79.8646
3300.000000 89.043 81.0763
3350.000000 88.888 82.4005
3400.000000 88.739 83.7233
3450.000000 88.605 85.1921
3500.000000 88.467 86.7524
3550.000000 88.333 88.2442
3600.000000 88.208 89.8971
3650.000000 88.080 91.4625
3700.000000 87.990 93.2171
3750.000000 87.925 94.8631
3820.000000 87.907 97.4388
3870.000000 87.926 98.7621
3950.000000 87.932 100.8939
4000.000000 87.911 102.0958
4060.000000 87.825 103.8450
4120.000000 87.727 105.7885
4180.000000 87.639 107.9445
4250.000000 87.578 110.7299
4310.000000 87.565 113.0541
4370.000000 87.602 115.2700
4440.000000 87.704 117.5058
4500.000000 87.817 119.2973
4550.000000 87.918 120.6052
4620.000000 88.093 122.1521
4680.000000 88.243 123.2429
4750.000000 88.445 124.2977
4820.000000 88.653 124.6943
4870.000000 88.772 124.7234
4940.000000 88.874 124.1791
5000.000000 88.881 123.3928
5080.000000 88.748 122.5743
5150.000000 88.510 122.2717
5220.000000 88.253 122.7070
5300.000000 87.994 123.8389
