* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -8.9 dBFS, measurement signal peak level -4.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 22-Dec-2022 4:33:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0906 ms (-31 mm, -1.22 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.1 ppm
* Measurement: 75ohm L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 94.209 -127.3720
20.299999 94.278 -128.1029
20.600000 94.406 -128.8665
20.900000 94.510 -129.7396
21.200001 94.573 -130.7765
21.400000 94.649 -131.5616
21.799999 94.743 -133.2465
22.000000 94.753 -134.0717
22.400000 94.788 -135.5141
22.700001 94.823 -136.2962
23.000000 94.811 -136.8231
23.299999 94.797 -137.1941
23.600000 94.868 -137.5681
24.000000 95.022 -138.3260
24.299999 95.130 -139.1504
24.700001 95.274 -140.4837
25.000000 95.323 -141.4933
25.400000 95.308 -142.6431
25.799999 95.342 -143.4807
26.200001 95.351 -144.1136
26.500000 95.398 -144.5730
26.900000 95.475 -145.2736
27.200001 95.516 -145.8770
27.600000 95.572 -146.7328
28.000000 95.631 -147.5910
28.500000 95.655 -148.6543
29.000000 95.705 -149.7592
29.500000 95.706 -150.9023
30.000000 95.730 -151.9940
30.400000 95.700 -152.7874
30.700001 95.704 -153.3414
31.100000 95.734 -154.0557
31.500000 95.750 -154.7823
32.000000 95.788 -155.7520
32.500000 95.807 -156.7905
33.000000 95.836 -157.8145
33.500000 95.858 -158.6984
34.000000 95.901 -159.4185
34.500000 95.971 -160.1437
35.000000 96.040 -161.0725
35.500000 96.060 -162.1428
36.000000 96.032 -163.0394
36.500000 96.001 -163.5851
37.000000 96.011 -164.0310
37.500000 96.064 -164.7640
38.200001 96.067 -166.1827
38.700001 96.019 -166.9634
39.500000 96.012 -167.6331
40.000000 96.040 -168.2448
40.599998 96.075 -169.4008
41.200001 96.048 -170.6356
41.799999 96.012 -171.7205
42.500000 95.938 -172.8765
43.099998 95.901 -173.6752
43.700001 95.895 -174.1769
44.400002 95.933 -174.7088
45.000000 96.022 -175.4061
45.500000 96.039 -176.1107
46.200001 96.021 -177.0758
46.799999 95.966 -177.7741
47.500000 95.902 -178.4298
48.200001 95.895 -179.0572
48.700001 95.997 -179.5570
49.400002 96.216 179.7164
50.000000 96.201 179.0058
50.799999 95.928 177.7267
51.500000 95.800 176.6887
52.200001 95.739 176.1446
53.000000 95.750 175.3523
53.799999 95.683 173.9677
54.500000 95.642 173.1877
55.200001 95.635 172.8972
56.000000 95.599 172.3016
57.000000 95.575 171.5414
58.000000 95.621 170.5447
59.000000 95.467 168.9691
60.000000 95.312 168.5726
60.799999 95.337 168.1723
61.500000 95.321 167.3200
62.200001 95.223 166.4492
63.000000 95.123 165.7786
64.000000 95.134 165.3394
65.000000 95.167 164.3147
66.000000 95.026 163.4285
67.000000 95.020 162.9970
68.000000 94.973 161.5804
69.000000 94.804 161.1031
70.000000 94.775 160.9993
71.000000 94.706 160.1326
72.000000 94.581 159.5673
73.000000 94.480 158.7415
74.000000 94.371 158.3198
75.000000 94.428 158.2659
76.199997 94.484 156.9467
77.500000 94.392 155.8027
78.800003 94.217 154.9948
80.000000 94.077 154.7487
81.199997 94.018 154.1398
82.500000 93.809 152.6096
83.800003 93.691 152.8575
85.000000 93.724 151.3436
86.199997 93.556 150.8516
87.500000 93.529 150.2775
88.500000 93.397 149.9600
90.000000 93.305 150.3987
91.199997 93.258 149.5027
92.500000 93.088 148.8287
93.800003 92.953 146.8469
95.000000 92.702 147.1501
96.199997 92.788 145.8152
97.500000 92.580 146.5005
98.800003 92.742 144.6439
100.000000 92.412 145.2642
101.500000 92.471 144.5830
103.000000 92.389 144.5920
104.400002 92.119 143.3389
106.000000 92.072 143.5615
107.500000 91.979 143.0428
109.000000 91.766 142.4646
110.599998 91.771 142.6743
112.000000 91.582 142.3255
113.800003 91.365 141.2838
115.000000 91.243 141.7523
117.199997 91.172 141.7773
118.000000 91.132 141.1365
120.599998 91.280 140.7273
122.000000 90.643 140.0627
124.099998 90.495 140.0591
125.000000 90.490 140.0390
126.500000 90.371 139.1101
128.000000 90.310 138.8084
131.500000 90.024 138.9543
132.000000 89.931 138.6121
134.000000 89.685 139.0033
136.000000 89.687 138.1635
138.000000 89.415 138.4090
140.000000 89.273 138.1051
143.000000 88.972 138.2202
145.000000 88.844 138.2473
147.500000 88.607 138.8452
150.000000 88.430 137.9843
152.500000 88.130 138.6667
155.000000 88.030 138.8728
157.500000 88.052 139.7725
160.000000 87.772 140.7284
162.500000 87.501 140.3851
165.000000 87.442 140.0465
167.500000 87.224 140.4505
170.000000 87.112 141.3673
172.500000 86.879 141.5172
175.000000 86.602 141.9068
177.500000 86.614 142.6637
180.000000 86.379 142.4565
182.500000 86.195 143.8718
185.000000 86.121 144.1592
187.500000 85.966 144.9890
190.000000 85.848 145.4597
192.500000 85.683 146.5150
195.000000 85.651 146.6641
197.500000 85.484 147.8779
200.000000 85.378 147.8812
203.000000 85.283 149.4666
206.000000 85.181 150.3269
209.000000 85.068 151.1112
212.000000 84.933 152.0078
214.000000 84.909 152.6042
218.000000 84.730 153.5788
220.000000 84.802 154.9136
224.000000 84.626 155.9426
227.000000 84.659 156.1696
230.000000 84.600 157.3970
233.000000 84.302 158.3022
236.000000 84.308 160.0114
240.000000 84.302 160.7008
243.000000 84.275 161.4646
247.000000 84.216 161.3673
250.000000 84.274 162.3204
254.000000 84.290 163.1415
258.000000 83.980 164.3288
262.000000 83.980 163.8304
265.000000 84.162 166.3701
269.000000 84.063 167.5160
272.000000 84.059 167.3024
276.000000 84.015 168.5220
280.000000 84.000 169.1469
285.000000 83.965 169.8588
290.000000 83.996 171.0577
295.000000 83.989 172.2922
300.000000 84.032 172.7627
304.000000 83.886 172.9036
307.000000 83.951 173.8615
311.000000 83.979 174.4993
315.000000 83.867 174.5747
320.000000 83.910 175.2479
325.000000 83.891 175.8089
330.000000 83.887 177.0938
335.000000 83.855 178.0773
340.000000 83.856 178.6695
345.000000 83.871 179.1461
350.000000 83.893 179.9789
355.000000 83.865 -179.7960
360.000000 83.871 -178.8326
365.000000 83.937 -178.1751
370.000000 83.829 -177.9983
375.000000 83.846 -177.6708
382.000000 83.853 -176.5329
387.000000 83.812 -175.8263
395.000000 83.802 -175.0970
400.000000 83.848 -174.4635
406.000000 83.842 -174.1787
412.000000 83.727 -173.1641
418.000000 83.797 -172.5357
425.000000 83.787 -171.4922
431.000000 83.738 -171.0093
437.000000 83.741 -170.4240
444.000000 83.740 -169.6376
450.000000 83.735 -168.9628
455.000000 83.718 -168.4579
462.000000 83.713 -167.6635
468.000000 83.683 -167.3579
475.000000 83.728 -166.4518
482.000000 83.680 -165.2481
487.000000 83.674 -164.8058
494.000000 83.655 -164.1203
500.000000 83.648 -163.5485
508.000000 83.675 -162.7421
515.000000 83.687 -162.2756
522.000000 83.679 -161.4189
530.000000 83.648 -160.4749
538.000000 83.679 -159.5819
545.000000 83.677 -158.7310
552.000000 83.640 -158.1001
560.000000 83.679 -157.1471
570.000000 83.684 -156.2536
580.000000 83.717 -155.2109
590.000000 83.734 -154.0984
600.000000 83.702 -153.0605
608.000000 83.753 -152.1829
615.000000 83.759 -151.5784
622.000000 83.777 -150.6304
630.000000 83.784 -149.8282
640.000000 83.801 -148.8483
650.000000 83.838 -148.0790
660.000000 83.884 -146.8545
670.000000 83.892 -145.8096
680.000000 83.940 -144.8418
690.000000 84.000 -143.7259
700.000000 84.049 -142.7712
710.000000 84.102 -141.7585
720.000000 84.142 -140.8314
730.000000 84.183 -139.8152
740.000000 84.226 -139.0097
750.000000 84.292 -137.9968
762.000000 84.350 -136.6339
775.000000 84.436 -135.7500
788.000000 84.486 -134.4299
800.000000 84.594 -133.5596
812.000000 84.638 -132.4335
825.000000 84.713 -131.5010
838.000000 84.779 -130.3061
850.000000 84.855 -129.2551
862.000000 84.938 -128.3369
875.000000 85.010 -127.3367
885.000000 85.063 -126.5433
900.000000 85.173 -125.2981
912.000000 85.243 -124.4179
925.000000 85.319 -123.5010
938.000000 85.412 -122.5599
950.000000 85.492 -121.7325
962.000000 85.561 -120.7701
975.000000 85.654 -119.9610
988.000000 85.743 -119.1130
1000.000000 85.814 -118.2432
1015.000000 85.911 -117.4498
1030.000000 86.016 -116.5436
1044.000000 86.111 -115.7238
1060.000000 86.202 -114.8221
1075.000000 86.287 -114.0633
1090.000000 86.368 -113.2973
1106.000000 86.487 -112.5037
1120.000000 86.581 -111.8175
1138.000000 86.683 -110.9982
1150.000000 86.762 -110.4804
1172.000000 86.887 -109.5605
1180.000000 86.921 -109.2155
1206.000000 87.015 -108.1631
1220.000000 87.045 -107.7346
1241.000000 87.078 -106.8515
1250.000000 87.098 -106.5214
1265.000000 87.173 -105.9580
1280.000000 87.357 -105.4462
1315.000000 87.871 -104.1695
1320.000000 87.939 -103.9883
1340.000000 88.155 -103.2902
1360.000000 88.309 -102.5735
1380.000000 88.405 -101.8067
1400.000000 88.491 -101.1545
1430.000000 88.623 -100.0481
1450.000000 88.708 -99.2703
1475.000000 88.813 -98.3524
1500.000000 88.927 -97.3675
1525.000000 89.040 -96.5256
1550.000000 89.144 -95.6387
1575.000000 89.271 -94.6745
1600.000000 89.408 -93.7699
1625.000000 89.531 -92.8768
1650.000000 89.635 -91.9041
1675.000000 89.750 -90.9570
1700.000000 89.892 -90.0750
1725.000000 90.021 -89.2045
1750.000000 90.145 -88.3994
1775.000000 90.270 -87.5150
1800.000000 90.394 -86.6950
1825.000000 90.532 -85.8694
1850.000000 90.666 -85.0646
1875.000000 90.805 -84.3322
1900.000000 90.945 -83.5606
1925.000000 91.095 -82.8168
1950.000000 91.229 -82.0737
1975.000000 91.369 -81.4310
2000.000000 91.513 -80.7968
2030.000000 91.690 -80.0312
2060.000000 91.868 -79.3420
2090.000000 92.041 -78.6703
2120.000000 92.200 -78.0732
2140.000000 92.308 -77.6436
2180.000000 92.565 -76.9618
2200.000000 92.679 -76.6177
2240.000000 92.907 -76.0905
2270.000000 93.078 -75.7158
2300.000000 93.244 -75.4107
2330.000000 93.413 -75.1061
2360.000000 93.577 -74.8544
2400.000000 93.797 -74.7050
2430.000000 93.942 -74.5297
2470.000000 94.137 -74.4796
2500.000000 94.279 -74.5123
2540.000000 94.443 -74.5672
2580.000000 94.600 -74.6707
2620.000000 94.747 -74.7651
2650.000000 94.859 -74.9379
2690.000000 94.989 -75.1763
2720.000000 95.065 -75.3595
2760.000000 95.160 -75.6895
2800.000000 95.252 -76.0219
2850.000000 95.333 -76.4737
2900.000000 95.404 -76.9674
2950.000000 95.441 -77.4059
3000.000000 95.448 -77.7863
3040.000000 95.448 -78.0252
3070.000000 95.429 -78.2093
3110.000000 95.395 -78.3567
3150.000000 95.360 -78.5038
3200.000000 95.305 -78.6300
3250.000000 95.248 -78.5453
3300.000000 95.173 -78.4789
3350.000000 95.100 -78.3416
3400.000000 95.026 -78.0899
3450.000000 94.944 -77.7586
3500.000000 94.850 -77.2801
3550.000000 94.745 -76.7569
3600.000000 94.649 -76.2583
3650.000000 94.552 -75.6047
3700.000000 94.469 -74.9285
3750.000000 94.393 -74.2692
3820.000000 94.317 -73.2430
3870.000000 94.274 -72.4676
3950.000000 94.219 -71.2638
4000.000000 94.194 -70.4779
4060.000000 94.150 -69.5403
4120.000000 94.075 -68.5414
4180.000000 93.978 -67.5635
4250.000000 93.860 -66.4101
4310.000000 93.769 -65.4510
4370.000000 93.686 -64.4936
4440.000000 93.595 -63.4652
4500.000000 93.521 -62.6404
4550.000000 93.468 -61.9582
4620.000000 93.381 -61.0136
4680.000000 93.306 -60.2413
4750.000000 93.214 -59.4385
4820.000000 93.118 -58.5702
4870.000000 93.032 -57.9513
