* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -12.7 dBFS, measurement signal peak level -9.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 21-Mar-2023 9:06:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1247 ms (-43 mm, -1.68 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.0 ppm
* Measurement: Galileo L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.002 -145.6573
20.299999 88.997 -146.4449
20.600000 89.038 -147.1953
20.900000 89.046 -147.9189
21.200001 89.018 -148.6333
21.400000 89.046 -149.1177
21.799999 89.085 -150.1463
22.000000 89.092 -150.7027
22.400000 89.149 -151.8958
22.700001 89.198 -152.8238
23.000000 89.171 -153.7248
23.299999 89.097 -154.5459
23.600000 89.062 -155.2515
24.000000 89.044 -156.0105
24.299999 89.036 -156.4904
24.700001 89.085 -157.1076
25.000000 89.112 -157.6071
25.400000 89.110 -158.3469
25.799999 89.162 -159.1425
26.200001 89.161 -159.9478
26.500000 89.179 -160.5438
26.900000 89.202 -161.3336
27.200001 89.201 -161.9296
27.600000 89.205 -162.7265
28.000000 89.212 -163.5030
28.500000 89.166 -164.3955
29.000000 89.149 -165.1808
29.500000 89.103 -165.9023
30.000000 89.104 -166.6349
30.400000 89.058 -167.2534
30.700001 89.044 -167.7282
31.100000 89.035 -168.3489
31.500000 88.998 -168.9244
32.000000 88.968 -169.5743
32.500000 88.937 -170.2119
33.000000 88.936 -170.9197
33.500000 88.925 -171.6768
34.000000 88.907 -172.3528
34.500000 88.889 -172.8667
35.000000 88.887 -173.3139
35.500000 88.889 -173.8606
36.000000 88.878 -174.5308
36.500000 88.841 -175.1840
37.000000 88.794 -175.7232
37.500000 88.779 -176.2430
38.200001 88.749 -177.1934
38.700001 88.696 -177.9238
39.500000 88.587 -178.6375
40.000000 88.524 -178.8574
40.599998 88.502 -179.2789
41.200001 88.457 -179.9462
41.799999 88.391 179.4199
42.500000 88.295 178.9352
43.099998 88.286 178.5323
43.700001 88.295 177.9526
44.400002 88.260 177.1935
45.000000 88.248 176.6942
45.500000 88.204 176.4117
46.200001 88.159 176.0614
46.799999 88.108 175.6855
47.500000 88.034 175.2279
48.200001 88.001 174.8654
48.700001 88.081 174.6269
49.400002 88.275 174.2371
50.000000 88.214 173.8903
50.799999 87.894 173.4861
51.500000 87.788 173.1489
52.200001 87.731 172.8344
53.000000 87.661 172.4741
53.799999 87.564 171.9781
54.500000 87.553 171.5767
55.200001 87.534 171.3046
56.000000 87.447 170.9137
57.000000 87.376 170.4969
58.000000 87.372 170.1065
59.000000 87.245 169.2488
60.000000 87.110 169.2420
60.799999 87.125 169.2826
61.500000 87.098 168.9107
62.200001 86.997 168.6416
63.000000 86.930 168.5496
64.000000 86.928 168.3039
65.000000 86.888 168.0893
66.000000 86.797 167.8148
67.000000 86.734 167.5076
68.000000 86.674 167.2202
69.000000 86.635 167.0352
70.000000 86.576 166.8051
71.000000 86.491 166.7554
72.000000 86.420 166.6280
73.000000 86.318 166.3033
74.000000 86.263 166.2005
75.000000 86.248 166.0696
76.199997 86.216 165.8907
77.500000 86.152 165.7885
78.800003 86.099 165.6832
80.000000 85.994 165.3761
81.199997 85.903 165.3680
82.500000 85.796 165.1176
83.800003 85.725 165.0914
85.000000 85.685 165.0275
86.199997 85.662 164.9857
87.500000 85.611 164.8205
88.500000 85.579 164.8415
90.000000 85.496 164.6046
91.199997 85.388 164.6910
92.500000 85.307 164.6854
93.800003 85.237 164.7377
95.000000 85.218 164.7298
96.199997 85.192 164.5591
97.500000 85.125 164.5695
98.800003 85.060 164.5835
100.000000 85.005 164.7366
101.500000 84.963 164.8034
103.000000 84.905 164.7151
104.400002 84.855 164.8365
106.000000 84.785 164.7935
107.500000 84.713 164.8765
109.000000 84.636 164.8641
110.599998 84.601 164.9993
112.000000 84.557 164.9633
113.800003 84.454 165.1422
115.000000 84.406 165.2314
117.199997 84.409 165.3762
118.000000 84.407 165.3976
120.599998 84.228 165.7011
122.000000 84.169 165.6573
124.099998 84.129 165.7368
125.000000 84.105 165.7926
126.500000 84.071 165.9380
128.000000 84.065 166.0527
131.500000 83.934 166.2762
132.000000 83.907 166.3304
134.000000 83.874 166.4337
136.000000 83.792 166.6987
138.000000 83.792 166.8235
140.000000 83.714 167.0544
143.000000 83.626 167.2343
145.000000 83.547 167.5499
147.500000 83.529 167.6993
150.000000 83.429 167.9719
152.500000 83.388 168.1140
155.000000 83.371 168.4030
157.500000 83.392 168.5659
160.000000 83.327 168.8878
162.500000 83.235 169.1232
165.000000 83.221 169.4562
167.500000 83.201 169.6167
170.000000 83.165 169.9613
172.500000 83.117 170.0979
175.000000 83.066 170.4629
177.500000 83.030 170.6034
180.000000 82.987 170.9861
182.500000 82.900 171.1819
185.000000 82.844 171.3875
187.500000 82.828 171.6957
190.000000 82.799 171.9850
192.500000 82.748 172.3090
195.000000 82.737 172.5565
197.500000 82.736 172.7225
200.000000 82.719 173.0107
203.000000 82.668 173.3442
206.000000 82.620 173.7255
209.000000 82.579 173.9859
212.000000 82.531 174.3701
214.000000 82.516 174.3953
218.000000 82.487 174.9177
220.000000 82.460 175.0970
224.000000 82.387 175.5697
227.000000 82.374 175.8701
230.000000 82.356 176.2144
233.000000 82.311 176.4474
236.000000 82.288 176.8535
240.000000 82.257 177.2205
243.000000 82.229 177.5747
247.000000 82.232 177.9394
250.000000 82.187 178.2345
254.000000 82.154 178.6476
258.000000 82.148 179.0728
262.000000 82.098 179.5516
265.000000 82.081 179.7622
269.000000 82.050 -179.7731
272.000000 82.031 -179.5125
276.000000 82.011 -179.0496
280.000000 81.984 -178.7506
285.000000 81.940 -178.2411
290.000000 81.932 -177.7452
295.000000 81.908 -177.2311
300.000000 81.887 -176.7558
304.000000 81.846 -176.2062
307.000000 81.842 -175.9635
311.000000 81.830 -175.5665
315.000000 81.798 -175.1753
320.000000 81.774 -174.7342
325.000000 81.740 -174.2500
330.000000 81.739 -173.7312
335.000000 81.732 -173.2970
340.000000 81.723 -172.7467
345.000000 81.696 -172.2086
350.000000 81.672 -171.8032
355.000000 81.636 -171.3374
360.000000 81.625 -170.8353
365.000000 81.607 -170.3854
370.000000 81.616 -169.8875
375.000000 81.585 -169.4716
382.000000 81.563 -168.7103
387.000000 81.528 -168.3931
395.000000 81.533 -167.5322
400.000000 81.534 -167.0901
406.000000 81.498 -166.4524
412.000000 81.500 -166.0269
418.000000 81.477 -165.4553
425.000000 81.480 -164.7681
431.000000 81.432 -164.1268
437.000000 81.434 -163.6919
444.000000 81.440 -162.9930
450.000000 81.423 -162.4214
455.000000 81.415 -161.9245
462.000000 81.431 -161.3071
468.000000 81.396 -160.7526
475.000000 81.400 -160.1145
482.000000 81.390 -159.5416
487.000000 81.368 -159.0405
494.000000 81.351 -158.4684
500.000000 81.336 -157.9005
508.000000 81.327 -157.0249
515.000000 81.336 -156.4791
522.000000 81.322 -155.7493
530.000000 81.334 -154.8891
538.000000 81.348 -154.1769
545.000000 81.335 -153.6107
552.000000 81.311 -152.9521
560.000000 81.322 -152.2021
570.000000 81.336 -151.2619
580.000000 81.367 -150.4203
590.000000 81.349 -149.5333
600.000000 81.346 -148.6158
608.000000 81.358 -147.8210
615.000000 81.363 -147.1198
622.000000 81.372 -146.4872
630.000000 81.380 -145.7781
640.000000 81.398 -144.8233
650.000000 81.410 -143.9708
660.000000 81.417 -143.0555
670.000000 81.465 -142.0755
680.000000 81.476 -141.1765
690.000000 81.491 -140.2216
700.000000 81.520 -139.3731
710.000000 81.552 -138.4088
720.000000 81.571 -137.4711
730.000000 81.578 -136.6664
740.000000 81.613 -135.6543
750.000000 81.635 -134.8095
762.000000 81.673 -133.7008
775.000000 81.710 -132.4838
788.000000 81.770 -131.3294
800.000000 81.825 -130.0401
812.000000 81.890 -129.1813
825.000000 81.925 -127.9668
838.000000 81.985 -126.8233
850.000000 82.040 -125.8269
862.000000 82.082 -124.6722
875.000000 82.140 -123.5932
885.000000 82.194 -122.7849
900.000000 82.277 -121.5601
912.000000 82.334 -120.5967
925.000000 82.409 -119.5034
938.000000 82.483 -118.3819
950.000000 82.566 -117.5244
962.000000 82.616 -116.6306
975.000000 82.682 -115.6550
988.000000 82.779 -114.7700
1000.000000 82.836 -113.8838
1015.000000 82.933 -112.8894
1030.000000 83.031 -111.9616
1044.000000 83.094 -111.0102
1060.000000 83.178 -109.9414
1075.000000 83.251 -109.1798
1090.000000 83.312 -108.4017
1106.000000 83.413 -107.5274
1120.000000 83.507 -106.8241
1138.000000 83.582 -105.9348
1150.000000 83.660 -105.2068
1172.000000 83.773 -104.2366
1180.000000 83.790 -103.8325
1206.000000 83.871 -102.6618
1220.000000 83.888 -102.1375
1241.000000 83.887 -101.2036
1250.000000 83.905 -100.8240
1265.000000 83.974 -100.2535
1280.000000 84.115 -99.5970
1315.000000 84.631 -98.1231
1320.000000 84.670 -97.9390
1340.000000 84.875 -97.1792
1360.000000 84.999 -96.3058
1380.000000 85.092 -95.4492
1400.000000 85.155 -94.6239
1430.000000 85.249 -93.3664
1450.000000 85.319 -92.5648
1475.000000 85.397 -91.4640
1500.000000 85.481 -90.4694
1525.000000 85.571 -89.3269
1550.000000 85.649 -88.2579
1575.000000 85.734 -87.0835
1600.000000 85.839 -85.9288
1625.000000 85.924 -84.9237
1650.000000 86.010 -83.8330
1675.000000 86.082 -82.6881
1700.000000 86.187 -81.6018
1725.000000 86.289 -80.6338
1750.000000 86.383 -79.5340
1775.000000 86.475 -78.4430
1800.000000 86.578 -77.4012
1825.000000 86.680 -76.2743
1850.000000 86.762 -75.2534
1875.000000 86.864 -74.1864
1900.000000 86.981 -73.1530
1925.000000 87.084 -72.1804
1950.000000 87.190 -71.2321
1975.000000 87.295 -70.2503
2000.000000 87.395 -69.2754
2030.000000 87.534 -68.1517
2060.000000 87.669 -67.1126
2090.000000 87.803 -65.9747
2120.000000 87.928 -64.8922
2140.000000 88.014 -64.2355
2180.000000 88.196 -62.9829
2200.000000 88.293 -62.3066
2240.000000 88.471 -61.0753
2270.000000 88.607 -60.1855
2300.000000 88.731 -59.2807
2330.000000 88.862 -58.4951
2360.000000 89.025 -57.7285
2400.000000 89.193 -56.7746
2430.000000 89.314 -56.0558
2470.000000 89.494 -55.1558
2500.000000 89.610 -54.4888
2540.000000 89.784 -53.7386
2580.000000 89.930 -53.0551
2620.000000 90.079 -52.2147
2650.000000 90.185 -51.8336
2690.000000 90.330 -51.2117
2720.000000 90.422 -50.8352
2760.000000 90.542 -50.3160
2800.000000 90.655 -49.8708
2850.000000 90.782 -49.3223
2900.000000 90.896 -48.8735
2950.000000 90.991 -48.3614
3000.000000 91.080 -47.8936
3040.000000 91.136 -47.5241
3070.000000 91.167 -47.2692
3110.000000 91.193 -46.9179
3150.000000 91.222 -46.5405
3200.000000 91.247 -46.0641
3250.000000 91.252 -45.5686
3300.000000 91.266 -45.0693
3350.000000 91.268 -44.5397
3400.000000 91.277 -43.9820
3450.000000 91.248 -43.3600
3500.000000 91.218 -42.6869
3550.000000 91.169 -41.9997
3600.000000 91.112 -41.3063
3650.000000 91.051 -40.6011
3700.000000 90.997 -39.8035
3750.000000 90.941 -39.0257
3820.000000 90.881 -37.8475
3870.000000 90.846 -36.9643
3950.000000 90.783 -35.4625
4000.000000 90.746 -34.5146
4060.000000 90.673 -33.3208
4120.000000 90.570 -32.1971
4180.000000 90.439 -30.8407
4250.000000 90.279 -29.2581
4310.000000 90.158 -27.8430
4370.000000 90.021 -26.4251
4440.000000 89.872 -24.7902
4500.000000 89.774 -23.3832
4550.000000 89.679 -22.1785
4620.000000 89.542 -20.5030
4680.000000 89.442 -19.0401
4750.000000 89.335 -17.3803
4820.000000 89.202 -15.6402
4870.000000 89.109 -14.4020
