* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.0 dBFS, measurement signal peak level -7.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 3-Jan-2023 9:46:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0880 ms (-30 mm, -1.19 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: CRA CCA L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 93.181 -164.3328
20.299999 93.166 -165.0320
20.600000 93.192 -165.7364
20.900000 93.181 -166.4431
21.200001 93.125 -167.1438
21.400000 93.129 -167.6028
21.799999 93.112 -168.4944
22.000000 93.090 -168.9252
22.400000 93.096 -169.7530
22.700001 93.121 -170.3380
23.000000 93.086 -170.8868
23.299999 93.017 -171.3996
23.600000 92.999 -171.8865
24.000000 93.006 -172.5341
24.299999 93.006 -173.0507
24.700001 93.042 -173.8029
25.000000 93.040 -174.3969
25.400000 92.980 -175.1697
25.799999 92.967 -175.8474
26.200001 92.908 -176.4057
26.500000 92.893 -176.7740
26.900000 92.885 -177.2658
27.200001 92.870 -177.6703
27.600000 92.857 -178.2636
28.000000 92.848 -178.8802
28.500000 92.782 -179.6048
29.000000 92.746 179.7475
29.500000 92.682 179.1241
30.000000 92.660 178.4713
30.400000 92.593 177.9335
30.700001 92.563 177.5374
31.100000 92.539 177.0360
31.500000 92.491 176.5687
32.000000 92.449 176.0112
32.500000 92.399 175.4513
33.000000 92.374 174.8828
33.500000 92.350 174.3365
34.000000 92.334 173.8460
34.500000 92.322 173.4007
35.000000 92.311 172.9491
35.500000 92.288 172.4600
36.000000 92.254 171.9612
36.500000 92.208 171.4973
37.000000 92.157 171.0648
37.500000 92.122 170.6227
38.200001 92.058 169.9813
38.700001 92.008 169.5656
39.500000 91.941 168.9948
40.000000 91.878 168.6332
40.599998 91.819 168.1774
41.200001 91.751 167.7127
41.799999 91.698 167.1888
42.500000 91.598 166.5089
43.099998 91.535 166.0535
43.700001 91.501 165.7916
44.400002 91.488 165.4482
45.000000 91.516 164.9781
45.500000 91.483 164.5893
46.200001 91.429 164.1911
46.799999 91.378 163.8375
47.500000 91.304 163.2867
48.200001 91.239 162.8547
48.700001 91.301 162.6942
49.400002 91.488 162.4446
50.000000 91.430 162.0981
50.799999 91.094 161.6393
51.500000 90.973 161.3270
52.200001 90.907 161.0435
53.000000 90.830 160.7474
53.799999 90.740 160.3056
54.500000 90.730 159.8422
55.200001 90.691 159.6159
56.000000 90.612 159.4588
57.000000 90.565 158.8461
58.000000 90.482 158.5033
59.000000 90.381 158.1690
60.000000 90.280 157.7267
60.799999 90.227 157.5919
61.500000 90.166 157.4359
62.200001 90.072 157.3427
63.000000 90.036 157.2552
64.000000 90.053 156.6343
65.000000 89.944 156.2179
66.000000 89.828 156.3651
67.000000 89.803 156.1678
68.000000 89.751 155.7782
69.000000 89.701 155.4861
70.000000 89.624 155.1958
71.000000 89.519 155.0217
72.000000 89.412 154.8986
73.000000 89.313 154.6469
74.000000 89.258 154.4327
75.000000 89.235 154.2582
76.199997 89.194 154.0909
77.500000 89.141 153.9446
78.800003 89.048 153.7633
80.000000 88.944 153.5684
81.199997 88.830 153.4464
82.500000 88.713 153.2773
83.800003 88.638 153.1630
85.000000 88.592 152.9777
86.199997 88.537 152.8670
87.500000 88.480 152.7408
88.500000 88.420 152.6437
90.000000 88.323 152.6960
91.199997 88.230 152.5300
92.500000 88.114 152.4776
93.800003 88.046 152.4386
95.000000 87.996 152.3486
96.199997 87.963 152.3185
97.500000 87.901 152.2548
98.800003 87.828 152.1763
100.000000 87.747 152.1274
101.500000 87.663 152.1709
103.000000 87.585 152.0865
104.400002 87.523 152.1063
106.000000 87.453 152.1092
107.500000 87.352 152.0801
109.000000 87.281 152.1191
110.599998 87.211 152.1094
112.000000 87.147 152.1915
113.800003 87.025 152.1485
115.000000 86.969 152.3033
117.199997 86.931 152.3065
118.000000 86.921 152.3203
120.599998 86.741 152.4128
122.000000 86.645 152.4859
124.099998 86.575 152.5110
125.000000 86.551 152.6378
126.500000 86.508 152.6027
128.000000 86.462 152.7806
131.500000 86.296 152.9451
132.000000 86.268 152.9764
134.000000 86.207 153.1008
136.000000 86.125 153.1952
138.000000 86.071 153.2665
140.000000 85.970 153.4806
143.000000 85.850 153.6976
145.000000 85.784 153.8506
147.500000 85.705 154.0300
150.000000 85.594 154.1882
152.500000 85.523 154.5023
155.000000 85.474 154.6771
157.500000 85.460 154.9185
160.000000 85.363 155.0914
162.500000 85.267 155.3638
165.000000 85.205 155.5896
167.500000 85.159 155.8134
170.000000 85.104 156.1181
172.500000 85.026 156.3377
175.000000 84.961 156.5986
177.500000 84.900 156.8214
180.000000 84.822 156.9871
182.500000 84.718 157.3230
185.000000 84.643 157.5738
187.500000 84.597 157.8545
190.000000 84.539 158.0283
192.500000 84.486 158.3699
195.000000 84.453 158.6657
197.500000 84.418 158.9320
200.000000 84.363 159.1960
203.000000 84.282 159.5342
206.000000 84.230 159.9153
209.000000 84.165 160.2141
212.000000 84.083 160.4987
214.000000 84.050 160.7834
218.000000 83.984 161.1701
220.000000 83.945 161.4658
224.000000 83.851 161.8890
227.000000 83.815 162.2480
230.000000 83.762 162.5133
233.000000 83.700 162.9131
236.000000 83.671 163.2607
240.000000 83.591 163.7028
243.000000 83.550 164.0854
247.000000 83.516 164.4920
250.000000 83.460 164.8814
254.000000 83.387 165.3394
258.000000 83.365 165.8450
262.000000 83.277 166.2761
265.000000 83.236 166.5994
269.000000 83.203 167.0393
272.000000 83.172 167.4004
276.000000 83.123 167.8651
280.000000 83.073 168.2974
285.000000 83.011 168.9378
290.000000 82.951 169.4471
295.000000 82.919 170.0305
300.000000 82.887 170.5899
304.000000 82.814 171.0383
307.000000 82.791 171.3907
311.000000 82.769 171.8444
315.000000 82.738 172.2635
320.000000 82.681 172.8950
325.000000 82.641 173.4523
330.000000 82.597 173.9429
335.000000 82.574 174.3875
340.000000 82.543 174.9908
345.000000 82.509 175.5646
350.000000 82.475 176.2309
355.000000 82.413 176.6336
360.000000 82.389 177.1187
365.000000 82.365 177.6201
370.000000 82.347 178.4289
375.000000 82.315 178.7551
382.000000 82.253 179.5380
387.000000 82.219 -179.8271
395.000000 82.208 -179.0020
400.000000 82.183 -178.5222
406.000000 82.169 -177.9564
412.000000 82.137 -177.2575
418.000000 82.087 -176.6028
425.000000 82.075 -176.0542
431.000000 82.022 -175.3937
437.000000 82.043 -174.6463
444.000000 82.011 -173.9761
450.000000 81.965 -173.3888
455.000000 81.979 -172.8942
462.000000 81.958 -172.0735
468.000000 81.942 -171.4866
475.000000 81.934 -170.7707
482.000000 81.918 -170.0999
487.000000 81.903 -169.5962
494.000000 81.858 -168.8686
500.000000 81.869 -168.3469
508.000000 81.845 -167.6307
515.000000 81.840 -166.9753
522.000000 81.822 -166.2365
530.000000 81.825 -165.4209
538.000000 81.806 -164.6440
545.000000 81.815 -164.0064
552.000000 81.770 -163.2833
560.000000 81.782 -162.4155
570.000000 81.779 -161.4384
580.000000 81.796 -160.5639
590.000000 81.790 -159.5737
600.000000 81.762 -158.6749
608.000000 81.790 -157.8837
615.000000 81.781 -157.2359
622.000000 81.779 -156.5076
630.000000 81.793 -155.7625
640.000000 81.832 -154.9205
650.000000 81.817 -153.9631
660.000000 81.826 -152.9584
670.000000 81.871 -152.0630
680.000000 81.893 -151.0852
690.000000 81.906 -150.1715
700.000000 81.903 -149.2080
710.000000 81.928 -148.2298
720.000000 81.957 -147.3354
730.000000 81.993 -146.4008
740.000000 82.016 -145.4838
750.000000 82.039 -144.4774
762.000000 82.069 -143.4043
775.000000 82.128 -142.3315
788.000000 82.167 -141.0163
800.000000 82.241 -140.1423
812.000000 82.302 -139.0599
825.000000 82.352 -137.8446
838.000000 82.425 -136.7489
850.000000 82.480 -135.7261
862.000000 82.546 -134.6735
875.000000 82.604 -133.7680
885.000000 82.666 -132.9243
900.000000 82.756 -131.7248
912.000000 82.818 -130.8864
925.000000 82.904 -129.9284
938.000000 82.971 -128.9965
950.000000 83.044 -128.1641
962.000000 83.103 -127.2708
975.000000 83.181 -126.2887
988.000000 83.259 -125.5337
1000.000000 83.338 -124.8022
1015.000000 83.433 -123.7076
1030.000000 83.535 -122.9004
1044.000000 83.616 -122.1609
1060.000000 83.724 -121.3438
1075.000000 83.786 -120.5239
1090.000000 83.849 -119.8641
1106.000000 83.957 -118.9993
1120.000000 84.050 -118.4481
1138.000000 84.150 -117.7122
1150.000000 84.223 -117.2165
1172.000000 84.340 -116.3837
1180.000000 84.382 -116.0839
1206.000000 84.469 -115.0916
1220.000000 84.480 -114.6865
1241.000000 84.502 -113.9200
1250.000000 84.520 -113.7225
1265.000000 84.608 -113.2021
1280.000000 84.766 -112.7079
1315.000000 85.263 -111.6963
1320.000000 85.325 -111.4553
1340.000000 85.535 -110.8394
1360.000000 85.684 -110.2524
1380.000000 85.775 -109.8122
1400.000000 85.851 -109.1454
1430.000000 85.954 -108.2855
1450.000000 86.027 -107.7283
1475.000000 86.114 -107.0477
1500.000000 86.219 -106.3016
1525.000000 86.295 -105.6049
1550.000000 86.389 -104.9205
1575.000000 86.459 -104.2401
1600.000000 86.568 -103.5438
1625.000000 86.642 -102.9509
1650.000000 86.733 -102.2698
1675.000000 86.794 -101.6314
1700.000000 86.882 -100.9423
1725.000000 86.964 -100.4316
1750.000000 87.038 -99.7657
1775.000000 87.100 -99.0940
1800.000000 87.169 -98.4768
1825.000000 87.241 -97.9116
1850.000000 87.316 -97.2865
1875.000000 87.379 -96.6457
1900.000000 87.448 -96.0876
1925.000000 87.527 -95.5097
1950.000000 87.570 -94.9254
1975.000000 87.615 -94.3797
2000.000000 87.689 -93.8223
2030.000000 87.755 -93.2010
2060.000000 87.812 -92.4404
2090.000000 87.888 -91.8198
2120.000000 87.929 -91.1543
2140.000000 87.957 -90.6239
2180.000000 88.049 -89.8046
2200.000000 88.083 -89.3108
2240.000000 88.141 -88.4791
2270.000000 88.189 -87.8230
2300.000000 88.236 -87.1589
2330.000000 88.285 -86.4742
2360.000000 88.329 -85.8659
2400.000000 88.378 -84.8262
2430.000000 88.411 -84.2551
2470.000000 88.464 -83.2681
2500.000000 88.493 -82.5113
2540.000000 88.540 -81.6344
2580.000000 88.565 -80.5894
2620.000000 88.615 -79.6331
2650.000000 88.655 -78.8961
2690.000000 88.678 -77.8338
2720.000000 88.704 -77.0325
2760.000000 88.740 -75.9816
2800.000000 88.781 -74.9350
2850.000000 88.818 -73.5394
2900.000000 88.881 -72.2172
2950.000000 88.933 -70.7352
3000.000000 88.994 -69.4113
3040.000000 89.045 -68.2326
3070.000000 89.074 -67.4500
3110.000000 89.115 -66.2283
3150.000000 89.166 -65.1205
3200.000000 89.247 -63.6780
3250.000000 89.327 -62.2607
3300.000000 89.421 -60.8337
3350.000000 89.525 -59.3814
3400.000000 89.643 -57.9692
3450.000000 89.763 -56.5886
3500.000000 89.875 -55.2414
3550.000000 89.993 -53.9349
3600.000000 90.119 -52.7303
3650.000000 90.240 -51.4852
3700.000000 90.393 -50.3491
3750.000000 90.541 -49.3041
3820.000000 90.809 -48.0174
3870.000000 91.003 -47.1686
3950.000000 91.333 -45.9747
4000.000000 91.553 -45.5461
4060.000000 91.799 -45.0673
4120.000000 91.996 -44.8218
4180.000000 92.165 -44.7714
4250.000000 92.333 -44.9195
4310.000000 92.460 -45.3747
4370.000000 92.556 -46.0351
4440.000000 92.625 -46.9585
4500.000000 92.648 -47.8886
4550.000000 92.647 -48.7287
4620.000000 92.584 -49.9644
4680.000000 92.475 -50.9642
4750.000000 92.289 -51.9848
4820.000000 92.066 -52.9204
4870.000000 91.863 -53.3711
4940.000000 91.548 -53.6984
5000.000000 91.248 -53.8271
5080.000000 90.845 -53.4840
5150.000000 90.469 -52.8988
