* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -13.1 dBFS, measurement signal peak level -6.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 30-Nov-2022 6:52:22 PM
* REW Settings:
4940.000000 88.861 -22.9101
5000.000000 88.725 -21.7071
5080.000000 88.555 -20.0151
5150.000000 88.383 -18.5955
5220.000000 88.219 -17.0296
5300.000000 87.991 -15.3200
5380.000000 87.757 -13.4715
5450.000000 87.560 -11.7504
5520.000000 87.368 -10.1591
5600.000000 87.140 -8.0369
5700.000000 86.853 -5.2399
5800.000000 86.610 -2.3028
5900.000000 86.403 0.7217
6000.000000 86.164 3.7572
6080.000000 86.026 6.4667
6150.000000 85.890 8.8826
6220.000000 85.760 11.1689
6300.000000 85.621 13.9581
6400.000000 85.480 17.5466
6500.000000 85.421 20.9119
6600.000000 85.270 24.7141
6700.000000 85.192 28.3971
6800.000000 85.143 32.0346
6900.000000 85.137 35.7166
7000.000000 85.083 39.2004
7100.000000 85.097 42.5814
7200.000000 85.121 46.0812
7300.000000 85.153 49.2991
7400.000000 85.271 52.2075
7500.000000 85.407 55.1276
7620.000000 85.607 58.1989
7750.000000 85.973 61.0660
7880.000000 86.368 63.4203
8000.000000 86.699 65.2111
8120.000000 86.949 66.7225
8250.000000 86.976 67.8006
8380.000000 86.865 68.4492
8500.000000 86.609 69.3043
8620.000000 86.230 70.1000
8750.000000 85.772 71.1796
8850.000000 85.340 72.3254
9000.000000 84.660 74.8963
9120.000000 84.072 77.2775
9250.000000 83.395 80.1537
9380.000000 82.757 83.4663
9500.000000 82.125 86.5105
9620.000000 81.501 89.7583
9750.000000 80.709 93.1773
9880.000000 79.866 97.3152
10000.000000 78.974 101.7020
10150.000000 78.009 108.7426
10300.000000 77.201 116.3426
10440.000000 76.481 123.8756
10600.000000 75.903 131.4682
10750.000000 75.490 138.0421
10900.000000 74.991 144.1396
11060.000000 74.429 150.1583
11200.000000 74.039 154.5165
11380.000000 73.278 160.1783
11500.000000 72.811 163.8389
11720.000000 71.844 172.0715
11800.000000 71.513 175.1691
12060.000000 71.250 -175.9362
12200.000000 71.140 -171.7494
12410.000000 71.625 -168.5332
12500.000000 71.907 -168.2229
12650.000000 72.426 -167.7974
12800.000000 73.155 -168.9136
13150.000000 75.235 -178.0687
13200.000000 75.523 -179.8781
13400.000000 76.929 170.9709
13600.000000 78.162 159.6728
13800.000000 78.955 146.1418
14000.000000 79.186 132.6237
14300.000000 78.984 117.0617
14500.000000 78.504 109.6971
14750.000000 78.026 103.3878
15000.000000 77.527 98.8078
15250.000000 77.111 95.1242
15500.000000 76.829 92.0490
15750.000000 76.734 88.5279
16000.000000 76.796 83.8168
16250.000000 76.848 78.8331
16500.000000 76.906 71.6796
16750.000000 76.847 62.8689
17000.000000 76.936 51.8535
17250.000000 76.768 37.3131
17500.000000 76.504 19.8169
17750.000000 75.801 -1.1898
18000.000000 74.663 -25.3772
18250.000000 72.893 -50.1211
18500.000000 70.050 -72.1489
18750.000000 67.330 -91.9876
19000.000000 65.773 -104.1615
19250.000000 66.713 -122.7509
19500.000000 68.448 -161.1312
19750.000000 68.886 135.3825
20000.000000 66.474 57.2491
