* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -18.4 dBFS, measurement signal peak level -9.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -17.5 dBFS using an acoustic timing reference
* Dated: 20-Mar-2023 5:21:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1191 ms (-41 mm, -1.61 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.4 ppm
* Measurement: TRI KAI R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 88.996 -154.1782
20.299999 88.969 -154.3844
20.600000 89.038 -154.5138
20.900000 89.113 -154.8348
21.200001 89.154 -155.4643
21.400000 89.212 -156.0250
21.799999 89.260 -157.2583
22.000000 89.251 -157.8416
22.400000 89.265 -158.8517
22.700001 89.295 -159.4847
23.000000 89.269 -160.0695
23.299999 89.208 -160.6446
23.600000 89.191 -161.2093
24.000000 89.184 -161.8952
24.299999 89.173 -162.3454
24.700001 89.213 -162.9168
25.000000 89.232 -163.3986
25.400000 89.215 -164.1759
25.799999 89.234 -165.0579
26.200001 89.178 -165.8916
26.500000 89.147 -166.4004
26.900000 89.113 -166.9051
27.200001 89.087 -167.2016
27.600000 89.087 -167.6125
28.000000 89.115 -168.1400
28.500000 89.099 -168.9784
29.000000 89.089 -169.8630
29.500000 89.026 -170.6373
30.000000 89.006 -171.2806
30.400000 88.955 -171.7619
30.700001 88.943 -172.1332
31.100000 88.943 -172.6463
31.500000 88.916 -173.1518
32.000000 88.892 -173.7284
32.500000 88.860 -174.2463
33.000000 88.862 -174.7544
33.500000 88.870 -175.2809
34.000000 88.885 -175.8240
34.500000 88.893 -176.3845
35.000000 88.883 -176.9473
35.500000 88.848 -177.4435
36.000000 88.806 -177.8013
36.500000 88.776 -178.0656
37.000000 88.763 -178.4026
37.500000 88.764 -178.9170
38.200001 88.721 -179.7309
38.700001 88.678 179.8251
39.500000 88.646 179.2267
40.000000 88.603 178.7454
40.599998 88.545 178.1743
41.200001 88.476 177.7701
41.799999 88.445 177.3610
42.500000 88.374 176.6656
43.099998 88.317 176.1974
43.700001 88.290 176.0513
44.400002 88.308 175.7693
45.000000 88.350 175.2043
45.500000 88.311 174.8053
46.200001 88.271 174.5615
46.799999 88.264 174.2000
47.500000 88.216 173.3997
48.200001 88.148 172.9001
48.700001 88.226 172.8235
49.400002 88.456 172.5516
50.000000 88.412 172.1315
50.799999 88.089 171.8804
51.500000 88.019 171.7496
52.200001 87.986 171.3386
53.000000 87.874 171.0183
53.799999 87.767 170.9868
54.500000 87.801 170.6815
55.200001 87.784 170.0848
56.000000 87.629 169.5097
57.000000 87.523 169.3328
58.000000 87.558 168.8825
59.000000 87.470 167.6206
60.000000 87.314 167.2665
60.799999 87.325 167.6352
61.500000 87.380 167.5266
62.200001 87.360 166.9955
63.000000 87.289 166.4886
64.000000 87.234 166.3725
65.000000 87.181 166.4739
66.000000 87.105 166.4106
67.000000 87.061 165.9404
68.000000 86.983 165.4147
69.000000 86.925 165.1117
70.000000 86.869 164.9371
71.000000 86.824 164.7673
72.000000 86.746 164.5082
73.000000 86.664 164.3105
74.000000 86.622 164.0674
75.000000 86.594 163.9792
76.199997 86.564 163.7748
77.500000 86.511 163.6345
78.800003 86.435 163.3082
80.000000 86.354 163.1272
81.199997 86.267 162.8282
82.500000 86.160 162.6684
83.800003 86.093 162.5725
85.000000 86.068 162.4500
86.199997 86.013 162.3158
87.500000 85.987 162.2320
88.500000 85.935 162.0077
90.000000 85.864 161.8619
91.199997 85.746 161.6708
92.500000 85.697 161.6272
93.800003 85.606 161.4335
95.000000 85.619 161.6079
96.199997 85.578 161.3839
97.500000 85.546 161.7621
98.800003 85.447 161.4458
100.000000 85.344 161.8990
101.500000 85.283 161.6381
103.000000 85.179 161.4385
104.400002 85.137 161.2892
106.000000 85.088 161.0195
107.500000 85.010 161.0917
109.000000 84.984 161.1328
110.599998 84.906 161.0842
112.000000 84.848 161.2621
113.800003 84.729 161.1474
115.000000 84.662 161.2744
117.199997 84.670 161.2250
118.000000 84.652 161.1836
120.599998 84.493 161.4306
122.000000 84.409 161.3997
124.099998 84.354 161.5088
125.000000 84.338 161.5437
126.500000 84.294 161.4964
128.000000 84.251 161.5942
131.500000 84.127 161.7299
132.000000 84.099 161.7321
134.000000 84.022 161.8914
136.000000 83.974 162.0897
138.000000 83.938 162.1893
140.000000 83.829 162.2497
143.000000 83.737 162.5491
145.000000 83.657 162.6990
147.500000 83.603 162.8786
150.000000 83.493 162.8988
152.500000 83.427 163.1678
155.000000 83.415 163.3732
157.500000 83.425 163.5532
160.000000 83.301 163.9753
162.500000 83.229 164.0834
165.000000 83.198 164.3347
167.500000 83.155 164.5485
170.000000 83.105 164.7246
172.500000 83.043 164.9829
175.000000 82.984 165.2933
177.500000 82.941 165.4933
180.000000 82.858 165.8703
182.500000 82.755 165.9208
185.000000 82.707 166.3027
187.500000 82.655 166.6390
190.000000 82.624 166.7768
192.500000 82.567 167.1046
195.000000 82.546 167.3904
197.500000 82.540 167.6660
200.000000 82.481 167.9962
203.000000 82.433 168.2559
206.000000 82.380 168.7310
209.000000 82.323 168.9688
212.000000 82.220 169.3241
214.000000 82.222 169.5551
218.000000 82.178 169.9325
220.000000 82.136 170.1716
224.000000 82.055 170.5874
227.000000 82.032 170.9230
230.000000 81.992 171.3058
233.000000 81.922 171.6875
236.000000 81.905 171.9996
240.000000 81.838 172.4612
243.000000 81.819 172.8519
247.000000 81.803 173.2863
250.000000 81.725 173.6543
254.000000 81.696 174.0823
258.000000 81.682 174.5353
262.000000 81.591 175.0400
265.000000 81.557 175.4317
269.000000 81.553 175.8204
272.000000 81.528 176.1628
276.000000 81.496 176.7187
280.000000 81.441 177.1718
285.000000 81.384 177.6447
290.000000 81.382 178.2444
295.000000 81.341 178.9058
300.000000 81.323 179.4523
304.000000 81.270 179.8396
307.000000 81.258 -179.7352
311.000000 81.225 -179.3303
315.000000 81.205 -178.8889
320.000000 81.155 -178.3061
325.000000 81.133 -177.7645
330.000000 81.120 -177.1856
335.000000 81.094 -176.5666
340.000000 81.078 -176.0933
345.000000 81.050 -175.4594
350.000000 81.017 -174.7940
355.000000 80.974 -174.3310
360.000000 80.958 -173.7645
365.000000 80.938 -173.1120
370.000000 80.929 -172.6832
375.000000 80.934 -172.1738
382.000000 80.891 -171.4330
387.000000 80.860 -170.7767
395.000000 80.870 -170.0106
400.000000 80.847 -169.3721
406.000000 80.838 -168.7784
412.000000 80.824 -168.1964
418.000000 80.798 -167.4647
425.000000 80.789 -166.8830
431.000000 80.773 -166.1809
437.000000 80.769 -165.5067
444.000000 80.755 -164.7983
450.000000 80.745 -164.2532
455.000000 80.754 -163.5389
462.000000 80.765 -162.8779
468.000000 80.755 -162.2615
475.000000 80.732 -161.6919
482.000000 80.745 -160.9631
487.000000 80.747 -160.3864
494.000000 80.713 -159.8377
500.000000 80.704 -159.0693
508.000000 80.732 -158.2418
515.000000 80.707 -157.5611
522.000000 80.728 -156.8516
530.000000 80.746 -156.0696
538.000000 80.754 -155.2732
545.000000 80.737 -154.5349
552.000000 80.751 -153.9379
560.000000 80.755 -153.0997
570.000000 80.772 -152.1751
580.000000 80.815 -151.0824
590.000000 80.809 -150.1859
600.000000 80.795 -149.1304
608.000000 80.837 -148.3839
615.000000 80.839 -147.7142
622.000000 80.860 -146.9738
630.000000 80.883 -146.2443
640.000000 80.902 -145.2320
650.000000 80.900 -144.3062
660.000000 80.965 -143.3650
670.000000 80.997 -142.3883
680.000000 81.038 -141.4343
690.000000 81.063 -140.3794
700.000000 81.107 -139.4329
710.000000 81.124 -138.5326
720.000000 81.168 -137.5248
730.000000 81.196 -136.6382
740.000000 81.248 -135.7839
750.000000 81.285 -134.7146
762.000000 81.352 -133.5053
775.000000 81.433 -132.4248
788.000000 81.493 -131.2503
800.000000 81.593 -130.0587
812.000000 81.674 -129.0708
825.000000 81.773 -128.1537
838.000000 81.842 -127.1434
850.000000 81.931 -126.1532
862.000000 81.968 -125.6844
875.000000 82.038 -124.9272
885.000000 81.989 -124.8386
900.000000 81.734 -122.6745
912.000000 81.861 -119.9393
925.000000 82.046 -118.1041
938.000000 82.225 -116.7325
950.000000 82.396 -115.6157
962.000000 82.553 -114.5273
975.000000 82.689 -113.5872
988.000000 82.836 -112.6548
1000.000000 82.960 -111.6828
1015.000000 83.144 -110.6727
1030.000000 83.318 -109.7965
1044.000000 83.469 -109.0255
1060.000000 83.643 -108.2532
1075.000000 83.783 -107.5947
1090.000000 83.931 -107.0003
1106.000000 84.096 -106.4605
1120.000000 84.236 -106.0215
1138.000000 84.384 -105.5302
1150.000000 84.496 -105.2106
1172.000000 84.672 -104.5226
1180.000000 84.740 -104.3263
1206.000000 84.888 -103.7541
1220.000000 84.948 -103.2747
1241.000000 85.005 -102.8244
1250.000000 85.047 -102.5757
1265.000000 85.139 -102.2317
1280.000000 85.337 -101.8112
1315.000000 85.911 -101.1494
1320.000000 85.991 -100.9359
1340.000000 86.247 -100.5735
1360.000000 86.438 -100.1625
1380.000000 86.569 -99.6410
1400.000000 86.698 -99.2983
1430.000000 86.862 -98.7265
1450.000000 86.995 -98.3395
1475.000000 87.145 -97.9302
1500.000000 87.296 -97.5160
1525.000000 87.454 -97.1557
1550.000000 87.587 -96.8205
1575.000000 87.732 -96.5365
1600.000000 87.906 -96.1652
1625.000000 88.033 -95.9840
1650.000000 88.157 -95.8238
1675.000000 88.288 -95.6295
1700.000000 88.422 -95.5131
1725.000000 88.555 -95.4010
1750.000000 88.673 -95.2215
1775.000000 88.784 -95.3080
1800.000000 88.878 -95.2287
1825.000000 88.979 -95.2756
1850.000000 89.073 -95.3079
1875.000000 89.156 -95.3769
1900.000000 89.239 -95.4721
1925.000000 89.324 -95.5974
1950.000000 89.382 -95.6770
1975.000000 89.427 -95.8295
2000.000000 89.477 -95.9922
2030.000000 89.527 -96.1419
2060.000000 89.567 -96.2710
2090.000000 89.593 -96.4564
2120.000000 89.607 -96.5610
2140.000000 89.602 -96.6777
2180.000000 89.614 -96.7566
2200.000000 89.611 -96.8584
2240.000000 89.582 -96.9157
2270.000000 89.557 -96.8552
2300.000000 89.528 -96.8433
2330.000000 89.487 -96.8122
2360.000000 89.456 -96.5694
2400.000000 89.372 -96.4476
2430.000000 89.333 -96.1894
2470.000000 89.251 -95.8254
2500.000000 89.197 -95.5332
2540.000000 89.111 -95.0528
2580.000000 89.035 -94.5076
2620.000000 88.938 -93.8842
2650.000000 88.882 -93.3911
2690.000000 88.804 -92.7101
2720.000000 88.728 -92.1066
2760.000000 88.644 -91.4519
2800.000000 88.567 -90.5741
2850.000000 88.477 -89.5246
2900.000000 88.385 -88.3954
2950.000000 88.306 -87.2127
3000.000000 88.217 -86.0966
3040.000000 88.170 -85.1554
3070.000000 88.127 -84.5174
3110.000000 88.050 -83.5398
3150.000000 88.010 -82.5721
3200.000000 87.951 -81.4831
3250.000000 87.891 -80.3528
3300.000000 87.853 -79.1853
3350.000000 87.819 -78.1469
3400.000000 87.780 -77.1819
3450.000000 87.736 -76.1768
3500.000000 87.678 -75.2718
3550.000000 87.607 -74.2807
3600.000000 87.546 -73.5658
3650.000000 87.474 -72.6976
3700.000000 87.391 -72.1220
3750.000000 87.358 -71.4755
3820.000000 87.226 -70.4420
3870.000000 87.146 -69.9052
3950.000000 87.001 -68.9309
4000.000000 86.878 -68.3721
4060.000000 86.714 -67.7224
4120.000000 86.497 -66.9320
4180.000000 86.244 -66.1797
4250.000000 85.904 -65.0866
4310.000000 85.585 -64.0102
4370.000000 85.248 -62.8276
4440.000000 84.871 -61.4428
4500.000000 84.563 -59.9516
4550.000000 84.261 -58.6535
4620.000000 83.867 -56.6769
4680.000000 83.523 -54.8730
4750.000000 83.151 -52.5438
4820.000000 82.732 -50.0180
4870.000000 82.440 -48.1913
