* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -13.2 dBFS, measurement signal peak level -10.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS using an acoustic timing reference
* Dated: 22-Mar-2023 6:57:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0579 ms (-20 mm, -0.78 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -0.3 ppm
* Measurement: EA500 R R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 82.100 -123.0821
20.299999 82.172 -123.9209
20.600000 82.276 -124.8065
20.900000 82.325 -125.7537
21.200001 82.300 -126.7163
21.400000 82.304 -127.3090
21.799999 82.251 -128.1759
22.000000 82.206 -128.3838
22.400000 82.201 -128.3689
22.700001 82.281 -128.1819
23.000000 82.359 -128.1255
23.299999 82.436 -128.4163
23.600000 82.553 -129.1256
24.000000 82.659 -130.5052
24.299999 82.662 -131.5418
24.700001 82.642 -132.4825
25.000000 82.611 -132.7466
25.400000 82.601 -132.7239
25.799999 82.750 -132.8373
26.200001 82.896 -133.5218
26.500000 83.006 -134.3987
26.900000 83.091 -135.7422
27.200001 83.094 -136.6489
27.600000 83.084 -137.5253
28.000000 83.102 -138.0657
28.500000 83.128 -138.6178
29.000000 83.203 -139.3362
29.500000 83.217 -140.1434
30.000000 83.244 -140.7948
30.400000 83.220 -141.1527
30.700001 83.235 -141.3671
31.100000 83.286 -141.6612
31.500000 83.322 -142.0416
32.000000 83.374 -142.6717
32.500000 83.387 -143.3808
33.000000 83.403 -143.9796
33.500000 83.429 -144.3820
34.000000 83.498 -144.7443
34.500000 83.588 -145.2961
35.000000 83.657 -146.0389
35.500000 83.685 -146.7465
36.000000 83.708 -147.2940
36.500000 83.744 -147.8333
37.000000 83.765 -148.4981
37.500000 83.759 -149.0800
38.200001 83.746 -149.2165
38.700001 83.825 -149.1494
39.500000 84.013 -150.1578
40.000000 83.994 -151.2207
40.599998 83.893 -151.8876
41.200001 83.832 -151.8643
41.799999 83.872 -152.0844
42.500000 83.851 -152.9106
43.099998 83.823 -153.3083
43.700001 83.873 -153.4159
44.400002 83.979 -154.1384
45.000000 84.034 -155.1276
45.500000 83.989 -155.6278
46.200001 83.967 -155.7115
46.799999 84.011 -155.8363
47.500000 84.068 -156.4536
48.200001 84.119 -157.2477
48.700001 84.233 -157.7876
49.400002 84.434 -158.4185
50.000000 84.374 -158.7112
50.799999 84.100 -158.8198
51.500000 84.083 -159.0432
52.200001 84.119 -159.5577
53.000000 84.117 -160.3348
53.799999 84.051 -161.0740
54.500000 84.070 -161.4495
55.200001 84.106 -161.5382
56.000000 84.119 -161.7800
57.000000 84.133 -162.3457
58.000000 84.165 -162.1630
59.000000 84.242 -162.6512
60.000000 84.198 -163.5952
60.799999 84.178 -163.7394
61.500000 84.180 -164.0788
62.200001 84.115 -164.6087
63.000000 84.062 -164.9185
64.000000 84.128 -165.3461
65.000000 84.145 -166.0168
66.000000 84.087 -166.4003
67.000000 84.113 -166.5534
68.000000 84.182 -167.1424
69.000000 84.150 -167.8006
70.000000 84.131 -167.6225
71.000000 84.171 -168.1071
72.000000 84.070 -168.7127
73.000000 84.002 -168.8551
74.000000 84.007 -169.1504
75.000000 84.056 -169.3114
76.199997 84.130 -169.7510
77.500000 84.171 -170.5455
78.800003 84.062 -171.0558
80.000000 84.018 -171.0779
81.199997 83.975 -171.1889
82.500000 83.982 -171.5358
83.800003 83.964 -171.9880
85.000000 83.989 -172.2617
86.199997 83.998 -172.5121
87.500000 84.023 -172.9364
88.500000 83.978 -173.2223
90.000000 83.975 -173.4026
91.199997 83.894 -173.7970
92.500000 83.868 -174.1238
93.800003 83.785 -174.3231
95.000000 83.818 -174.1580
96.199997 83.894 -174.3489
97.500000 83.881 -175.1548
98.800003 83.795 -175.2128
100.000000 83.779 -175.3814
101.500000 83.787 -175.7151
103.000000 83.737 -176.2728
104.400002 83.771 -176.4491
106.000000 83.740 -176.6685
107.500000 83.742 -176.7913
109.000000 83.713 -176.9986
110.599998 83.681 -177.3215
112.000000 83.630 -177.2883
113.800003 83.590 -177.9311
115.000000 83.524 -178.0255
117.199997 83.580 -178.3292
118.000000 83.493 -178.4745
120.599998 83.657 -177.5742
122.000000 83.446 -178.7360
124.099998 83.434 -178.4314
125.000000 83.450 -179.0404
126.500000 83.384 -178.9294
128.000000 83.453 -179.5890
131.500000 83.301 -179.4806
132.000000 83.318 -179.2921
134.000000 83.227 -179.7188
136.000000 83.256 179.3062
138.000000 83.325 179.6010
140.000000 83.230 179.8779
143.000000 83.167 179.5341
145.000000 83.130 179.5642
147.500000 83.103 179.3491
150.000000 83.021 179.0450
152.500000 82.967 178.8427
155.000000 83.009 178.6010
157.500000 83.002 178.8582
160.000000 82.966 178.5947
162.500000 82.863 178.6721
165.000000 82.815 178.3503
167.500000 82.695 177.8833
170.000000 82.868 176.9339
172.500000 82.833 176.3577
175.000000 82.994 178.9479
177.500000 82.735 179.9470
180.000000 82.393 178.9001
182.500000 82.448 179.0560
185.000000 82.987 176.1346
187.500000 82.265 178.1718
190.000000 82.400 178.4198
192.500000 82.604 178.1615
195.000000 82.366 177.4464
197.500000 82.430 178.4941
200.000000 82.447 178.4163
203.000000 82.389 178.3217
206.000000 82.378 178.0338
209.000000 82.282 178.1504
212.000000 82.272 178.1384
214.000000 82.156 178.2205
218.000000 82.192 178.5707
220.000000 82.220 178.4767
224.000000 82.092 178.6339
227.000000 82.150 178.1448
230.000000 82.104 177.6336
233.000000 82.049 179.0284
236.000000 81.982 178.9429
240.000000 81.901 178.9294
243.000000 81.907 179.2343
247.000000 81.852 179.2728
250.000000 81.846 179.2877
254.000000 81.816 179.5606
258.000000 81.752 179.6226
262.000000 81.693 179.9171
265.000000 81.686 -179.9268
269.000000 81.636 -179.7984
272.000000 81.618 -179.7721
276.000000 81.602 -179.5553
280.000000 81.518 -179.3116
285.000000 81.461 -179.1266
290.000000 81.417 -179.1357
295.000000 81.460 -178.6371
300.000000 81.312 -177.8189
304.000000 81.321 -177.9995
307.000000 81.312 -177.8079
311.000000 81.279 -177.6790
315.000000 81.189 -178.0998
320.000000 81.195 -177.6999
325.000000 81.179 -176.9966
330.000000 81.130 -176.3417
335.000000 81.201 -176.0526
340.000000 81.068 -175.7484
345.000000 81.086 -175.5660
350.000000 81.050 -174.8711
355.000000 81.049 -174.7027
360.000000 81.024 -174.8045
365.000000 81.026 -174.1219
370.000000 80.918 -173.7093
375.000000 80.887 -173.5860
382.000000 80.862 -172.9460
387.000000 80.804 -172.6123
395.000000 80.771 -172.0394
400.000000 80.721 -172.3399
406.000000 80.789 -171.1303
412.000000 80.757 -170.4170
418.000000 80.748 -170.3553
425.000000 80.689 -170.0506
431.000000 80.596 -169.3680
437.000000 80.623 -168.9987
444.000000 80.636 -168.6404
450.000000 80.616 -167.9492
455.000000 80.592 -167.7929
462.000000 80.602 -167.2095
468.000000 80.542 -166.8976
475.000000 80.551 -166.4284
482.000000 80.522 -165.7375
487.000000 80.494 -165.3690
494.000000 80.445 -164.7963
500.000000 80.469 -164.2231
508.000000 80.479 -163.7965
515.000000 80.440 -163.1104
522.000000 80.439 -162.5427
530.000000 80.446 -162.1118
538.000000 80.448 -161.4404
545.000000 80.386 -161.0643
552.000000 80.372 -160.4729
560.000000 80.388 -159.6924
570.000000 80.416 -158.9767
580.000000 80.406 -158.2794
590.000000 80.366 -157.2077
600.000000 80.348 -156.4164
608.000000 80.387 -156.0827
615.000000 80.384 -155.4228
622.000000 80.356 -154.7817
630.000000 80.373 -154.1643
640.000000 80.365 -153.3707
650.000000 80.379 -152.7182
660.000000 80.385 -151.9842
670.000000 80.435 -151.0529
680.000000 80.453 -150.1600
690.000000 80.462 -149.3376
700.000000 80.466 -148.4449
710.000000 80.490 -147.6789
720.000000 80.523 -146.9438
730.000000 80.540 -146.0833
740.000000 80.546 -145.0952
750.000000 80.593 -144.5332
762.000000 80.615 -143.5315
775.000000 80.670 -142.1941
788.000000 80.720 -141.2119
800.000000 80.747 -140.1821
812.000000 80.842 -139.3733
825.000000 80.865 -138.1255
838.000000 80.892 -137.1342
850.000000 81.002 -135.9841
862.000000 81.058 -135.1953
875.000000 81.112 -134.2622
885.000000 81.190 -133.3966
900.000000 81.243 -132.2895
912.000000 81.323 -131.1674
925.000000 81.419 -130.4764
938.000000 81.477 -129.3772
950.000000 81.569 -128.3752
962.000000 81.648 -127.6391
975.000000 81.730 -126.8164
988.000000 81.809 -125.8419
1000.000000 81.911 -125.0171
1015.000000 82.008 -124.1024
1030.000000 82.131 -123.2039
1044.000000 82.228 -122.1734
1060.000000 82.359 -121.2941
1075.000000 82.502 -120.3796
1090.000000 82.607 -119.9437
1106.000000 82.753 -119.2053
1120.000000 82.868 -118.8188
1138.000000 83.010 -118.0416
1150.000000 83.086 -117.6958
1172.000000 83.259 -116.9635
1180.000000 83.317 -116.6200
1206.000000 83.446 -115.8978
1220.000000 83.496 -115.4854
1241.000000 83.539 -114.9399
1250.000000 83.577 -114.5074
1265.000000 83.690 -114.2076
1280.000000 83.884 -113.7670
1315.000000 84.453 -112.9550
1320.000000 84.533 -112.7905
1340.000000 84.800 -112.2885
1360.000000 84.982 -111.8082
1380.000000 85.104 -111.2804
1400.000000 85.239 -110.9556
1430.000000 85.415 -110.1779
1450.000000 85.551 -109.8049
1475.000000 85.713 -109.0914
1500.000000 85.868 -108.6829
1525.000000 86.051 -108.2008
1550.000000 86.183 -107.6304
1575.000000 86.361 -107.2890
1600.000000 86.536 -106.7678
1625.000000 86.697 -106.4180
1650.000000 86.849 -105.9724
1675.000000 87.013 -105.6201
1700.000000 87.187 -105.2421
1725.000000 87.350 -105.0592
1750.000000 87.527 -104.7628
1775.000000 87.677 -104.4286
1800.000000 87.835 -104.2786
1825.000000 88.003 -104.1376
1850.000000 88.157 -103.9426
1875.000000 88.328 -103.9000
1900.000000 88.492 -103.8522
1925.000000 88.674 -103.7999
1950.000000 88.819 -103.8879
1975.000000 88.972 -103.9334
2000.000000 89.118 -103.9833
2030.000000 89.324 -104.2078
2060.000000 89.497 -104.4790
2090.000000 89.665 -104.7927
2120.000000 89.825 -105.1762
2140.000000 89.923 -105.4403
2180.000000 90.149 -106.1087
2200.000000 90.242 -106.4959
2240.000000 90.411 -107.2873
2270.000000 90.534 -107.9337
2300.000000 90.647 -108.6120
2330.000000 90.746 -109.3654
2360.000000 90.839 -110.1153
2400.000000 90.936 -111.1410
2430.000000 90.993 -111.9211
2470.000000 91.032 -113.0387
2500.000000 91.069 -113.8242
2540.000000 91.088 -114.8703
2580.000000 91.065 -115.8257
2620.000000 91.045 -116.7892
2650.000000 90.995 -117.4265
2690.000000 90.947 -118.2385
2720.000000 90.890 -118.7001
2760.000000 90.797 -119.4277
2800.000000 90.700 -120.0147
2850.000000 90.565 -120.5170
2900.000000 90.427 -120.9733
2950.000000 90.261 -121.1570
3000.000000 90.114 -121.2760
3040.000000 89.987 -121.2655
3070.000000 89.883 -121.2048
3110.000000 89.749 -120.9908
3150.000000 89.620 -120.8051
3200.000000 89.470 -120.3801
3250.000000 89.317 -119.8985
3300.000000 89.173 -119.3228
3350.000000 89.063 -118.6609
3400.000000 88.952 -117.9605
3450.000000 88.833 -117.2026
3500.000000 88.712 -116.3398
3550.000000 88.611 -115.4419
3600.000000 88.512 -114.6077
3650.000000 88.401 -113.6108
3700.000000 88.323 -112.5856
3750.000000 88.256 -111.5668
3820.000000 88.222 -110.1673
3870.000000 88.193 -109.4622
3950.000000 88.209 -107.7114
4000.000000 88.208 -106.7332
4060.000000 88.223 -105.5909
4120.000000 88.195 -104.4898
4180.000000 88.180 -103.4432
4250.000000 88.147 -102.3545
4310.000000 88.119 -101.3595
4370.000000 88.120 -100.5078
4440.000000 88.122 -99.5387
4500.000000 88.135 -98.8129
