* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -9.0 dBFS, measurement signal peak level -8.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: 12-Dec-2022 5:49:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0864 ms (-30 mm, -1.17 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.3 ppm
* Measurement: Black and Gold Z12 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 87.214 -141.1726
20.299999 87.207 -142.0948
20.600000 87.241 -142.7980
20.900000 87.252 -143.3152
21.200001 87.240 -143.7356
21.400000 87.286 -144.0205
21.799999 87.362 -144.6905
22.000000 87.380 -145.0767
22.400000 87.440 -145.8520
22.700001 87.482 -146.2971
23.000000 87.458 -146.5399
23.299999 87.415 -146.5946
23.600000 87.453 -146.5801
24.000000 87.577 -146.7786
24.299999 87.674 -147.2633
24.700001 87.803 -148.3542
25.000000 87.826 -149.3080
25.400000 87.745 -150.3998
25.799999 87.696 -151.0188
26.200001 87.643 -151.2693
26.500000 87.669 -151.4571
26.900000 87.738 -151.9795
27.200001 87.768 -152.5971
27.600000 87.785 -153.5068
28.000000 87.789 -154.2631
28.500000 87.769 -154.9407
29.000000 87.817 -155.7446
29.500000 87.793 -156.8284
30.000000 87.723 -157.5850
30.400000 87.619 -157.5516
30.700001 87.614 -157.2401
31.100000 87.718 -156.8972
31.500000 87.859 -157.1537
32.000000 87.991 -158.3709
32.500000 87.961 -159.7890
33.000000 87.881 -160.5795
33.500000 87.853 -160.8542
34.000000 87.902 -161.3561
34.500000 87.930 -162.3425
35.000000 87.883 -163.3558
35.500000 87.806 -163.9949
36.000000 87.770 -164.4369
36.500000 87.771 -165.0780
37.000000 87.756 -165.9620
37.500000 87.727 -166.8286
38.200001 87.674 -167.7537
38.700001 87.653 -168.2989
39.500000 87.634 -169.0538
40.000000 87.597 -169.4062
40.599998 87.573 -169.7429
41.200001 87.537 -169.9423
41.799999 87.542 -169.9312
42.500000 87.615 -170.0684
43.099998 87.749 -170.9614
43.700001 87.794 -172.5436
44.400002 87.641 -174.0321
45.000000 87.522 -174.1653
45.500000 87.486 -173.8873
46.200001 87.540 -174.1621
46.799999 87.505 -174.9375
47.500000 87.400 -175.3467
48.200001 87.412 -175.5449
48.700001 87.514 -176.0092
49.400002 87.641 -176.2441
50.000000 87.617 -175.6488
50.799999 87.559 -175.8448
51.500000 87.550 -177.3488
52.200001 87.444 -178.1104
53.000000 87.431 -178.4588
53.799999 87.352 -179.5463
54.500000 87.314 -179.6717
55.200001 87.437 -179.6613
56.000000 87.448 178.6186
57.000000 87.089 177.8800
58.000000 87.132 179.7792
59.000000 87.320 178.5339
60.000000 87.142 176.7312
60.799999 86.990 176.7723
61.500000 86.965 177.0249
62.200001 86.971 176.7549
63.000000 86.983 175.9506
64.000000 86.976 174.8747
65.000000 86.887 174.4332
66.000000 86.793 174.4344
67.000000 86.771 174.4130
68.000000 86.774 174.0920
69.000000 86.743 173.7247
70.000000 86.752 173.2226
71.000000 86.640 172.0203
72.000000 86.458 171.8838
73.000000 86.406 171.5414
74.000000 86.331 171.3152
75.000000 86.383 171.7057
76.199997 86.538 171.3793
77.500000 86.496 169.6737
78.800003 86.273 170.3540
80.000000 86.329 169.8203
81.199997 86.177 169.8029
82.500000 86.199 169.2523
83.800003 86.058 169.1386
85.000000 86.073 169.1655
86.199997 86.058 168.6907
87.500000 85.936 168.1929
88.500000 85.912 168.2949
90.000000 85.950 168.0307
91.199997 85.882 166.7439
92.500000 85.728 168.4831
93.800003 85.926 166.6536
95.000000 85.481 167.3265
96.199997 85.608 167.6788
97.500000 85.368 167.3098
98.800003 85.298 166.8290
100.000000 85.303 167.2752
101.500000 85.378 165.6262
103.000000 85.379 166.1320
104.400002 85.436 165.7701
106.000000 85.312 165.4513
107.500000 85.210 165.4059
109.000000 85.058 165.1650
110.599998 85.091 164.4653
112.000000 84.939 164.9467
113.800003 84.967 165.2115
115.000000 84.984 165.4052
117.199997 84.684 164.0615
118.000000 84.768 165.0074
120.599998 84.172 165.3303
122.000000 84.614 164.5896
124.099998 84.564 164.3969
125.000000 84.540 164.3624
126.500000 84.496 164.2158
128.000000 84.455 164.4667
131.500000 84.244 163.8581
132.000000 84.228 163.9279
134.000000 84.219 164.2601
136.000000 84.091 164.3291
138.000000 84.130 164.6506
140.000000 84.024 164.0833
143.000000 83.912 163.8313
145.000000 83.787 163.7225
147.500000 83.746 164.1137
150.000000 83.571 164.8041
152.500000 83.503 164.8052
155.000000 83.667 163.9536
157.500000 83.506 164.8459
160.000000 83.473 164.2847
162.500000 83.422 164.9401
165.000000 83.366 164.5892
167.500000 83.345 164.7918
170.000000 83.227 165.2631
172.500000 83.152 164.8719
175.000000 83.079 165.0677
177.500000 82.997 165.1956
180.000000 82.964 165.4724
182.500000 82.890 165.6340
185.000000 82.824 165.6072
187.500000 82.763 165.9096
190.000000 82.672 166.4093
192.500000 82.602 166.3910
195.000000 82.637 166.3279
197.500000 82.575 166.5906
200.000000 82.586 166.8477
203.000000 82.463 167.4295
206.000000 82.431 167.3781
209.000000 82.316 167.5207
212.000000 82.214 167.7090
214.000000 82.214 167.8849
218.000000 82.188 168.3335
220.000000 82.157 168.4971
224.000000 82.009 168.6198
227.000000 81.947 168.8316
230.000000 81.860 169.3942
233.000000 81.753 169.6194
236.000000 81.795 169.5804
240.000000 81.817 170.5784
243.000000 81.745 170.6590
247.000000 81.650 171.0848
250.000000 81.546 171.1908
254.000000 81.690 171.3840
258.000000 81.529 172.5900
262.000000 81.446 172.5433
265.000000 81.348 173.2633
269.000000 81.453 173.6838
272.000000 81.304 173.4734
276.000000 81.252 173.3062
280.000000 81.228 174.5385
285.000000 81.213 175.2338
290.000000 81.188 175.6539
295.000000 81.153 176.7950
300.000000 80.998 177.3718
304.000000 81.080 176.6511
307.000000 80.957 177.4282
311.000000 80.940 177.1792
315.000000 80.779 177.3185
320.000000 80.887 179.2132
325.000000 80.922 178.8918
330.000000 80.750 -179.5466
335.000000 80.786 -179.6631
340.000000 80.716 -179.4961
345.000000 80.620 -179.0292
350.000000 80.563 -178.1616
355.000000 80.555 -177.9223
360.000000 80.411 -177.3373
365.000000 80.440 -177.4292
370.000000 80.422 -175.3537
375.000000 80.572 -174.9554
382.000000 80.318 -174.8318
387.000000 80.283 -172.6375
395.000000 80.371 -178.3464
400.000000 80.148 -176.4534
406.000000 80.370 -175.3328
412.000000 80.378 -174.0044
418.000000 80.053 -170.9660
425.000000 79.916 -170.6547
431.000000 80.257 -166.8942
437.000000 80.047 -173.6099
444.000000 79.414 -170.0706
450.000000 79.618 -168.1249
455.000000 79.788 -166.2690
462.000000 79.968 -166.0834
468.000000 79.979 -166.0169
475.000000 80.005 -165.3220
482.000000 79.917 -163.3269
487.000000 80.043 -162.4697
494.000000 79.864 -162.0349
500.000000 79.996 -161.9388
508.000000 79.956 -161.0490
515.000000 79.921 -160.4900
522.000000 79.902 -159.1387
530.000000 79.894 -159.4553
538.000000 80.140 -157.4877
545.000000 79.753 -157.6506
552.000000 79.943 -155.6895
560.000000 79.937 -155.9474
570.000000 79.947 -154.2141
580.000000 79.862 -153.9498
590.000000 80.000 -152.5198
600.000000 79.847 -151.8220
608.000000 79.938 -150.7264
615.000000 79.933 -150.0470
622.000000 79.948 -149.2759
630.000000 79.969 -148.6576
640.000000 79.956 -147.2391
650.000000 79.956 -146.3810
660.000000 79.971 -145.4083
670.000000 80.043 -144.7558
680.000000 80.058 -143.3921
690.000000 80.099 -142.2073
700.000000 80.136 -141.1083
710.000000 80.176 -140.3881
720.000000 80.168 -139.9987
730.000000 80.197 -138.3513
740.000000 80.261 -137.0730
750.000000 80.257 -136.2527
762.000000 80.303 -134.6673
775.000000 80.397 -133.6705
788.000000 80.399 -132.9089
800.000000 80.532 -131.3067
812.000000 80.576 -130.2232
825.000000 80.631 -128.8069
838.000000 80.690 -127.3140
850.000000 80.763 -126.5107
862.000000 80.877 -125.2964
875.000000 80.915 -123.9944
885.000000 80.968 -123.0232
900.000000 81.100 -121.4369
912.000000 81.178 -120.6813
925.000000 81.275 -119.4547
938.000000 81.351 -118.5181
950.000000 81.447 -117.4387
962.000000 81.542 -116.4403
975.000000 81.627 -115.4052
988.000000 81.708 -114.3025
1000.000000 81.767 -113.6391
1015.000000 81.918 -112.3588
1030.000000 82.046 -111.2718
1044.000000 82.134 -110.3265
1060.000000 82.212 -109.3308
1075.000000 82.349 -108.1904
1090.000000 82.444 -107.3741
1106.000000 82.546 -106.3597
1120.000000 82.693 -105.5945
1138.000000 82.811 -104.7383
1150.000000 82.926 -103.9137
1172.000000 83.074 -102.8578
1180.000000 83.113 -102.3846
1206.000000 83.261 -101.0367
1220.000000 83.299 -100.3142
1241.000000 83.388 -99.3290
1250.000000 83.418 -98.9002
1265.000000 83.537 -98.1394
1280.000000 83.765 -97.4492
1315.000000 84.346 -95.7292
1320.000000 84.401 -95.5574
1340.000000 84.695 -94.7473
1360.000000 84.925 -94.0115
1380.000000 85.046 -93.0034
1400.000000 85.185 -92.2916
1430.000000 85.377 -90.7556
1450.000000 85.531 -90.0585
1475.000000 85.690 -88.7716
1500.000000 85.892 -87.7466
1525.000000 86.068 -86.6570
1550.000000 86.232 -85.7721
1575.000000 86.506 -84.2723
1600.000000 86.751 -83.1794
1625.000000 86.994 -82.2690
1650.000000 87.224 -81.5462
1675.000000 87.494 -80.4071
1700.000000 87.733 -79.7006
1725.000000 88.031 -79.0104
1750.000000 88.294 -78.3000
1775.000000 88.579 -77.7170
1800.000000 88.846 -77.2672
1825.000000 89.129 -77.0112
1850.000000 89.424 -76.6995
1875.000000 89.711 -76.6718
1900.000000 89.997 -76.6793
1925.000000 90.276 -76.8489
1950.000000 90.566 -77.0588
1975.000000 90.823 -77.5593
2000.000000 91.098 -78.1088
2030.000000 91.390 -78.9744
2060.000000 91.685 -79.9645
2090.000000 91.935 -81.1241
2120.000000 92.157 -82.6501
2140.000000 92.274 -83.7801
2180.000000 92.467 -86.2332
2200.000000 92.494 -87.5613
2240.000000 92.409 -89.6855
2270.000000 92.268 -90.4101
2300.000000 92.184 -90.2350
2330.000000 92.231 -89.7745
2360.000000 92.373 -89.7104
2400.000000 92.579 -90.4951
2430.000000 92.688 -91.4873
2470.000000 92.765 -92.9750
2500.000000 92.792 -94.1937
2540.000000 92.766 -95.6561
2580.000000 92.695 -97.0018
2620.000000 92.595 -98.1796
2650.000000 92.509 -98.9241
2690.000000 92.382 -99.8015
2720.000000 92.272 -100.3271
2760.000000 92.120 -100.9176
2800.000000 91.982 -101.4539
2850.000000 91.816 -102.1431
2900.000000 91.663 -102.7061
2950.000000 91.505 -103.6345
3000.000000 91.308 -105.0424
3040.000000 91.070 -106.5555
3070.000000 90.793 -107.7308
3110.000000 90.284 -108.9835
3150.000000 89.686 -109.4852
3200.000000 88.853 -108.3590
3250.000000 88.101 -105.4016
3300.000000 87.538 -101.3302
3350.000000 87.212 -96.7267
3400.000000 87.064 -92.5867
3450.000000 86.991 -88.9686
3500.000000 86.970 -85.9550
3550.000000 86.950 -83.3215
3600.000000 86.911 -80.8750
3650.000000 86.844 -78.8036
3700.000000 86.788 -76.5923
3750.000000 86.740 -74.6286
3820.000000 86.621 -71.9279
3870.000000 86.357 -69.8717
3950.000000 86.190 -62.4639
4000.000000 86.465 -58.5927
4060.000000 86.740 -55.4417
4120.000000 86.932 -52.8660
4180.000000 87.074 -50.2923
4250.000000 87.229 -47.2588
4310.000000 87.349 -44.9109
4370.000000 87.483 -42.5156
4440.000000 87.700 -39.8105
4500.000000 87.900 -37.5454
4550.000000 88.085 -35.7718
4620.000000 88.337 -33.5090
4680.000000 88.583 -31.6786
4750.000000 88.872 -29.6778
4820.000000 89.216 -27.5472
