* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.236. Timing signal peak level -60.2 dBFS, measurement signal peak level -29.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -45.0 dBFS using an acoustic timing reference
* Dated: 6-Nov-2022 10:51:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0319 ms (-11 mm, -0.43 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Etymotic ER2XR (R)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 88.821 -172.9741
20.299999 88.795 -173.4386
20.600000 88.809 -173.8988
20.900000 88.784 -174.3485
21.200001 88.714 -174.7785
21.400000 88.709 -175.0490
21.799999 88.679 -175.5471
22.000000 88.652 -175.7771
22.400000 88.656 -176.2152
22.700001 88.686 -176.5455
23.000000 88.659 -176.8921
23.299999 88.596 -177.2597
23.600000 88.577 -177.6426
24.000000 88.566 -178.1514
24.299999 88.546 -178.5110
24.700001 88.558 -178.9438
25.000000 88.547 -179.2378
25.400000 88.497 -179.6121
25.799999 88.509 -179.9976
26.200001 88.476 179.5900
26.500000 88.469 179.2692
26.900000 88.458 178.8490
27.200001 88.431 178.5541
27.600000 88.405 178.1965
28.000000 88.394 177.8691
28.500000 88.341 177.4666
29.000000 88.319 177.0427
29.500000 88.257 176.6108
30.000000 88.230 176.2098
30.400000 88.162 175.9208
30.700001 88.137 175.7146
31.100000 88.123 175.4379
31.500000 88.086 175.1492
32.000000 88.051 174.7840
32.500000 88.000 174.4448
33.000000 87.980 174.1397
33.500000 87.967 173.8419
34.000000 87.966 173.5312
34.500000 87.959 173.2266
35.000000 87.945 172.9559
35.500000 87.924 172.7067
36.000000 87.902 172.4347
36.500000 87.871 172.1244
37.000000 87.827 171.8164
37.500000 87.794 171.5568
38.200001 87.751 171.2395
38.700001 87.728 170.9715
39.500000 87.688 170.4757
40.000000 87.624 170.2206
40.599998 87.569 170.0052
41.200001 87.515 169.7981
41.799999 87.476 169.5369
42.500000 87.401 169.2332
43.099998 87.379 169.0246
43.700001 87.377 168.8111
44.400002 87.359 168.5173
45.000000 87.376 168.2828
45.500000 87.351 168.1140
46.200001 87.315 167.8678
46.799999 87.262 167.6311
47.500000 87.195 167.3693
48.200001 87.173 167.1393
48.700001 87.258 166.9840
49.400002 87.458 166.7711
50.000000 87.412 166.5927
50.799999 87.117 166.3720
51.500000 87.032 166.1793
52.200001 86.989 165.9908
53.000000 86.922 165.8678
53.799999 86.846 165.6848
54.500000 86.855 165.3993
55.200001 86.834 165.2877
56.000000 86.780 165.1287
57.000000 86.719 164.4211
58.000000 86.692 164.5457
59.000000 86.743 163.2470
60.000000 86.440 161.9753
60.799999 86.324 163.3563
61.500000 86.444 163.8977
62.200001 86.457 163.3458
63.000000 86.385 163.2118
64.000000 86.449 163.3506
65.000000 86.428 163.0981
66.000000 86.347 163.1503
67.000000 86.299 162.9245
68.000000 86.243 162.8538
69.000000 86.232 162.6891
70.000000 86.187 162.3999
71.000000 86.108 162.2208
72.000000 86.028 162.1772
73.000000 85.962 162.0061
74.000000 85.939 161.8564
75.000000 85.941 161.7166
76.199997 85.923 161.6572
77.500000 85.910 161.5493
78.800003 85.844 161.3600
80.000000 85.769 161.1806
81.199997 85.681 161.1036
82.500000 85.605 160.9871
83.800003 85.557 160.9090
85.000000 85.538 160.7769
86.199997 85.512 160.8098
87.500000 85.503 160.6301
88.500000 85.458 160.5389
90.000000 85.396 160.5162
91.199997 85.315 160.4297
92.500000 85.235 160.3471
93.800003 85.186 160.2999
95.000000 85.155 160.1989
96.199997 85.145 160.2166
97.500000 85.113 160.0731
98.800003 85.055 160.0673
100.000000 85.026 159.9790
101.500000 84.960 159.8832
103.000000 84.920 159.8260
104.400002 84.890 159.8625
106.000000 84.845 159.8365
107.500000 84.770 159.8425
109.000000 84.719 159.7505
110.599998 84.675 159.7382
112.000000 84.642 159.6727
113.800003 84.589 159.5946
115.000000 84.527 159.7888
117.199997 84.502 160.1097
118.000000 84.533 159.8694
120.599998 84.384 161.3326
122.000000 84.294 159.7518
124.099998 84.259 159.5214
125.000000 84.229 159.6991
126.500000 84.232 159.6766
128.000000 84.225 159.7119
131.500000 84.083 159.7305
132.000000 84.056 159.8344
134.000000 84.040 159.8546
136.000000 84.011 159.9502
138.000000 83.964 160.0193
140.000000 83.897 160.1404
143.000000 83.788 159.9995
145.000000 83.760 160.1321
147.500000 83.735 160.2300
150.000000 83.624 160.1942
152.500000 83.594 160.3715
155.000000 83.576 160.4350
157.500000 83.595 160.5496
160.000000 83.518 160.6453
162.500000 83.440 160.7333
165.000000 83.412 160.8493
167.500000 83.393 160.8676
170.000000 83.357 161.1304
172.500000 83.307 161.1830
175.000000 83.257 161.3180
177.500000 83.209 161.4587
180.000000 83.068 161.5261
182.500000 83.063 161.5695
185.000000 83.023 161.7112
187.500000 82.992 161.8874
190.000000 82.953 162.1168
192.500000 82.900 162.1348
195.000000 82.892 162.2528
197.500000 82.894 162.4064
200.000000 82.875 162.6048
203.000000 82.812 162.7118
206.000000 82.769 162.7538
209.000000 82.711 162.8493
212.000000 82.651 163.1158
214.000000 82.629 163.2842
218.000000 82.593 163.2670
220.000000 82.556 163.7374
224.000000 82.488 163.8316
227.000000 82.470 163.8365
230.000000 82.442 163.9226
233.000000 82.395 164.3997
236.000000 82.362 164.4185
240.000000 82.411 164.8836
243.000000 82.315 165.0381
247.000000 82.262 165.2259
250.000000 82.234 165.1945
254.000000 82.203 165.6502
258.000000 82.167 165.7130
262.000000 82.103 165.7628
265.000000 82.092 166.1881
269.000000 82.055 166.3015
272.000000 82.038 166.4453
276.000000 82.018 166.8441
280.000000 81.959 167.0642
285.000000 81.928 167.1926
290.000000 81.893 167.5162
295.000000 81.850 167.8022
300.000000 81.933 168.0942
304.000000 81.785 168.4548
307.000000 81.776 168.6254
311.000000 81.759 168.7795
315.000000 81.726 169.2106
320.000000 81.685 169.4418
325.000000 81.636 169.6024
330.000000 81.621 169.9333
335.000000 81.602 170.2092
340.000000 81.566 170.5500
345.000000 81.530 170.8015
350.000000 81.527 170.9239
355.000000 81.557 171.3516
360.000000 81.695 172.3659
365.000000 81.466 172.5094
370.000000 81.435 172.1017
375.000000 81.418 172.4695
382.000000 81.386 173.1384
387.000000 81.341 173.2061
395.000000 81.321 173.6139
400.000000 81.299 173.9091
406.000000 81.303 174.3209
412.000000 81.236 174.6395
418.000000 81.233 174.9992
425.000000 81.211 175.4839
431.000000 81.203 175.8167
437.000000 81.150 176.1708
444.000000 81.161 176.5539
450.000000 81.118 176.9682
455.000000 81.114 177.0789
462.000000 81.133 177.6707
468.000000 81.083 177.6792
475.000000 81.133 178.1170
482.000000 81.084 178.7075
487.000000 80.992 178.9244
494.000000 81.016 179.4620
500.000000 80.995 179.6791
508.000000 81.016 -179.8046
515.000000 80.981 -179.5562
522.000000 80.976 -178.9651
530.000000 80.971 -178.5316
538.000000 80.966 -177.9390
545.000000 80.951 -177.6649
552.000000 80.922 -177.1947
560.000000 80.957 -176.7627
570.000000 80.944 -176.3103
580.000000 80.956 -175.7604
590.000000 80.979 -175.2311
600.000000 81.241 -175.2532
608.000000 80.906 -174.3996
615.000000 80.890 -174.0900
622.000000 80.877 -173.5527
630.000000 80.851 -172.8808
640.000000 80.858 -172.2148
650.000000 80.831 -171.3995
660.000000 80.879 -170.3303
670.000000 80.872 -170.0753
680.000000 80.891 -169.2431
690.000000 80.904 -168.5995
700.000000 80.931 -167.7866
710.000000 80.940 -167.1578
720.000000 80.677 -166.5384
730.000000 80.979 -165.6867
740.000000 81.000 -165.1356
750.000000 81.013 -164.5018
762.000000 81.074 -163.5271
775.000000 81.133 -162.5965
788.000000 81.170 -161.6862
800.000000 81.285 -160.9983
812.000000 81.302 -160.1168
825.000000 81.403 -159.1275
838.000000 81.456 -158.3740
850.000000 81.529 -157.6459
862.000000 81.599 -156.7491
875.000000 81.689 -155.7408
885.000000 81.752 -155.2624
900.000000 81.840 -153.9943
912.000000 81.962 -153.6207
925.000000 82.100 -152.7908
938.000000 82.191 -151.8167
950.000000 82.305 -151.1711
962.000000 82.442 -150.6368
975.000000 82.578 -150.2770
988.000000 82.650 -149.6509
1000.000000 82.763 -148.9892
1015.000000 82.927 -148.2634
1030.000000 83.073 -147.8521
1044.000000 83.191 -147.3326
1060.000000 83.361 -146.9071
1075.000000 83.558 -146.8145
1090.000000 83.649 -146.4030
1106.000000 83.845 -146.1295
1120.000000 83.985 -145.9884
1138.000000 84.163 -145.9431
1150.000000 84.268 -145.9535
1172.000000 84.507 -145.7649
1180.000000 84.592 -145.8520
1206.000000 84.758 -145.7896
1220.000000 84.845 -145.9886
1241.000000 84.951 -146.2801
1250.000000 85.017 -146.2393
1265.000000 85.166 -146.6032
1280.000000 85.369 -146.7417
1315.000000 85.959 -147.1913
1320.000000 86.154 -148.0630
1340.000000 86.354 -147.7774
1360.000000 86.543 -148.1318
1380.000000 86.690 -148.8626
1400.000000 86.875 -148.9173
1430.000000 87.063 -149.8985
1450.000000 87.197 -150.2247
1475.000000 87.341 -151.1002
1500.000000 87.493 -151.9014
1525.000000 87.625 -152.5840
1550.000000 87.766 -153.1749
1575.000000 87.896 -154.3269
1600.000000 87.985 -155.0470
1625.000000 88.072 -155.9501
1650.000000 88.108 -156.9792
1675.000000 88.108 -157.5759
1700.000000 88.122 -158.1328
1725.000000 88.148 -158.5852
1750.000000 88.179 -158.5793
1775.000000 88.214 -158.5859
1800.000000 88.321 -158.7971
1825.000000 88.351 -158.6514
1850.000000 88.453 -158.6742
1875.000000 88.590 -158.7848
1900.000000 88.715 -158.8661
1925.000000 88.836 -159.0399
1950.000000 88.988 -159.4449
1975.000000 89.122 -159.8421
2000.000000 89.257 -160.1521
2030.000000 89.414 -160.7202
2060.000000 89.599 -161.2988
2090.000000 89.758 -162.0545
2120.000000 89.906 -162.8154
2140.000000 90.001 -163.3326
2180.000000 90.219 -164.5276
2200.000000 90.339 -165.1134
2240.000000 90.521 -166.4555
2270.000000 90.661 -167.5367
2300.000000 90.798 -168.5289
2330.000000 90.928 -169.6475
2360.000000 91.055 -170.9875
2400.000000 91.230 -172.5609
2430.000000 91.332 -173.8383
2470.000000 91.448 -175.6890
2500.000000 91.535 -177.1212
2540.000000 91.627 -179.0052
2580.000000 91.697 179.0483
2620.000000 91.770 177.0684
2650.000000 91.821 175.7006
2690.000000 91.841 173.7370
2720.000000 91.850 172.3115
2760.000000 91.850 170.3282
2800.000000 91.826 168.3943
2850.000000 91.798 165.9811
2900.000000 91.736 163.6257
2950.000000 91.655 161.3994
3000.000000 91.547 159.2405
3040.000000 91.477 157.6531
3070.000000 91.406 156.3883
3110.000000 91.297 154.8234
3150.000000 91.176 153.3753
3200.000000 91.020 151.6466
3250.000000 90.878 149.9103
3300.000000 90.747 148.4047
3350.000000 90.568 146.8356
3400.000000 90.418 145.2664
3450.000000 90.264 144.0239
3500.000000 90.074 142.7544
3550.000000 89.897 141.5918
3600.000000 89.734 140.4770
3650.000000 89.553 139.3278
3700.000000 89.421 138.2861
3750.000000 89.240 137.2723
3820.000000 89.051 135.8862
3870.000000 88.910 135.1244
3950.000000 88.763 133.7338
4000.000000 88.635 132.6656
4060.000000 88.506 131.8870
4120.000000 88.317 130.7625
4180.000000 88.111 129.7716
4250.000000 87.910 128.6572
4310.000000 87.682 127.7276
4370.000000 87.502 126.7406
4440.000000 87.274 125.8179
4500.000000 87.121 124.7178
4550.000000 86.944 123.9316
4620.000000 86.714 123.0962
4680.000000 86.575 121.9567
4750.000000 86.370 120.9988
4820.000000 86.184 119.9611
4870.000000 86.017 119.2466
4940.000000 85.778 118.3501
5000.000000 85.622 117.4669
5080.000000 85.367 116.4157
5150.000000 85.153 115.5252
5220.000000 84.869 114.5844
5300.000000 84.665 113.7955
5380.000000 84.364 112.9897
5450.000000 84.126 111.9546
