* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -13.1 dBFS, measurement signal peak level -7.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -25.0 dBFS using an acoustic timing reference
* Dated: 6-Jan-2023 9:31:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0993 ms (-34 mm, -1.34 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.2 ppm
* Measurement: D13 2nd Nozzle R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.031 -155.4021
20.299999 90.020 -156.1583
20.600000 90.031 -156.8975
20.900000 89.986 -157.5665
21.200001 89.886 -158.1173
21.400000 89.858 -158.4003
21.799999 89.790 -158.7658
22.000000 89.753 -158.8684
22.400000 89.766 -159.0072
22.700001 89.827 -159.1688
23.000000 89.847 -159.4692
23.299999 89.837 -159.9515
23.600000 89.865 -160.6068
24.000000 89.892 -161.6397
24.299999 89.877 -162.4154
24.700001 89.874 -163.3012
25.000000 89.851 -163.8163
25.400000 89.801 -164.3620
25.799999 89.843 -164.9177
26.200001 89.858 -165.6435
26.500000 89.887 -166.3197
26.900000 89.903 -167.3025
27.200001 89.879 -168.0041
27.600000 89.838 -168.7656
28.000000 89.811 -169.2868
28.500000 89.760 -169.7090
29.000000 89.772 -170.1044
29.500000 89.760 -170.5896
30.000000 89.777 -171.1252
30.400000 89.737 -171.5459
30.700001 89.725 -171.8494
31.100000 89.722 -172.2383
31.500000 89.688 -172.5961
32.000000 89.653 -172.9602
32.500000 89.616 -173.2364
33.000000 89.629 -173.5571
33.500000 89.653 -174.0727
34.000000 89.666 -174.7543
34.500000 89.644 -175.3816
35.000000 89.616 -175.7821
35.500000 89.615 -176.0770
36.000000 89.638 -176.5776
36.500000 89.637 -177.3704
37.000000 89.574 -178.1230
37.500000 89.502 -178.4245
38.200001 89.499 -178.2989
38.700001 89.584 -178.5791
39.500000 89.637 179.8741
40.000000 89.514 179.0230
40.599998 89.349 178.8379
41.200001 89.252 179.1587
41.799999 89.236 179.3064
42.500000 89.209 179.1961
43.099998 89.247 178.9344
43.700001 89.296 178.2623
44.400002 89.243 177.2332
45.000000 89.178 176.8716
45.500000 89.129 176.9543
46.200001 89.147 176.8083
46.799999 89.116 176.1563
47.500000 88.976 175.6537
48.200001 88.910 175.9935
48.700001 89.059 176.2479
49.400002 89.389 175.7003
50.000000 89.356 174.5937
50.799999 88.913 173.7308
51.500000 88.762 173.9724
52.200001 88.800 173.8369
53.000000 88.764 172.7599
53.799999 88.590 172.2541
54.500000 88.598 172.5032
55.200001 88.682 172.8118
56.000000 88.806 172.7992
57.000000 88.995 170.8121
58.000000 88.689 168.6324
59.000000 88.283 170.2752
60.000000 88.417 171.2352
60.799999 88.384 170.0987
61.500000 88.173 170.0775
62.200001 88.094 170.8344
63.000000 88.151 170.4077
64.000000 88.067 170.0506
65.000000 88.269 170.6034
66.000000 88.308 168.4343
67.000000 88.085 168.3543
68.000000 88.175 168.6934
69.000000 88.161 167.9217
70.000000 88.069 167.7783
71.000000 87.985 167.6764
72.000000 87.922 167.3661
73.000000 87.821 166.6440
74.000000 87.741 166.3264
75.000000 87.756 166.4038
76.199997 87.823 165.7176
77.500000 87.673 165.6392
78.800003 87.683 165.8519
80.000000 87.563 165.7446
81.199997 87.528 165.6895
82.500000 87.427 165.3703
83.800003 87.371 164.9578
85.000000 87.310 164.8998
86.199997 87.237 164.8923
87.500000 87.251 165.2839
88.500000 87.225 164.6714
90.000000 87.110 164.8814
91.199997 87.066 164.4654
92.500000 86.984 164.0986
93.800003 86.904 163.9672
95.000000 86.892 163.6928
96.199997 86.799 163.7226
97.500000 86.780 163.8463
98.800003 86.693 163.7641
100.000000 86.658 163.6751
101.500000 86.569 163.3534
103.000000 86.510 163.4640
104.400002 86.490 163.3193
106.000000 86.447 163.3251
107.500000 86.352 163.2755
109.000000 86.305 163.3435
110.599998 86.253 163.2657
112.000000 86.200 163.2108
113.800003 86.078 163.1855
115.000000 86.035 163.3303
117.199997 86.020 163.2321
118.000000 86.015 163.2297
120.599998 85.885 163.4692
122.000000 85.778 163.3200
124.099998 85.746 163.3084
125.000000 85.719 163.3317
126.500000 85.667 163.4069
128.000000 85.660 163.4252
131.500000 85.496 163.6190
132.000000 85.479 163.6259
134.000000 85.424 163.6656
136.000000 85.357 163.7390
138.000000 85.333 163.7879
140.000000 85.261 163.9239
143.000000 85.128 164.1082
145.000000 85.058 164.2156
147.500000 85.019 164.3326
150.000000 84.908 164.4784
152.500000 84.858 164.7531
155.000000 84.820 164.8700
157.500000 84.844 164.9657
160.000000 84.734 165.2216
162.500000 84.651 165.4492
165.000000 84.602 165.6887
167.500000 84.561 165.9450
170.000000 84.510 166.0567
172.500000 84.441 166.2513
175.000000 84.399 166.4644
177.500000 84.348 166.6981
180.000000 84.177 167.3999
182.500000 84.112 167.1455
185.000000 84.101 167.3917
187.500000 84.082 167.4827
190.000000 84.032 168.0453
192.500000 83.970 168.2831
195.000000 83.955 168.4228
197.500000 83.953 168.7668
200.000000 83.877 169.1270
203.000000 83.801 169.3889
206.000000 83.765 169.6883
209.000000 83.710 170.0872
212.000000 83.637 170.3658
214.000000 83.598 170.6828
218.000000 83.568 171.0253
220.000000 83.533 171.1601
224.000000 83.435 171.6213
227.000000 83.398 172.0551
230.000000 83.365 172.3632
233.000000 83.317 172.6430
236.000000 83.293 173.0163
240.000000 83.288 173.8060
243.000000 83.198 173.8094
247.000000 83.179 174.2542
250.000000 83.121 174.6326
254.000000 83.049 175.1101
258.000000 83.030 175.6086
262.000000 82.973 176.0453
265.000000 82.941 176.3937
269.000000 82.934 176.8759
272.000000 82.887 177.2579
276.000000 82.852 177.7225
280.000000 82.810 178.2263
285.000000 82.747 178.7475
290.000000 82.720 179.2713
295.000000 82.693 179.9501
300.000000 82.650 -179.3638
304.000000 82.612 -178.8424
307.000000 82.603 -178.5757
311.000000 82.572 -178.1812
315.000000 82.541 -177.6213
320.000000 82.495 -177.1396
325.000000 82.461 -176.6054
330.000000 82.450 -175.9285
335.000000 82.439 -175.3455
340.000000 82.427 -174.7013
345.000000 82.381 -174.0798
350.000000 82.361 -173.5153
355.000000 82.306 -172.9082
360.000000 82.283 -172.4080
365.000000 82.298 -171.9259
370.000000 82.280 -171.2857
375.000000 82.257 -170.6845
382.000000 82.227 -169.8258
387.000000 82.189 -169.4436
395.000000 82.204 -168.5150
400.000000 82.173 -167.8946
406.000000 82.179 -167.2961
412.000000 82.171 -166.5314
418.000000 82.146 -165.9577
425.000000 82.139 -165.1274
431.000000 82.105 -164.3688
437.000000 82.117 -163.7339
444.000000 82.085 -162.9389
450.000000 82.066 -162.3320
455.000000 82.087 -161.8008
462.000000 82.097 -160.9685
468.000000 82.088 -160.3988
475.000000 82.077 -159.6833
482.000000 82.085 -158.8336
487.000000 82.079 -158.3595
494.000000 82.070 -157.5508
500.000000 82.072 -156.8793
508.000000 82.087 -156.0594
515.000000 82.101 -155.4578
522.000000 82.088 -154.6565
530.000000 82.100 -153.7907
538.000000 82.123 -152.8781
545.000000 82.126 -152.2020
552.000000 82.115 -151.3661
560.000000 82.159 -150.6204
570.000000 82.176 -149.5682
580.000000 82.220 -148.5262
590.000000 82.237 -147.5815
600.000000 82.217 -146.4727
608.000000 82.253 -145.6762
615.000000 82.283 -144.8945
622.000000 82.294 -144.1766
630.000000 82.321 -143.3978
640.000000 82.360 -142.3213
650.000000 82.372 -141.3955
660.000000 82.435 -140.3010
670.000000 82.490 -139.2941
680.000000 82.532 -138.2852
690.000000 82.570 -137.2712
700.000000 82.634 -136.3517
710.000000 82.695 -135.3590
720.000000 82.735 -134.3669
730.000000 82.771 -133.4081
740.000000 82.842 -132.3617
750.000000 82.880 -131.5154
762.000000 82.962 -130.2700
775.000000 83.046 -129.1386
788.000000 83.140 -127.9087
800.000000 83.251 -126.8524
812.000000 83.341 -125.7554
825.000000 83.440 -124.6920
838.000000 83.566 -123.6972
850.000000 83.707 -123.0203
862.000000 83.852 -122.6396
875.000000 83.914 -123.1638
885.000000 83.642 -123.6564
900.000000 83.396 -119.9311
912.000000 83.485 -117.2662
925.000000 83.736 -115.1698
938.000000 83.949 -113.8730
950.000000 84.120 -112.8158
962.000000 84.270 -111.9603
975.000000 84.404 -110.9788
988.000000 84.562 -110.0714
1000.000000 84.667 -109.2588
1015.000000 84.820 -108.3539
1030.000000 84.986 -107.3964
1044.000000 85.113 -106.4933
1060.000000 85.274 -105.6018
1075.000000 85.405 -104.7977
1090.000000 85.529 -103.9279
1106.000000 85.690 -103.0539
1120.000000 85.834 -102.4186
1138.000000 86.006 -101.5713
1150.000000 86.117 -100.9469
1172.000000 86.333 -99.9806
1180.000000 86.400 -99.5681
1206.000000 86.596 -98.6571
1220.000000 86.681 -98.0314
1241.000000 86.808 -97.2648
1250.000000 86.863 -96.9146
1265.000000 87.007 -96.3710
1280.000000 87.247 -95.8454
1315.000000 87.917 -94.7523
1320.000000 88.015 -94.6453
1340.000000 88.334 -93.9563
1360.000000 88.598 -93.4358
1380.000000 88.801 -92.7984
1400.000000 88.997 -92.3479
1430.000000 89.289 -91.6960
1450.000000 89.487 -91.2590
1475.000000 89.748 -90.7686
1500.000000 90.005 -90.3563
1525.000000 90.269 -90.0553
1550.000000 90.526 -89.8367
1575.000000 90.797 -89.6734
1600.000000 91.080 -89.6452
1625.000000 91.340 -89.6762
1650.000000 91.591 -89.8395
1675.000000 91.854 -90.0406
1700.000000 92.115 -90.4885
1725.000000 92.375 -90.9873
1750.000000 92.611 -91.5425
1775.000000 92.831 -92.3118
1800.000000 93.033 -93.0925
1825.000000 93.242 -94.0681
1850.000000 93.433 -95.1542
1875.000000 93.604 -96.3063
1900.000000 93.743 -97.4877
1925.000000 93.876 -98.8358
1950.000000 93.964 -100.1878
1975.000000 94.031 -101.5779
2000.000000 94.081 -102.9912
2030.000000 94.097 -104.6750
2060.000000 94.092 -106.2818
2090.000000 94.045 -107.8678
2120.000000 93.953 -109.3131
2140.000000 93.879 -110.2070
2180.000000 93.720 -111.8360
2200.000000 93.628 -112.5297
2240.000000 93.399 -113.7441
2270.000000 93.223 -114.4362
2300.000000 93.031 -115.0284
2330.000000 92.840 -115.3902
2360.000000 92.642 -115.6960
2400.000000 92.389 -115.8028
2430.000000 92.182 -115.7611
2470.000000 91.917 -115.5108
2500.000000 91.730 -115.2291
2540.000000 91.476 -114.6522
2580.000000 91.250 -113.9983
2620.000000 91.002 -113.0907
2650.000000 90.843 -112.3203
2690.000000 90.631 -111.2520
2720.000000 90.477 -110.4936
2760.000000 90.295 -109.2009
2800.000000 90.114 -107.9691
2850.000000 89.916 -106.2113
2900.000000 89.739 -104.4400
2950.000000 89.576 -102.6669
3000.000000 89.436 -100.7973
3040.000000 89.327 -99.2974
3070.000000 89.252 -98.1241
3110.000000 89.168 -96.5391
3150.000000 89.085 -95.0407
3200.000000 89.018 -93.1352
3250.000000 88.957 -91.1716
3300.000000 88.931 -89.2380
3350.000000 88.897 -87.3716
3400.000000 88.884 -85.4915
3450.000000 88.890 -83.6813
3500.000000 88.888 -81.9200
3550.000000 88.912 -80.2777
3600.000000 88.925 -78.6503
3650.000000 88.958 -77.1372
3700.000000 88.999 -75.6401
3750.000000 89.076 -74.3745
3820.000000 89.185 -72.5435
3870.000000 89.277 -71.4681
3950.000000 89.439 -69.9563
4000.000000 89.544 -69.1647
4060.000000 89.650 -68.3413
4120.000000 89.680 -67.7040
4180.000000 89.693 -67.3193
4250.000000 89.671 -66.9584
4310.000000 89.610 -66.6554
4370.000000 89.515 -66.6709
4440.000000 89.386 -66.5089
4500.000000 89.229 -66.3915
4550.000000 89.074 -66.3198
4620.000000 88.819 -65.7438
4680.000000 88.602 -65.1859
4750.000000 88.305 -64.0450
4820.000000 88.069 -62.8916
4870.000000 87.886 -61.9906
