* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -17.7 dBFS, measurement signal peak level -5.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -14.5 dBFS using an acoustic timing reference
* Dated: 12-Dec-2022 5:30:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0994 ms (-34 mm, -1.34 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: -1.3 ppm
* Measurement: LETSHUOER Tape Pro L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 83.680 59.5548
20.299999 83.755 58.9158
20.600000 83.883 58.2383
20.900000 83.972 57.4587
21.200001 84.001 56.6082
21.400000 84.050 56.0496
21.799999 84.106 55.0573
22.000000 84.120 54.6364
22.400000 84.214 53.8668
22.700001 84.322 53.2221
23.000000 84.362 52.4282
23.299999 84.360 51.4794
23.600000 84.361 50.4656
24.000000 84.315 49.3128
24.299999 84.241 48.8329
24.700001 84.207 48.8758
25.000000 84.233 49.2656
25.400000 84.364 49.7074
25.799999 84.662 49.3176
26.200001 84.900 47.7830
26.500000 85.015 46.0808
26.900000 85.009 43.7267
27.200001 84.881 42.3842
27.600000 84.669 41.6886
28.000000 84.553 42.1994
28.500000 84.629 43.2476
29.000000 84.916 43.0316
29.500000 85.104 41.4540
30.000000 85.170 39.7375
30.400000 85.129 38.8496
30.700001 85.144 38.4158
31.100000 85.233 37.7945
31.500000 85.315 36.8059
32.000000 85.360 35.2326
32.500000 85.296 34.0589
33.000000 85.289 33.7174
33.500000 85.427 33.5344
34.000000 85.648 32.4951
34.500000 85.770 30.5924
35.000000 85.710 28.8551
35.500000 85.554 28.2497
36.000000 85.488 28.6767
36.500000 85.579 29.0814
37.000000 85.721 28.6998
37.500000 85.811 27.7432
38.200001 85.804 26.5884
38.700001 85.793 26.1296
39.500000 85.824 25.3489
40.000000 85.800 24.7274
40.599998 85.769 24.0865
41.200001 85.741 23.5696
41.799999 85.753 22.9603
42.500000 85.743 21.9852
43.099998 85.742 21.0913
43.700001 85.731 20.4501
44.400002 85.751 20.0643
45.000000 85.869 19.5642
45.500000 85.916 18.8344
46.200001 85.899 17.8101
46.799999 85.849 17.3644
47.500000 85.849 16.9120
48.200001 85.876 16.0809
48.700001 85.954 15.5895
49.400002 86.164 15.3035
50.000000 86.185 14.9006
50.799999 85.940 13.8024
51.500000 85.832 13.0135
52.200001 85.793 12.5177
53.000000 85.757 11.8732
53.799999 85.694 11.3271
54.500000 85.764 10.8518
55.200001 85.813 10.1938
56.000000 85.757 9.5534
57.000000 85.768 8.9067
58.000000 85.777 8.1641
59.000000 85.733 7.5084
60.000000 85.699 6.5861
60.799999 85.653 6.1689
61.500000 85.631 5.9912
62.200001 85.604 5.5667
63.000000 85.569 4.9379
64.000000 85.585 4.4587
65.000000 85.602 3.8273
66.000000 85.511 3.2335
67.000000 85.493 2.9376
68.000000 85.501 2.2804
69.000000 85.475 1.6968
70.000000 85.453 1.2511
71.000000 85.401 0.6511
72.000000 85.317 0.2540
73.000000 85.265 -0.2090
74.000000 85.251 -0.7278
75.000000 85.260 -1.1441
76.199997 85.266 -1.6136
77.500000 85.239 -2.2375
78.800003 85.181 -2.6308
80.000000 85.113 -3.3198
81.199997 85.045 -3.7011
82.500000 84.945 -4.5039
83.800003 84.905 -4.4977
85.000000 84.912 -5.0756
86.199997 84.886 -5.2616
87.500000 84.860 -5.8044
88.500000 84.813 -5.9901
90.000000 84.774 -6.5643
91.199997 84.677 -7.1072
92.500000 84.601 -7.5006
93.800003 84.553 -7.8394
95.000000 84.538 -8.1650
96.199997 84.505 -8.3348
97.500000 84.477 -8.5070
98.800003 84.408 -8.6598
100.000000 84.398 -8.9979
101.500000 84.295 -9.6306
103.000000 84.203 -9.9454
104.400002 84.206 -9.8850
106.000000 84.157 -10.6335
107.500000 84.082 -10.7480
109.000000 84.008 -11.2216
110.599998 83.953 -11.1819
112.000000 83.932 -11.5486
113.800003 83.816 -12.0544
115.000000 83.733 -11.9697
117.199997 83.791 -12.2200
118.000000 83.772 -12.4155
120.599998 83.640 -12.8584
122.000000 83.559 -12.9781
124.099998 83.481 -12.9946
125.000000 83.483 -13.2391
126.500000 83.389 -13.3448
128.000000 83.397 -13.4475
131.500000 83.207 -14.0805
132.000000 83.172 -14.0522
134.000000 83.145 -14.4094
136.000000 83.052 -14.2650
138.000000 83.000 -14.3704
140.000000 82.923 -14.4948
143.000000 82.805 -14.8379
145.000000 82.723 -14.9072
147.500000 82.698 -14.9337
150.000000 82.568 -14.9726
152.500000 82.519 -15.4469
155.000000 82.449 -15.5609
157.500000 82.482 -15.3373
160.000000 82.374 -15.5179
162.500000 82.257 -15.2733
165.000000 82.202 -15.3374
167.500000 82.155 -15.3990
170.000000 82.107 -15.3553
172.500000 82.014 -15.3508
175.000000 81.943 -15.4406
177.500000 81.905 -15.3989
180.000000 81.818 -15.2784
182.500000 81.719 -15.3828
185.000000 81.615 -15.3063
187.500000 81.577 -15.4009
190.000000 81.487 -14.8610
192.500000 81.403 -14.9545
195.000000 81.376 -15.1848
197.500000 81.385 -14.7295
200.000000 81.296 -14.9878
203.000000 81.224 -14.6328
206.000000 81.144 -14.5217
209.000000 81.070 -14.5073
212.000000 80.976 -14.3959
214.000000 80.905 -14.0319
218.000000 80.875 -14.0844
220.000000 80.819 -13.8467
224.000000 80.679 -13.6141
227.000000 80.640 -13.4121
230.000000 80.614 -13.4010
233.000000 80.537 -13.0653
236.000000 80.478 -12.7542
240.000000 80.382 -12.3359
243.000000 80.306 -12.1451
247.000000 80.253 -11.9329
250.000000 80.196 -11.8855
254.000000 80.121 -11.7780
258.000000 80.014 -11.4127
262.000000 79.955 -10.8207
265.000000 79.910 -10.7598
269.000000 79.827 -10.3563
272.000000 79.831 -10.1017
276.000000 79.780 -9.6116
280.000000 79.683 -9.6016
285.000000 79.635 -9.0295
290.000000 79.488 -8.5057
295.000000 79.506 -8.5115
300.000000 79.430 -7.3922
304.000000 79.233 -7.3230
307.000000 79.191 -7.2061
311.000000 79.300 -6.5168
315.000000 79.189 -6.0541
320.000000 79.109 -6.1090
325.000000 79.019 -5.1897
330.000000 78.968 -4.9659
335.000000 78.964 -4.4141
340.000000 78.886 -3.6649
345.000000 78.847 -3.1880
350.000000 78.757 -2.7704
355.000000 78.644 -2.1434
360.000000 78.625 -1.7471
365.000000 78.580 -0.9357
370.000000 78.550 -0.5925
375.000000 78.553 -0.2258
382.000000 78.377 0.7406
387.000000 78.352 1.1721
395.000000 78.259 4.5993
400.000000 78.209 3.5172
406.000000 78.239 3.4767
412.000000 78.198 4.0908
418.000000 78.084 4.6984
425.000000 78.152 6.0443
431.000000 77.945 6.4065
437.000000 78.067 6.6487
444.000000 78.144 8.3347
450.000000 77.906 7.7507
455.000000 77.786 9.1461
462.000000 77.947 9.9414
468.000000 77.716 10.1920
475.000000 77.824 10.7880
482.000000 77.721 11.3575
487.000000 77.695 12.0488
494.000000 77.665 13.3235
500.000000 77.634 13.9927
508.000000 77.625 15.0419
515.000000 77.598 15.4032
522.000000 77.573 16.5704
530.000000 77.518 17.0424
538.000000 77.490 18.2849
545.000000 77.435 19.2463
552.000000 77.429 20.0113
560.000000 77.413 20.8280
570.000000 77.449 21.6710
580.000000 77.393 22.8036
590.000000 77.407 24.2567
600.000000 77.342 25.3025
608.000000 77.380 26.0941
615.000000 77.366 27.2899
622.000000 77.325 27.6910
630.000000 77.282 28.7370
640.000000 77.299 30.0064
650.000000 77.280 30.8206
660.000000 77.341 32.1404
670.000000 77.296 33.1836
680.000000 77.354 34.8116
690.000000 77.368 35.7319
700.000000 77.376 36.8994
710.000000 77.348 38.0735
720.000000 77.377 39.2918
730.000000 77.403 40.3423
740.000000 77.402 41.7899
750.000000 77.473 42.6746
762.000000 77.512 44.2481
775.000000 77.502 45.6717
788.000000 77.541 47.0972
800.000000 77.641 48.6663
812.000000 77.647 49.7805
825.000000 77.717 51.2914
838.000000 77.785 52.6574
850.000000 77.836 53.9498
862.000000 77.947 55.1295
875.000000 77.994 56.8120
885.000000 78.036 57.8403
900.000000 78.133 59.5052
912.000000 78.197 60.7385
925.000000 78.298 62.2776
938.000000 78.376 63.2075
950.000000 78.429 64.6981
962.000000 78.524 65.7289
975.000000 78.642 66.9255
988.000000 78.754 68.1663
1000.000000 78.839 69.3264
1015.000000 78.977 70.7550
1030.000000 79.067 71.9379
1044.000000 79.181 73.1976
1060.000000 79.306 74.5982
1075.000000 79.433 75.6516
1090.000000 79.559 76.7937
1106.000000 79.653 77.8286
1120.000000 79.824 78.8776
1138.000000 79.964 80.1644
1150.000000 80.109 80.9052
1172.000000 80.363 81.9155
1180.000000 80.420 82.1496
1206.000000 80.522 82.4928
1220.000000 80.492 82.6218
1241.000000 80.334 83.5376
1250.000000 80.299 84.6131
1265.000000 80.335 85.9420
1280.000000 80.523 87.3618
1315.000000 81.099 90.4043
1320.000000 81.194 90.8413
1340.000000 81.475 92.3647
1360.000000 81.740 93.8714
1380.000000 81.897 95.0180
1400.000000 82.099 96.3085
1430.000000 82.338 98.2567
1450.000000 82.490 99.4119
1475.000000 82.708 100.8080
1500.000000 82.949 102.3699
1525.000000 83.150 103.7154
1550.000000 83.402 105.1801
1575.000000 83.600 106.4788
1600.000000 83.871 107.8947
1625.000000 84.093 109.1703
1650.000000 84.339 110.5366
1675.000000 84.599 111.6663
1700.000000 84.845 113.0968
1725.000000 85.128 114.2104
1750.000000 85.382 115.4463
1775.000000 85.644 116.5594
1800.000000 85.930 117.4909
1825.000000 86.209 118.5528
1850.000000 86.493 119.5482
1875.000000 86.789 120.3494
1900.000000 87.094 121.1814
1925.000000 87.403 122.0435
1950.000000 87.711 122.6877
1975.000000 88.035 123.3609
2000.000000 88.334 123.8376
2030.000000 88.738 124.4719
2060.000000 89.125 124.8294
2090.000000 89.525 125.1382
2120.000000 89.909 125.2292
2140.000000 90.177 125.2285
2180.000000 90.725 124.9917
2200.000000 90.990 124.7630
2240.000000 91.504 124.0337
2270.000000 91.885 123.2386
2300.000000 92.247 122.2827
2330.000000 92.595 121.1667
2360.000000 92.915 119.8244
2400.000000 93.310 117.8211
2430.000000 93.561 116.1784
2470.000000 93.845 113.7931
2500.000000 94.020 111.9383
2540.000000 94.190 109.5512
2580.000000 94.287 107.1130
2620.000000 94.335 104.8348
2650.000000 94.333 103.2438
2690.000000 94.302 101.3607
2720.000000 94.247 100.1161
2760.000000 94.153 98.7082
2800.000000 94.045 97.4834
2850.000000 93.899 96.4453
2900.000000 93.763 95.7280
2950.000000 93.625 95.4099
3000.000000 93.515 95.2099
3040.000000 93.440 95.2850
3070.000000 93.385 95.4235
3110.000000 93.330 95.6664
3150.000000 93.310 95.9497
3200.000000 93.309 96.4066
3250.000000 93.345 96.8667
3300.000000 93.421 97.2534
3350.000000 93.538 97.5869
3400.000000 93.689 97.7563
3450.000000 93.869 97.7057
3500.000000 94.067 97.4130
3550.000000 94.262 96.8056
3600.000000 94.485 95.7839
3650.000000 94.694 94.2854
3700.000000 94.912 92.3922
3750.000000 95.102 89.9713
3820.000000 95.299 85.6936
3870.000000 95.350 82.1661
3950.000000 95.225 75.9695
4000.000000 95.007 72.0064
4060.000000 94.564 67.5751
4120.000000 93.944 63.7159
4180.000000 93.208 60.5923
4250.000000 92.244 58.0023
4310.000000 91.393 56.6900
4370.000000 90.530 56.1444
4440.000000 89.584 56.1635
4500.000000 88.778 56.8444
4550.000000 88.135 57.6826
4620.000000 87.283 59.4549
4680.000000 86.607 61.1196
4750.000000 85.847 63.6008
4820.000000 85.125 66.4088
4870.000000 84.658 68.6040
4940.000000 84.015 71.8309
5000.000000 83.502 74.7411
5080.000000 82.893 78.6409
5150.000000 82.386 82.4710
5220.000000 81.923 86.2099
5300.000000 81.417 90.7480
5380.000000 80.970 95.2954
5450.000000 80.605 99.3029
