* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -8.3 dBFS, measurement signal peak level -6.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 22-Nov-2022 11:12:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0668 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -0.6 ppm
* Measurement: HEXA 220ohm R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.267 15.7139
20.299999 90.250 15.1656
20.600000 90.280 14.5834
20.900000 90.274 13.9521
21.200001 90.218 13.2823
21.400000 90.217 12.8313
21.799999 90.181 11.9799
22.000000 90.145 11.6024
22.400000 90.129 10.9589
22.700001 90.148 10.5486
23.000000 90.119 10.1494
23.299999 90.063 9.7114
23.600000 90.056 9.2048
24.000000 90.058 8.4395
24.299999 90.037 7.8563
24.700001 90.034 7.1641
25.000000 90.011 6.7407
25.400000 89.950 6.2683
25.799999 89.967 5.7818
26.200001 89.946 5.1758
26.500000 89.944 4.6423
26.900000 89.922 3.9170
27.200001 89.877 3.4397
27.600000 89.822 2.9620
28.000000 89.795 2.6375
28.500000 89.752 2.2607
29.000000 89.757 1.7159
29.500000 89.712 1.0213
30.000000 89.682 0.3679
30.400000 89.608 -0.0448
30.700001 89.581 -0.3074
31.100000 89.574 -0.6611
31.500000 89.549 -1.0848
32.000000 89.518 -1.7097
32.500000 89.450 -2.3136
33.000000 89.398 -2.7614
33.500000 89.362 -3.0663
34.000000 89.354 -3.3646
34.500000 89.351 -3.7476
35.000000 89.334 -4.1780
35.500000 89.297 -4.5776
36.000000 89.258 -4.9406
36.500000 89.217 -5.3182
37.000000 89.166 -5.7206
37.500000 89.123 -6.0947
38.200001 89.061 -6.5218
38.700001 89.030 -6.8140
39.500000 88.992 -7.3370
40.000000 88.939 -7.6746
40.599998 88.888 -8.1022
41.200001 88.811 -8.5375
41.799999 88.732 -8.8397
42.500000 88.639 -8.9639
43.099998 88.639 -9.1492
43.700001 88.648 -9.6047
44.400002 88.593 -10.1892
45.000000 88.567 -10.4258
45.500000 88.527 -10.4877
46.200001 88.502 -10.6986
46.799999 88.457 -11.1027
47.500000 88.365 -11.5516
48.200001 88.321 -11.7342
48.700001 88.411 -11.8422
49.400002 88.621 -12.1935
50.000000 88.553 -12.4602
50.799999 88.255 -12.4725
51.500000 88.225 -12.7949
52.200001 88.171 -13.6140
53.000000 87.973 -13.8886
53.799999 87.851 -13.3418
54.500000 87.921 -13.3858
55.200001 87.918 -13.7809
56.000000 87.809 -13.9468
57.000000 87.763 -14.3167
58.000000 87.690 -14.5553
59.000000 87.627 -14.7958
60.000000 87.542 -15.4432
60.799999 87.466 -15.4439
61.500000 87.428 -15.3120
62.200001 87.376 -15.4271
63.000000 87.313 -15.6719
64.000000 87.278 -15.6304
65.000000 87.275 -15.5041
66.000000 87.212 -15.7987
67.000000 87.143 -16.0405
68.000000 87.096 -16.1804
69.000000 87.059 -16.3248
70.000000 87.007 -16.3694
71.000000 86.935 -16.4457
72.000000 86.837 -16.4208
73.000000 86.760 -16.4894
74.000000 86.711 -16.6398
75.000000 86.693 -16.5664
76.199997 86.691 -16.6942
77.500000 86.642 -16.7876
78.800003 86.568 -16.9161
80.000000 86.479 -16.8719
81.199997 86.403 -16.9450
82.500000 86.311 -16.9785
83.800003 86.219 -17.1448
85.000000 86.205 -16.6631
86.199997 86.227 -17.1024
87.500000 86.137 -17.0343
88.500000 86.128 -17.0052
90.000000 86.042 -17.0859
91.199997 85.949 -17.0367
92.500000 85.879 -17.1074
93.800003 85.812 -17.2089
95.000000 85.739 -17.3699
96.199997 85.713 -16.6730
97.500000 85.770 -16.8877
98.800003 85.688 -16.8156
100.000000 85.660 -16.7948
101.500000 85.596 -16.4495
103.000000 85.560 -16.6573
104.400002 85.505 -16.4207
106.000000 85.464 -16.4714
107.500000 85.377 -16.4116
109.000000 85.325 -16.1104
110.599998 85.318 -16.0034
112.000000 85.257 -16.0901
113.800003 85.193 -15.7587
115.000000 85.155 -15.9800
117.199997 85.116 -15.7861
118.000000 85.114 -15.6272
120.599998 85.027 -15.4544
122.000000 84.907 -15.2619
124.099998 84.880 -15.3438
125.000000 84.851 -15.2041
126.500000 84.824 -14.9785
128.000000 84.844 -14.9880
131.500000 84.731 -14.5747
132.000000 84.700 -14.4977
134.000000 84.678 -14.2346
136.000000 84.601 -14.2316
138.000000 84.603 -13.9924
140.000000 84.524 -13.8645
143.000000 84.454 -13.4528
145.000000 84.413 -13.4552
147.500000 84.378 -13.1816
150.000000 84.310 -12.8901
152.500000 84.262 -12.6335
155.000000 84.249 -12.3746
157.500000 84.262 -12.1181
160.000000 84.230 -11.9992
162.500000 84.172 -11.7948
165.000000 84.137 -11.4679
167.500000 84.120 -11.2786
170.000000 84.078 -11.0225
172.500000 84.036 -10.7181
175.000000 84.042 -10.7296
177.500000 84.003 -10.3741
180.000000 83.949 -10.1317
182.500000 83.895 -9.6584
185.000000 83.848 -9.8082
187.500000 83.820 -9.3051
190.000000 83.787 -9.0845
192.500000 83.728 -8.7467
195.000000 83.761 -8.5753
197.500000 83.746 -8.4832
200.000000 83.738 -8.2375
203.000000 83.680 -7.8136
206.000000 83.644 -7.5811
209.000000 83.624 -7.2611
212.000000 83.593 -7.2067
214.000000 83.546 -6.8004
218.000000 83.557 -6.0945
220.000000 83.514 -6.1908
224.000000 83.458 -5.9230
227.000000 83.468 -5.6228
230.000000 83.433 -5.3040
233.000000 83.402 -5.1238
236.000000 83.394 -4.8701
240.000000 83.409 -4.2843
243.000000 83.379 -4.0445
247.000000 83.324 -3.7428
250.000000 83.281 -3.5347
254.000000 83.243 -3.3831
258.000000 83.289 -2.7711
262.000000 83.210 -2.4296
265.000000 83.190 -2.2377
269.000000 83.188 -1.8566
272.000000 83.182 -1.5129
276.000000 83.178 -1.2494
280.000000 83.134 -0.9332
285.000000 83.112 -0.5928
290.000000 83.124 -0.0381
295.000000 83.063 0.3462
300.000000 83.104 0.8015
304.000000 83.040 1.2117
307.000000 83.036 1.3065
311.000000 83.028 1.7192
315.000000 82.987 1.7917
320.000000 82.984 2.6368
325.000000 82.907 3.0046
330.000000 82.981 2.8686
335.000000 82.929 3.7257
340.000000 82.908 3.9878
345.000000 82.925 4.3402
350.000000 82.927 4.8453
355.000000 82.895 5.1549
360.000000 82.871 5.5841
365.000000 82.843 6.1204
370.000000 82.842 6.3547
375.000000 82.878 7.0053
382.000000 82.835 7.1805
387.000000 82.830 7.4774
395.000000 82.855 8.5867
400.000000 82.835 8.9250
406.000000 82.787 9.3907
412.000000 82.767 9.6180
418.000000 82.788 10.2094
425.000000 82.769 10.7628
431.000000 82.759 11.2415
437.000000 82.737 11.5748
444.000000 82.745 12.1517
450.000000 82.753 12.6243
455.000000 82.722 12.9083
462.000000 82.784 13.5109
468.000000 82.718 14.1168
475.000000 82.707 14.5835
482.000000 82.701 14.9780
487.000000 82.711 15.3090
494.000000 82.654 16.3285
500.000000 82.698 16.7772
508.000000 82.683 17.2311
515.000000 82.714 17.7761
522.000000 82.653 18.2734
530.000000 82.682 18.6265
538.000000 82.707 19.2286
545.000000 82.677 19.8464
552.000000 82.646 20.3785
560.000000 82.661 20.8204
570.000000 82.681 21.5142
580.000000 82.686 22.5819
590.000000 82.684 23.3914
600.000000 82.663 23.9784
608.000000 82.669 24.7488
615.000000 82.693 25.0958
622.000000 82.682 25.8936
630.000000 82.687 26.3447
640.000000 82.695 27.1000
650.000000 82.674 27.9267
660.000000 82.676 28.5284
670.000000 82.756 29.5050
680.000000 82.777 29.9985
690.000000 82.775 30.9897
700.000000 82.794 31.7808
710.000000 82.772 32.5497
720.000000 82.803 33.6326
730.000000 82.850 34.2990
740.000000 82.841 35.1168
750.000000 82.874 35.8922
762.000000 82.933 37.0449
775.000000 82.932 37.8827
788.000000 82.959 38.7923
800.000000 83.029 39.7202
812.000000 83.082 40.8379
825.000000 83.125 41.6519
838.000000 83.170 42.9422
850.000000 83.241 43.7765
862.000000 83.286 44.7874
875.000000 83.359 45.6679
885.000000 83.404 46.4546
900.000000 83.477 47.5063
912.000000 83.529 48.6242
925.000000 83.605 49.4872
938.000000 83.684 50.3265
950.000000 83.754 51.2425
962.000000 83.827 51.8725
975.000000 83.894 52.8240
988.000000 83.977 53.6495
1000.000000 84.043 54.3582
1015.000000 84.152 55.2346
1030.000000 84.247 56.1052
1044.000000 84.307 56.7977
1060.000000 84.406 57.7272
1075.000000 84.476 58.4226
1090.000000 84.553 59.0877
1106.000000 84.655 59.8977
1120.000000 84.768 60.3904
1138.000000 84.853 61.1932
1150.000000 84.930 61.5649
1172.000000 85.044 62.4877
1180.000000 85.083 62.8183
1206.000000 85.161 63.6758
1220.000000 85.192 64.1182
1241.000000 85.212 64.8185
1250.000000 85.237 65.1265
1265.000000 85.314 65.6133
1280.000000 85.480 66.0391
1315.000000 85.994 67.1093
1320.000000 86.061 67.3216
1340.000000 86.274 67.9532
1360.000000 86.417 68.5314
1380.000000 86.523 69.2101
1400.000000 86.582 69.8152
1430.000000 86.708 70.7602
1450.000000 86.803 71.3204
1475.000000 86.896 72.0807
1500.000000 86.999 72.8294
1525.000000 87.115 73.5988
1550.000000 87.203 74.5234
1575.000000 87.321 75.2629
1600.000000 87.435 76.0251
1625.000000 87.542 76.8586
1650.000000 87.650 77.6736
1675.000000 87.755 78.4962
1700.000000 87.877 79.2538
1725.000000 88.008 80.1366
1750.000000 88.120 80.9016
1775.000000 88.245 81.6696
1800.000000 88.353 82.4256
1825.000000 88.481 83.2272
1850.000000 88.612 83.9430
1875.000000 88.759 84.6890
1900.000000 88.885 85.4471
1925.000000 89.033 86.1653
1950.000000 89.175 86.8321
1975.000000 89.307 87.4758
2000.000000 89.466 88.2041
2030.000000 89.641 88.9050
2060.000000 89.829 89.6800
2090.000000 90.010 90.3071
2120.000000 90.203 90.9672
2140.000000 90.317 91.3610
2180.000000 90.606 92.0546
2200.000000 90.737 92.4320
2240.000000 91.016 93.0469
2270.000000 91.223 93.4027
2300.000000 91.443 93.7060
2330.000000 91.664 93.9522
2360.000000 91.885 94.1364
2400.000000 92.194 94.2314
2430.000000 92.411 94.1498
2470.000000 92.704 93.9359
2500.000000 92.930 93.6233
2540.000000 93.209 93.0623
2580.000000 93.479 92.2977
2620.000000 93.729 91.2285
2650.000000 93.917 90.2698
2690.000000 94.086 88.9837
2720.000000 94.177 87.9061
2760.000000 94.259 86.5253
2800.000000 94.307 85.2404
2850.000000 94.329 83.9176
2900.000000 94.347 82.7759
2950.000000 94.352 81.7690
3000.000000 94.351 80.6837
3040.000000 94.347 79.8333
3070.000000 94.324 79.1621
3110.000000 94.261 78.3144
3150.000000 94.203 77.3458
3200.000000 94.098 76.2943
3250.000000 93.958 75.2993
3300.000000 93.794 74.3739
3350.000000 93.600 73.6664
3400.000000 93.404 73.1036
3450.000000 93.181 72.7469
3500.000000 92.948 72.5323
3550.000000 92.677 72.5215
3600.000000 92.417 72.6664
3650.000000 92.154 73.0057
3700.000000 91.901 73.4702
3750.000000 91.665 74.1313
3820.000000 91.354 75.3629
3870.000000 91.163 76.3501
3950.000000 90.894 78.2219
4000.000000 90.718 79.5517
4060.000000 90.518 81.2391
4120.000000 90.319 83.0328
4180.000000 90.113 85.0500
4250.000000 89.886 87.4537
4310.000000 89.717 89.6549
4370.000000 89.580 91.8712
4440.000000 89.464 94.4261
4500.000000 89.399 96.6922
4550.000000 89.376 98.5429
4620.000000 89.354 101.1124
4680.000000 89.382 103.1078
4750.000000 89.432 105.4466
4820.000000 89.483 107.5456
4870.000000 89.547 108.9284
4940.000000 89.623 110.8384
5000.000000 89.679 112.1510
5080.000000 89.778 113.8690
5150.000000 89.847 115.2743
5220.000000 89.910 116.5591
5300.000000 89.959 117.9839
