* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -18.1 dBFS, measurement signal peak level -10.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -14.5 dBFS using an acoustic timing reference
* Dated: 12-Dec-2022 5:14:45 PM
* REW Settings:
5080.000000 83.054 178.1293
5150.000000 82.630 178.2882
5220.000000 82.219 178.5249
5300.000000 81.763 179.0066
5380.000000 81.306 179.7295
5450.000000 80.902 -179.7867
5520.000000 80.569 -178.6611
5600.000000 80.127 -177.0202
5700.000000 79.651 -175.7973
5800.000000 79.218 -173.9743
5900.000000 78.905 -171.7877
6000.000000 78.584 -169.3755
6080.000000 78.393 -167.5534
6150.000000 78.226 -165.9502
6220.000000 78.054 -163.8136
6300.000000 77.924 -161.9430
6400.000000 77.808 -159.4032
6500.000000 77.675 -156.7814
6600.000000 77.716 -153.9357
6700.000000 77.674 -151.3506
6800.000000 77.740 -149.1301
6900.000000 77.882 -146.5334
7000.000000 77.963 -144.3734
7100.000000 78.116 -142.3768
7200.000000 78.331 -140.2873
7300.000000 78.541 -139.4110
7400.000000 78.849 -138.1899
7500.000000 79.155 -137.6270
7620.000000 79.567 -137.6850
7750.000000 80.097 -138.1296
7880.000000 80.601 -139.3466
8000.000000 81.030 -141.3385
8120.000000 81.195 -143.5593
8250.000000 81.103 -145.7274
8380.000000 80.816 -148.2650
8500.000000 80.425 -149.1670
8620.000000 79.976 -149.8490
8750.000000 79.556 -149.6584
8850.000000 79.215 -149.9701
9000.000000 78.763 -148.9130
9120.000000 78.362 -148.4567
9250.000000 77.971 -148.1777
9380.000000 77.641 -147.1632
9500.000000 77.440 -147.1173
9620.000000 77.197 -147.4792
9750.000000 76.918 -148.3615
9880.000000 76.604 -148.7922
10000.000000 76.347 -150.0888
10150.000000 75.946 -151.2557
10300.000000 75.607 -152.7946
10440.000000 75.252 -153.5294
10600.000000 74.988 -155.9179
10750.000000 74.789 -157.7104
10900.000000 74.660 -160.2793
11060.000000 74.584 -164.2111
11200.000000 74.535 -167.7957
11380.000000 74.241 -172.0857
11500.000000 74.239 -175.9306
11720.000000 73.572 178.9737
11800.000000 73.343 177.9563
12060.000000 72.793 174.9383
12200.000000 72.497 174.2018
12410.000000 72.101 173.4972
12500.000000 71.963 174.0817
12650.000000 71.758 174.5679
12800.000000 71.612 175.4805
13150.000000 71.505 177.4629
13200.000000 71.484 176.7557
13400.000000 71.313 178.7667
13600.000000 71.305 179.7808
13800.000000 71.266 -179.7445
14000.000000 71.404 179.6442
14300.000000 71.592 178.5231
14500.000000 72.008 174.9806
14750.000000 72.037 168.2043
15000.000000 71.763 157.5291
15250.000000 70.490 146.1909
15500.000000 69.025 142.3015
15750.000000 68.238 137.8727
16000.000000 67.902 128.0060
16250.000000 66.971 115.2659
16500.000000 65.929 99.0469
16750.000000 64.503 80.3223
17000.000000 62.887 56.2841
17250.000000 60.599 29.9974
17500.000000 60.589 -9.9609
17750.000000 61.307 -53.1617
18000.000000 63.403 -91.0528
18250.000000 66.065 -131.4785
18500.000000 68.044 -171.3752
18750.000000 70.315 143.6475
19000.000000 72.005 90.5782
19250.000000 73.122 32.5496
19500.000000 73.099 -37.8975
19750.000000 71.353 -115.8856
20000.000000 67.351 155.0087
