* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.236. Timing signal peak level -51.8 dBFS, measurement signal peak level -29.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -45.5 dBFS using an acoustic timing reference
* Dated: 6-Nov-2022 9:21:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0456 ms (16 mm, 0.62 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 0.7 ppm
* Measurement: 7hz Timeless (R)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 91.022 -145.6865
20.299999 91.081 -146.8573
20.600000 91.101 -148.0883
20.900000 91.088 -149.2396
21.200001 91.054 -150.2114
21.400000 91.031 -150.7442
21.799999 91.012 -151.6248
22.000000 91.020 -152.0338
22.400000 91.062 -152.9139
22.700001 91.096 -153.6918
23.000000 91.115 -154.5504
23.299999 91.113 -155.4236
23.600000 91.094 -156.2335
24.000000 91.062 -157.1245
24.299999 91.046 -157.6507
24.700001 91.043 -158.2337
25.000000 91.052 -158.6477
25.400000 91.069 -159.2263
25.799999 91.084 -159.8381
26.200001 91.095 -160.4484
26.500000 91.103 -160.8911
26.900000 91.115 -161.4737
27.200001 91.127 -161.9256
27.600000 91.142 -162.5760
28.000000 91.150 -163.2859
28.500000 91.143 -164.2176
29.000000 91.117 -165.1263
29.500000 91.083 -165.9718
30.000000 91.048 -166.7597
30.400000 91.022 -167.3625
30.700001 91.006 -167.8019
31.100000 90.988 -168.3693
31.500000 90.975 -168.9137
32.000000 90.966 -169.5709
32.500000 90.967 -170.2232
33.000000 90.975 -170.8841
33.500000 90.986 -171.5378
34.000000 90.995 -172.1493
34.500000 91.002 -172.6985
35.000000 91.007 -173.1973
35.500000 91.010 -173.6753
36.000000 91.010 -174.1600
36.500000 91.006 -174.6692
37.000000 90.998 -175.2161
37.500000 90.986 -175.8065
38.200001 90.954 -176.6756
38.700001 90.920 -177.2820
39.500000 90.854 -178.1714
40.000000 90.811 -178.6911
40.599998 90.759 -179.3049
41.200001 90.708 -179.9080
41.799999 90.662 179.5106
42.500000 90.623 178.8552
43.099998 90.606 178.2997
43.700001 90.601 177.7454
44.400002 90.605 177.0979
45.000000 90.605 176.5422
45.500000 90.597 176.0901
46.200001 90.572 175.5054
46.799999 90.546 175.0646
47.500000 90.533 174.5988
48.200001 90.548 174.1440
48.700001 90.568 173.8141
49.400002 90.575 173.3476
50.000000 90.539 172.9491
50.799999 90.438 172.4296
51.500000 90.338 171.9940
52.200001 90.255 171.5698
53.000000 90.187 171.0710
53.799999 90.143 170.5403
54.500000 90.115 170.0719
55.200001 90.088 169.6386
56.000000 90.058 169.2138
57.000000 90.023 168.7757
58.000000 89.994 168.4220
59.000000 89.976 168.0251
60.000000 89.947 167.3871
60.799999 89.887 166.8067
61.500000 89.813 166.3887
62.200001 89.739 166.0638
63.000000 89.667 165.7289
64.000000 89.597 165.2898
65.000000 89.538 164.8299
66.000000 89.484 164.3671
67.000000 89.437 163.9117
68.000000 89.394 163.4768
69.000000 89.349 163.0826
70.000000 89.295 162.7318
71.000000 89.231 162.4029
72.000000 89.161 162.0734
73.000000 89.096 161.7373
74.000000 89.044 161.3996
75.000000 89.004 161.0682
76.199997 88.963 160.6816
77.500000 88.910 160.2820
78.800003 88.839 159.9146
80.000000 88.761 159.5975
81.199997 88.681 159.2839
82.500000 88.600 158.9382
83.800003 88.534 158.5877
85.000000 88.484 158.2683
86.199997 88.436 157.9664
87.500000 88.379 157.6728
88.500000 88.330 157.4699
90.000000 88.247 157.1721
91.199997 88.174 156.9207
92.500000 88.094 156.6516
93.800003 88.021 156.4107
95.000000 87.965 156.2161
96.199997 87.916 156.0276
97.500000 87.863 155.8124
98.800003 87.806 155.5912
100.000000 87.749 155.3943
101.500000 87.679 155.1637
103.000000 87.613 154.9490
104.400002 87.554 154.7670
106.000000 87.487 154.5732
107.500000 87.423 154.3898
109.000000 87.357 154.2053
110.599998 87.286 154.0307
112.000000 87.226 153.9054
113.800003 87.157 153.7771
115.000000 87.120 153.7109
117.199997 87.061 153.6229
118.000000 87.038 153.5897
120.599998 86.931 153.3760
122.000000 86.852 153.2310
124.099998 86.737 153.0575
125.000000 86.694 152.9910
126.500000 86.633 152.8787
128.000000 86.577 152.7694
131.500000 86.446 152.5690
132.000000 86.427 152.5453
134.000000 86.351 152.4556
136.000000 86.279 152.3747
138.000000 86.205 152.3080
140.000000 86.128 152.2597
143.000000 86.013 152.2007
145.000000 85.942 152.1593
147.500000 85.856 152.1198
150.000000 85.772 152.1011
152.500000 85.701 152.0953
155.000000 85.645 152.0897
157.500000 85.590 152.0835
160.000000 85.526 152.0877
162.500000 85.456 152.1070
165.000000 85.388 152.1385
167.500000 85.323 152.1830
170.000000 85.259 152.2360
172.500000 85.190 152.2869
175.000000 85.115 152.3263
177.500000 85.034 152.3585
180.000000 84.952 152.4100
182.500000 84.878 152.4889
185.000000 84.814 152.5786
187.500000 84.756 152.6707
190.000000 84.703 152.7610
192.500000 84.654 152.8481
195.000000 84.607 152.9323
197.500000 84.558 153.0151
200.000000 84.506 153.1032
203.000000 84.438 153.2251
206.000000 84.371 153.3614
209.000000 84.304 153.4969
212.000000 84.241 153.6301
214.000000 84.200 153.7242
218.000000 84.118 153.9286
220.000000 84.077 154.0310
224.000000 83.997 154.2287
227.000000 83.940 154.3800
230.000000 83.883 154.5381
233.000000 83.826 154.7000
236.000000 83.771 154.8621
240.000000 83.707 155.0701
243.000000 83.665 155.2155
247.000000 83.611 155.4148
250.000000 83.569 155.5821
254.000000 83.511 155.8214
258.000000 83.452 156.0705
262.000000 83.393 156.3208
265.000000 83.350 156.4982
269.000000 83.297 156.7186
272.000000 83.261 156.8830
276.000000 83.213 157.1118
280.000000 83.163 157.3459
285.000000 83.101 157.6361
290.000000 83.043 157.9211
295.000000 82.986 158.2046
300.000000 82.932 158.5033
304.000000 82.890 158.7725
307.000000 82.860 158.9866
311.000000 82.820 159.2709
315.000000 82.780 159.5430
320.000000 82.733 159.8597
325.000000 82.689 160.1511
330.000000 82.651 160.4319
335.000000 82.615 160.7260
340.000000 82.579 161.0447
345.000000 82.541 161.3863
350.000000 82.502 161.7584
355.000000 82.466 162.1506
360.000000 82.431 162.4963
365.000000 82.397 162.7534
370.000000 82.363 162.9771
375.000000 82.330 163.2292
382.000000 82.288 163.6259
387.000000 82.260 163.9113
395.000000 82.220 164.3698
400.000000 82.197 164.6664
406.000000 82.169 165.0327
412.000000 82.141 165.4030
418.000000 82.113 165.7726
425.000000 82.083 166.1969
431.000000 82.060 166.5532
437.000000 82.038 166.9009
444.000000 82.014 167.2933
450.000000 81.995 167.6186
455.000000 81.983 167.8798
462.000000 81.970 168.2283
468.000000 81.959 168.5120
475.000000 81.946 168.8406
482.000000 81.929 169.2256
487.000000 81.914 169.5478
494.000000 81.895 170.0049
500.000000 81.883 170.3647
508.000000 81.871 170.8063
515.000000 81.863 171.1821
522.000000 81.857 171.5614
530.000000 81.852 171.9980
538.000000 81.848 172.4302
545.000000 81.843 172.8001
552.000000 81.840 173.1636
560.000000 81.838 173.5797
570.000000 81.839 174.1097
580.000000 81.839 174.6258
590.000000 81.834 175.1257
600.000000 81.830 175.6373
608.000000 81.839 176.0532
615.000000 81.852 176.4127
622.000000 81.865 176.7675
630.000000 81.877 177.1714
640.000000 81.892 177.6747
650.000000 81.911 178.1692
660.000000 81.935 178.6469
670.000000 81.960 179.1084
680.000000 81.984 179.5645
690.000000 82.007 -179.9792
700.000000 82.032 -179.5302
710.000000 82.061 -179.0918
720.000000 82.092 -178.6449
730.000000 82.125 -178.1698
740.000000 82.159 -177.6772
750.000000 82.194 -177.1836
762.000000 82.239 -176.6087
775.000000 82.291 -176.0157
788.000000 82.351 -175.4363
800.000000 82.412 -174.9070
812.000000 82.475 -174.3842
825.000000 82.545 -173.8264
838.000000 82.614 -173.2897
850.000000 82.678 -172.8245
862.000000 82.744 -172.3836
875.000000 82.818 -171.9184
885.000000 82.877 -171.5668
900.000000 82.970 -171.0574
912.000000 83.048 -170.6690
925.000000 83.136 -170.2726
938.000000 83.223 -169.9053
950.000000 83.304 -169.5913
962.000000 83.386 -169.2966
975.000000 83.479 -168.9948
988.000000 83.571 -168.7194
1000.000000 83.655 -168.4937
1015.000000 83.760 -168.2476
1030.000000 83.867 -168.0373
1044.000000 83.964 -167.8730
1060.000000 84.069 -167.7299
1075.000000 84.166 -167.6418
1090.000000 84.265 -167.5961
1106.000000 84.372 -167.5866
1120.000000 84.465 -167.6027
1138.000000 84.581 -167.6463
1150.000000 84.655 -167.6870
1172.000000 84.778 -167.7751
1180.000000 84.818 -167.8075
1206.000000 84.928 -167.8962
1220.000000 84.982 -167.9313
1241.000000 85.085 -167.9906
1250.000000 85.147 -168.0238
1265.000000 85.280 -168.0924
1280.000000 85.452 -168.1798
1315.000000 85.931 -168.4652
1320.000000 85.999 -168.5128
1340.000000 86.248 -168.7132
1360.000000 86.457 -168.9370
1380.000000 86.631 -169.1869
1400.000000 86.783 -169.4560
1430.000000 86.997 -169.8938
1450.000000 87.141 -170.2152
1475.000000 87.325 -170.6433
1500.000000 87.514 -171.0906
1525.000000 87.712 -171.5568
1550.000000 87.921 -172.0558
1575.000000 88.143 -172.6110
1600.000000 88.374 -173.2611
1625.000000 88.611 -174.0433
1650.000000 88.850 -174.9794
1675.000000 89.087 -176.0817
1700.000000 89.319 -177.3453
1725.000000 89.535 -178.7489
1750.000000 89.733 179.7386
1775.000000 89.911 178.1513
1800.000000 90.073 176.5151
1825.000000 90.224 174.8394
1850.000000 90.365 173.1211
1875.000000 90.495 171.3505
1900.000000 90.614 169.5161
1925.000000 90.719 167.6086
1950.000000 90.805 165.6222
1975.000000 90.871 163.5545
2000.000000 90.910 161.4125
2030.000000 90.911 158.7884
2060.000000 90.852 156.2186
2090.000000 90.728 153.8888
2120.000000 90.553 152.0065
2140.000000 90.426 151.0729
2180.000000 90.208 149.9568
2200.000000 90.141 149.6648
2240.000000 90.111 149.1973
2270.000000 90.164 148.6635
2300.000000 90.251 147.8337
2330.000000 90.344 146.7099
2360.000000 90.428 145.3590
2400.000000 90.512 143.3423
2430.000000 90.555 141.7458
2470.000000 90.593 139.5647
2500.000000 90.611 137.9037
2540.000000 90.625 135.6466
2580.000000 90.632 133.3047
2620.000000 90.634 130.8181
2650.000000 90.628 128.8096
2690.000000 90.598 125.8637
2720.000000 90.546 123.4097
2760.000000 90.407 119.8179
2800.000000 90.150 116.0483
2850.000000 89.606 111.8308
2900.000000 88.836 109.3713
2950.000000 88.010 109.3514
3000.000000 87.365 111.1136
3040.000000 87.056 112.9298
3070.000000 86.932 114.1859
3110.000000 86.865 115.5246
3150.000000 86.868 116.4304
3200.000000 86.920 117.0200
3250.000000 86.991 117.1389
3300.000000 87.065 116.9078
3350.000000 87.132 116.4122
3400.000000 87.186 115.7176
3450.000000 87.221 114.8973
3500.000000 87.238 114.0342
3550.000000 87.246 113.1823
3600.000000 87.258 112.3354
3650.000000 87.283 111.4206
3700.000000 87.321 110.3405
3750.000000 87.356 109.0401
3820.000000 87.359 106.9596
3870.000000 87.309 105.5378
3950.000000 87.176 103.9269
4000.000000 87.110 103.3601
4060.000000 87.076 102.8408
4120.000000 87.075 102.2256
4180.000000 87.082 101.4308
4250.000000 87.088 100.3429
4310.000000 87.096 99.3213
4370.000000 87.112 98.2273
4440.000000 87.142 96.8621
4500.000000 87.181 95.6025
4550.000000 87.221 94.4658
4620.000000 87.280 92.7081
4680.000000 87.323 91.0551
4750.000000 87.354 89.0242
4820.000000 87.365 86.9658
4870.000000 87.368 85.4908
4940.000000 87.368 83.3869
5000.000000 87.363 81.5278
5080.000000 87.345 78.9777
5150.000000 87.318 76.6700
5220.000000 87.279 74.2482
5300.000000 87.208 71.2814
5380.000000 87.089 68.0713
5450.000000 86.922 65.1264
