* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -7.6 dBFS, measurement signal peak level -7.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -14.5 dBFS using an acoustic timing reference
* Dated: 12-Dec-2022 5:06:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0208 ms (-7.1 mm, -0.28 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 2.0 ppm
* Measurement: LETSHUOER EJ09 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.266 -142.1743
20.299999 89.286 -142.9001
20.600000 89.343 -143.7106
20.900000 89.344 -144.5670
21.200001 89.279 -145.3720
21.400000 89.268 -145.8239
21.799999 89.223 -146.4669
22.000000 89.198 -146.6756
22.400000 89.239 -147.0067
22.700001 89.321 -147.3429
23.000000 89.355 -147.8474
23.299999 89.344 -148.5224
23.600000 89.356 -149.2922
24.000000 89.352 -150.2581
24.299999 89.322 -150.8131
24.700001 89.329 -151.2810
25.000000 89.336 -151.5133
25.400000 89.337 -151.8478
25.799999 89.413 -152.3482
26.200001 89.431 -152.9681
26.500000 89.455 -153.4078
26.900000 89.490 -153.8669
27.200001 89.519 -154.1440
27.600000 89.601 -154.6198
28.000000 89.711 -155.4303
28.500000 89.748 -156.9470
29.000000 89.692 -158.4622
29.500000 89.516 -159.2402
30.000000 89.430 -159.1209
30.400000 89.413 -158.8369
30.700001 89.469 -158.8300
31.100000 89.575 -159.2635
31.500000 89.618 -160.0553
32.000000 89.606 -161.0344
32.500000 89.547 -161.6107
33.000000 89.548 -161.9161
33.500000 89.592 -162.3259
34.000000 89.639 -162.9469
34.500000 89.658 -163.5908
35.000000 89.662 -164.1279
35.500000 89.663 -164.6430
36.000000 89.654 -165.2185
36.500000 89.620 -165.7541
37.000000 89.580 -166.1239
37.500000 89.582 -166.4153
38.200001 89.608 -167.0859
38.700001 89.607 -167.7364
39.500000 89.569 -168.4995
40.000000 89.537 -168.7779
40.599998 89.540 -169.1930
41.200001 89.523 -169.7008
41.799999 89.511 -170.1134
42.500000 89.497 -170.5425
43.099998 89.531 -171.0306
43.700001 89.563 -171.5286
44.400002 89.591 -172.0604
45.000000 89.653 -172.6542
45.500000 89.639 -173.2114
46.200001 89.582 -173.7869
46.799999 89.527 -174.0937
47.500000 89.479 -174.5631
48.200001 89.453 -175.0539
48.700001 89.532 -175.2463
49.400002 89.767 -175.4990
50.000000 89.766 -175.9678
50.799999 89.485 -176.7470
51.500000 89.391 -177.1995
52.200001 89.368 -177.5123
53.000000 89.341 -177.9458
53.799999 89.277 -178.3554
54.500000 89.323 -178.6252
55.200001 89.363 -178.9604
56.000000 89.308 -179.4130
57.000000 89.287 -179.8676
58.000000 89.270 179.6171
59.000000 89.185 179.2683
60.000000 89.162 178.6904
60.799999 89.116 178.2483
61.500000 89.064 178.1771
62.200001 89.029 178.0706
63.000000 89.042 177.6506
64.000000 89.087 176.7078
65.000000 88.983 176.0441
66.000000 88.899 176.3791
67.000000 88.957 175.9500
68.000000 88.905 175.3815
69.000000 88.900 175.3215
70.000000 88.895 174.9969
71.000000 88.842 174.6368
72.000000 88.761 174.3901
73.000000 88.704 174.0404
74.000000 88.670 173.6143
75.000000 88.679 173.4451
76.199997 88.694 172.9772
77.500000 88.678 172.7278
78.800003 88.640 172.2445
80.000000 88.566 171.9897
81.199997 88.503 171.7021
82.500000 88.424 171.4141
83.800003 88.384 171.1405
85.000000 88.372 170.9091
86.199997 88.349 170.6793
87.500000 88.338 170.4519
88.500000 88.311 170.1412
90.000000 88.237 169.8785
91.199997 88.164 169.6281
92.500000 88.090 169.4331
93.800003 88.061 169.2491
95.000000 88.050 168.9957
96.199997 88.043 168.7494
97.500000 88.001 168.6083
98.800003 87.982 168.4659
100.000000 87.946 168.1012
101.500000 87.875 168.0136
103.000000 87.854 167.7216
104.400002 87.800 167.5325
106.000000 87.744 167.4106
107.500000 87.700 167.2818
109.000000 87.653 166.9806
110.599998 87.631 166.8783
112.000000 87.598 166.9363
113.800003 87.509 166.6427
115.000000 87.441 166.6583
117.199997 87.429 166.2558
118.000000 87.459 166.3839
120.599998 87.198 165.4665
122.000000 87.298 165.8295
124.099998 87.295 165.8032
125.000000 87.264 165.4724
126.500000 87.186 165.4953
128.000000 87.165 165.5347
131.500000 87.086 165.2164
132.000000 87.073 165.2468
134.000000 87.033 165.2736
136.000000 87.001 165.4791
138.000000 86.963 164.9984
140.000000 86.892 164.9889
143.000000 86.807 164.9051
145.000000 86.741 164.7872
147.500000 86.673 164.6059
150.000000 86.646 164.9119
152.500000 86.574 164.4779
155.000000 86.608 164.5743
157.500000 86.609 164.6411
160.000000 86.540 164.6326
162.500000 86.415 164.6436
165.000000 86.422 164.5272
167.500000 86.394 164.5142
170.000000 86.364 164.5474
172.500000 86.302 164.3258
175.000000 86.285 164.4615
177.500000 86.244 164.5349
180.000000 86.171 164.5244
182.500000 86.099 164.3921
185.000000 86.064 164.3892
187.500000 86.027 164.4803
190.000000 85.966 164.5433
192.500000 85.935 164.4953
195.000000 85.888 164.5006
197.500000 85.935 164.7824
200.000000 85.861 164.5150
203.000000 85.809 164.6566
206.000000 85.772 164.6971
209.000000 85.735 164.7913
212.000000 85.671 165.0418
214.000000 85.650 164.8898
218.000000 85.620 164.8655
220.000000 85.588 164.9384
224.000000 85.495 165.1320
227.000000 85.493 165.1871
230.000000 85.447 165.1889
233.000000 85.392 165.1833
236.000000 85.370 165.2980
240.000000 85.451 165.7759
243.000000 85.311 165.6118
247.000000 85.287 165.6448
250.000000 85.245 165.7686
254.000000 85.201 165.8539
258.000000 85.180 166.0170
262.000000 85.117 165.9270
265.000000 85.071 166.2152
269.000000 85.031 166.1660
272.000000 85.042 166.3322
276.000000 84.999 166.5354
280.000000 84.946 166.6331
285.000000 84.899 166.9289
290.000000 84.861 166.8037
295.000000 84.820 166.9958
300.000000 84.744 167.3280
304.000000 84.800 167.6569
307.000000 84.732 167.6432
311.000000 84.710 167.7803
315.000000 84.669 168.0161
320.000000 84.626 167.7952
325.000000 84.569 167.9572
330.000000 84.544 168.1672
335.000000 84.550 168.3208
340.000000 84.516 168.6263
345.000000 84.460 168.8378
350.000000 84.487 168.9343
355.000000 84.384 169.2625
360.000000 84.325 169.7648
365.000000 84.309 169.4366
370.000000 84.316 169.7777
375.000000 84.267 169.9875
382.000000 84.217 169.7943
387.000000 84.196 170.2110
395.000000 84.153 170.3991
400.000000 84.141 170.8749
406.000000 84.093 170.9334
412.000000 84.074 171.2130
418.000000 84.024 171.4996
425.000000 84.013 171.6103
431.000000 83.952 171.8946
437.000000 83.941 171.9688
444.000000 83.880 172.1263
450.000000 83.833 172.6831
455.000000 83.866 172.7580
462.000000 83.822 172.9344
468.000000 83.814 173.3275
475.000000 83.746 173.6237
482.000000 83.723 173.8757
487.000000 83.691 174.0963
494.000000 83.678 174.1972
500.000000 83.635 174.6997
508.000000 83.613 174.9032
515.000000 83.598 175.2582
522.000000 83.550 175.5415
530.000000 83.534 175.8685
538.000000 83.499 176.3535
545.000000 83.472 176.6016
552.000000 83.438 176.8307
560.000000 83.415 177.1909
570.000000 83.389 177.6985
580.000000 83.393 178.1506
590.000000 83.350 178.6029
600.000000 83.312 179.1105
608.000000 83.274 179.4725
615.000000 83.249 179.7658
622.000000 83.245 -179.9564
630.000000 83.211 -179.4256
640.000000 83.194 -178.9628
650.000000 83.156 -178.4934
660.000000 83.172 -177.9682
670.000000 83.150 -177.5134
680.000000 83.150 -177.1033
690.000000 83.134 -176.4970
700.000000 83.128 -175.9429
710.000000 83.114 -175.3502
720.000000 83.092 -174.9306
730.000000 83.093 -174.2995
740.000000 83.078 -173.8019
750.000000 83.080 -173.1713
762.000000 83.075 -172.5909
775.000000 83.063 -171.8167
788.000000 83.078 -171.1419
800.000000 83.106 -170.3161
812.000000 83.122 -169.8305
825.000000 83.129 -169.0786
838.000000 83.133 -168.3538
850.000000 83.188 -167.8066
862.000000 83.175 -167.1059
875.000000 83.223 -166.2692
885.000000 83.229 -165.6869
900.000000 83.253 -164.9530
912.000000 83.301 -164.3394
925.000000 83.351 -163.6464
938.000000 83.391 -162.9536
950.000000 83.428 -162.2971
962.000000 83.472 -161.7008
975.000000 83.524 -161.1259
988.000000 83.577 -160.5449
1000.000000 83.612 -159.9812
1015.000000 83.700 -159.4808
1030.000000 83.738 -158.7857
1044.000000 83.799 -158.3345
1060.000000 83.867 -157.7726
1075.000000 83.926 -157.2334
1090.000000 83.980 -156.8372
1106.000000 84.074 -156.4584
1120.000000 84.122 -155.9987
1138.000000 84.205 -155.6053
1150.000000 84.266 -155.3130
1172.000000 84.356 -154.9856
1180.000000 84.375 -154.7468
1206.000000 84.439 -154.2843
1220.000000 84.460 -154.1325
1241.000000 84.451 -153.7548
1250.000000 84.463 -153.5844
1265.000000 84.532 -153.3450
1280.000000 84.680 -153.2606
1315.000000 85.154 -152.6985
1320.000000 85.241 -152.6943
1340.000000 85.420 -152.3580
1360.000000 85.573 -152.1652
1380.000000 85.653 -151.8849
1400.000000 85.724 -151.6751
1430.000000 85.832 -151.3118
1450.000000 85.917 -151.0111
1475.000000 86.011 -150.7414
1500.000000 86.107 -150.4519
1525.000000 86.217 -150.1613
1550.000000 86.302 -149.9353
1575.000000 86.421 -149.6340
1600.000000 86.533 -149.3774
1625.000000 86.655 -149.1796
1650.000000 86.748 -148.9270
1675.000000 86.853 -148.6193
1700.000000 86.981 -148.4016
1725.000000 87.121 -148.1805
1750.000000 87.239 -148.0178
1775.000000 87.356 -147.8349
1800.000000 87.474 -147.7108
1825.000000 87.598 -147.5760
1850.000000 87.735 -147.4159
1875.000000 87.874 -147.3934
1900.000000 87.995 -147.3875
1925.000000 88.142 -147.3893
1950.000000 88.272 -147.3593
1975.000000 88.415 -147.4113
2000.000000 88.550 -147.4452
2030.000000 88.738 -147.6543
2060.000000 88.908 -147.8152
2090.000000 89.079 -148.1297
2120.000000 89.234 -148.4217
2140.000000 89.354 -148.6884
2180.000000 89.596 -149.2371
2200.000000 89.710 -149.5640
2240.000000 89.922 -150.2416
2270.000000 90.090 -150.8876
2300.000000 90.247 -151.5759
2330.000000 90.413 -152.2675
2360.000000 90.565 -153.0763
2400.000000 90.762 -154.3260
2430.000000 90.888 -155.1889
2470.000000 91.057 -156.5626
2500.000000 91.172 -157.6141
2540.000000 91.305 -159.0926
2580.000000 91.404 -160.6545
2620.000000 91.494 -162.2630
2650.000000 91.551 -163.4489
2690.000000 91.599 -165.1704
2720.000000 91.615 -166.3325
2760.000000 91.602 -167.9603
2800.000000 91.588 -169.5248
2850.000000 91.538 -171.4021
2900.000000 91.451 -173.1895
2950.000000 91.302 -174.9103
3000.000000 91.176 -176.1830
3040.000000 91.063 -177.2397
3070.000000 90.950 -177.9127
3110.000000 90.794 -178.7408
3150.000000 90.651 -179.3906
3200.000000 90.471 179.9438
3250.000000 90.271 179.5081
3300.000000 90.106 179.1208
3350.000000 89.938 178.9747
3400.000000 89.781 178.9092
3450.000000 89.652 178.9674
3500.000000 89.514 179.1159
3550.000000 89.377 179.2817
3600.000000 89.263 179.6210
3650.000000 89.166 179.8524
3700.000000 89.088 -179.9332
3750.000000 89.033 -179.7736
3820.000000 89.012 -179.5495
3870.000000 89.018 -179.5609
3950.000000 89.048 -179.5896
4000.000000 89.089 -179.8199
4060.000000 89.090 179.8693
4120.000000 89.081 179.3719
4180.000000 88.989 178.6961
4250.000000 88.868 177.8520
4310.000000 88.732 176.9933
4370.000000 88.544 176.3021
4440.000000 88.277 175.7661
4500.000000 88.003 175.8612
4550.000000 87.779 176.4394
4620.000000 87.535 177.9259
4680.000000 87.436 179.5498
4750.000000 87.403 -178.3894
4820.000000 87.505 -176.7197
4870.000000 87.584 -175.7578
4940.000000 87.735 -174.7272
5000.000000 87.859 -174.0347
