* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.236. Timing signal peak level -54.5 dBFS, measurement signal peak level -25.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -45.0 dBFS using an acoustic timing reference
* Dated: 9-Nov-2022 6:58:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0258 ms (8.9 mm, 0.35 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 0.2 ppm
* Measurement: Moondrop Quarks (R)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 84.248 -143.5616
20.299999 84.185 -143.8145
20.600000 84.188 -143.9636
20.900000 84.178 -144.1209
21.200001 84.138 -144.3430
21.400000 84.155 -144.5222
21.799999 84.165 -144.8864
22.000000 84.162 -145.0456
22.400000 84.205 -145.2997
22.700001 84.277 -145.4506
23.000000 84.305 -145.6009
23.299999 84.315 -145.7858
23.600000 84.386 -146.0431
24.000000 84.521 -146.5741
24.299999 84.616 -147.1610
24.700001 84.764 -148.2054
25.000000 84.822 -149.1099
25.400000 84.804 -150.2797
25.799999 84.799 -151.1445
26.200001 84.746 -151.5709
26.500000 84.757 -151.6764
26.900000 84.826 -151.8002
27.200001 84.892 -152.0541
27.600000 84.990 -152.7033
28.000000 85.062 -153.5879
28.500000 85.037 -154.6217
29.000000 85.008 -155.2260
29.500000 84.973 -155.4707
30.000000 85.022 -155.7152
30.400000 85.026 -156.0484
30.700001 85.046 -156.3573
31.100000 85.078 -156.7710
31.500000 85.081 -157.1302
32.000000 85.107 -157.5418
32.500000 85.128 -158.0314
33.000000 85.164 -158.6304
33.500000 85.181 -159.2325
34.000000 85.196 -159.7309
34.500000 85.211 -160.1307
35.000000 85.229 -160.4967
35.500000 85.241 -160.8594
36.000000 85.256 -161.2268
36.500000 85.273 -161.6369
37.000000 85.286 -162.1296
37.500000 85.306 -162.6876
38.200001 85.307 -163.4757
38.700001 85.296 -163.9945
39.500000 85.259 -164.5595
40.000000 85.215 -164.6046
40.599998 85.233 -164.5108
41.200001 85.287 -164.7270
41.799999 85.319 -165.3455
42.500000 85.247 -165.8973
43.099998 85.237 -165.9105
43.700001 85.300 -165.9900
44.400002 85.344 -166.6026
45.000000 85.353 -167.0795
45.500000 85.324 -167.1602
46.200001 85.356 -167.2694
46.799999 85.380 -167.8919
47.500000 85.316 -168.8067
48.200001 85.265 -169.1087
48.700001 85.379 -169.1059
49.400002 85.668 -169.4536
50.000000 85.669 -169.9789
50.799999 85.409 -170.3952
51.500000 85.386 -170.7390
52.200001 85.381 -171.2591
53.000000 85.321 -171.4795
53.799999 85.288 -171.6126
54.500000 85.331 -171.9791
55.200001 85.343 -172.0690
56.000000 85.358 -172.4420
57.000000 85.287 -173.6617
58.000000 85.283 -173.4632
59.000000 85.335 -175.4400
60.000000 84.943 -176.0841
60.799999 85.002 -174.1130
61.500000 85.253 -174.2822
62.200001 85.277 -175.4075
63.000000 85.247 -175.7630
64.000000 85.337 -176.2738
65.000000 85.304 -176.3611
66.000000 85.327 -176.4326
67.000000 85.280 -176.9784
68.000000 85.264 -176.8970
69.000000 85.293 -177.2368
70.000000 85.292 -177.4846
71.000000 85.278 -178.0664
72.000000 85.186 -178.3907
73.000000 85.160 -178.6479
74.000000 85.147 -179.1383
75.000000 85.160 -179.1970
76.199997 85.219 -179.4505
77.500000 85.249 -179.9801
78.800003 85.194 179.5837
80.000000 85.169 179.3324
81.199997 85.124 179.0012
82.500000 85.074 178.7403
83.800003 85.071 178.5848
85.000000 85.078 178.2798
86.199997 85.091 177.9647
87.500000 85.049 177.6273
88.500000 85.094 177.4885
90.000000 84.995 176.5665
91.199997 84.959 177.0678
92.500000 84.969 176.6188
93.800003 84.955 176.5246
95.000000 84.903 176.1940
96.199997 84.910 176.5275
97.500000 84.932 175.8112
98.800003 84.846 175.1081
100.000000 84.756 174.8209
101.500000 84.779 174.7081
103.000000 84.766 174.2552
104.400002 84.812 174.3087
106.000000 84.786 174.0248
107.500000 84.750 173.9712
109.000000 84.708 173.7119
110.599998 84.680 173.3276
112.000000 84.669 172.9670
113.800003 84.598 172.7408
115.000000 84.618 172.9827
117.199997 84.653 172.9181
118.000000 84.655 172.3839
120.599998 84.729 173.6872
122.000000 84.453 171.8509
124.099998 84.457 171.2389
125.000000 84.426 171.2496
126.500000 84.437 171.1632
128.000000 84.461 170.8894
131.500000 84.356 170.7000
132.000000 84.338 170.6390
134.000000 84.300 170.3448
136.000000 84.267 170.1188
138.000000 84.275 169.8146
140.000000 84.214 169.7564
143.000000 84.138 169.4237
145.000000 84.110 169.4094
147.500000 84.081 169.0236
150.000000 84.012 168.8450
152.500000 83.986 168.6606
155.000000 83.984 168.3673
157.500000 84.009 168.4658
160.000000 83.949 168.1518
162.500000 83.856 167.9678
165.000000 83.859 167.9246
167.500000 83.818 167.6721
170.000000 83.802 167.5444
172.500000 83.766 167.5503
175.000000 83.733 167.4388
177.500000 83.672 167.3243
180.000000 83.512 167.5793
182.500000 83.544 166.9586
185.000000 83.499 166.8465
187.500000 83.454 166.8062
190.000000 83.432 166.7310
192.500000 83.384 166.5491
195.000000 83.378 166.4471
197.500000 83.395 166.4221
200.000000 83.338 166.4313
203.000000 83.272 166.3351
206.000000 83.248 166.2032
209.000000 83.178 166.1127
212.000000 83.121 166.1969
214.000000 83.086 166.1287
218.000000 83.046 166.1653
220.000000 83.030 165.9321
224.000000 82.926 166.0401
227.000000 82.915 165.9856
230.000000 82.857 165.9340
233.000000 82.817 165.9949
236.000000 82.758 165.7080
240.000000 82.867 165.6154
243.000000 82.735 165.9430
247.000000 82.675 165.9995
250.000000 82.616 165.9349
254.000000 82.545 165.6674
258.000000 82.545 165.9922
262.000000 82.487 166.0306
265.000000 82.429 165.9910
269.000000 82.392 166.0837
272.000000 82.346 166.2021
276.000000 82.301 166.2572
280.000000 82.279 166.2242
285.000000 82.192 166.2379
290.000000 82.149 166.5768
295.000000 82.115 166.6037
300.000000 82.090 165.9551
304.000000 82.014 166.7195
307.000000 81.984 166.9228
311.000000 81.949 166.9461
315.000000 81.918 167.0161
320.000000 81.846 167.1883
325.000000 81.807 167.2515
330.000000 81.761 167.4949
335.000000 81.727 167.6181
340.000000 81.704 167.7460
345.000000 81.623 168.0917
350.000000 81.626 168.3148
355.000000 81.548 167.8435
360.000000 81.755 167.5040
365.000000 81.539 169.0139
370.000000 81.475 168.6896
375.000000 81.425 169.2964
382.000000 81.343 169.5013
387.000000 81.261 169.6211
395.000000 81.279 169.9115
400.000000 81.252 170.2887
406.000000 81.191 170.3232
412.000000 81.164 170.5827
418.000000 81.098 170.6690
425.000000 81.070 171.1586
431.000000 81.051 171.2793
437.000000 81.015 171.7226
444.000000 80.977 171.9696
450.000000 80.920 172.3942
455.000000 80.932 172.4103
462.000000 80.908 172.8565
468.000000 80.807 173.2737
475.000000 80.786 173.0767
482.000000 80.850 173.7681
487.000000 80.747 174.1702
494.000000 80.723 174.4640
500.000000 80.705 174.6799
508.000000 80.692 175.1033
515.000000 80.663 175.6141
522.000000 80.638 175.8019
530.000000 80.628 176.3349
538.000000 80.630 176.6890
545.000000 80.589 176.9608
552.000000 80.549 177.3105
560.000000 80.524 177.8340
570.000000 80.545 178.2594
580.000000 80.554 178.8004
590.000000 80.506 179.3553
600.000000 80.482 177.1646
608.000000 80.490 -179.4688
615.000000 80.460 -179.2372
622.000000 80.464 -178.9722
630.000000 80.452 -178.4268
640.000000 80.456 -177.8378
650.000000 80.461 -177.2912
660.000000 80.550 -176.9245
670.000000 80.480 -176.0240
680.000000 80.498 -175.5356
690.000000 80.502 -174.8793
700.000000 80.505 -174.5120
710.000000 80.482 -174.0276
720.000000 80.542 -170.5926
730.000000 80.548 -172.5985
740.000000 80.555 -172.5230
750.000000 80.593 -171.4180
762.000000 80.611 -170.7389
775.000000 80.649 -169.9962
788.000000 80.693 -169.1201
800.000000 80.757 -168.3880
812.000000 80.818 -167.9308
825.000000 80.850 -167.0471
838.000000 80.865 -166.4862
850.000000 80.994 -165.8206
862.000000 81.070 -164.9006
875.000000 81.109 -164.4102
885.000000 81.158 -163.9102
900.000000 81.277 -163.1636
912.000000 81.341 -162.4935
925.000000 81.411 -161.8175
938.000000 81.473 -161.2855
950.000000 81.587 -160.6757
962.000000 81.659 -160.3332
975.000000 81.761 -159.7745
988.000000 81.847 -159.3794
1000.000000 81.957 -158.9333
1015.000000 82.072 -158.7859
1030.000000 82.159 -158.0612
1044.000000 82.239 -157.7222
1060.000000 82.374 -157.4605
1075.000000 82.436 -157.0540
1090.000000 82.590 -156.5108
1106.000000 82.678 -156.3390
1120.000000 82.806 -156.3832
1138.000000 82.945 -156.2688
1150.000000 83.028 -156.0715
1172.000000 83.169 -155.9260
1180.000000 83.253 -155.9372
1206.000000 83.387 -155.6765
1220.000000 83.383 -155.7181
1241.000000 83.443 -155.7650
1250.000000 83.467 -155.8635
1265.000000 83.595 -155.7927
1280.000000 83.754 -155.8695
1315.000000 84.374 -155.9964
1320.000000 84.224 -155.4130
1340.000000 84.662 -155.8696
1360.000000 84.829 -155.9091
1380.000000 84.966 -155.3730
1400.000000 85.092 -155.8616
1430.000000 85.313 -155.7880
1450.000000 85.429 -155.9701
1475.000000 85.601 -156.1698
1500.000000 85.822 -155.9571
1525.000000 86.008 -156.5138
1550.000000 86.224 -156.8948
1575.000000 86.486 -158.2432
1600.000000 86.714 -161.0000
1625.000000 86.196 -164.0250
1650.000000 85.828 -160.3999
1675.000000 86.051 -158.1779
1700.000000 86.362 -157.0856
1725.000000 86.645 -156.6492
1750.000000 86.857 -156.6561
1775.000000 87.057 -156.5667
1800.000000 87.244 -156.5067
1825.000000 87.493 -156.7051
1850.000000 87.709 -156.9375
1875.000000 87.908 -157.0511
1900.000000 88.128 -157.2447
1925.000000 88.377 -157.5771
1950.000000 88.569 -157.7281
1975.000000 88.781 -158.1852
2000.000000 89.016 -158.4294
2030.000000 89.310 -158.8022
2060.000000 89.571 -159.3152
2090.000000 89.843 -160.0014
2120.000000 90.137 -160.6609
2140.000000 90.341 -161.2412
2180.000000 90.718 -162.2657
2200.000000 90.949 -162.8471
2240.000000 91.375 -164.2416
2270.000000 91.690 -165.4150
2300.000000 92.006 -166.8087
2330.000000 92.333 -168.2239
2360.000000 92.653 -169.8377
2400.000000 93.071 -171.9918
2430.000000 93.422 -173.9507
2470.000000 93.820 -176.8860
2500.000000 94.131 -179.1747
2540.000000 94.504 177.4439
2580.000000 94.850 173.7406
2620.000000 95.169 169.7047
2650.000000 95.381 166.4889
2690.000000 95.592 161.9019
2720.000000 95.716 158.3819
2760.000000 95.800 153.3914
2800.000000 95.831 148.4527
2850.000000 95.729 142.1891
2900.000000 95.481 136.3617
2950.000000 95.119 131.0365
3000.000000 94.714 126.4627
3040.000000 94.350 123.4433
3070.000000 94.053 121.3280
3110.000000 93.696 118.8938
3150.000000 93.324 116.7034
3200.000000 92.882 114.4968
3250.000000 92.469 112.3372
3300.000000 92.085 110.6678
3350.000000 91.718 109.2241
3400.000000 91.381 107.6891
3450.000000 91.049 106.6005
3500.000000 90.719 105.4774
3550.000000 90.436 104.7620
3600.000000 90.139 103.8357
3650.000000 89.870 103.2449
3700.000000 89.612 102.5392
3750.000000 89.383 101.9419
3820.000000 89.116 101.1373
3870.000000 88.928 100.7883
3950.000000 88.714 99.8705
4000.000000 88.613 99.7326
4060.000000 88.458 99.2704
4120.000000 88.284 98.7354
4180.000000 88.128 98.3835
4250.000000 87.953 97.9937
4310.000000 87.778 97.6731
4370.000000 87.662 97.1247
4440.000000 87.520 96.6946
4500.000000 87.483 96.0247
4550.000000 87.408 95.7286
4620.000000 87.339 95.0928
4680.000000 87.346 94.5391
4750.000000 87.294 93.9976
4820.000000 87.289 93.3648
4870.000000 87.248 92.8461
4940.000000 87.272 91.8560
5000.000000 87.278 91.0510
5080.000000 87.284 89.8920
