* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -34.8 dBFS, measurement signal peak level -16.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -45.0 dBFS using an acoustic timing reference
* Dated: 27-Nov-2022 10:37:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 1.0254 ms (352 mm, 1 ft 1.85 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -143.7 ppm
* Measurement: Moondrop Quarks DSP 77 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 79.051 -148.9758
20.299999 79.105 -149.0927
20.600000 79.209 -149.4312
20.900000 79.262 -149.9675
21.200001 79.245 -150.6035
21.400000 79.258 -151.0162
21.799999 79.234 -151.6729
22.000000 79.204 -151.8818
22.400000 79.210 -152.0853
22.700001 79.260 -152.1458
23.000000 79.272 -152.2353
23.299999 79.261 -152.4263
23.600000 79.295 -152.7376
24.000000 79.341 -153.2647
24.299999 79.350 -153.6469
24.700001 79.386 -154.0273
25.000000 79.395 -154.2086
25.400000 79.384 -154.3959
25.799999 79.446 -154.6627
26.200001 79.458 -155.0716
26.500000 79.472 -155.4273
26.900000 79.470 -155.8448
27.200001 79.444 -156.0535
27.600000 79.424 -156.1939
28.000000 79.433 -156.2678
28.500000 79.413 -156.4162
29.000000 79.416 -156.6073
29.500000 79.377 -156.7012
30.000000 79.399 -156.7149
30.400000 79.388 -156.8009
30.700001 79.404 -156.9577
31.100000 79.428 -157.2570
31.500000 79.408 -157.5406
32.000000 79.383 -157.7239
32.500000 79.361 -157.7548
33.000000 79.386 -157.8211
33.500000 79.413 -157.9825
34.000000 79.434 -158.1201
34.500000 79.450 -158.1495
35.000000 79.472 -158.1408
35.500000 79.486 -158.1881
36.000000 79.488 -158.2734
36.500000 79.476 -158.3295
37.000000 79.459 -158.3635
37.500000 79.457 -158.4300
38.200001 79.433 -158.5409
38.700001 79.416 -158.5447
39.500000 79.427 -158.5259
40.000000 79.414 -158.6550
40.599998 79.393 -158.9071
41.200001 79.338 -159.0501
41.799999 79.302 -159.0242
42.500000 79.261 -158.9702
43.099998 79.266 -158.9630
43.700001 79.278 -158.8819
44.400002 79.292 -158.6967
45.000000 79.355 -158.6149
45.500000 79.357 -158.6204
46.200001 79.331 -158.5941
46.799999 79.286 -158.4740
47.500000 79.243 -158.3416
48.200001 79.241 -158.3109
48.700001 79.334 -158.3146
49.400002 79.534 -158.3006
50.000000 79.486 -158.2672
50.799999 79.188 -158.1667
51.500000 79.110 -158.0008
52.200001 79.100 -157.8273
53.000000 79.083 -157.7496
53.799999 79.018 -157.7471
54.500000 79.041 -157.6158
55.200001 79.059 -157.3763
56.000000 79.006 -157.2122
57.000000 78.962 -156.9634
58.000000 78.966 -156.5648
59.000000 78.887 -156.6129
60.000000 78.792 -156.1726
60.799999 78.816 -155.6933
61.500000 78.812 -155.6589
62.200001 78.729 -155.5835
63.000000 78.681 -155.1579
64.000000 78.745 -154.8564
65.000000 78.711 -154.8106
66.000000 78.598 -154.1391
67.000000 78.626 -153.5292
68.000000 78.626 -153.5636
69.000000 78.574 -153.3179
70.000000 78.522 -152.8920
71.000000 78.456 -152.4572
72.000000 78.371 -152.0942
73.000000 78.267 -151.6817
74.000000 78.247 -151.1248
75.000000 78.264 -150.7804
76.199997 78.239 -150.3902
77.500000 78.181 -149.7474
78.800003 78.110 -149.0003
80.000000 78.041 -148.4832
81.199997 77.927 -148.0584
82.500000 77.791 -147.2301
83.800003 77.747 -146.4948
85.000000 77.704 -145.9014
86.199997 77.680 -145.2983
87.500000 77.618 -144.7561
88.500000 77.560 -144.1753
90.000000 77.480 -143.2186
91.199997 77.370 -142.7139
92.500000 77.249 -141.6532
93.800003 77.199 -141.0409
95.000000 77.108 -140.2411
96.199997 77.093 -139.4761
97.500000 76.998 -138.7782
98.800003 76.925 -137.8834
100.000000 76.842 -137.1953
101.500000 76.735 -136.1151
103.000000 76.638 -134.8564
104.400002 76.585 -133.8258
106.000000 76.472 -132.6044
107.500000 76.343 -131.5898
109.000000 76.238 -130.4311
110.599998 76.152 -129.2154
112.000000 76.060 -128.2914
113.800003 75.924 -126.7542
115.000000 75.808 -125.7239
117.199997 75.704 -124.1070
118.000000 75.657 -123.1233
120.599998 75.428 -121.1545
122.000000 75.326 -120.0609
124.099998 75.223 -118.1699
125.000000 75.146 -117.4295
126.500000 75.071 -115.5790
128.000000 74.985 -114.3528
131.500000 74.675 -110.7764
132.000000 74.641 -110.1795
134.000000 74.532 -108.5499
136.000000 74.376 -106.4405
138.000000 74.291 -104.0919
140.000000 74.126 -102.0690
143.000000 73.914 -98.6413
145.000000 73.821 -96.2068
147.500000 73.708 -93.5310
150.000000 73.501 -90.5903
152.500000 73.416 -87.5896
155.000000 73.244 -84.5075
157.500000 73.233 -81.3162
160.000000 73.092 -78.7834
162.500000 72.977 -75.4530
165.000000 72.851 -72.1059
167.500000 72.783 -69.2304
170.000000 72.743 -65.7273
172.500000 72.662 -62.5786
175.000000 72.595 -59.5160
177.500000 72.533 -56.3977
180.000000 72.459 -52.9442
182.500000 72.386 -49.8898
185.000000 72.273 -46.6994
187.500000 72.316 -43.2265
190.000000 72.232 -40.0357
192.500000 72.214 -36.5183
195.000000 72.208 -33.5096
197.500000 72.184 -30.4955
200.000000 72.174 -27.1677
203.000000 72.160 -23.5430
206.000000 72.182 -19.9397
209.000000 72.153 -15.8968
212.000000 72.100 -12.3195
214.000000 72.126 -9.5764
218.000000 72.165 -5.0974
220.000000 72.108 -2.1467
224.000000 72.119 2.8971
227.000000 72.126 6.2776
230.000000 72.224 9.9224
233.000000 72.147 13.7127
236.000000 72.176 17.3492
240.000000 72.278 22.3148
243.000000 72.287 25.7288
247.000000 72.284 30.5585
250.000000 72.316 34.0817
254.000000 72.351 38.7415
258.000000 72.420 43.8310
262.000000 72.407 48.2096
265.000000 72.470 52.1494
269.000000 72.466 56.6628
272.000000 72.519 60.2975
276.000000 72.531 64.6306
280.000000 72.518 69.5667
285.000000 72.597 75.0328
290.000000 72.567 80.9749
295.000000 72.668 87.0299
300.000000 72.733 92.3498
304.000000 72.641 96.9343
307.000000 72.660 100.5911
311.000000 72.666 106.0106
315.000000 72.783 110.8088
320.000000 73.028 116.2863
325.000000 73.127 120.7945
330.000000 73.182 124.8094
335.000000 73.149 127.9919
340.000000 73.027 130.1207
345.000000 72.870 131.1122
350.000000 72.870 131.7894
355.000000 72.982 132.7402
360.000000 72.998 134.2717
365.000000 72.977 135.5168
370.000000 72.975 136.2598
375.000000 73.012 137.4480
382.000000 72.951 138.3613
387.000000 73.042 139.5815
395.000000 73.040 140.8591
400.000000 73.040 141.9082
406.000000 73.052 142.5465
412.000000 73.064 143.4652
418.000000 73.014 144.0905
425.000000 73.040 144.8618
431.000000 73.045 145.5299
437.000000 73.012 145.8908
444.000000 73.021 146.4540
450.000000 73.018 146.6625
455.000000 73.053 147.0501
462.000000 73.051 147.4884
468.000000 72.988 147.5288
475.000000 72.962 147.7446
482.000000 73.030 147.8346
487.000000 73.005 147.8165
494.000000 73.048 147.8833
500.000000 73.031 147.9188
508.000000 73.021 148.0649
515.000000 73.015 147.4978
522.000000 72.972 147.3774
530.000000 73.008 147.3231
538.000000 73.050 146.4925
545.000000 72.993 146.2358
552.000000 72.998 145.6376
560.000000 72.988 145.1421
570.000000 73.029 143.9489
580.000000 73.101 143.2046
590.000000 73.073 141.6716
600.000000 73.017 140.6096
608.000000 73.051 139.5612
615.000000 73.052 138.4345
622.000000 73.060 137.2003
630.000000 73.091 135.8704
640.000000 73.077 134.1051
650.000000 73.091 132.5583
660.000000 73.041 130.6257
670.000000 73.123 128.8000
680.000000 73.162 126.7990
690.000000 73.246 124.3653
700.000000 73.225 122.3476
710.000000 73.264 120.2210
720.000000 73.265 117.9263
730.000000 73.300 115.2128
740.000000 73.330 112.7650
750.000000 73.394 110.2190
762.000000 73.436 106.9456
775.000000 73.471 103.2309
788.000000 73.499 99.2212
800.000000 73.625 95.8705
812.000000 73.666 91.9772
825.000000 73.774 87.2721
838.000000 73.811 83.3387
850.000000 73.881 79.2008
862.000000 73.941 74.5135
875.000000 74.034 69.7676
885.000000 74.115 65.9871
900.000000 74.217 60.0681
912.000000 74.304 54.7369
925.000000 74.354 49.4536
938.000000 74.463 43.9679
950.000000 74.568 38.9459
962.000000 74.645 33.3362
975.000000 74.788 27.3543
988.000000 74.836 21.0816
1000.000000 74.961 14.9342
1015.000000 75.112 7.9758
1030.000000 75.177 -0.2088
1044.000000 75.317 -7.4068
1060.000000 75.421 -16.4624
1075.000000 75.537 -24.4753
1090.000000 75.676 -33.3568
1106.000000 75.790 -42.4201
1120.000000 75.856 -50.9730
1138.000000 76.022 -62.0203
1150.000000 76.125 -69.3118
1172.000000 76.261 -83.5351
1180.000000 76.284 -88.8379
1206.000000 76.467 -105.9156
1220.000000 76.546 -115.5932
1241.000000 76.588 -129.5953
1250.000000 76.582 -136.0051
1265.000000 76.678 -146.4486
1280.000000 76.884 -156.7164
1315.000000 77.468 178.4493
1320.000000 77.547 175.0162
1340.000000 77.743 160.3073
1360.000000 77.971 145.8917
1380.000000 78.094 130.7812
1400.000000 78.192 115.6914
1430.000000 78.342 92.5136
1450.000000 78.479 76.7083
1475.000000 78.615 57.2337
1500.000000 78.736 37.0115
1525.000000 78.917 16.5126
1550.000000 79.039 -3.9741
1575.000000 79.230 -24.7288
1600.000000 79.332 -45.6924
1625.000000 79.533 -67.2025
1650.000000 79.665 -89.1434
1675.000000 79.794 -111.1119
1700.000000 79.950 -133.7367
1725.000000 80.105 -156.5028
1750.000000 80.274 -179.8583
1775.000000 80.400 156.7486
1800.000000 80.527 133.1601
1825.000000 80.695 109.4360
1850.000000 80.864 85.2253
1875.000000 81.017 61.2089
1900.000000 81.173 36.3176
1925.000000 81.318 11.2894
1950.000000 81.510 -13.6624
1975.000000 81.702 -39.5121
2000.000000 81.849 -65.1145
2030.000000 82.021 -96.4940
2060.000000 82.268 -128.0774
2090.000000 82.474 -159.5615
2120.000000 82.644 168.1917
2140.000000 82.815 146.6619
2180.000000 83.038 102.7781
2200.000000 83.153 80.6509
2240.000000 83.356 36.0144
2270.000000 83.531 1.9811
2300.000000 83.624 -32.2765
2330.000000 83.763 -66.8506
2360.000000 83.856 -101.7579
2400.000000 83.961 -148.8196
2430.000000 84.013 175.3069
2470.000000 84.012 127.0432
2500.000000 83.990 90.7002
2540.000000 83.884 41.5122
2580.000000 83.717 -7.6615
2620.000000 83.560 -57.0986
2650.000000 83.360 -94.1350
2690.000000 83.061 -144.1473
2720.000000 82.821 178.4825
2760.000000 82.490 128.5924
2800.000000 82.105 79.0986
2850.000000 81.817 17.3127
2900.000000 81.401 -44.4030
2950.000000 81.211 -106.3259
3000.000000 81.053 -168.5081
3040.000000 81.017 141.0762
3070.000000 80.945 103.0500
3110.000000 80.927 50.9739
3150.000000 80.937 -1.0671
3200.000000 81.024 -66.7983
3250.000000 80.855 -133.8218
3300.000000 81.143 158.0850
3350.000000 79.891 94.7786
3400.000000 80.240 53.0376
3450.000000 80.780 30.9668
3500.000000 80.610 5.8279
3550.000000 80.366 -18.2993
3600.000000 80.340 -42.2639
3650.000000 80.223 -65.8413
3700.000000 80.118 -89.2756
3750.000000 80.066 -112.4177
3820.000000 79.987 -144.3625
3870.000000 79.988 -166.9226
3950.000000 79.792 157.3445
4000.000000 79.845 136.0269
4060.000000 79.778 109.5581
4120.000000 79.709 84.1323
4180.000000 79.637 58.2129
4250.000000 79.474 27.2024
4310.000000 79.441 1.0964
4370.000000 79.334 -25.1123
4440.000000 79.274 -55.2610
4500.000000 79.219 -81.4524
4550.000000 79.204 -102.6365
4620.000000 79.194 -132.2751
4680.000000 79.200 -157.3430
4750.000000 79.146 174.0681
4820.000000 79.186 145.3494
4870.000000 79.178 124.2307
4940.000000 79.185 94.1860
