* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.6 dBFS, measurement signal peak level -9.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 12-Dec-2022 4:59:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0827 ms (-28 mm, -1.12 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.3 ppm
* Measurement: LETSHUOER Conductor L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.763 -160.2578
20.299999 89.785 -160.9340
20.600000 89.873 -161.8272
20.900000 89.911 -162.9859
21.200001 89.866 -164.2773
21.400000 89.851 -165.0893
21.799999 89.765 -166.3280
22.000000 89.714 -166.7112
22.400000 89.722 -167.1713
22.700001 89.816 -167.5649
23.000000 89.885 -168.2539
23.299999 89.917 -169.3179
23.600000 89.958 -170.6579
24.000000 89.949 -172.4798
24.299999 89.887 -173.5880
24.700001 89.837 -174.5293
25.000000 89.817 -174.9415
25.400000 89.821 -175.4531
25.799999 89.939 -176.3092
26.200001 90.008 -177.6271
26.500000 90.049 -178.8210
26.900000 90.049 179.5431
27.200001 89.995 178.4256
27.600000 89.903 177.2326
28.000000 89.817 176.4404
28.500000 89.709 175.9076
29.000000 89.710 175.4746
29.500000 89.727 174.7108
30.000000 89.765 173.5407
30.400000 89.706 172.5277
30.700001 89.666 171.8634
31.100000 89.626 171.1796
31.500000 89.586 170.6475
32.000000 89.589 169.9191
32.500000 89.593 168.9218
33.000000 89.597 167.7523
33.500000 89.572 166.6461
34.000000 89.549 165.7321
34.500000 89.542 164.9512
35.000000 89.547 164.1464
35.500000 89.542 163.2226
36.000000 89.508 162.2547
36.500000 89.445 161.4369
37.000000 89.381 160.8620
37.500000 89.369 160.3498
38.200001 89.366 159.2513
38.700001 89.320 158.3111
39.500000 89.211 157.4383
40.000000 89.184 157.1318
40.599998 89.223 156.1864
41.200001 89.175 154.6127
41.799999 89.019 153.3275
42.500000 88.828 152.8832
43.099998 88.829 152.7230
43.700001 88.901 152.0901
44.400002 88.946 150.9313
45.000000 88.994 149.8563
45.500000 88.971 148.9579
46.200001 88.894 147.9005
46.799999 88.809 147.3632
47.500000 88.769 146.8494
48.200001 88.791 145.9413
48.700001 88.870 145.1575
49.400002 89.014 144.3532
50.000000 88.945 143.9259
50.799999 88.665 143.1198
51.500000 88.561 142.1624
52.200001 88.479 141.3917
53.000000 88.394 140.6515
53.799999 88.291 139.8597
54.500000 88.308 139.2357
55.200001 88.322 138.4570
56.000000 88.211 137.5176
57.000000 88.164 136.8634
58.000000 88.159 135.3704
59.000000 87.905 134.4415
60.000000 87.861 134.3540
60.799999 87.855 133.5002
61.500000 87.773 133.0382
62.200001 87.729 132.6660
63.000000 87.703 131.5812
64.000000 87.613 130.5699
65.000000 87.591 130.0083
66.000000 87.505 128.8817
67.000000 87.425 127.9933
68.000000 87.377 127.1190
69.000000 87.334 126.2890
70.000000 87.267 125.6048
71.000000 87.189 125.0692
72.000000 87.101 124.5170
73.000000 87.007 123.8606
74.000000 86.963 123.2816
75.000000 86.972 122.4712
76.199997 86.885 121.2505
77.500000 86.810 120.6168
78.800003 86.741 119.5717
80.000000 86.662 118.7825
81.199997 86.585 117.9875
82.500000 86.493 117.1123
83.800003 86.413 116.3663
85.000000 86.361 115.6090
86.199997 86.296 115.0474
87.500000 86.276 114.2515
88.500000 86.217 113.5428
90.000000 86.176 112.8431
91.199997 86.038 111.5490
92.500000 85.865 111.5790
93.800003 85.808 110.6050
95.000000 85.695 110.4409
96.199997 85.682 109.7698
97.500000 85.738 109.5392
98.800003 85.671 106.7877
100.000000 85.384 107.5071
101.500000 85.536 106.7148
103.000000 85.390 106.5528
104.400002 85.414 105.6084
106.000000 85.284 104.9465
107.500000 85.196 104.2409
109.000000 85.118 103.3018
110.599998 85.065 102.8384
112.000000 85.014 102.3300
113.800003 84.901 101.4149
115.000000 84.801 101.0551
117.199997 84.785 99.5607
118.000000 84.730 99.4152
120.599998 84.502 97.6895
122.000000 84.567 98.0599
124.099998 84.514 97.4539
125.000000 84.514 97.0331
126.500000 84.433 96.4705
128.000000 84.389 95.9200
131.500000 84.251 94.6048
132.000000 84.230 94.2867
134.000000 84.124 93.9133
136.000000 84.067 93.1225
138.000000 84.030 92.5046
140.000000 83.966 91.7567
143.000000 83.855 90.9353
145.000000 83.744 90.2306
147.500000 83.705 89.4192
150.000000 83.621 88.6040
152.500000 83.532 87.7422
155.000000 83.494 87.4097
157.500000 83.528 86.4872
160.000000 83.417 85.8405
162.500000 83.353 85.2650
165.000000 83.240 84.6405
167.500000 83.217 84.0573
170.000000 83.191 83.5142
172.500000 83.109 82.8005
175.000000 83.045 82.3045
177.500000 82.977 81.5507
180.000000 82.921 81.1409
182.500000 82.838 80.4487
185.000000 82.768 79.8614
187.500000 82.730 79.5455
190.000000 82.676 79.0159
192.500000 82.624 78.2876
195.000000 82.590 78.1826
197.500000 82.583 77.6062
200.000000 82.535 77.0199
203.000000 82.457 76.4119
206.000000 82.435 75.8859
209.000000 82.369 75.2431
212.000000 82.303 74.8936
214.000000 82.268 74.5369
218.000000 82.260 73.7116
220.000000 82.199 73.5351
224.000000 82.115 73.0436
227.000000 82.081 72.6426
230.000000 82.053 72.0938
233.000000 81.979 71.6784
236.000000 81.960 71.2864
240.000000 81.869 69.3324
243.000000 81.892 70.0936
247.000000 81.815 69.6897
250.000000 81.769 69.2964
254.000000 81.725 68.8782
258.000000 81.731 68.4504
262.000000 81.667 67.5266
265.000000 81.611 67.2679
269.000000 81.595 67.0473
272.000000 81.597 66.5972
276.000000 81.559 66.4192
280.000000 81.509 66.0973
285.000000 81.478 65.4725
290.000000 81.438 65.0911
295.000000 81.407 64.7629
300.000000 81.401 64.6752
304.000000 81.335 63.9904
307.000000 81.309 63.8272
311.000000 81.279 63.5539
315.000000 81.246 63.1958
320.000000 81.210 62.7615
325.000000 81.206 62.5368
330.000000 81.169 62.1311
335.000000 81.149 61.7518
340.000000 81.143 61.3137
345.000000 81.113 61.0187
350.000000 81.092 60.9729
355.000000 81.027 60.5995
360.000000 80.978 59.9864
365.000000 81.040 60.1583
370.000000 81.026 60.0713
375.000000 80.982 60.0276
382.000000 80.938 59.6197
387.000000 80.932 59.2453
395.000000 80.914 58.9462
400.000000 80.934 58.8901
406.000000 80.860 58.8640
412.000000 80.853 58.4782
418.000000 80.860 58.4667
425.000000 80.809 58.1911
431.000000 80.802 58.2008
437.000000 80.773 58.0908
444.000000 80.777 57.8726
450.000000 80.767 57.8757
455.000000 80.784 57.7804
462.000000 80.748 57.7179
468.000000 80.734 57.7126
475.000000 80.716 57.6826
482.000000 80.707 57.3967
487.000000 80.675 57.4645
494.000000 80.664 57.7375
500.000000 80.663 57.6805
508.000000 80.649 57.6339
515.000000 80.649 57.5453
522.000000 80.623 57.7977
530.000000 80.633 57.8598
538.000000 80.645 57.9044
545.000000 80.609 58.0511
552.000000 80.607 58.0042
560.000000 80.614 58.1214
570.000000 80.641 58.3322
580.000000 80.624 58.5811
590.000000 80.617 58.7767
600.000000 80.589 58.9893
608.000000 80.567 59.2190
615.000000 80.610 59.4346
622.000000 80.571 59.6812
630.000000 80.583 59.9427
640.000000 80.608 60.2403
650.000000 80.588 60.5308
660.000000 80.619 60.8616
670.000000 80.652 61.4820
680.000000 80.652 61.9151
690.000000 80.688 62.1987
700.000000 80.697 62.7674
710.000000 80.693 63.1874
720.000000 80.732 63.6426
730.000000 80.759 64.0452
740.000000 80.779 64.6233
750.000000 80.792 64.9300
762.000000 80.855 65.7096
775.000000 80.905 66.5360
788.000000 80.925 67.1786
800.000000 81.006 67.7345
812.000000 81.061 68.4118
825.000000 81.120 69.1091
838.000000 81.189 69.8453
850.000000 81.269 70.5441
862.000000 81.340 71.1266
875.000000 81.404 71.9259
885.000000 81.469 72.4528
900.000000 81.559 73.0614
912.000000 81.640 73.7408
925.000000 81.729 74.5518
938.000000 81.834 74.9520
950.000000 81.912 75.6075
962.000000 82.009 76.2380
975.000000 82.130 76.7023
988.000000 82.201 77.2415
1000.000000 82.296 77.7180
1015.000000 82.406 78.3346
1030.000000 82.525 78.9028
1044.000000 82.634 79.3456
1060.000000 82.750 79.6910
1075.000000 82.843 80.2019
1090.000000 82.956 80.4290
1106.000000 83.061 80.8698
1120.000000 83.186 81.2796
1138.000000 83.306 81.5485
1150.000000 83.384 81.8055
1172.000000 83.538 82.1021
1180.000000 83.589 82.2297
1206.000000 83.709 82.6249
1220.000000 83.738 82.8566
1241.000000 83.790 83.1517
1250.000000 83.837 83.2455
1265.000000 83.916 83.3287
1280.000000 84.109 83.5027
1315.000000 84.649 83.9750
1320.000000 84.725 83.9736
1340.000000 84.954 84.1732
1360.000000 85.115 84.3745
1380.000000 85.231 84.6213
1400.000000 85.323 84.8816
1430.000000 85.466 85.1958
1450.000000 85.560 85.4499
1475.000000 85.693 85.6844
1500.000000 85.800 85.9734
1525.000000 85.921 86.3102
1550.000000 86.027 86.5963
1575.000000 86.164 86.9169
1600.000000 86.280 87.3092
1625.000000 86.399 87.6188
1650.000000 86.494 87.9605
1675.000000 86.611 88.1302
1700.000000 86.735 88.4719
1725.000000 86.859 88.7268
1750.000000 86.967 89.0153
1775.000000 87.078 89.3193
1800.000000 87.177 89.5421
1825.000000 87.271 89.7658
1850.000000 87.399 90.0093
1875.000000 87.518 90.2099
1900.000000 87.626 90.4866
1925.000000 87.724 90.6920
1950.000000 87.824 90.8532
1975.000000 87.934 90.9913
2000.000000 88.031 91.1480
2030.000000 88.159 91.2993
2060.000000 88.285 91.3719
2090.000000 88.388 91.5749
2120.000000 88.501 91.5389
2140.000000 88.561 91.6599
2180.000000 88.708 91.6885
2200.000000 88.788 91.6618
2240.000000 88.922 91.6829
2270.000000 89.010 91.7122
2300.000000 89.090 91.6591
2330.000000 89.182 91.5914
2360.000000 89.253 91.5435
2400.000000 89.361 91.4698
2430.000000 89.420 91.3591
2470.000000 89.497 91.2179
2500.000000 89.559 91.1393
2540.000000 89.615 90.9568
2580.000000 89.665 90.8662
2620.000000 89.720 90.7370
2650.000000 89.741 90.6597
2690.000000 89.771 90.5422
2720.000000 89.788 90.3955
2760.000000 89.794 90.3028
2800.000000 89.815 90.2960
2850.000000 89.812 90.2385
2900.000000 89.812 90.2557
2950.000000 89.795 90.2887
3000.000000 89.771 90.3947
3040.000000 89.754 90.2851
3070.000000 89.742 90.4451
3110.000000 89.723 90.4915
3150.000000 89.703 90.6992
3200.000000 89.666 90.7769
3250.000000 89.644 90.9429
3300.000000 89.615 91.0232
3350.000000 89.593 91.1086
3400.000000 89.569 91.3133
3450.000000 89.533 91.4764
3500.000000 89.479 91.5039
3550.000000 89.409 91.6041
3600.000000 89.345 91.8611
3650.000000 89.264 91.8795
3700.000000 89.179 92.0942
3750.000000 89.104 92.2384
3820.000000 89.024 92.5255
3870.000000 88.967 92.7348
3950.000000 88.880 93.2044
4000.000000 88.819 93.4784
4060.000000 88.721 93.9072
4120.000000 88.604 94.3983
4180.000000 88.478 94.9758
4250.000000 88.296 95.5703
4310.000000 88.165 96.1967
4370.000000 88.043 96.7213
4440.000000 87.901 97.4203
4500.000000 87.809 97.7513
4550.000000 87.750 97.9871
4620.000000 87.648 98.1443
4680.000000 87.487 98.0069
4750.000000 87.249 97.9716
4820.000000 86.962 98.1237
4870.000000 86.731 98.6046
4940.000000 86.384 99.5105
5000.000000 86.090 100.6943
5080.000000 85.737 102.3443
5150.000000 85.420 103.9897
5220.000000 85.101 105.7289
5300.000000 84.722 108.1693
5380.000000 84.370 111.0843
5450.000000 84.119 113.7090
5520.000000 83.870 116.7630
5600.000000 83.653 120.3848
5700.000000 83.445 124.7599
5800.000000 83.300 129.3043
5900.000000 83.260 133.5839
6000.000000 83.231 138.0447
6080.000000 83.201 141.3970
