* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -4.8 dBFS, measurement signal peak level -3.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22-Jan-2023 7:38:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1006 ms (-35 mm, -1.36 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.9 ppm
* Measurement: white R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.162 -173.2786
20.299999 90.076 -174.0906
20.600000 90.015 -174.6749
20.900000 89.924 -175.0288
21.200001 89.814 -175.2401
21.400000 89.799 -175.3650
21.799999 89.772 -175.6751
22.000000 89.751 -175.8708
22.400000 89.763 -176.2964
22.700001 89.796 -176.5900
23.000000 89.776 -176.8482
23.299999 89.732 -177.0998
23.600000 89.744 -177.3924
24.000000 89.785 -177.8963
24.299999 89.798 -178.3306
24.700001 89.835 -178.8789
25.000000 89.835 -179.2025
25.400000 89.800 -179.5163
25.799999 89.842 -179.8210
26.200001 89.845 179.7324
26.500000 89.857 179.2844
26.900000 89.840 178.6469
27.200001 89.786 178.2495
27.600000 89.710 177.9513
28.000000 89.660 177.9049
28.500000 89.602 177.9396
29.000000 89.603 177.7378
29.500000 89.556 177.2677
30.000000 89.514 176.7770
30.400000 89.424 176.4923
30.700001 89.384 176.3341
31.100000 89.360 176.1346
31.500000 89.321 175.8899
32.000000 89.283 175.5277
32.500000 89.228 175.1840
33.000000 89.204 174.8980
33.500000 89.195 174.6281
34.000000 89.200 174.3381
34.500000 89.203 174.0377
35.000000 89.198 173.7336
35.500000 89.174 173.4227
36.000000 89.133 173.1617
36.500000 89.081 173.0526
37.000000 89.045 173.0812
37.500000 89.059 173.0355
38.200001 89.075 172.4918
38.700001 89.038 171.9226
39.500000 88.919 171.5070
40.000000 88.847 171.5690
40.599998 88.825 171.5074
41.200001 88.785 171.1614
41.799999 88.724 170.8300
42.500000 88.636 170.6700
43.099998 88.628 170.5059
43.700001 88.627 170.2306
44.400002 88.596 169.9846
45.000000 88.618 169.8565
45.500000 88.603 169.7027
46.200001 88.564 169.4170
46.799999 88.500 169.2339
47.500000 88.432 169.0917
48.200001 88.416 168.8750
48.700001 88.496 168.6747
49.400002 88.675 168.4522
50.000000 88.614 168.3556
50.799999 88.321 168.2288
51.500000 88.241 168.0032
52.200001 88.193 167.7852
53.000000 88.126 167.7082
53.799999 88.059 167.6050
54.500000 88.088 167.3934
55.200001 88.084 167.2253
56.000000 87.999 167.1023
57.000000 87.948 166.9723
58.000000 87.927 166.8261
59.000000 87.814 166.4727
60.000000 87.730 166.5679
60.799999 87.752 166.5804
61.500000 87.728 166.2814
62.200001 87.637 166.1135
63.000000 87.593 166.1616
64.000000 87.633 165.9638
65.000000 87.600 165.7521
66.000000 87.514 165.7328
67.000000 87.480 165.6902
68.000000 87.459 165.5303
69.000000 87.430 165.3188
70.000000 87.375 165.2438
71.000000 87.307 165.1768
72.000000 87.212 165.1941
73.000000 87.144 165.2219
74.000000 87.127 165.1254
75.000000 87.127 165.1198
76.199997 87.135 165.0701
77.500000 87.102 164.8871
78.800003 87.021 164.8767
80.000000 86.953 164.8009
81.199997 86.864 164.7828
82.500000 86.797 164.7588
83.800003 86.747 164.6222
85.000000 86.716 164.6293
86.199997 86.691 164.6606
87.500000 86.668 164.6611
88.500000 86.633 164.5347
90.000000 86.543 164.6533
91.199997 86.483 164.6643
92.500000 86.411 164.6119
93.800003 86.368 164.5699
95.000000 86.332 164.5317
96.199997 86.319 164.6623
97.500000 86.290 164.6714
98.800003 86.237 164.6869
100.000000 86.191 164.7078
101.500000 86.122 164.7007
103.000000 86.078 164.8484
104.400002 86.056 164.7650
106.000000 85.988 164.8572
107.500000 85.928 164.9669
109.000000 85.876 164.9972
110.599998 85.836 165.1207
112.000000 85.783 165.1030
113.800003 85.705 165.2384
115.000000 85.663 165.2637
117.199997 85.669 165.3725
118.000000 85.668 165.5096
120.599998 85.590 165.5142
122.000000 85.476 165.6339
124.099998 85.423 165.9912
125.000000 85.421 165.9443
126.500000 85.373 166.0970
128.000000 85.379 166.0627
131.500000 85.243 166.3561
132.000000 85.219 166.3637
134.000000 85.181 166.5920
136.000000 85.131 166.6141
138.000000 85.117 166.8111
140.000000 85.034 167.0037
143.000000 84.946 167.3145
145.000000 84.889 167.5343
147.500000 84.862 167.6667
150.000000 84.758 167.8401
152.500000 84.724 168.0877
155.000000 84.715 168.3155
157.500000 84.734 168.5592
160.000000 84.665 168.8797
162.500000 84.546 169.0806
165.000000 84.552 169.5295
167.500000 84.492 169.4247
170.000000 84.455 169.8104
172.500000 84.376 170.1194
175.000000 84.313 170.0994
177.500000 84.340 170.6180
180.000000 84.314 170.7942
182.500000 84.176 171.4818
185.000000 84.107 171.6733
187.500000 84.113 172.0915
190.000000 84.024 172.6073
192.500000 84.048 172.8354
195.000000 84.029 173.0338
197.500000 84.081 173.1107
200.000000 84.085 173.5980
203.000000 84.039 173.7925
206.000000 83.991 173.8612
209.000000 83.958 174.0572
212.000000 83.889 174.4199
214.000000 83.863 174.6667
218.000000 83.835 174.9784
220.000000 83.797 175.1955
224.000000 83.717 175.5934
227.000000 83.701 175.9510
230.000000 83.672 176.2867
233.000000 83.594 176.4561
236.000000 83.598 176.8913
240.000000 83.605 177.5354
243.000000 83.548 177.7582
247.000000 83.503 178.0918
250.000000 83.456 178.4612
254.000000 83.428 178.8377
258.000000 83.419 179.3344
262.000000 83.345 179.7361
265.000000 83.318 179.9866
269.000000 83.301 -179.5485
272.000000 83.279 -179.1053
276.000000 83.248 -178.6954
280.000000 83.210 -178.2693
285.000000 83.171 -177.7200
290.000000 83.167 -177.1274
295.000000 83.119 -176.5280
300.000000 83.115 -176.1863
304.000000 83.068 -175.6941
307.000000 83.049 -175.2988
311.000000 83.012 -174.9363
315.000000 83.003 -174.4985
320.000000 82.952 -173.8309
325.000000 82.937 -173.3775
330.000000 82.909 -172.8618
335.000000 82.906 -172.2401
340.000000 82.879 -171.8225
345.000000 82.852 -171.2594
350.000000 82.829 -170.6269
355.000000 82.796 -170.1098
360.000000 82.773 -169.5643
365.000000 82.773 -169.0964
370.000000 82.738 -168.6086
375.000000 82.721 -167.8845
382.000000 82.716 -167.1822
387.000000 82.666 -166.6731
395.000000 82.661 -165.7895
400.000000 82.658 -165.3170
406.000000 82.625 -164.7013
412.000000 82.633 -163.9986
418.000000 82.598 -163.3371
425.000000 82.601 -162.6121
431.000000 82.553 -161.9723
437.000000 82.558 -161.3659
444.000000 82.519 -160.5437
450.000000 82.526 -159.8769
455.000000 82.521 -159.4509
462.000000 82.523 -158.6597
468.000000 82.515 -158.0915
475.000000 82.493 -157.3519
482.000000 82.493 -156.5564
487.000000 82.490 -156.0772
494.000000 82.449 -155.2982
500.000000 82.457 -154.5790
508.000000 82.466 -153.7902
515.000000 82.463 -153.0132
522.000000 82.450 -152.3476
530.000000 82.456 -151.5440
538.000000 82.456 -150.5965
545.000000 82.435 -149.9626
552.000000 82.433 -149.1654
560.000000 82.449 -148.3164
570.000000 82.455 -147.1920
580.000000 82.500 -146.1626
590.000000 82.496 -145.1816
600.000000 82.490 -144.0954
608.000000 82.487 -143.2001
615.000000 82.489 -142.5212
622.000000 82.508 -141.7444
630.000000 82.526 -140.8386
640.000000 82.532 -139.8310
650.000000 82.552 -138.7154
660.000000 82.576 -137.5177
670.000000 82.638 -136.6195
680.000000 82.653 -135.5222
690.000000 82.680 -134.4509
700.000000 82.709 -133.3546
710.000000 82.737 -132.1425
720.000000 82.792 -131.1425
730.000000 82.816 -130.0265
740.000000 82.840 -128.9969
750.000000 82.887 -127.8584
762.000000 82.938 -126.5122
775.000000 83.000 -125.1695
788.000000 83.077 -123.8144
800.000000 83.155 -122.4750
812.000000 83.211 -121.2685
825.000000 83.305 -119.8918
838.000000 83.386 -118.4600
850.000000 83.454 -117.2276
862.000000 83.550 -115.9341
875.000000 83.630 -114.6958
885.000000 83.721 -113.6674
900.000000 83.827 -112.1751
912.000000 83.933 -111.0861
925.000000 84.040 -109.7410
938.000000 84.149 -108.5804
950.000000 84.252 -107.4539
962.000000 84.360 -106.4168
975.000000 84.480 -105.3253
988.000000 84.592 -104.1855
1000.000000 84.695 -103.2352
1015.000000 84.835 -102.0444
1030.000000 84.995 -100.9059
1044.000000 85.109 -99.8828
1060.000000 85.252 -98.7611
1075.000000 85.378 -97.7365
1090.000000 85.504 -96.7552
1106.000000 85.666 -95.8376
1120.000000 85.791 -94.9783
1138.000000 85.971 -93.9871
1150.000000 86.073 -93.3157
1172.000000 86.275 -92.2437
1180.000000 86.346 -91.8245
1206.000000 86.523 -90.5744
1220.000000 86.596 -89.8958
1241.000000 86.701 -88.9222
1250.000000 86.755 -88.6334
1265.000000 86.887 -87.8162
1280.000000 87.097 -87.2340
1315.000000 87.750 -85.8224
1320.000000 87.844 -85.5956
1340.000000 88.140 -84.7876
1360.000000 88.372 -84.0468
1380.000000 88.572 -83.3990
1400.000000 88.736 -82.7238
1430.000000 89.002 -81.8035
1450.000000 89.174 -81.3010
1475.000000 89.375 -80.7909
1500.000000 89.551 -80.3151
1525.000000 89.730 -79.8612
1550.000000 89.872 -79.3759
1575.000000 89.995 -78.9670
1600.000000 90.093 -78.2382
1625.000000 90.196 -77.2227
1650.000000 90.306 -76.0569
1675.000000 90.451 -74.8189
1700.000000 90.645 -73.5219
1725.000000 90.859 -72.3516
1750.000000 91.077 -71.2486
1775.000000 91.310 -70.1844
1800.000000 91.546 -69.2720
1825.000000 91.802 -68.4504
1850.000000 92.068 -67.6839
1875.000000 92.338 -66.9883
1900.000000 92.615 -66.4537
1925.000000 92.894 -65.9886
1950.000000 93.179 -65.6387
1975.000000 93.453 -65.3675
2000.000000 93.738 -65.2146
2030.000000 94.083 -65.2175
2060.000000 94.438 -65.3902
2090.000000 94.779 -65.7403
2120.000000 95.099 -66.2593
2140.000000 95.313 -66.7210
2180.000000 95.750 -67.9858
2200.000000 95.953 -68.6991
2240.000000 96.323 -70.4590
2270.000000 96.576 -72.0225
2300.000000 96.789 -73.7369
2330.000000 96.965 -75.6464
2360.000000 97.107 -77.6428
2400.000000 97.219 -80.4596
2430.000000 97.244 -82.5951
2470.000000 97.207 -85.3322
2500.000000 97.132 -87.3059
2540.000000 96.957 -89.6976
2580.000000 96.723 -91.7940
2620.000000 96.444 -93.5430
2650.000000 96.206 -94.6304
2690.000000 95.873 -95.6737
2720.000000 95.604 -96.1977
2760.000000 95.223 -96.6448
2800.000000 94.861 -96.6784
2850.000000 94.401 -96.2958
2900.000000 93.944 -95.2364
2950.000000 93.533 -93.4435
3000.000000 93.220 -91.0745
3040.000000 93.075 -89.2138
3070.000000 93.017 -88.1119
3110.000000 92.926 -86.9939
3150.000000 92.790 -86.1689
3200.000000 92.585 -85.0892
3250.000000 92.319 -83.5195
3300.000000 92.077 -81.4821
3350.000000 91.892 -79.0691
3400.000000 91.807 -76.5981
3450.000000 91.780 -74.3480
3500.000000 91.747 -72.5085
3550.000000 91.681 -70.9792
3600.000000 91.584 -69.3842
3650.000000 91.471 -67.6978
3700.000000 91.363 -65.8128
3750.000000 91.284 -63.8324
3820.000000 91.202 -60.9471
3870.000000 91.163 -58.8095
3950.000000 91.151 -55.3069
4000.000000 91.158 -53.1078
4060.000000 91.186 -50.3998
4120.000000 91.197 -47.6820
4180.000000 91.215 -44.8334
4250.000000 91.237 -41.7296
4310.000000 91.306 -39.0909
4370.000000 91.390 -36.4928
4440.000000 91.538 -33.7143
4500.000000 91.691 -31.3477
4550.000000 91.847 -29.4366
4620.000000 92.063 -26.9769
4680.000000 92.278 -25.0538
4750.000000 92.556 -22.9306
4820.000000 92.850 -21.1606
4870.000000 93.053 -20.0431
4940.000000 93.368 -18.7044
5000.000000 93.641 -17.8956
