* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -4.1 dBFS, measurement signal peak level -0.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 8-Feb-2023 7:54:33 PM
* REW Settings:
5450.000000 96.166 161.3132
5520.000000 95.557 157.3327
5600.000000 94.850 153.6990
5700.000000 93.951 150.3545
5800.000000 93.123 148.1821
5900.000000 92.367 146.7725
6000.000000 91.661 146.0455
6080.000000 91.133 145.9574
6150.000000 90.667 146.5255
6220.000000 90.413 148.4169
6300.000000 90.347 147.6796
6400.000000 89.920 147.0597
6500.000000 89.553 147.2737
6600.000000 89.260 147.5195
6700.000000 89.012 147.8834
6800.000000 88.810 148.1997
6900.000000 88.687 148.2881
7000.000000 88.589 148.3082
7100.000000 88.540 147.9868
7200.000000 88.506 147.2658
7300.000000 88.556 145.9103
7400.000000 88.614 144.2602
7500.000000 88.708 142.0602
7620.000000 88.875 138.6103
7750.000000 89.088 133.8072
7880.000000 89.244 128.1326
8000.000000 89.224 122.2801
8120.000000 88.963 116.3734
8250.000000 88.383 110.0636
8380.000000 87.594 104.4423
8500.000000 86.699 100.3039
8620.000000 85.773 96.7778
8750.000000 84.740 94.1305
8850.000000 84.032 92.5720
9000.000000 82.933 91.1679
9120.000000 82.102 90.5221
9250.000000 81.244 90.2755
9380.000000 80.476 90.2197
9500.000000 79.805 90.5249
9620.000000 79.228 91.0992
9750.000000 78.672 91.7518
9880.000000 78.076 92.9796
10000.000000 77.630 93.7968
10150.000000 77.159 95.2572
10300.000000 76.783 96.2050
10440.000000 76.378 97.1737
10600.000000 76.110 98.2605
10750.000000 75.890 99.9811
10900.000000 75.641 101.5945
11060.000000 75.580 101.9916
11200.000000 75.532 103.5964
11380.000000 75.580 104.9260
11500.000000 75.518 104.4321
11720.000000 75.847 105.4573
11800.000000 75.818 105.3189
12060.000000 76.331 104.9602
12200.000000 76.688 104.7616
12410.000000 77.253 102.7825
12500.000000 77.599 101.9410
12650.000000 78.173 100.1452
12800.000000 78.818 97.0866
13150.000000 80.699 85.7404
13200.000000 80.966 83.3817
13400.000000 81.951 71.4761
13600.000000 82.665 55.8255
13800.000000 82.800 36.8266
14000.000000 82.181 17.1774
14300.000000 80.371 -7.5803
14500.000000 78.999 -20.7361
14750.000000 77.408 -35.6135
15000.000000 76.153 -47.9788
15250.000000 74.982 -61.2483
15500.000000 74.068 -74.5366
15750.000000 73.714 -88.7884
16000.000000 73.868 -105.5686
16250.000000 74.485 -128.7670
16500.000000 72.452 -141.1567
16750.000000 74.134 -161.4521
17000.000000 75.125 173.4720
17250.000000 76.422 145.0337
17500.000000 77.902 112.9249
17750.000000 79.438 74.9227
18000.000000 80.783 31.1874
18250.000000 81.653 -18.6863
18500.000000 81.751 -72.7814
18750.000000 81.368 -128.8480
19000.000000 80.626 171.6702
19250.000000 79.746 106.6166
19500.000000 78.652 32.9753
19750.000000 76.382 -52.6140
20000.000000 71.651 -149.9111
