* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.3 dBFS, measurement signal peak level -2.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 6-Mar-2023 1:25:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0768 ms (-26 mm, -1.04 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -4.9 ppm
* Measurement: X BASS SPACE R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 97.664 -176.6014
20.299999 97.594 -177.4572
20.600000 97.576 -178.2958
20.900000 97.528 -179.1499
21.200001 97.439 179.9686
21.400000 97.421 179.3704
21.799999 97.359 178.1797
22.000000 97.312 177.6008
22.400000 97.269 176.4938
22.700001 97.260 175.7086
23.000000 97.195 174.9489
23.299999 97.099 174.1967
23.600000 97.052 173.4353
24.000000 97.011 172.3915
24.299999 96.967 171.5941
24.700001 96.938 170.5413
25.000000 96.889 169.7868
25.400000 96.777 168.8547
25.799999 96.723 168.0076
26.200001 96.628 167.2141
26.500000 96.581 166.6306
26.900000 96.519 165.8561
27.200001 96.455 165.2861
27.600000 96.376 164.5676
28.000000 96.310 163.9131
28.500000 96.192 163.1534
29.000000 96.116 162.3619
29.500000 96.002 161.4809
30.000000 95.910 160.5695
30.400000 95.776 159.9001
30.700001 95.697 159.4645
31.100000 95.615 158.9712
31.500000 95.524 158.5289
32.000000 95.444 157.9312
32.500000 95.359 157.1974
33.000000 95.286 156.3741
33.500000 95.197 155.6090
34.000000 95.113 155.0118
34.500000 95.045 154.5352
35.000000 94.990 154.0316
35.500000 94.922 153.4375
36.000000 94.835 152.8366
36.500000 94.734 152.3187
37.000000 94.631 151.8491
37.500000 94.539 151.3519
38.200001 94.376 150.7350
38.700001 94.260 150.5240
39.500000 94.155 150.3174
40.000000 94.090 149.8945
40.599998 93.990 149.1218
41.200001 93.833 148.4893
41.799999 93.704 148.1204
42.500000 93.574 147.6064
43.099998 93.492 147.0013
43.700001 93.402 146.5587
44.400002 93.320 146.2666
45.000000 93.316 145.8453
45.500000 93.248 145.3845
46.200001 93.108 145.0267
46.799999 93.001 145.0573
47.500000 92.935 144.8704
48.200001 92.877 144.2374
48.700001 92.893 143.8390
49.400002 92.983 143.6000
50.000000 92.866 143.4626
50.799999 92.476 143.2148
51.500000 92.318 143.0751
52.200001 92.233 142.8188
53.000000 92.091 142.3336
53.799999 91.901 142.1454
54.500000 91.873 142.0756
55.200001 91.828 141.7733
56.000000 91.650 141.6301
57.000000 91.581 141.7981
58.000000 91.531 140.9969
59.000000 91.286 140.6390
60.000000 91.196 140.6537
60.799999 91.131 140.1779
61.500000 91.007 140.0070
62.200001 90.882 140.0900
63.000000 90.810 140.1039
64.000000 90.778 139.8256
65.000000 90.637 139.7531
66.000000 90.524 140.2327
67.000000 90.459 139.6859
68.000000 90.285 139.7287
69.000000 90.281 139.6662
70.000000 90.156 138.8796
71.000000 89.990 138.5266
72.000000 89.733 138.3755
73.000000 89.584 139.3987
74.000000 89.626 139.5662
75.000000 89.616 139.5427
76.199997 89.571 139.2100
77.500000 89.398 139.5128
78.800003 89.285 139.6055
80.000000 89.133 139.5071
81.199997 88.968 139.3742
82.500000 88.832 139.3931
83.800003 88.727 139.3015
85.000000 88.693 139.4617
86.199997 88.618 139.3101
87.500000 88.535 139.7642
88.500000 88.466 139.5901
90.000000 88.290 140.2782
91.199997 88.209 139.9560
92.500000 88.029 140.0749
93.800003 87.972 139.9889
95.000000 87.917 139.8754
96.199997 87.858 139.8239
97.500000 87.803 140.0551
98.800003 87.661 139.9713
100.000000 87.543 140.7952
101.500000 87.496 140.9713
103.000000 87.380 141.0984
104.400002 87.303 141.1093
106.000000 87.192 141.3925
107.500000 87.099 141.5569
109.000000 87.011 141.7404
110.599998 86.932 141.9904
112.000000 86.842 141.9334
113.800003 86.711 142.4113
115.000000 86.645 142.4520
117.199997 86.589 142.6055
118.000000 86.562 142.8419
120.599998 86.356 143.2472
122.000000 86.294 143.4766
124.099998 86.196 143.7340
125.000000 86.183 143.9678
126.500000 86.118 144.0972
128.000000 86.069 144.3979
131.500000 85.864 144.7037
132.000000 85.824 144.8365
134.000000 85.771 145.2404
136.000000 85.700 145.4350
138.000000 85.625 145.7936
140.000000 85.532 146.1412
143.000000 85.385 146.6165
145.000000 85.322 146.9520
147.500000 85.238 147.3947
150.000000 85.109 147.7438
152.500000 85.049 148.0864
155.000000 84.981 148.5005
157.500000 84.988 148.8177
160.000000 84.884 149.2490
162.500000 84.792 149.5493
165.000000 84.724 150.0587
167.500000 84.673 150.4182
170.000000 84.609 150.8061
172.500000 84.532 151.2391
175.000000 84.482 151.4762
177.500000 84.430 151.8743
180.000000 84.350 152.2338
182.500000 84.234 152.8022
185.000000 84.175 153.0939
187.500000 84.096 153.6054
190.000000 84.051 153.9110
192.500000 84.012 154.2870
195.000000 83.974 154.6141
197.500000 83.963 155.0606
200.000000 83.913 155.3654
203.000000 83.831 155.8276
206.000000 83.763 156.3452
209.000000 83.697 156.6771
212.000000 83.626 157.2543
214.000000 83.585 157.5494
218.000000 83.551 158.0972
220.000000 83.506 158.4544
224.000000 83.402 158.9280
227.000000 83.382 159.3937
230.000000 83.336 159.9745
233.000000 83.281 160.2856
236.000000 83.253 160.7565
240.000000 83.179 161.1846
243.000000 83.171 161.7136
247.000000 83.131 162.2524
250.000000 83.062 162.6849
254.000000 83.012 163.1620
258.000000 82.997 163.6642
262.000000 82.910 164.2860
265.000000 82.900 164.6029
269.000000 82.855 165.1290
272.000000 82.828 165.6566
276.000000 82.790 166.0990
280.000000 82.750 166.5449
285.000000 82.701 167.2493
290.000000 82.664 167.9220
295.000000 82.634 168.6604
300.000000 82.592 169.2584
304.000000 82.561 169.7363
307.000000 82.502 170.2026
311.000000 82.524 170.6797
315.000000 82.458 171.0494
320.000000 82.430 171.6908
325.000000 82.401 172.3209
330.000000 82.374 173.0841
335.000000 82.360 173.5292
340.000000 82.319 174.1534
345.000000 82.287 174.7323
350.000000 82.271 175.3360
355.000000 82.206 175.8677
360.000000 82.227 176.6139
365.000000 82.199 177.1481
370.000000 82.188 177.6414
375.000000 82.162 178.1272
382.000000 82.125 179.0154
387.000000 82.118 179.4404
395.000000 82.089 -179.4788
400.000000 82.086 -179.1605
406.000000 82.077 -178.1784
412.000000 82.032 -177.5835
418.000000 82.030 -177.1388
425.000000 82.007 -176.2367
431.000000 82.006 -175.6876
437.000000 81.968 -174.9700
444.000000 81.951 -174.3248
450.000000 81.941 -173.5193
455.000000 81.954 -173.2074
462.000000 81.959 -172.3825
468.000000 81.948 -171.8525
475.000000 81.910 -171.0273
482.000000 81.913 -170.3671
487.000000 81.909 -169.7438
494.000000 81.901 -169.2433
500.000000 81.884 -168.5258
508.000000 81.930 -167.8130
515.000000 81.906 -167.1824
522.000000 81.886 -166.4716
530.000000 81.917 -165.6743
538.000000 81.918 -165.0679
545.000000 81.911 -164.2233
552.000000 81.894 -163.6746
560.000000 81.913 -162.9733
570.000000 81.918 -161.9601
580.000000 81.970 -161.1205
590.000000 81.969 -160.1506
600.000000 81.945 -159.1949
608.000000 81.970 -158.3613
615.000000 81.995 -157.8151
622.000000 82.004 -157.1545
630.000000 82.026 -156.4347
640.000000 82.048 -155.4419
650.000000 82.038 -154.6982
660.000000 82.111 -153.6510
670.000000 82.138 -152.8172
680.000000 82.152 -151.9699
690.000000 82.187 -150.9611
700.000000 82.213 -150.1600
710.000000 82.245 -149.1664
720.000000 82.295 -148.3577
730.000000 82.300 -147.6093
740.000000 82.355 -146.6365
750.000000 82.401 -145.7527
762.000000 82.418 -144.8248
775.000000 82.479 -143.4802
788.000000 82.558 -142.4618
800.000000 82.641 -141.4492
812.000000 82.692 -140.4607
825.000000 82.746 -139.3962
838.000000 82.820 -138.2735
850.000000 82.901 -137.3412
862.000000 82.979 -136.3352
875.000000 83.049 -135.3203
885.000000 83.092 -134.5199
900.000000 83.220 -133.3479
912.000000 83.287 -132.6686
925.000000 83.377 -131.5779
938.000000 83.450 -130.7917
950.000000 83.538 -129.9077
962.000000 83.619 -129.0989
975.000000 83.699 -128.3007
988.000000 83.793 -127.5089
1000.000000 83.885 -126.8721
1015.000000 84.004 -125.8669
1030.000000 84.099 -125.0631
1044.000000 84.181 -124.3130
1060.000000 84.296 -123.5333
1075.000000 84.375 -122.8033
1090.000000 84.479 -122.1719
1106.000000 84.587 -121.5207
1120.000000 84.679 -120.7941
1138.000000 84.804 -120.1897
1150.000000 84.895 -119.6176
1172.000000 85.034 -118.6956
1180.000000 85.093 -118.6056
1206.000000 85.216 -117.6577
1220.000000 85.264 -117.1540
1241.000000 85.304 -116.4116
1250.000000 85.345 -116.0548
1265.000000 85.448 -115.6652
1280.000000 85.640 -115.1683
1315.000000 86.219 -114.0809
1320.000000 86.294 -113.9666
1340.000000 86.544 -113.4543
1360.000000 86.744 -112.8740
1380.000000 86.909 -112.3409
1400.000000 87.008 -111.7651
1430.000000 87.205 -111.1233
1450.000000 87.342 -110.6505
1475.000000 87.486 -110.0968
1500.000000 87.639 -109.5687
1525.000000 87.813 -109.1548
1550.000000 87.978 -108.6757
1575.000000 88.136 -108.1771
1600.000000 88.322 -107.7952
1625.000000 88.452 -107.3704
1650.000000 88.623 -107.1597
1675.000000 88.774 -106.8912
1700.000000 88.928 -106.7155
1725.000000 89.101 -106.4622
1750.000000 89.245 -106.2559
1775.000000 89.382 -106.2147
1800.000000 89.534 -106.1300
1825.000000 89.674 -106.0153
1850.000000 89.810 -106.0016
1875.000000 89.962 -106.0861
1900.000000 90.091 -106.1550
1925.000000 90.221 -106.3390
1950.000000 90.360 -106.5576
1975.000000 90.438 -106.7294
2000.000000 90.555 -107.0511
2030.000000 90.667 -107.3833
2060.000000 90.785 -107.7684
2090.000000 90.893 -108.1384
2120.000000 90.940 -108.6671
2140.000000 90.969 -108.8637
2180.000000 91.086 -109.6684
2200.000000 91.117 -109.8928
2240.000000 91.180 -110.5481
2270.000000 91.204 -111.0416
2300.000000 91.214 -111.3793
2330.000000 91.213 -111.9517
2360.000000 91.216 -112.3889
2400.000000 91.229 -112.8711
2430.000000 91.182 -113.3433
2470.000000 91.161 -113.8405
2500.000000 91.130 -114.0923
2540.000000 91.084 -114.4681
2580.000000 91.014 -114.6846
2620.000000 90.939 -114.9720
2650.000000 90.862 -115.0078
2690.000000 90.794 -115.2808
2720.000000 90.709 -115.2666
2760.000000 90.594 -115.2510
2800.000000 90.485 -115.1091
2850.000000 90.308 -114.8646
2900.000000 90.164 -114.2746
2950.000000 90.032 -113.5714
3000.000000 89.925 -112.7945
3040.000000 89.832 -112.2076
3070.000000 89.780 -111.7506
3110.000000 89.679 -111.1869
3150.000000 89.582 -110.5032
3200.000000 89.500 -109.8191
3250.000000 89.389 -108.9484
3300.000000 89.297 -108.0441
3350.000000 89.233 -106.9153
3400.000000 89.166 -105.9991
3450.000000 89.093 -105.2288
3500.000000 89.012 -104.3657
3550.000000 88.966 -103.5294
3600.000000 88.853 -102.7990
3650.000000 88.746 -101.9720
3700.000000 88.608 -101.0516
3750.000000 88.499 -99.7130
3820.000000 88.425 -97.6985
3870.000000 88.447 -96.1251
3950.000000 88.587 -94.0381
4000.000000 88.679 -93.3105
4060.000000 88.761 -92.8470
4120.000000 88.780 -92.7158
4180.000000 88.678 -92.5655
4250.000000 88.531 -91.9053
4310.000000 88.367 -91.3834
4370.000000 88.248 -90.5208
4440.000000 88.173 -89.8313
4500.000000 88.068 -89.8007
4550.000000 87.915 -89.8034
4620.000000 87.616 -89.3311
4680.000000 87.369 -88.2158
4750.000000 87.181 -86.6628
4820.000000 87.087 -85.2377
4870.000000 86.988 -84.6542
4940.000000 86.826 -83.9256
5000.000000 86.577 -83.3827
5080.000000 86.150 -81.7931
5150.000000 85.849 -79.3528
5220.000000 85.662 -76.3820
