* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -8.9 dBFS, measurement signal peak level -6.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -37.0 dBFS using an acoustic timing reference
* Dated: 24-Feb-2023 7:43:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.2667 ms (-91 mm, -3.6 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: 75.9 ppm
* Measurement: Tanchjim Zero DSP R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 88.393 -123.4299
20.299999 88.470 -124.2708
20.600000 88.592 -125.0785
20.900000 88.684 -125.8698
21.200001 88.740 -126.6734
21.400000 88.823 -127.2339
21.799999 88.969 -128.4483
22.000000 89.025 -129.1067
22.400000 89.174 -130.4988
22.700001 89.287 -131.5522
23.000000 89.323 -132.5510
23.299999 89.313 -133.4462
23.600000 89.346 -134.2151
24.000000 89.425 -135.0750
24.299999 89.494 -135.6694
24.700001 89.647 -136.5217
25.000000 89.749 -137.2687
25.400000 89.835 -138.4246
25.799999 89.955 -139.6895
26.200001 89.998 -140.9382
26.500000 90.036 -141.7992
26.900000 90.082 -142.8127
27.200001 90.104 -143.4825
27.600000 90.154 -144.3123
28.000000 90.230 -145.1377
28.500000 90.290 -146.2408
29.000000 90.377 -147.4443
29.500000 90.417 -148.7140
30.000000 90.479 -149.9788
30.400000 90.475 -150.9357
30.700001 90.494 -151.6058
31.100000 90.546 -152.4492
31.500000 90.588 -153.2973
32.000000 90.666 -154.4910
32.500000 90.721 -155.8880
33.000000 90.767 -157.3443
33.500000 90.783 -158.6239
34.000000 90.810 -159.6241
34.500000 90.866 -160.4817
35.000000 90.941 -161.4131
35.500000 91.001 -162.4700
36.000000 91.042 -163.5319
36.500000 91.072 -164.5082
37.000000 91.104 -165.4550
37.500000 91.153 -166.4697
38.200001 91.194 -167.9706
38.700001 91.208 -168.9854
39.500000 91.238 -170.4834
40.000000 91.230 -171.4097
40.599998 91.233 -172.5135
41.200001 91.228 -173.6135
41.799999 91.237 -174.7781
42.500000 91.209 -176.1949
43.099998 91.216 -177.3162
43.700001 91.249 -178.3552
44.400002 91.289 -179.6741
45.000000 91.345 179.1060
45.500000 91.335 178.1649
46.200001 91.320 177.0338
46.799999 91.304 176.0941
47.500000 91.284 174.9139
48.200001 91.293 173.7458
48.700001 91.401 172.9433
49.400002 91.628 171.7946
50.000000 91.599 170.7864
50.799999 91.318 169.4572
51.500000 91.243 168.2692
52.200001 91.204 167.0982
53.000000 91.145 165.8948
53.799999 91.080 164.6973
54.500000 91.116 163.6039
55.200001 91.134 162.5637
56.000000 91.080 161.3412
57.000000 91.038 159.8443
58.000000 91.035 158.6552
59.000000 90.990 157.0071
60.000000 90.888 155.3878
60.799999 90.836 154.5004
61.500000 90.795 153.6997
62.200001 90.726 152.7955
63.000000 90.676 151.7072
64.000000 90.668 150.3811
65.000000 90.646 149.1190
66.000000 90.554 147.7480
67.000000 90.491 146.5900
68.000000 90.463 145.3006
69.000000 90.402 144.0090
70.000000 90.334 142.9464
71.000000 90.240 141.7596
72.000000 90.116 140.7874
73.000000 90.032 139.6781
74.000000 89.975 138.4681
75.000000 89.946 137.4127
76.199997 89.909 136.1084
77.500000 89.843 134.7582
78.800003 89.741 133.4323
80.000000 89.622 132.1747
81.199997 89.498 131.0342
82.500000 89.362 129.7065
83.800003 89.263 128.5715
85.000000 89.212 127.4553
86.199997 89.143 126.2881
87.500000 89.055 125.1915
88.500000 88.993 124.2253
90.000000 88.831 123.0529
91.199997 88.735 122.0598
92.500000 88.599 120.8786
93.800003 88.495 119.8203
95.000000 88.421 118.8815
96.199997 88.337 117.9122
97.500000 88.243 117.1696
98.800003 88.145 116.0287
100.000000 88.030 115.1921
101.500000 87.922 114.0051
103.000000 87.783 112.9200
104.400002 87.710 112.0781
106.000000 87.581 110.9247
107.500000 87.451 109.9559
109.000000 87.329 109.0016
110.599998 87.230 107.9274
112.000000 87.135 107.0874
113.800003 86.956 105.9604
115.000000 86.836 105.2155
117.199997 86.724 103.8036
118.000000 86.652 103.4058
120.599998 86.380 101.9245
122.000000 86.326 101.2405
124.099998 86.228 100.2357
125.000000 86.172 99.6828
126.500000 86.065 99.0325
128.000000 85.982 98.2420
131.500000 85.706 96.5331
132.000000 85.672 96.3168
134.000000 85.540 95.3413
136.000000 85.418 94.6600
138.000000 85.308 93.5784
140.000000 85.147 92.6666
143.000000 84.946 91.4701
145.000000 84.822 90.6056
147.500000 84.683 89.7676
150.000000 84.482 88.7748
152.500000 84.357 87.8257
155.000000 84.272 86.8434
157.500000 84.164 86.0468
160.000000 84.037 85.2152
162.500000 83.848 84.3653
165.000000 83.752 83.5276
167.500000 83.667 82.7129
170.000000 83.548 81.9398
172.500000 83.420 81.2191
175.000000 83.321 80.4236
177.500000 83.173 79.6291
180.000000 83.079 78.8153
182.500000 82.939 78.3865
185.000000 82.825 77.5378
187.500000 82.736 76.8713
190.000000 82.630 76.3109
192.500000 82.543 75.6984
195.000000 82.473 74.9885
197.500000 82.415 74.3211
200.000000 82.357 73.7280
203.000000 82.214 73.2056
206.000000 82.114 72.4420
209.000000 82.026 71.6858
212.000000 81.934 70.8740
214.000000 81.857 70.5762
218.000000 81.770 69.7180
220.000000 81.696 69.1895
224.000000 81.566 68.5263
227.000000 81.543 67.7074
230.000000 81.459 67.0502
233.000000 81.401 66.3265
236.000000 81.365 65.8730
240.000000 81.187 65.3163
243.000000 81.200 64.4112
247.000000 81.158 63.5446
250.000000 81.059 62.9020
254.000000 80.998 61.9959
258.000000 80.990 61.3753
262.000000 80.892 60.4195
265.000000 80.870 59.8092
269.000000 80.819 59.0986
272.000000 80.807 58.4356
276.000000 80.759 57.5835
280.000000 80.670 56.8482
285.000000 80.609 55.9185
290.000000 80.547 54.9227
295.000000 80.523 54.0215
300.000000 80.491 53.2252
304.000000 80.467 52.1044
307.000000 80.482 51.5605
311.000000 80.445 50.7321
315.000000 80.389 50.0273
320.000000 80.327 49.4141
325.000000 80.337 48.3051
330.000000 80.339 47.1306
335.000000 80.317 46.1398
340.000000 80.273 45.2785
345.000000 80.258 44.4233
350.000000 80.234 43.2627
355.000000 80.226 42.4873
360.000000 80.309 41.7646
365.000000 80.178 40.7713
370.000000 80.166 39.7660
375.000000 80.174 38.6826
382.000000 80.116 37.3847
387.000000 80.128 36.5977
395.000000 80.134 35.1239
400.000000 80.117 34.3278
406.000000 80.099 33.1604
412.000000 80.120 31.9986
418.000000 80.084 30.9763
425.000000 80.079 29.8117
431.000000 80.044 28.4425
437.000000 80.060 27.6072
444.000000 80.055 26.3412
450.000000 80.074 25.3838
455.000000 80.073 24.4473
462.000000 80.069 23.2906
468.000000 80.060 22.1063
475.000000 80.051 21.1849
482.000000 80.040 19.8944
487.000000 80.051 19.0897
494.000000 80.039 17.9377
500.000000 80.032 16.7982
508.000000 80.055 15.6599
515.000000 80.069 14.4490
522.000000 80.050 13.4551
530.000000 80.057 12.1800
538.000000 80.088 11.0096
545.000000 80.080 10.0474
552.000000 80.068 8.9501
560.000000 80.073 7.7014
570.000000 80.097 6.4487
580.000000 80.134 4.9625
590.000000 80.167 3.6328
600.000000 80.172 2.2957
608.000000 80.187 1.2358
615.000000 80.223 0.3308
622.000000 80.255 -0.6873
630.000000 80.264 -1.5927
640.000000 80.314 -2.5570
650.000000 80.325 -4.0348
660.000000 80.420 -5.1514
670.000000 80.440 -6.3395
680.000000 80.518 -7.3878
690.000000 80.568 -8.4858
700.000000 80.617 -9.8123
710.000000 80.690 -10.9198
720.000000 80.762 -11.9314
730.000000 80.848 -13.0560
740.000000 80.889 -14.0173
750.000000 81.008 -15.2000
762.000000 81.064 -16.6447
775.000000 81.220 -18.0782
788.000000 81.328 -19.6653
800.000000 81.421 -21.3084
812.000000 81.570 -22.6694
825.000000 81.687 -24.2889
838.000000 81.782 -26.0000
850.000000 81.897 -27.6639
862.000000 81.996 -29.4099
875.000000 82.059 -31.2285
885.000000 82.104 -32.7058
900.000000 82.170 -34.8286
912.000000 82.172 -36.3836
925.000000 82.255 -38.2268
938.000000 82.243 -39.7096
950.000000 82.245 -41.3958
962.000000 82.196 -42.9033
975.000000 82.179 -44.1475
988.000000 82.181 -45.4497
1000.000000 82.133 -46.6113
1015.000000 82.083 -47.8676
1030.000000 82.018 -49.1213
1044.000000 81.959 -50.1868
1060.000000 81.925 -51.2766
1075.000000 81.856 -51.9615
1090.000000 81.792 -52.7770
1106.000000 81.773 -53.4026
1120.000000 81.735 -53.7531
1138.000000 81.672 -54.1632
1150.000000 81.651 -54.2524
1172.000000 81.620 -54.2649
1180.000000 81.627 -54.2854
1206.000000 81.602 -53.9064
1220.000000 81.594 -53.5534
1241.000000 81.599 -53.0131
1250.000000 81.634 -52.7162
1265.000000 81.735 -52.2319
1280.000000 81.946 -51.6795
1315.000000 82.661 -50.8670
1320.000000 82.729 -50.7556
1340.000000 83.119 -50.4555
1360.000000 83.450 -50.2064
1380.000000 83.757 -50.0695
1400.000000 84.024 -50.1420
1430.000000 84.453 -50.4491
1450.000000 84.745 -50.8423
1475.000000 85.107 -51.3188
1500.000000 85.480 -51.9075
1525.000000 85.813 -52.5991
1550.000000 86.156 -53.2913
1575.000000 86.493 -54.0367
1600.000000 86.855 -54.9086
1625.000000 87.179 -55.7960
1650.000000 87.488 -56.7308
1675.000000 87.796 -57.6951
1700.000000 88.106 -58.6812
1725.000000 88.405 -59.6610
1750.000000 88.686 -60.6942
1775.000000 88.950 -61.7699
1800.000000 89.223 -62.8143
1825.000000 89.477 -63.8265
1850.000000 89.726 -64.9199
1875.000000 89.971 -65.9547
1900.000000 90.192 -66.9805
1925.000000 90.412 -67.9389
1950.000000 90.621 -69.0065
1975.000000 90.809 -69.8622
2000.000000 90.994 -70.7431
2030.000000 91.214 -71.9306
2060.000000 91.426 -73.0751
2090.000000 91.621 -74.0532
2120.000000 91.800 -75.0339
2140.000000 91.916 -75.6073
2180.000000 92.163 -76.7567
2200.000000 92.282 -77.2659
2240.000000 92.498 -78.2416
2270.000000 92.663 -78.8890
2300.000000 92.806 -79.5580
2330.000000 92.959 -80.1276
2360.000000 93.123 -80.6003
2400.000000 93.320 -81.2946
2430.000000 93.458 -81.7198
2470.000000 93.634 -82.2812
2500.000000 93.765 -82.6171
2540.000000 93.922 -83.1309
2580.000000 94.065 -83.5845
2620.000000 94.202 -83.8544
2650.000000 94.295 -84.1208
2690.000000 94.415 -84.4012
2720.000000 94.484 -84.5486
2760.000000 94.565 -84.6869
2800.000000 94.635 -84.7455
2850.000000 94.708 -84.6486
2900.000000 94.750 -84.4532
2950.000000 94.778 -84.0107
3000.000000 94.782 -83.4860
3040.000000 94.776 -82.9156
3070.000000 94.757 -82.3187
3110.000000 94.708 -81.5942
3150.000000 94.669 -80.5824
3200.000000 94.614 -79.2471
3250.000000 94.536 -77.9127
3300.000000 94.459 -76.3167
3350.000000 94.388 -74.5895
3400.000000 94.318 -72.6149
3450.000000 94.234 -70.4419
3500.000000 94.142 -68.1277
3550.000000 94.046 -65.5464
3600.000000 93.949 -62.8412
3650.000000 93.855 -59.9691
3700.000000 93.782 -56.9122
3750.000000 93.713 -53.7725
3820.000000 93.658 -49.0964
3870.000000 93.638 -45.6609
3950.000000 93.621 -39.9470
4000.000000 93.620 -36.2912
4060.000000 93.611 -31.6674
4120.000000 93.573 -27.0320
4180.000000 93.525 -22.3103
4250.000000 93.452 -16.6253
4310.000000 93.396 -11.6812
4370.000000 93.351 -6.7322
4440.000000 93.309 -0.7854
4500.000000 93.289 4.3690
4550.000000 93.264 8.6858
4620.000000 93.233 14.7773
4680.000000 93.203 20.0789
4750.000000 93.150 26.2533
4820.000000 93.098 32.5432
4870.000000 93.038 37.1863
4940.000000 92.935 43.5165
5000.000000 92.855 49.2107
5080.000000 92.711 56.7393
5150.000000 92.553 63.2166
