* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -19.2 dBFS, measurement signal peak level -11.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 30-Nov-2022 5:22:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0978 ms (-34 mm, -1.32 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 0.5 ppm
* Measurement: Filter Mod + 220ohm L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 87.494 -136.4885
20.299999 87.453 -137.2811
20.600000 87.474 -137.8046
20.900000 87.502 -138.1741
21.200001 87.537 -138.5695
21.400000 87.626 -138.9432
21.799999 87.806 -140.0840
22.000000 87.877 -140.8545
22.400000 88.026 -142.6572
22.700001 88.105 -144.0182
23.000000 88.086 -145.1830
23.299999 88.015 -146.0230
23.600000 88.003 -146.5167
24.000000 88.076 -146.8459
24.299999 88.181 -147.1209
24.700001 88.410 -147.8729
25.000000 88.558 -148.8036
25.400000 88.661 -150.4146
25.799999 88.737 -152.1317
26.200001 88.691 -153.6192
26.500000 88.648 -154.4586
26.900000 88.588 -155.1910
27.200001 88.544 -155.5134
27.600000 88.536 -155.8257
28.000000 88.581 -156.2127
28.500000 88.617 -157.0292
29.000000 88.659 -158.1829
29.500000 88.618 -159.3877
30.000000 88.600 -160.3710
30.400000 88.560 -161.0198
30.700001 88.572 -161.5230
31.100000 88.621 -162.3275
31.500000 88.642 -163.2986
32.000000 88.653 -164.5670
32.500000 88.631 -165.6643
33.000000 88.650 -166.5859
33.500000 88.692 -167.5244
34.000000 88.731 -168.5511
34.500000 88.737 -169.4977
35.000000 88.724 -170.1931
35.500000 88.720 -170.7112
36.000000 88.733 -171.2820
36.500000 88.739 -172.0068
37.000000 88.722 -172.8040
37.500000 88.712 -173.6145
38.200001 88.683 -174.8898
38.700001 88.642 -175.8993
39.500000 88.550 -177.2969
40.000000 88.481 -177.9897
40.599998 88.440 -178.8343
41.200001 88.394 -179.6423
41.799999 88.392 179.7250
42.500000 88.440 178.7739
43.099998 88.498 177.4373
43.700001 88.463 176.2280
44.400002 88.396 175.8430
45.000000 88.501 175.6998
45.500000 88.574 174.9948
46.200001 88.542 173.4988
46.799999 88.392 172.7438
47.500000 88.273 172.5515
48.200001 88.291 172.0901
48.700001 88.407 171.3717
49.400002 88.592 170.0477
50.000000 88.466 168.9982
50.799999 88.060 168.4081
51.500000 88.015 168.0900
52.200001 88.049 166.9677
53.000000 87.942 165.7727
53.799999 87.880 165.3333
54.500000 87.962 164.2581
55.200001 87.871 163.2174
56.000000 87.719 163.5213
57.000000 87.844 162.7589
58.000000 87.651 161.3946
59.000000 87.587 162.0682
60.000000 87.670 160.0145
60.799999 87.409 158.8517
61.500000 87.279 159.5655
62.200001 87.351 159.4340
63.000000 87.319 157.7791
64.000000 87.182 157.2496
65.000000 87.276 156.1006
66.000000 86.976 153.9650
67.000000 86.783 154.6137
68.000000 86.931 153.5001
69.000000 86.739 151.9611
70.000000 86.741 152.8683
71.000000 86.969 151.3833
72.000000 86.829 149.2232
73.000000 86.562 148.0796
74.000000 86.290 148.5545
75.000000 86.381 149.2100
76.199997 86.235 147.5037
77.500000 86.001 147.7663
78.800003 85.816 147.2408
80.000000 85.764 146.5822
81.199997 85.552 145.2789
82.500000 85.399 145.4417
83.800003 85.459 144.8668
85.000000 85.399 143.6277
86.199997 85.262 142.8915
87.500000 85.080 142.6117
88.500000 85.055 142.4391
90.000000 84.806 141.5084
91.199997 84.751 142.2959
92.500000 84.706 140.5425
93.800003 84.177 140.9657
95.000000 84.378 142.7234
96.199997 84.102 139.6367
97.500000 83.882 141.9299
98.800003 83.584 139.8105
100.000000 83.893 142.5531
101.500000 83.980 136.2715
103.000000 83.661 134.6987
104.400002 83.355 137.3555
106.000000 83.393 136.0648
107.500000 83.287 136.2348
109.000000 82.734 136.7805
110.599998 83.065 136.6691
112.000000 82.823 134.0566
113.800003 82.671 134.9665
115.000000 82.493 136.6213
117.199997 82.289 136.0619
118.000000 82.420 136.1214
120.599998 81.986 143.1853
122.000000 81.802 132.9903
124.099998 81.841 132.9535
125.000000 81.575 132.5648
126.500000 81.592 133.2048
128.000000 81.567 134.1198
131.500000 81.334 134.2502
132.000000 81.267 133.7802
134.000000 81.130 132.7343
136.000000 80.942 133.6545
138.000000 80.643 134.8851
140.000000 80.496 134.3898
143.000000 80.038 134.3899
145.000000 79.995 134.7673
147.500000 79.728 134.2694
150.000000 79.468 134.7012
152.500000 79.490 134.1606
155.000000 79.211 135.4873
157.500000 79.220 133.8892
160.000000 79.034 135.4409
162.500000 78.516 135.6658
165.000000 78.757 137.2780
167.500000 78.631 138.3659
170.000000 78.238 137.4572
172.500000 78.071 138.9546
175.000000 78.022 139.5576
177.500000 77.787 140.0976
180.000000 77.757 141.4893
182.500000 77.608 142.0493
185.000000 77.604 140.9060
187.500000 77.497 143.6883
190.000000 77.160 143.4256
192.500000 77.120 142.7206
195.000000 76.934 144.3387
197.500000 77.036 144.0233
200.000000 76.857 146.4932
203.000000 76.653 147.0880
206.000000 76.725 147.0037
209.000000 76.632 146.8276
212.000000 76.507 148.6078
214.000000 76.371 148.7704
218.000000 76.438 149.2307
220.000000 76.292 151.3193
224.000000 76.017 149.1910
227.000000 76.073 152.0617
230.000000 76.041 152.5776
233.000000 75.938 153.3329
236.000000 75.974 154.0568
240.000000 75.954 156.3629
243.000000 75.687 156.1160
247.000000 75.650 157.8316
250.000000 75.730 158.3738
254.000000 75.507 160.8141
258.000000 75.645 160.9558
262.000000 75.490 158.5827
265.000000 75.227 159.9998
269.000000 75.334 162.2505
272.000000 75.376 164.3096
276.000000 75.432 162.7753
280.000000 75.476 162.5195
285.000000 75.366 167.2601
290.000000 75.355 166.5080
295.000000 75.289 166.4127
300.000000 75.580 166.8364
304.000000 75.345 168.2820
307.000000 75.523 169.2458
311.000000 75.556 169.5574
315.000000 75.498 172.3385
320.000000 75.238 169.7512
325.000000 75.447 171.8720
330.000000 75.152 171.7195
335.000000 75.402 172.5926
340.000000 75.209 174.1287
345.000000 75.428 173.1517
350.000000 75.538 175.0946
355.000000 75.456 173.8376
360.000000 75.379 177.9437
365.000000 75.238 176.6490
370.000000 75.499 177.0002
375.000000 75.391 177.4780
382.000000 75.566 176.2415
387.000000 75.315 178.6876
395.000000 75.253 -178.5499
400.000000 74.693 179.8104
406.000000 74.616 -177.4487
412.000000 75.198 -178.5808
418.000000 74.982 -177.7493
425.000000 75.271 -177.8720
431.000000 75.170 -175.5759
437.000000 75.100 -175.6777
444.000000 75.087 -176.0187
450.000000 74.953 -174.2082
455.000000 75.002 -174.2795
462.000000 75.091 -172.9978
468.000000 75.124 -174.1277
475.000000 75.470 -173.9265
482.000000 75.199 -170.4709
487.000000 75.177 -170.8142
494.000000 75.244 -169.5126
500.000000 75.027 -170.4655
508.000000 74.854 -168.8367
515.000000 75.088 -169.3448
522.000000 74.893 -167.2581
530.000000 75.019 -167.5382
538.000000 75.121 -167.4679
545.000000 74.849 -163.5399
552.000000 75.084 -164.4261
560.000000 75.021 -163.8198
570.000000 75.199 -162.3982
580.000000 75.037 -160.2873
590.000000 75.025 -160.7082
600.000000 75.222 -159.9176
608.000000 75.080 -160.1055
615.000000 75.090 -157.5825
622.000000 74.892 -156.3048
630.000000 75.084 -157.2805
640.000000 75.163 -156.4159
650.000000 75.484 -153.6033
660.000000 75.585 -154.0876
670.000000 75.381 -153.1068
680.000000 75.372 -152.2756
690.000000 75.332 -151.7146
700.000000 75.432 -150.6912
710.000000 75.432 -149.1029
720.000000 75.323 -148.5731
730.000000 75.675 -147.3969
740.000000 75.419 -147.5412
750.000000 75.570 -146.6319
762.000000 75.646 -145.0145
775.000000 75.667 -144.6416
788.000000 75.712 -143.6358
800.000000 75.832 -142.7358
812.000000 75.984 -141.2638
825.000000 75.983 -140.0637
838.000000 76.101 -139.3721
850.000000 76.080 -138.6754
862.000000 76.247 -138.2838
875.000000 76.244 -136.7368
885.000000 76.289 -135.9861
900.000000 76.385 -134.7454
912.000000 76.481 -133.8828
925.000000 76.565 -133.0630
938.000000 76.654 -132.4267
950.000000 76.713 -131.8863
962.000000 76.754 -130.9654
975.000000 76.892 -130.0960
988.000000 76.986 -129.4900
1000.000000 77.010 -128.8864
1015.000000 77.088 -128.2015
1030.000000 77.214 -127.1280
1044.000000 77.249 -126.3777
1060.000000 77.358 -125.9014
1075.000000 77.433 -125.2377
1090.000000 77.485 -124.6082
1106.000000 77.581 -123.9872
1120.000000 77.653 -123.4535
1138.000000 77.765 -122.7611
1150.000000 77.825 -122.2436
1172.000000 77.916 -121.7870
1180.000000 77.954 -121.1904
1206.000000 78.042 -120.5343
1220.000000 78.042 -120.0135
1241.000000 78.030 -119.5395
1250.000000 78.085 -119.1212
1265.000000 78.101 -118.9464
1280.000000 78.292 -118.3750
1315.000000 78.731 -117.4604
1320.000000 78.818 -117.3495
1340.000000 79.009 -116.5755
1360.000000 79.135 -116.1463
1380.000000 79.230 -115.5824
1400.000000 79.273 -114.9078
1430.000000 79.322 -114.0359
1450.000000 79.397 -113.5344
1475.000000 79.470 -112.7182
1500.000000 79.531 -111.9513
1525.000000 79.646 -111.1752
1550.000000 79.676 -110.4164
1575.000000 79.780 -109.5791
1600.000000 79.856 -108.8013
1625.000000 79.924 -107.9038
1650.000000 79.992 -107.0364
1675.000000 80.083 -106.3000
1700.000000 80.167 -105.4670
1725.000000 80.248 -104.5897
1750.000000 80.299 -103.8668
1775.000000 80.402 -103.0312
1800.000000 80.453 -102.3735
1825.000000 80.543 -101.3881
1850.000000 80.607 -100.6761
1875.000000 80.727 -99.9185
1900.000000 80.773 -99.1576
1925.000000 80.897 -98.1544
1950.000000 80.967 -97.4875
1975.000000 81.057 -96.8841
2000.000000 81.138 -96.1267
2030.000000 81.249 -95.1307
2060.000000 81.363 -94.1794
2090.000000 81.448 -93.3589
2120.000000 81.558 -92.4766
2140.000000 81.625 -91.9229
2180.000000 81.792 -90.9957
2200.000000 81.883 -90.5813
2240.000000 82.025 -89.6196
2270.000000 82.103 -88.6710
2300.000000 82.221 -88.0184
2330.000000 82.345 -87.2630
2360.000000 82.452 -86.6672
2400.000000 82.621 -85.7399
2430.000000 82.730 -85.1268
2470.000000 82.899 -84.3703
2500.000000 83.005 -83.7961
2540.000000 83.163 -83.2535
2580.000000 83.309 -82.5097
2620.000000 83.467 -82.0225
2650.000000 83.569 -81.6025
2690.000000 83.740 -81.1658
2720.000000 83.817 -80.9383
2760.000000 83.938 -80.5220
2800.000000 84.104 -80.3841
2850.000000 84.237 -80.0780
2900.000000 84.392 -79.8564
2950.000000 84.537 -79.7728
3000.000000 84.647 -79.8917
3040.000000 84.739 -80.0400
3070.000000 84.792 -80.1661
3110.000000 84.854 -80.2340
3150.000000 84.906 -80.4885
3200.000000 84.948 -80.5684
3250.000000 84.992 -81.1276
3300.000000 84.980 -81.6070
3350.000000 85.000 -82.0818
3400.000000 84.979 -82.4152
3450.000000 84.918 -82.7522
3500.000000 84.856 -83.2123
3550.000000 84.746 -83.5649
3600.000000 84.628 -83.8833
3650.000000 84.495 -83.9920
3700.000000 84.334 -84.1683
3750.000000 84.195 -84.3738
3820.000000 83.982 -84.3452
3870.000000 83.815 -84.3528
3950.000000 83.548 -84.0584
4000.000000 83.392 -83.9281
4060.000000 83.161 -83.3853
4120.000000 82.906 -82.8336
4180.000000 82.600 -82.1151
4250.000000 82.253 -81.1675
4310.000000 81.953 -80.1936
4370.000000 81.649 -79.3570
4440.000000 81.311 -77.8624
4500.000000 81.070 -76.6385
4550.000000 80.819 -75.5703
4620.000000 80.506 -73.8922
4680.000000 80.255 -72.5252
4750.000000 79.970 -70.8849
4820.000000 79.710 -69.1396
4870.000000 79.520 -67.5268
4940.000000 79.251 -65.6756
