* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.2 dBFS, measurement signal peak level -8.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 17-Mar-2023 7:05:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0596 ms (-20 mm, -0.8 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.0 ppm
* Measurement: MTPro L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 91.089 -133.3358
20.299999 91.109 -134.0495
20.600000 91.169 -134.7198
20.900000 91.194 -135.3418
21.200001 91.182 -135.9253
21.400000 91.219 -136.3040
21.799999 91.281 -137.0706
22.000000 91.300 -137.4695
22.400000 91.391 -138.3043
22.700001 91.475 -138.9524
23.000000 91.494 -139.6005
23.299999 91.471 -140.2299
23.600000 91.489 -140.8255
24.000000 91.530 -141.5526
24.299999 91.552 -142.0473
24.700001 91.624 -142.6527
25.000000 91.661 -143.0853
25.400000 91.674 -143.6658
25.799999 91.749 -144.2810
26.200001 91.773 -144.9368
26.500000 91.809 -145.4419
26.900000 91.851 -146.1069
27.200001 91.864 -146.5885
27.600000 91.891 -147.2130
28.000000 91.930 -147.8362
28.500000 91.929 -148.6278
29.000000 91.948 -149.3927
29.500000 91.924 -150.0713
30.000000 91.946 -150.6626
30.400000 91.925 -151.1140
30.700001 91.936 -151.4609
31.100000 91.969 -151.9406
31.500000 91.979 -152.4281
32.000000 92.003 -153.0331
32.500000 92.016 -153.6437
33.000000 92.053 -154.2755
33.500000 92.086 -154.9042
34.000000 92.121 -155.4760
34.500000 92.154 -155.9691
35.000000 92.187 -156.4180
35.500000 92.213 -156.8721
36.000000 92.236 -157.3529
36.500000 92.249 -157.8519
37.000000 92.251 -158.3534
37.500000 92.264 -158.8467
38.200001 92.270 -159.5138
38.700001 92.275 -159.9719
39.500000 92.288 -160.6732
40.000000 92.269 -161.0897
40.599998 92.264 -161.5810
41.200001 92.249 -162.0919
41.799999 92.243 -162.6185
42.500000 92.208 -163.1818
43.099998 92.225 -163.5954
43.700001 92.268 -164.0117
44.400002 92.308 -164.5814
45.000000 92.371 -165.0999
45.500000 92.377 -165.4988
46.200001 92.380 -166.0020
46.799999 92.364 -166.4276
47.500000 92.338 -166.9278
48.200001 92.348 -167.3895
48.700001 92.457 -167.6926
49.400002 92.687 -168.1059
50.000000 92.668 -168.4634
50.799999 92.408 -168.9513
51.500000 92.353 -169.3803
52.200001 92.347 -169.7932
53.000000 92.329 -170.2551
53.799999 92.289 -170.7274
54.500000 92.348 -171.1598
55.200001 92.384 -171.6033
56.000000 92.331 -172.0154
57.000000 92.343 -172.4241
58.000000 92.358 -173.0244
59.000000 92.284 -173.3643
60.000000 92.311 -173.7241
60.799999 92.335 -174.3487
61.500000 92.299 -174.7791
62.200001 92.246 -175.0606
63.000000 92.239 -175.4701
64.000000 92.280 -176.0267
65.000000 92.297 -176.4565
66.000000 92.265 -176.9394
67.000000 92.254 -177.4324
68.000000 92.247 -177.8164
69.000000 92.262 -178.2048
70.000000 92.245 -178.5885
71.000000 92.216 -178.9397
72.000000 92.159 -179.3864
73.000000 92.099 -179.7803
74.000000 92.106 179.8487
75.000000 92.140 179.4469
76.199997 92.169 179.0165
77.500000 92.184 178.5145
78.800003 92.142 178.0833
80.000000 92.103 177.6899
81.199997 92.043 177.2701
82.500000 91.991 176.8699
83.800003 91.972 176.3796
85.000000 91.975 176.0166
86.199997 91.983 175.6286
87.500000 91.979 175.2237
88.500000 91.973 174.9442
90.000000 91.933 174.4538
91.199997 91.865 174.1754
92.500000 91.815 173.8191
93.800003 91.783 173.5103
95.000000 91.783 173.1747
96.199997 91.797 172.8504
97.500000 91.773 172.4170
98.800003 91.736 172.1344
100.000000 91.712 171.8614
101.500000 91.678 171.4364
103.000000 91.651 171.1217
104.400002 91.634 170.7029
106.000000 91.601 170.3526
107.500000 91.542 170.0170
109.000000 91.513 169.7313
110.599998 91.495 169.3719
112.000000 91.469 169.0746
113.800003 91.390 168.6785
115.000000 91.357 168.4771
117.199997 91.372 168.0116
118.000000 91.381 167.8375
120.599998 91.255 167.5250
122.000000 91.199 167.0873
124.099998 91.175 166.7030
125.000000 91.159 166.5812
126.500000 91.138 166.2859
128.000000 91.129 166.0980
131.500000 91.013 165.5143
132.000000 90.998 165.4364
134.000000 90.964 165.0858
136.000000 90.923 164.7850
138.000000 90.898 164.4459
140.000000 90.828 164.1607
143.000000 90.736 163.7083
145.000000 90.693 163.4858
147.500000 90.653 163.1425
150.000000 90.560 162.9067
152.500000 90.510 162.5229
155.000000 90.489 162.2934
157.500000 90.508 162.0394
160.000000 90.419 161.7739
162.500000 90.327 161.4763
165.000000 90.294 161.1951
167.500000 90.259 161.0174
170.000000 90.212 160.7551
172.500000 90.148 160.5395
175.000000 90.091 160.3206
177.500000 90.051 160.1190
180.000000 89.969 160.0265
182.500000 89.873 159.7685
185.000000 89.801 159.5486
187.500000 89.759 159.3579
190.000000 89.706 159.2635
192.500000 89.641 159.0792
195.000000 89.611 158.9634
197.500000 89.589 158.7630
200.000000 89.536 158.5950
203.000000 89.447 158.5230
206.000000 89.384 158.3550
209.000000 89.313 158.2273
212.000000 89.221 158.0798
214.000000 89.181 158.0232
218.000000 89.113 157.8230
220.000000 89.068 157.8139
224.000000 88.947 157.6804
227.000000 88.902 157.5952
230.000000 88.855 157.5188
233.000000 88.769 157.4626
236.000000 88.715 157.3631
240.000000 88.623 157.4244
243.000000 88.570 157.3080
247.000000 88.513 157.1776
250.000000 88.429 157.1364
254.000000 88.345 157.0973
258.000000 88.290 157.1624
262.000000 88.191 157.1021
265.000000 88.132 157.1136
269.000000 88.060 157.0888
272.000000 88.006 157.1099
276.000000 87.930 157.0737
280.000000 87.843 157.1415
285.000000 87.754 157.1558
290.000000 87.675 157.1998
295.000000 87.561 157.2755
300.000000 87.514 157.2752
304.000000 87.412 157.4302
307.000000 87.357 157.5071
311.000000 87.298 157.5815
315.000000 87.212 157.7049
320.000000 87.130 157.8674
325.000000 87.031 157.9641
330.000000 86.955 158.0898
335.000000 86.887 158.2417
340.000000 86.808 158.4644
345.000000 86.732 158.6024
350.000000 86.655 158.7768
355.000000 86.544 158.8825
360.000000 86.479 159.1251
365.000000 86.399 159.3710
370.000000 86.341 159.5517
375.000000 86.257 159.8295
382.000000 86.148 160.1670
387.000000 86.043 160.3625
395.000000 85.948 160.6990
400.000000 85.897 160.9466
406.000000 85.823 161.2788
412.000000 85.731 161.6320
418.000000 85.631 161.9251
425.000000 85.544 162.2919
431.000000 85.448 162.5681
437.000000 85.376 162.9813
444.000000 85.287 163.3194
450.000000 85.213 163.7182
455.000000 85.154 164.0447
462.000000 85.088 164.5293
468.000000 85.012 164.8745
475.000000 84.926 165.2932
482.000000 84.851 165.7485
487.000000 84.785 166.0908
494.000000 84.686 166.5044
500.000000 84.623 166.8962
508.000000 84.554 167.4440
515.000000 84.468 168.0005
522.000000 84.383 168.4586
530.000000 84.309 169.0032
538.000000 84.231 169.6079
545.000000 84.151 170.1327
552.000000 84.075 170.6960
560.000000 84.005 171.2604
570.000000 83.925 172.0521
580.000000 83.861 172.8358
590.000000 83.758 173.6246
600.000000 83.657 174.3219
608.000000 83.587 175.0166
615.000000 83.518 175.5142
622.000000 83.473 176.1151
630.000000 83.407 176.7413
640.000000 83.328 177.6307
650.000000 83.244 178.4495
660.000000 83.225 179.3786
670.000000 83.135 -179.7334
680.000000 83.086 -178.8875
690.000000 83.017 -178.0279
700.000000 82.930 -177.0012
710.000000 82.880 -176.1226
720.000000 82.800 -175.1532
730.000000 82.754 -174.2081
740.000000 82.700 -173.2975
750.000000 82.652 -172.4351
762.000000 82.599 -171.1661
775.000000 82.533 -169.9019
788.000000 82.492 -168.7791
800.000000 82.444 -167.6596
812.000000 82.411 -166.4299
825.000000 82.362 -165.0949
838.000000 82.322 -163.7934
850.000000 82.291 -162.7069
862.000000 82.241 -161.2698
875.000000 82.219 -159.9431
885.000000 82.189 -158.9837
900.000000 82.140 -157.4339
912.000000 82.148 -156.0251
925.000000 82.134 -154.7568
938.000000 82.131 -153.2350
950.000000 82.120 -151.9834
962.000000 82.108 -150.6484
975.000000 82.097 -149.1838
988.000000 82.102 -147.6948
1000.000000 82.104 -146.3250
1015.000000 82.134 -144.5757
1030.000000 82.152 -142.9241
1044.000000 82.193 -141.3834
1060.000000 82.235 -139.3295
1075.000000 82.281 -137.7398
1090.000000 82.365 -135.8551
1106.000000 82.471 -134.0982
1120.000000 82.582 -132.5196
1138.000000 82.731 -130.6409
1150.000000 82.853 -129.3806
1172.000000 83.114 -127.2687
1180.000000 83.195 -126.6242
1206.000000 83.483 -124.6693
1220.000000 83.596 -123.7402
1241.000000 83.805 -122.5626
1250.000000 83.897 -122.2535
1265.000000 84.076 -121.6350
1280.000000 84.350 -121.2407
1315.000000 85.092 -120.4245
1320.000000 85.181 -120.3954
1340.000000 85.476 -120.1021
1360.000000 85.708 -119.9333
1380.000000 85.871 -119.6769
1400.000000 85.980 -119.5006
1430.000000 86.130 -119.1045
1450.000000 86.227 -118.8359
1475.000000 86.337 -118.3442
1500.000000 86.434 -117.8242
1525.000000 86.535 -117.3106
1550.000000 86.628 -116.7005
1575.000000 86.732 -116.1365
1600.000000 86.858 -115.3822
1625.000000 86.965 -114.6743
1650.000000 87.059 -113.9274
1675.000000 87.172 -113.2140
1700.000000 87.294 -112.4854
1725.000000 87.426 -111.7905
1750.000000 87.554 -111.1469
1775.000000 87.674 -110.3659
1800.000000 87.805 -109.7749
1825.000000 87.956 -109.1540
1850.000000 88.097 -108.5323
1875.000000 88.247 -107.9740
1900.000000 88.400 -107.4470
1925.000000 88.565 -106.9684
1950.000000 88.710 -106.4545
1975.000000 88.872 -106.0647
2000.000000 89.016 -105.6674
2030.000000 89.219 -105.2664
2060.000000 89.432 -104.9722
2090.000000 89.611 -104.7829
2120.000000 89.810 -104.6082
2140.000000 89.935 -104.5950
2180.000000 90.217 -104.6795
2200.000000 90.362 -104.7477
2240.000000 90.610 -105.0317
2270.000000 90.793 -105.3954
2300.000000 90.974 -105.8712
2330.000000 91.144 -106.4099
2360.000000 91.307 -107.1008
2400.000000 91.496 -108.1795
2430.000000 91.624 -108.9875
2470.000000 91.756 -110.3958
2500.000000 91.840 -111.4247
2540.000000 91.908 -112.9184
2580.000000 91.930 -114.3992
2620.000000 91.917 -115.9265
2650.000000 91.881 -116.9947
2690.000000 91.806 -118.3562
2720.000000 91.717 -119.3427
2760.000000 91.568 -120.4407
2800.000000 91.400 -121.4738
2850.000000 91.170 -122.4910
2900.000000 90.917 -123.1841
2950.000000 90.656 -123.6275
3000.000000 90.374 -123.9205
3040.000000 90.147 -123.9426
3070.000000 89.968 -123.8300
3110.000000 89.722 -123.5609
3150.000000 89.501 -123.1663
3200.000000 89.234 -122.6438
3250.000000 88.956 -121.8646
3300.000000 88.709 -120.9928
3350.000000 88.462 -119.9918
3400.000000 88.234 -118.8052
3450.000000 88.008 -117.5786
3500.000000 87.771 -116.2751
3550.000000 87.569 -114.8735
3600.000000 87.357 -113.4354
3650.000000 87.162 -111.9639
3700.000000 86.978 -110.2435
3750.000000 86.830 -108.6597
3820.000000 86.645 -106.4697
3870.000000 86.670 -104.3681
3950.000000 86.411 -101.8728
4000.000000 86.336 -100.2553
4060.000000 86.258 -98.0531
4120.000000 86.143 -95.9755
4180.000000 86.027 -93.8701
4250.000000 85.900 -91.3449
4310.000000 85.837 -89.1302
4370.000000 85.782 -87.1148
4440.000000 85.764 -84.8004
4500.000000 85.761 -82.9681
4550.000000 85.778 -81.6898
4620.000000 85.822 -80.1211
4680.000000 85.794 -78.7710
4750.000000 85.787 -77.5374
4820.000000 85.756 -76.3513
4870.000000 85.694 -75.5878
4940.000000 85.614 -74.2382
