* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.236. Timing signal peak level -46.1 dBFS, measurement signal peak level -29.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -48.0 dBFS using an acoustic timing reference
* Dated: 7-Nov-2022 8:55:02 AM
* REW Settings:
5450.000000 85.359 62.9067
5520.000000 85.169 62.3429
5600.000000 84.927 61.1624
5700.000000 84.648 60.2354
5800.000000 84.415 59.4718
5900.000000 84.261 58.4260
6000.000000 84.044 57.4294
6080.000000 83.988 56.7619
6150.000000 83.922 56.2820
6220.000000 83.825 55.3972
6300.000000 83.761 54.4313
6400.000000 83.680 53.4122
6500.000000 83.633 52.1787
6600.000000 83.630 50.6783
6700.000000 83.611 49.4046
6800.000000 83.605 47.8873
6900.000000 83.652 46.1309
7000.000000 83.634 44.0321
7100.000000 83.705 42.3957
7200.000000 83.720 38.6882
7300.000000 83.769 36.5574
7400.000000 83.819 33.7011
7500.000000 83.809 30.2376
7620.000000 83.974 25.8955
7750.000000 84.174 20.4706
7880.000000 84.320 14.7991
8000.000000 84.397 9.6948
8120.000000 84.341 4.8306
8250.000000 84.131 -0.8669
8380.000000 83.791 -6.9468
8500.000000 83.351 -11.4341
8620.000000 82.950 -16.2468
8750.000000 82.376 -20.8096
8850.000000 81.984 -23.7852
9000.000000 81.361 -27.8243
9120.000000 80.887 -30.0518
9250.000000 80.412 -33.0300
9380.000000 79.933 -35.4221
9500.000000 79.648 -37.3231
9620.000000 79.214 -38.8445
9750.000000 78.895 -40.0450
9880.000000 78.789 -40.5826
10000.000000 78.735 -42.7903
10150.000000 78.644 -43.3110
10300.000000 78.747 -43.8701
10440.000000 78.940 -44.4071
10600.000000 79.461 -44.6232
10750.000000 80.320 -44.9595
10900.000000 81.698 -47.6215
11060.000000 83.475 -54.0415
11200.000000 85.242 -64.9108
11380.000000 87.014 -84.6642
11500.000000 87.737 -100.6371
11720.000000 87.712 -133.3622
11800.000000 87.204 -144.6755
12060.000000 84.753 -175.5350
12200.000000 83.109 172.3397
12410.000000 80.868 157.5286
12500.000000 79.986 152.1730
12650.000000 78.590 144.7266
12800.000000 77.361 137.8169
13150.000000 74.927 121.7841
13200.000000 74.518 120.1111
13400.000000 73.238 111.3873
13600.000000 72.481 100.7102
13800.000000 71.203 90.7684
14000.000000 70.123 81.6965
14300.000000 69.410 64.7438
14500.000000 69.084 55.9735
14750.000000 68.591 38.6402
15000.000000 68.282 21.8715
15250.000000 67.861 3.1301
15500.000000 67.569 -18.6517
15750.000000 67.897 -38.5580
16000.000000 68.003 -64.2020
16250.000000 68.203 -85.7120
16500.000000 68.614 -112.8271
16750.000000 68.706 -140.6570
17000.000000 69.130 -173.2664
17250.000000 68.837 154.9364
17500.000000 69.023 118.5835
17750.000000 68.896 76.7234
18000.000000 68.278 36.4736
18250.000000 67.536 -12.1450
18500.000000 65.584 -58.7524
18750.000000 64.509 -116.3392
19000.000000 61.467 -173.7235
19250.000000 58.876 134.3367
19500.000000 56.168 69.6539
19750.000000 52.238 11.6216
20000.000000 47.464 -84.2190
