* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -26.4 dBFS, measurement signal peak level -8.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -39.0 dBFS using an acoustic timing reference
* Dated: 27-Nov-2022 8:26:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 1.0462 ms (359 mm, 1 ft 2.13 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -164.4 ppm
* Measurement: Stock Tips R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 87.631 -160.8476
20.299999 87.623 -161.0529
20.600000 87.662 -161.2628
20.900000 87.666 -161.4926
21.200001 87.626 -161.7442
21.400000 87.640 -161.9165
21.799999 87.640 -162.2358
22.000000 87.625 -162.3690
22.400000 87.650 -162.5740
22.700001 87.696 -162.6893
23.000000 87.688 -162.7990
23.299999 87.650 -162.9264
23.600000 87.658 -163.0818
24.000000 87.685 -163.3177
24.299999 87.692 -163.4906
24.700001 87.735 -163.6838
25.000000 87.747 -163.7971
25.400000 87.723 -163.9253
25.799999 87.760 -164.0591
26.200001 87.749 -164.2136
26.500000 87.760 -164.3359
26.900000 87.771 -164.4884
27.200001 87.763 -164.5869
27.600000 87.761 -164.6987
28.000000 87.773 -164.7986
28.500000 87.743 -164.9133
29.000000 87.742 -165.0037
29.500000 87.711 -165.0700
30.000000 87.725 -165.1580
30.400000 87.692 -165.2734
30.700001 87.688 -165.3824
31.100000 87.691 -165.5297
31.500000 87.666 -165.6415
32.000000 87.647 -165.7112
32.500000 87.623 -165.7384
33.000000 87.630 -165.7687
33.500000 87.643 -165.7986
34.000000 87.667 -165.8139
34.500000 87.694 -165.8466
35.000000 87.714 -165.9385
35.500000 87.708 -166.0580
36.000000 87.684 -166.1088
36.500000 87.657 -166.0479
37.000000 87.639 -165.9542
37.500000 87.645 -165.9371
38.200001 87.633 -166.0368
38.700001 87.615 -166.0801
39.500000 87.596 -166.0253
40.000000 87.565 -165.9934
40.599998 87.540 -165.9889
41.200001 87.500 -165.9652
41.799999 87.474 -165.9050
42.500000 87.429 -165.8414
43.099998 87.432 -165.8069
43.700001 87.446 -165.7714
44.400002 87.447 -165.7273
45.000000 87.481 -165.6775
45.500000 87.466 -165.6029
46.200001 87.444 -165.4509
46.799999 87.410 -165.3343
47.500000 87.365 -165.2441
48.200001 87.354 -165.1314
48.700001 87.451 -165.0267
49.400002 87.665 -164.9179
50.000000 87.623 -164.8575
50.799999 87.324 -164.6909
51.500000 87.250 -164.4976
52.200001 87.230 -164.4011
53.000000 87.170 -164.2910
53.799999 87.087 -164.0270
54.500000 87.126 -163.8297
55.200001 87.140 -163.7032
56.000000 87.065 -163.4882
57.000000 87.038 -163.2183
58.000000 87.009 -162.9750
59.000000 86.927 -162.6497
60.000000 86.888 -162.4274
60.799999 86.868 -162.1922
61.500000 86.834 -161.9460
62.200001 86.774 -161.7380
63.000000 86.733 -161.5016
64.000000 86.751 -161.1563
65.000000 86.735 -160.8365
66.000000 86.652 -160.4292
67.000000 86.618 -160.0522
68.000000 86.569 -159.7509
69.000000 86.533 -159.2538
70.000000 86.499 -158.8627
71.000000 86.416 -158.5470
72.000000 86.310 -158.0449
73.000000 86.229 -157.6092
74.000000 86.195 -157.2250
75.000000 86.181 -156.7979
76.199997 86.161 -156.1506
77.500000 86.135 -155.6546
78.800003 86.035 -154.9940
80.000000 85.957 -154.4687
81.199997 85.846 -153.8759
82.500000 85.738 -153.3047
83.800003 85.653 -152.5366
85.000000 85.618 -151.9814
86.199997 85.555 -151.3207
87.500000 85.493 -150.6461
88.500000 85.431 -150.0208
90.000000 85.337 -149.2220
91.199997 85.212 -148.4453
92.500000 85.114 -147.6644
93.800003 85.023 -146.8409
95.000000 84.961 -146.0913
96.199997 84.917 -145.2800
97.500000 84.833 -144.5120
98.800003 84.736 -143.6048
100.000000 84.653 -142.7251
101.500000 84.572 -141.8454
103.000000 84.433 -140.7287
104.400002 84.365 -139.6273
106.000000 84.271 -138.4880
107.500000 84.114 -137.3839
109.000000 84.006 -136.1767
110.599998 83.934 -134.9451
112.000000 83.828 -133.8209
113.800003 83.659 -132.4761
115.000000 83.585 -131.4236
117.199997 83.490 -129.4151
118.000000 83.461 -128.9526
120.599998 83.161 -126.7190
122.000000 83.082 -125.3088
124.099998 82.941 -123.4821
125.000000 82.886 -122.8898
126.500000 82.745 -121.1955
128.000000 82.693 -120.0064
131.500000 82.391 -116.6941
132.000000 82.355 -116.2498
134.000000 82.209 -114.2370
136.000000 82.070 -112.3144
138.000000 81.958 -110.0646
140.000000 81.787 -108.0319
143.000000 81.592 -104.7650
145.000000 81.448 -102.5190
147.500000 81.316 -99.7304
150.000000 81.128 -96.9086
152.500000 81.000 -94.0034
155.000000 80.879 -90.9822
157.500000 80.813 -87.9813
160.000000 80.661 -84.8990
162.500000 80.531 -82.0184
165.000000 80.449 -78.6480
167.500000 80.362 -75.6762
170.000000 80.249 -72.3735
172.500000 80.157 -69.2987
175.000000 80.068 -65.9484
177.500000 80.040 -62.9588
180.000000 79.914 -59.7451
182.500000 79.824 -56.3116
185.000000 79.780 -53.2784
187.500000 79.683 -49.8913
190.000000 79.681 -46.5471
192.500000 79.654 -43.5430
195.000000 79.633 -40.5555
197.500000 79.603 -37.0912
200.000000 79.615 -33.7233
203.000000 79.593 -30.0329
206.000000 79.562 -26.5800
209.000000 79.473 -22.7027
212.000000 79.427 -18.6226
214.000000 79.431 -15.8606
218.000000 79.541 -10.4674
220.000000 79.612 -8.0655
224.000000 79.704 -3.7961
227.000000 79.786 -1.1341
230.000000 79.825 1.1607
233.000000 79.760 3.2758
236.000000 79.742 5.0225
240.000000 79.612 6.8632
243.000000 79.548 7.5419
247.000000 79.553 7.9631
250.000000 79.585 8.5788
254.000000 79.677 9.5875
258.000000 79.704 11.1299
262.000000 79.608 11.5585
265.000000 79.676 12.1435
269.000000 79.733 13.0822
272.000000 79.702 13.6450
276.000000 79.763 14.0820
280.000000 79.775 14.8395
285.000000 79.776 15.2375
290.000000 79.847 16.1337
295.000000 79.825 16.3109
300.000000 79.841 16.8986
304.000000 79.862 16.7346
307.000000 79.883 16.9334
311.000000 79.895 17.2775
315.000000 79.922 17.2516
320.000000 79.935 17.4338
325.000000 79.934 17.5986
330.000000 79.962 17.4258
335.000000 79.991 17.1624
340.000000 79.996 16.8650
345.000000 80.010 16.7034
350.000000 79.977 16.2383
355.000000 79.974 16.1231
360.000000 80.011 15.6806
365.000000 80.009 15.2476
370.000000 80.032 14.7165
375.000000 80.048 14.0887
382.000000 80.010 13.3591
387.000000 79.999 12.4725
395.000000 80.026 11.1391
400.000000 80.039 10.2962
406.000000 80.028 9.3554
412.000000 80.040 8.4467
418.000000 80.021 7.2908
425.000000 80.025 5.7768
431.000000 79.991 4.5989
437.000000 80.020 3.3294
444.000000 80.003 1.7134
450.000000 79.996 0.3611
455.000000 80.008 -0.8076
462.000000 80.010 -2.5375
468.000000 79.976 -4.2571
475.000000 79.981 -5.9777
482.000000 79.963 -7.6832
487.000000 79.932 -9.2910
494.000000 79.893 -11.2022
500.000000 79.862 -12.9446
508.000000 79.851 -15.2304
515.000000 79.840 -16.9866
522.000000 79.817 -19.3416
530.000000 79.810 -21.9178
538.000000 79.835 -24.6568
545.000000 79.811 -27.0821
552.000000 79.803 -29.7101
560.000000 79.829 -32.4749
570.000000 79.816 -36.2245
580.000000 79.835 -39.8490
590.000000 79.835 -43.8735
600.000000 79.810 -47.5765
608.000000 79.835 -50.9551
615.000000 79.845 -53.6735
622.000000 79.827 -56.6301
630.000000 79.869 -60.3651
640.000000 79.854 -64.6781
650.000000 79.865 -69.0919
660.000000 79.899 -73.8247
670.000000 79.926 -78.5896
680.000000 79.955 -83.4260
690.000000 79.942 -88.3324
700.000000 79.988 -93.2549
710.000000 79.999 -98.4409
720.000000 80.067 -103.8784
730.000000 80.051 -109.2759
740.000000 80.064 -114.6542
750.000000 80.113 -120.0179
762.000000 80.176 -126.6716
775.000000 80.200 -133.9738
788.000000 80.277 -141.5228
800.000000 80.337 -148.5767
812.000000 80.417 -155.4774
825.000000 80.476 -163.1872
838.000000 80.555 -171.0950
850.000000 80.614 -178.4731
862.000000 80.703 173.8262
875.000000 80.777 165.4489
885.000000 80.850 158.9905
900.000000 80.944 149.2291
912.000000 81.079 141.2043
925.000000 81.160 132.0042
938.000000 81.254 123.0270
950.000000 81.346 114.3755
962.000000 81.437 105.3613
975.000000 81.578 95.6755
988.000000 81.654 85.7657
1000.000000 81.750 76.5985
1015.000000 81.886 64.8869
1030.000000 82.009 52.9090
1044.000000 82.129 41.6988
1060.000000 82.287 28.5668
1075.000000 82.398 16.0273
1090.000000 82.487 3.3246
1106.000000 82.643 -10.5030
1120.000000 82.761 -22.7289
1138.000000 82.928 -38.6797
1150.000000 83.033 -49.3916
1172.000000 83.190 -69.4695
1180.000000 83.227 -76.9971
1206.000000 83.402 -101.2158
1220.000000 83.468 -114.4697
1241.000000 83.512 -135.0039
1250.000000 83.545 -143.8438
1265.000000 83.664 -158.7302
1280.000000 83.856 -173.6516
1315.000000 84.429 151.0775
1320.000000 84.519 146.0815
1340.000000 84.771 125.6149
1360.000000 84.945 104.8949
1380.000000 85.091 83.9843
1400.000000 85.209 62.8167
1430.000000 85.382 30.6624
1450.000000 85.487 8.8413
1475.000000 85.622 -18.6316
1500.000000 85.784 -46.2667
1525.000000 85.925 -74.3734
1550.000000 86.060 -102.6310
1575.000000 86.211 -131.4108
1600.000000 86.380 -160.3633
1625.000000 86.532 170.3523
1650.000000 86.657 140.9209
1675.000000 86.803 111.1731
1700.000000 86.970 81.0164
1725.000000 87.137 50.8224
1750.000000 87.301 20.3059
1775.000000 87.463 -10.4569
1800.000000 87.607 -41.6431
1825.000000 87.784 -72.7007
1850.000000 87.959 -104.0056
1875.000000 88.128 -135.5471
1900.000000 88.285 -167.4952
1925.000000 88.444 160.1666
1950.000000 88.616 127.7439
1975.000000 88.786 95.0043
2000.000000 88.939 62.1147
2030.000000 89.142 22.2592
2060.000000 89.349 -17.7360
2090.000000 89.522 -58.0659
2120.000000 89.708 -98.9792
2140.000000 89.824 -126.2415
2180.000000 90.077 178.3157
2200.000000 90.213 150.3646
2240.000000 90.396 93.3009
2270.000000 90.559 50.0703
2300.000000 90.660 6.3429
2330.000000 90.809 -37.5776
2360.000000 90.901 -81.8237
2400.000000 91.022 -141.8318
2430.000000 91.000 172.7524
2470.000000 91.054 112.6064
2500.000000 90.925 66.6470
2540.000000 91.086 4.2354
2580.000000 89.968 -53.6948
2620.000000 90.035 -95.3367
2650.000000 90.654 -115.0520
2690.000000 90.117 -139.2627
2720.000000 89.975 -157.6489
2760.000000 89.592 177.0176
2800.000000 89.332 152.7451
2850.000000 88.867 122.9438
2900.000000 88.515 94.0496
2950.000000 88.210 65.4434
3000.000000 88.016 37.0928
3040.000000 87.861 14.1851
3070.000000 87.809 -2.6133
3110.000000 87.684 -25.1584
3150.000000 87.619 -47.7986
3200.000000 87.528 -76.1790
3250.000000 87.422 -104.2451
3300.000000 87.354 -132.2446
3350.000000 87.213 -160.1528
3400.000000 87.141 172.0044
3450.000000 87.006 144.4939
3500.000000 86.888 117.2515
3550.000000 86.785 90.5940
3600.000000 86.649 63.8516
3650.000000 86.530 37.4434
3700.000000 86.378 11.1587
3750.000000 86.253 -14.8784
3820.000000 86.122 -50.8147
3870.000000 86.066 -76.1421
3950.000000 86.022 -116.5828
4000.000000 85.984 -141.7393
4060.000000 85.954 -171.9126
4120.000000 85.896 157.5784
4180.000000 85.777 127.4961
4250.000000 85.686 92.7700
4310.000000 85.526 63.2212
4370.000000 85.380 33.8330
4440.000000 85.211 0.3728
4500.000000 85.094 -28.2915
4550.000000 84.977 -52.4497
4620.000000 84.771 -86.2043
4680.000000 84.646 -113.9468
4750.000000 84.526 -146.1460
4820.000000 84.394 -178.1143
