* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -9.7 dBFS, measurement signal peak level -7.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: 27-Dec-2022 6:18:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0929 ms (-32 mm, -1.25 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.2 ppm
* Measurement: TLC Socl300 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.127 -119.8513
20.299999 90.193 -120.5981
20.600000 90.300 -121.3570
20.900000 90.367 -122.1229
21.200001 90.387 -122.8835
21.400000 90.441 -123.3813
21.799999 90.525 -124.3482
22.000000 90.552 -124.8176
22.400000 90.660 -125.7337
22.700001 90.761 -126.4052
23.000000 90.802 -127.0625
23.299999 90.806 -127.7031
23.600000 90.855 -128.3259
24.000000 90.945 -129.1365
24.299999 91.005 -129.7429
24.700001 91.123 -130.5684
25.000000 91.189 -131.2035
25.400000 91.227 -132.0576
25.799999 91.314 -132.8873
26.200001 91.349 -133.6667
26.500000 91.397 -134.2189
26.900000 91.466 -134.9359
27.200001 91.503 -135.4781
27.600000 91.562 -136.2221
28.000000 91.628 -136.9811
28.500000 91.655 -137.9062
29.000000 91.707 -138.7642
29.500000 91.728 -139.5705
30.000000 91.792 -140.3813
30.400000 91.798 -141.0547
30.700001 91.823 -141.5696
31.100000 91.870 -142.2527
31.500000 91.889 -142.9149
32.000000 91.926 -143.7077
32.500000 91.951 -144.4770
33.000000 92.002 -145.2357
33.500000 92.056 -145.9768
34.000000 92.119 -146.6898
34.500000 92.180 -147.3815
35.000000 92.235 -148.0702
35.500000 92.276 -148.7622
36.000000 92.307 -149.4455
36.500000 92.328 -150.1082
37.000000 92.342 -150.7536
37.500000 92.368 -151.3915
38.200001 92.393 -152.2737
38.700001 92.412 -152.8914
39.500000 92.447 -153.8640
40.000000 92.437 -154.4578
40.599998 92.441 -155.1369
41.200001 92.438 -155.7908
41.799999 92.453 -156.4685
42.500000 92.444 -157.3141
43.099998 92.470 -158.0320
43.700001 92.503 -158.6956
44.400002 92.531 -159.4167
45.000000 92.595 -160.0153
45.500000 92.607 -160.4989
46.200001 92.617 -161.1513
46.799999 92.609 -161.7117
47.500000 92.594 -162.4008
48.200001 92.610 -163.1014
48.700001 92.718 -163.5670
49.400002 92.948 -164.1612
50.000000 92.934 -164.6759
50.799999 92.679 -165.4153
51.500000 92.622 -166.0394
52.200001 92.617 -166.6166
53.000000 92.600 -167.2711
53.799999 92.559 -167.9278
54.500000 92.616 -168.5227
55.200001 92.646 -169.0917
56.000000 92.601 -169.6414
57.000000 92.608 -170.4471
58.000000 92.587 -171.1231
59.000000 92.563 -171.6304
60.000000 92.560 -172.6904
60.799999 92.521 -173.2525
61.500000 92.501 -173.5328
62.200001 92.470 -174.0125
63.000000 92.439 -174.6165
64.000000 92.472 -175.1587
65.000000 92.486 -175.7721
66.000000 92.434 -176.3518
67.000000 92.417 -176.9693
68.000000 92.401 -177.5269
69.000000 92.406 -178.1095
70.000000 92.375 -178.6952
71.000000 92.328 -179.2086
72.000000 92.257 -179.7579
73.000000 92.189 179.7302
74.000000 92.182 179.2223
75.000000 92.200 178.7113
76.199997 92.207 178.1470
77.500000 92.204 177.5362
78.800003 92.144 176.9252
80.000000 92.082 176.4339
81.199997 92.010 175.9256
82.500000 91.934 175.3970
83.800003 91.899 174.8737
85.000000 91.885 174.3614
86.199997 91.868 173.9296
87.500000 91.850 173.4265
88.500000 91.827 173.0836
90.000000 91.770 172.5019
91.199997 91.687 172.1392
92.500000 91.617 171.6859
93.800003 91.564 171.3295
95.000000 91.548 170.9062
96.199997 91.531 170.5281
97.500000 91.490 170.0994
98.800003 91.436 169.7864
100.000000 91.399 169.4043
101.500000 91.335 168.9805
103.000000 91.279 168.5690
104.400002 91.251 168.2678
106.000000 91.193 167.8493
107.500000 91.117 167.5106
109.000000 91.067 167.1682
110.599998 91.016 166.8063
112.000000 90.972 166.4794
113.800003 90.876 166.1057
115.000000 90.821 165.8513
117.199997 90.806 165.3961
118.000000 90.799 165.3260
120.599998 90.637 164.7487
122.000000 90.578 164.5372
124.099998 90.529 164.2183
125.000000 90.503 164.0374
126.500000 90.455 163.8443
128.000000 90.421 163.6396
131.500000 90.270 163.1152
132.000000 90.246 163.0634
134.000000 90.195 162.7671
136.000000 90.120 162.5252
138.000000 90.085 162.2585
140.000000 89.982 162.0660
143.000000 89.865 161.7689
145.000000 89.806 161.5636
147.500000 89.733 161.3097
150.000000 89.625 161.0655
152.500000 89.553 160.9199
155.000000 89.508 160.7012
157.500000 89.496 160.5380
160.000000 89.393 160.4000
162.500000 89.294 160.2446
165.000000 89.238 160.0631
167.500000 89.175 160.0182
170.000000 89.106 159.8669
172.500000 89.020 159.7639
175.000000 88.947 159.6072
177.500000 88.893 159.6183
180.000000 88.802 159.5808
182.500000 88.682 159.4984
185.000000 88.602 159.4498
187.500000 88.533 159.4074
190.000000 88.467 159.3574
192.500000 88.409 159.3524
195.000000 88.362 159.3878
197.500000 88.322 159.3847
200.000000 88.249 159.3289
203.000000 88.152 159.3182
206.000000 88.078 159.3555
209.000000 87.997 159.4167
212.000000 87.902 159.4590
214.000000 87.850 159.4839
218.000000 87.765 159.5215
220.000000 87.715 159.5980
224.000000 87.587 159.7253
227.000000 87.533 159.8163
230.000000 87.481 159.8578
233.000000 87.380 159.9051
236.000000 87.318 160.0452
240.000000 87.250 160.1378
243.000000 87.177 160.3306
247.000000 87.099 160.4568
250.000000 87.007 160.6355
254.000000 86.923 160.8091
258.000000 86.876 160.9981
262.000000 86.755 161.1650
265.000000 86.705 161.3588
269.000000 86.623 161.5847
272.000000 86.571 161.7915
276.000000 86.505 161.9792
280.000000 86.414 162.1866
285.000000 86.306 162.5043
290.000000 86.221 162.8219
295.000000 86.155 163.1092
300.000000 86.099 163.4932
304.000000 85.984 163.7800
307.000000 85.948 164.0223
311.000000 85.875 164.2543
315.000000 85.805 164.5687
320.000000 85.713 164.9398
325.000000 85.621 165.2835
330.000000 85.569 165.6860
335.000000 85.505 166.1014
340.000000 85.440 166.5324
345.000000 85.359 166.8860
350.000000 85.293 167.2936
355.000000 85.206 167.7339
360.000000 85.129 168.1115
365.000000 85.073 168.6051
370.000000 85.016 169.0170
375.000000 84.961 169.4687
382.000000 84.857 170.1302
387.000000 84.775 170.5008
395.000000 84.713 171.2089
400.000000 84.656 171.6181
406.000000 84.592 172.1960
412.000000 84.517 172.8280
418.000000 84.455 173.3639
425.000000 84.379 173.9989
431.000000 84.308 174.5944
437.000000 84.261 175.1222
444.000000 84.186 175.8401
450.000000 84.138 176.3699
455.000000 84.098 176.8943
462.000000 84.050 177.6433
468.000000 83.999 178.1899
475.000000 83.922 178.7813
482.000000 83.873 179.5793
487.000000 83.834 -179.9077
494.000000 83.789 -179.3377
500.000000 83.718 -178.5894
508.000000 83.683 -177.8829
515.000000 83.638 -177.1608
522.000000 83.595 -176.5635
530.000000 83.547 -175.6993
538.000000 83.491 -174.8344
545.000000 83.449 -174.0558
552.000000 83.410 -173.3884
560.000000 83.367 -172.5413
570.000000 83.329 -171.5423
580.000000 83.305 -170.4334
590.000000 83.260 -169.4867
600.000000 83.196 -168.4756
608.000000 83.166 -167.5089
615.000000 83.142 -166.8693
622.000000 83.130 -166.1036
630.000000 83.115 -165.3041
640.000000 83.077 -164.1373
650.000000 83.043 -163.1083
660.000000 83.068 -161.9613
670.000000 83.042 -161.0488
680.000000 83.039 -159.9992
690.000000 83.007 -158.9288
700.000000 83.002 -157.8098
710.000000 82.987 -156.7448
720.000000 83.005 -155.6492
730.000000 83.016 -154.5866
740.000000 83.011 -153.4108
750.000000 82.999 -152.4701
762.000000 83.013 -151.1756
775.000000 83.038 -149.7701
788.000000 83.076 -148.5284
800.000000 83.096 -147.1792
812.000000 83.149 -145.9275
825.000000 83.193 -144.5576
838.000000 83.236 -143.2967
850.000000 83.291 -142.1216
862.000000 83.347 -140.9102
875.000000 83.422 -139.7023
885.000000 83.495 -138.8576
900.000000 83.614 -137.6851
912.000000 83.700 -137.4643
925.000000 83.620 -137.5419
938.000000 83.458 -135.1203
950.000000 83.573 -133.3937
962.000000 83.688 -132.1504
975.000000 83.804 -131.1232
988.000000 83.899 -130.3926
1000.000000 83.965 -129.7952
1015.000000 84.015 -129.1565
1030.000000 83.987 -128.4326
1044.000000 83.920 -127.1848
1060.000000 83.894 -125.1960
1075.000000 83.972 -123.3043
1090.000000 84.080 -121.7476
1106.000000 84.216 -120.2969
1120.000000 84.359 -119.2187
1138.000000 84.514 -117.9891
1150.000000 84.615 -117.2180
1172.000000 84.789 -115.8395
1180.000000 84.824 -115.3828
1206.000000 84.988 -113.9719
1220.000000 85.038 -113.1756
1241.000000 85.108 -112.1014
1250.000000 85.142 -111.5867
1265.000000 85.244 -110.9024
1280.000000 85.455 -110.1706
1315.000000 86.026 -108.4611
1320.000000 86.101 -108.1877
1340.000000 86.362 -107.3052
1360.000000 86.553 -106.3411
1380.000000 86.709 -105.4599
1400.000000 86.844 -104.5252
1430.000000 87.035 -103.1260
1450.000000 87.167 -102.2132
1475.000000 87.340 -101.1468
1500.000000 87.533 -100.0426
1525.000000 87.714 -98.9738
1550.000000 87.907 -97.8807
1575.000000 88.120 -96.8778
1600.000000 88.343 -95.8924
1625.000000 88.561 -94.9862
1650.000000 88.768 -94.0206
1675.000000 88.995 -93.1832
1700.000000 89.261 -92.3793
1725.000000 89.511 -91.7519
1750.000000 89.771 -91.1843
1775.000000 90.019 -90.5979
1800.000000 90.287 -90.2713
1825.000000 90.555 -90.0658
1850.000000 90.825 -89.9382
1875.000000 91.089 -89.9337
1900.000000 91.348 -90.1514
1925.000000 91.605 -90.4361
1950.000000 91.834 -90.8932
1975.000000 92.061 -91.4507
2000.000000 92.267 -92.0534
2030.000000 92.504 -93.0339
2060.000000 92.709 -94.0672
2090.000000 92.885 -95.1614
2120.000000 93.026 -96.3332
2140.000000 93.103 -97.1467
2180.000000 93.247 -98.7917
2200.000000 93.299 -99.5629
2240.000000 93.360 -101.1856
2270.000000 93.378 -102.3783
2300.000000 93.372 -103.5453
2330.000000 93.351 -104.5345
2360.000000 93.313 -105.5602
2400.000000 93.234 -106.8419
2430.000000 93.148 -107.6942
2470.000000 93.018 -108.6243
2500.000000 92.911 -109.2333
2540.000000 92.745 -109.9775
2580.000000 92.559 -110.4711
2620.000000 92.369 -110.8233
2650.000000 92.221 -111.0106
2690.000000 92.021 -111.0334
2720.000000 91.861 -110.9865
2760.000000 91.645 -110.8734
2800.000000 91.453 -110.5399
2850.000000 91.191 -110.0028
2900.000000 90.948 -109.2285
2950.000000 90.695 -108.3204
3000.000000 90.479 -107.2709
3040.000000 90.292 -106.3816
3070.000000 90.156 -105.6163
3110.000000 89.958 -104.5694
3150.000000 89.807 -103.5065
3200.000000 89.622 -102.0265
3250.000000 89.430 -100.4129
3300.000000 89.273 -98.9048
3350.000000 89.121 -97.1312
3400.000000 88.990 -95.5030
3450.000000 88.875 -93.6682
3500.000000 88.753 -91.8812
3550.000000 88.633 -90.0815
3600.000000 88.515 -88.2639
3650.000000 88.430 -86.3684
3700.000000 88.357 -84.5182
3750.000000 88.289 -82.7742
3820.000000 88.248 -80.1608
3870.000000 88.246 -78.2649
3950.000000 88.260 -75.4382
4000.000000 88.271 -73.7471
4060.000000 88.290 -71.6132
4120.000000 88.302 -69.5482
4180.000000 88.273 -67.6189
4250.000000 88.264 -65.4257
4310.000000 88.273 -63.5816
4370.000000 88.272 -61.8064
4440.000000 88.294 -59.9684
4500.000000 88.328 -58.3129
4550.000000 88.358 -57.1542
4620.000000 88.397 -55.5574
4680.000000 88.443 -54.3486
4750.000000 88.481 -52.8777
4820.000000 88.523 -51.6766
