* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.236. Timing signal peak level -53.3 dBFS, measurement signal peak level -30.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -43.0 dBFS using an acoustic timing reference
* Dated: 7-Nov-2022 9:27:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0381 ms (13 mm, 0.52 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: TinHiFi P1 Max (R)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 87.508 -137.5635
20.299999 87.608 -138.5128
20.600000 87.718 -139.6644
20.900000 87.750 -140.8505
21.200001 87.707 -141.9265
21.400000 87.712 -142.5430
21.799999 87.701 -143.5680
22.000000 87.689 -144.0141
22.400000 87.730 -144.8557
22.700001 87.788 -145.4782
23.000000 87.786 -146.0787
23.299999 87.753 -146.6378
23.600000 87.775 -147.1636
24.000000 87.846 -147.9075
24.299999 87.898 -148.5856
24.700001 87.991 -149.6932
25.000000 88.009 -150.5894
25.400000 87.943 -151.6421
25.799999 87.909 -152.2830
26.200001 87.857 -152.4943
26.500000 87.883 -152.5397
26.900000 87.971 -152.7670
27.200001 88.035 -153.1904
27.600000 88.105 -154.0329
28.000000 88.134 -154.9401
28.500000 88.079 -155.7623
29.000000 88.072 -156.2143
29.500000 88.074 -156.6870
30.000000 88.113 -157.4367
30.400000 88.066 -158.1040
30.700001 88.038 -158.5168
31.100000 88.016 -158.8792
31.500000 87.994 -159.1126
32.000000 88.017 -159.5002
32.500000 88.031 -160.1457
33.000000 88.041 -160.8633
33.500000 88.039 -161.4052
34.000000 88.071 -161.7975
34.500000 88.134 -162.2868
35.000000 88.187 -162.9973
35.500000 88.197 -163.7777
36.000000 88.179 -164.4080
36.500000 88.161 -164.8601
37.000000 88.150 -165.2703
37.500000 88.153 -165.6950
38.200001 88.145 -166.1405
38.700001 88.166 -166.3724
39.500000 88.239 -167.1323
40.000000 88.216 -167.8552
40.599998 88.152 -168.5184
41.200001 88.089 -168.8303
41.799999 88.085 -169.2110
42.500000 88.043 -169.9902
43.099998 88.016 -170.5382
43.700001 88.030 -170.9059
44.400002 88.061 -171.5970
45.000000 88.086 -172.2359
45.500000 88.067 -172.4565
46.200001 88.129 -172.6823
46.799999 88.193 -173.5593
47.500000 88.123 -174.9449
48.200001 87.997 -175.3487
48.700001 88.076 -175.1053
49.400002 88.358 -175.1327
50.000000 88.351 -175.5825
50.799999 88.050 -175.9203
51.500000 87.995 -176.0679
52.200001 87.988 -176.4504
53.000000 87.938 -176.8218
53.799999 87.889 -177.2107
54.500000 87.925 -177.7469
55.200001 87.925 -178.1299
56.000000 87.882 -178.5302
57.000000 87.858 -179.3270
58.000000 87.861 -179.6562
59.000000 87.847 179.2045
60.000000 87.661 178.4874
60.799999 87.649 179.0942
61.500000 87.734 178.9620
62.200001 87.712 178.2354
63.000000 87.651 177.8668
64.000000 87.721 177.5630
65.000000 87.715 176.9542
66.000000 87.648 176.7057
67.000000 87.630 176.2980
68.000000 87.601 175.9976
69.000000 87.605 175.7038
70.000000 87.589 175.2823
71.000000 87.529 174.7950
72.000000 87.448 174.4893
73.000000 87.386 174.0771
74.000000 87.394 173.8388
75.000000 87.467 173.1027
76.199997 87.372 172.4387
77.500000 87.400 172.6199
78.800003 87.350 172.0852
80.000000 87.311 171.8391
81.199997 87.238 171.4112
82.500000 87.162 170.9752
83.800003 87.118 170.7518
85.000000 87.132 170.3503
86.199997 87.110 170.0167
87.500000 87.093 169.6761
88.500000 87.057 169.4479
90.000000 87.009 169.2289
91.199997 86.931 168.8688
92.500000 86.868 168.6888
93.800003 86.833 168.2470
95.000000 86.800 168.0919
96.199997 86.829 167.8029
97.500000 86.760 167.4155
98.800003 86.737 167.3751
100.000000 86.702 166.9476
101.500000 86.628 166.6273
103.000000 86.598 166.4902
104.400002 86.571 166.0680
106.000000 86.523 165.9136
107.500000 86.461 165.6302
109.000000 86.400 165.2428
110.599998 86.360 165.1524
112.000000 86.328 164.8629
113.800003 86.272 164.5958
115.000000 86.221 164.4839
117.199997 86.202 164.2946
118.000000 86.207 164.1393
120.599998 86.086 164.5500
122.000000 85.993 163.5545
124.099998 85.964 163.2593
125.000000 85.942 163.1495
126.500000 85.914 162.9227
128.000000 85.898 162.8680
131.500000 85.770 162.4846
132.000000 85.751 162.4394
134.000000 85.715 162.2042
136.000000 85.669 161.8940
138.000000 85.626 161.7966
140.000000 85.535 161.7035
143.000000 85.452 161.3533
145.000000 85.380 161.2792
147.500000 85.345 161.1992
150.000000 85.248 161.0485
152.500000 85.176 160.8893
155.000000 85.165 160.6697
157.500000 85.170 160.6487
160.000000 85.081 160.5254
162.500000 84.974 160.3554
165.000000 84.925 160.2625
167.500000 84.908 160.2179
170.000000 84.860 160.1212
172.500000 84.785 159.9465
175.000000 84.754 159.9925
177.500000 84.682 159.9862
180.000000 84.537 159.9301
182.500000 84.492 159.8173
185.000000 84.422 159.8034
187.500000 84.401 159.8685
190.000000 84.344 159.7942
192.500000 84.281 159.8077
195.000000 84.249 159.7277
197.500000 84.218 159.7397
200.000000 84.176 159.6922
203.000000 84.092 159.7252
206.000000 84.025 159.8038
209.000000 83.961 159.7943
212.000000 83.893 159.7968
214.000000 83.841 159.8403
218.000000 83.795 160.0408
220.000000 83.746 160.0073
224.000000 83.636 160.0410
227.000000 83.603 160.1172
230.000000 83.570 160.2007
233.000000 83.487 160.3266
236.000000 83.455 160.3005
240.000000 83.421 160.5335
243.000000 83.313 160.5995
247.000000 83.258 160.8404
250.000000 83.192 160.8456
254.000000 83.123 161.1806
258.000000 83.091 161.2394
262.000000 82.972 161.4741
265.000000 82.933 161.6519
269.000000 82.891 161.6649
272.000000 82.863 161.9602
276.000000 82.778 162.1350
280.000000 82.705 162.4087
285.000000 82.668 162.3630
290.000000 82.608 162.9454
295.000000 82.521 163.0582
300.000000 82.520 163.4517
304.000000 82.380 163.7557
307.000000 82.344 163.9868
311.000000 82.307 164.1630
315.000000 82.272 164.5555
320.000000 82.181 164.8465
325.000000 82.139 165.1878
330.000000 82.082 165.4414
335.000000 82.063 165.8195
340.000000 81.994 166.2779
345.000000 81.962 166.5013
350.000000 81.872 166.9739
355.000000 81.873 167.5612
360.000000 81.921 168.5478
365.000000 81.751 168.5978
370.000000 81.717 168.6309
375.000000 81.648 169.0493
382.000000 81.645 169.8641
387.000000 81.550 170.3768
395.000000 81.517 171.3260
400.000000 81.491 171.6877
406.000000 81.493 172.4216
412.000000 81.443 172.9841
418.000000 81.427 173.5601
425.000000 81.408 174.2694
431.000000 81.367 175.0663
437.000000 81.364 175.6993
444.000000 81.387 176.3904
450.000000 81.370 176.9822
455.000000 81.384 177.5260
462.000000 81.420 178.3674
468.000000 81.412 179.0903
475.000000 81.486 179.5569
482.000000 81.509 -179.5813
487.000000 81.504 -179.2426
494.000000 81.564 -178.5101
500.000000 81.624 -178.0314
508.000000 81.694 -177.2641
515.000000 81.732 -176.6199
522.000000 81.784 -176.1266
530.000000 81.885 -175.7395
538.000000 81.964 -175.2411
545.000000 82.036 -174.6478
552.000000 82.073 -174.3606
560.000000 82.164 -174.2429
570.000000 82.262 -173.6163
580.000000 82.409 -173.4856
590.000000 82.508 -173.0953
600.000000 82.721 -172.7194
608.000000 82.592 -172.9416
615.000000 82.665 -172.7164
622.000000 82.743 -172.7229
630.000000 82.786 -172.7253
640.000000 82.841 -172.6484
650.000000 82.913 -172.4630
660.000000 82.973 -172.0982
670.000000 83.039 -172.3882
680.000000 83.096 -172.2976
690.000000 83.141 -172.1464
700.000000 83.165 -172.0762
710.000000 83.204 -172.0055
720.000000 83.175 -172.5779
730.000000 83.302 -171.7802
740.000000 83.330 -171.6022
750.000000 83.364 -171.4255
762.000000 83.428 -171.2373
775.000000 83.466 -170.9969
788.000000 83.523 -170.7398
800.000000 83.599 -170.6491
812.000000 83.662 -170.3458
825.000000 83.695 -169.8661
838.000000 83.756 -169.8041
850.000000 83.835 -169.5947
862.000000 83.900 -169.2534
875.000000 83.971 -169.0123
885.000000 84.027 -168.9656
900.000000 84.099 -168.6135
912.000000 84.202 -168.3304
925.000000 84.296 -168.0905
938.000000 84.385 -168.0690
950.000000 84.480 -167.6581
962.000000 84.571 -167.8899
975.000000 84.665 -167.6853
988.000000 84.745 -167.7599
1000.000000 84.835 -167.9667
1015.000000 84.966 -168.0844
1030.000000 85.092 -168.3009
1044.000000 85.196 -168.6881
1060.000000 85.325 -169.1508
1075.000000 85.361 -169.7712
1090.000000 85.447 -170.4204
1106.000000 85.511 -171.2474
1120.000000 85.543 -172.0471
1138.000000 85.539 -172.9858
1150.000000 85.512 -173.5187
1172.000000 85.434 -174.1233
1180.000000 85.396 -174.5153
1206.000000 85.224 -174.7601
1220.000000 85.146 -174.3434
1241.000000 85.036 -174.0964
1250.000000 85.005 -173.8188
1265.000000 85.027 -173.6111
1280.000000 85.141 -173.2560
1315.000000 85.615 -172.9022
1320.000000 85.651 -172.1751
1340.000000 85.880 -172.4858
1360.000000 86.038 -172.3425
1380.000000 86.184 -172.0110
1400.000000 86.252 -172.2842
1430.000000 86.410 -172.2980
1450.000000 86.505 -172.6318
1475.000000 86.666 -172.8716
1500.000000 86.782 -173.1339
1525.000000 86.924 -173.4907
1550.000000 87.004 -173.9734
1575.000000 87.158 -174.3746
1600.000000 87.286 -174.7973
1625.000000 87.396 -175.4534
1650.000000 87.523 -175.8357
1675.000000 87.660 -176.3787
1700.000000 87.749 -176.9201
1725.000000 87.865 -177.4692
1750.000000 87.965 -178.2010
1775.000000 88.076 -178.6817
1800.000000 88.145 -179.3924
1825.000000 88.259 -179.8828
1850.000000 88.342 179.4435
1875.000000 88.448 179.0333
1900.000000 88.569 178.5781
1925.000000 88.701 178.1091
1950.000000 88.826 177.7174
1975.000000 88.999 177.0046
2000.000000 89.185 176.2729
2030.000000 89.434 174.6834
2060.000000 89.663 173.0006
2090.000000 89.791 170.9846
2120.000000 89.868 168.9185
2140.000000 89.891 167.6736
2180.000000 89.944 164.9719
2200.000000 89.949 163.8728
2240.000000 89.949 161.5184
2270.000000 89.940 159.8836
2300.000000 89.906 158.3499
2330.000000 89.846 156.7589
2360.000000 89.828 155.3485
2400.000000 89.762 153.3629
2430.000000 89.679 151.8314
2470.000000 89.572 150.1667
2500.000000 89.490 148.7603
2540.000000 89.349 147.1951
2580.000000 89.201 145.3761
2620.000000 89.011 144.0593
2650.000000 88.837 143.1646
2690.000000 88.607 142.3638
2720.000000 88.409 142.0056
2760.000000 88.205 142.0316
2800.000000 88.138 142.0667
2850.000000 88.053 141.8669
2900.000000 88.035 141.6230
2950.000000 88.000 140.9613
3000.000000 87.961 140.3305
3040.000000 87.922 139.5938
3070.000000 87.898 139.2927
3110.000000 87.831 138.6456
3150.000000 87.795 138.3656
3200.000000 87.770 137.7895
3250.000000 87.759 137.3188
3300.000000 87.743 136.5829
3350.000000 87.764 135.8826
3400.000000 87.822 135.0492
3450.000000 87.792 134.1077
3500.000000 87.801 133.1959
3550.000000 87.757 132.1802
3600.000000 87.768 131.4386
3650.000000 87.729 130.3606
3700.000000 87.747 129.3106
3750.000000 87.767 127.9607
3820.000000 87.802 125.6859
3870.000000 87.765 123.6481
3950.000000 87.474 120.4595
4000.000000 87.165 119.4142
4060.000000 86.800 119.1266
4120.000000 86.562 120.0389
4180.000000 86.384 121.2698
4250.000000 86.386 122.1035
4310.000000 86.459 122.4949
4370.000000 86.526 122.2491
4440.000000 86.588 121.3716
4500.000000 86.628 120.1112
4550.000000 86.593 119.4249
4620.000000 86.569 118.6538
4680.000000 86.616 118.0618
4750.000000 86.661 116.9155
4820.000000 86.708 115.3062
4870.000000 86.677 113.8737
4940.000000 86.473 111.6957
5000.000000 86.133 110.7387
5080.000000 85.777 112.9410
5150.000000 85.993 115.3555
5220.000000 86.325 115.0273
5300.000000 86.594 113.6093
