* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -12.8 dBFS, measurement signal peak level -5.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -21.5 dBFS using an acoustic timing reference
* Dated: 17-Nov-2022 8:13:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0926 ms (-32 mm, -1.25 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 2.4 ppm
* Measurement: Moondrop Quarks Sample 2 (L)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 84.968 -129.8425
20.299999 85.000 -130.4460
20.600000 85.075 -131.0295
20.900000 85.114 -131.5931
21.200001 85.114 -132.1417
21.400000 85.159 -132.5047
21.799999 85.229 -133.2441
22.000000 85.252 -133.6281
22.400000 85.348 -134.4288
22.700001 85.436 -135.0467
23.000000 85.456 -135.6562
23.299999 85.435 -136.2324
23.600000 85.455 -136.7564
24.000000 85.505 -137.3711
24.299999 85.538 -137.7934
24.700001 85.629 -138.3560
25.000000 85.677 -138.8012
25.400000 85.692 -139.4179
25.799999 85.754 -140.0044
26.200001 85.765 -140.5034
26.500000 85.799 -140.8201
26.900000 85.859 -141.2270
27.200001 85.897 -141.5750
27.600000 85.957 -142.1447
28.000000 86.015 -142.8100
28.500000 86.012 -143.6275
29.000000 86.022 -144.2702
29.500000 86.008 -144.7599
30.000000 86.052 -145.2691
30.400000 86.044 -145.7561
30.700001 86.054 -146.1482
31.100000 86.076 -146.6502
31.500000 86.071 -147.0816
32.000000 86.086 -147.5380
32.500000 86.101 -147.9906
33.000000 86.147 -148.4917
33.500000 86.192 -149.0048
34.000000 86.245 -149.4792
34.500000 86.299 -149.9207
35.000000 86.351 -150.3720
35.500000 86.390 -150.8601
36.000000 86.416 -151.3826
36.500000 86.423 -151.9087
37.000000 86.407 -152.3665
37.500000 86.402 -152.6790
38.200001 86.417 -152.9355
38.700001 86.462 -153.2056
39.500000 86.532 -154.0356
40.000000 86.512 -154.6112
40.599998 86.490 -155.1204
41.200001 86.473 -155.5196
41.799999 86.481 -155.9965
42.500000 86.452 -156.5957
43.099998 86.464 -156.9882
43.700001 86.503 -157.3128
44.400002 86.545 -157.7333
45.000000 86.616 -158.0903
45.500000 86.638 -158.3651
46.200001 86.666 -158.7855
46.799999 86.662 -159.1889
47.500000 86.644 -159.6204
48.200001 86.668 -160.0221
48.700001 86.784 -160.3250
49.400002 87.014 -160.7161
50.000000 86.998 -160.9977
50.799999 86.751 -161.4182
51.500000 86.701 -161.8240
52.200001 86.699 -162.1473
53.000000 86.700 -162.5072
53.799999 86.674 -162.9831
54.500000 86.729 -163.3714
55.200001 86.766 -163.6431
56.000000 86.742 -163.9110
57.000000 86.766 -164.4037
58.000000 86.765 -164.7802
59.000000 86.744 -164.9570
60.000000 86.774 -165.6050
60.799999 86.764 -166.0737
61.500000 86.742 -166.2524
62.200001 86.714 -166.4907
63.000000 86.705 -166.8694
64.000000 86.755 -167.1761
65.000000 86.799 -167.4977
66.000000 86.772 -167.9016
67.000000 86.771 -168.2725
68.000000 86.772 -168.6437
69.000000 86.782 -168.9458
70.000000 86.778 -169.2512
71.000000 86.750 -169.5757
72.000000 86.702 -169.8857
73.000000 86.661 -170.2029
74.000000 86.682 -170.5071
75.000000 86.725 -170.8453
76.199997 86.763 -171.1035
77.500000 86.797 -171.5197
78.800003 86.766 -171.8545
80.000000 86.729 -172.2041
81.199997 86.683 -172.4305
82.500000 86.649 -172.8037
83.800003 86.648 -173.1065
85.000000 86.665 -173.4394
86.199997 86.680 -173.6306
87.500000 86.693 -173.9411
88.500000 86.694 -174.1439
90.000000 86.657 -174.5548
91.199997 86.608 -174.7223
92.500000 86.571 -175.0936
93.800003 86.549 -175.2829
95.000000 86.568 -175.5328
96.199997 86.588 -175.7725
97.500000 86.583 -175.9894
98.800003 86.563 -176.2824
100.000000 86.534 -176.4197
101.500000 86.520 -176.7470
103.000000 86.492 -176.9674
104.400002 86.509 -177.2323
106.000000 86.485 -177.5660
107.500000 86.453 -177.7789
109.000000 86.433 -178.0210
110.599998 86.415 -178.2065
112.000000 86.403 -178.3325
113.800003 86.352 -178.5464
115.000000 86.320 -178.7206
117.199997 86.370 -179.1127
118.000000 86.363 -179.2310
120.599998 86.277 -179.5364
122.000000 86.232 -179.6689
124.099998 86.229 -179.9203
125.000000 86.232 179.9875
126.500000 86.222 179.7865
128.000000 86.217 179.6099
131.500000 86.145 179.2462
132.000000 86.135 179.2017
134.000000 86.113 178.9965
136.000000 86.087 178.8779
138.000000 86.086 178.6578
140.000000 86.033 178.4249
143.000000 85.966 178.2514
145.000000 85.935 178.0686
147.500000 85.932 177.8981
150.000000 85.852 177.7161
152.500000 85.828 177.5670
155.000000 85.822 177.4194
157.500000 85.854 177.2017
160.000000 85.792 177.0641
162.500000 85.747 176.9459
165.000000 85.719 176.7994
167.500000 85.711 176.6810
170.000000 85.685 176.6434
172.500000 85.660 176.4693
175.000000 85.615 176.4031
177.500000 85.589 176.3202
180.000000 85.538 176.2395
182.500000 85.454 176.0753
185.000000 85.408 176.1473
187.500000 85.379 175.8882
190.000000 85.355 175.9814
192.500000 85.308 175.8878
195.000000 85.294 175.8972
197.500000 85.287 175.8298
200.000000 85.254 175.7762
203.000000 85.200 175.7882
206.000000 85.170 175.7089
209.000000 85.111 175.7728
212.000000 85.054 175.7748
214.000000 85.016 175.7529
218.000000 84.994 175.7441
220.000000 84.952 175.7527
224.000000 84.870 175.7842
227.000000 84.853 175.7412
230.000000 84.818 175.7831
233.000000 84.766 175.8860
236.000000 84.733 175.8935
240.000000 84.680 175.8230
243.000000 84.643 175.9481
247.000000 84.603 176.0679
250.000000 84.541 176.1194
254.000000 84.492 176.1586
258.000000 84.488 176.2867
262.000000 84.391 176.4294
265.000000 84.364 176.5815
269.000000 84.325 176.6492
272.000000 84.286 176.7596
276.000000 84.242 176.8595
280.000000 84.180 177.0640
285.000000 84.132 177.2238
290.000000 84.067 177.5247
295.000000 84.036 177.6664
300.000000 83.964 178.0218
304.000000 83.912 178.0996
307.000000 83.888 178.2034
311.000000 83.850 178.3466
315.000000 83.804 178.6086
320.000000 83.762 178.9541
325.000000 83.681 179.0780
330.000000 83.636 179.4648
335.000000 83.595 179.6591
340.000000 83.559 179.9481
345.000000 83.523 -179.6495
350.000000 83.460 -179.4659
355.000000 83.395 -179.0484
360.000000 83.339 -178.8876
365.000000 83.317 -178.5236
370.000000 83.280 -178.1312
375.000000 83.240 -177.8117
382.000000 83.160 -177.3901
387.000000 83.115 -177.0819
395.000000 83.074 -176.5002
400.000000 83.039 -176.1090
406.000000 82.995 -175.6664
412.000000 82.943 -175.2351
418.000000 82.889 -174.8419
425.000000 82.838 -174.3406
431.000000 82.779 -173.8315
437.000000 82.740 -173.4477
444.000000 82.703 -172.8557
450.000000 82.670 -172.2948
455.000000 82.630 -172.0114
462.000000 82.618 -171.2933
468.000000 82.580 -170.7991
475.000000 82.520 -170.5060
482.000000 82.511 -169.7751
487.000000 82.483 -169.3325
494.000000 82.385 -168.8125
500.000000 82.365 -168.1608
508.000000 82.359 -167.6129
515.000000 82.278 -167.1095
522.000000 82.272 -166.4459
530.000000 82.253 -165.7191
538.000000 82.190 -165.1047
545.000000 82.186 -164.4241
552.000000 82.159 -163.8376
560.000000 82.093 -163.1068
570.000000 82.076 -162.3671
580.000000 82.079 -161.3118
590.000000 82.027 -160.3282
600.000000 81.994 -159.5318
608.000000 81.986 -158.7842
615.000000 81.970 -158.1410
622.000000 81.960 -157.5107
630.000000 81.947 -156.7882
640.000000 81.919 -155.9102
650.000000 81.878 -154.8996
660.000000 81.898 -153.8959
670.000000 81.923 -152.9574
680.000000 81.906 -151.9872
690.000000 81.899 -151.0883
700.000000 81.887 -150.0055
710.000000 81.898 -149.2127
720.000000 81.895 -148.1912
730.000000 81.885 -147.1460
740.000000 81.901 -146.2309
750.000000 81.899 -145.1771
762.000000 81.927 -144.0375
775.000000 81.947 -142.8754
788.000000 81.978 -141.5040
800.000000 82.022 -140.4243
812.000000 82.065 -139.2975
825.000000 82.082 -137.9755
838.000000 82.124 -136.7053
850.000000 82.190 -135.5218
862.000000 82.243 -134.3832
875.000000 82.284 -133.0775
885.000000 82.329 -132.1406
900.000000 82.413 -130.9489
912.000000 82.481 -129.8774
925.000000 82.567 -128.8309
938.000000 82.622 -127.5318
950.000000 82.691 -126.5698
962.000000 82.771 -125.5258
975.000000 82.839 -124.4552
988.000000 82.922 -123.5279
1000.000000 82.993 -122.7131
1015.000000 83.111 -121.4729
1030.000000 83.206 -120.4405
1044.000000 83.293 -119.5647
1060.000000 83.394 -118.5071
1075.000000 83.485 -117.5883
1090.000000 83.574 -116.7224
1106.000000 83.685 -115.8271
1120.000000 83.771 -115.1736
1138.000000 83.903 -114.0967
1150.000000 83.966 -113.5459
1172.000000 84.098 -112.5322
1180.000000 84.154 -112.1670
1206.000000 84.255 -111.0103
1220.000000 84.288 -110.4111
1241.000000 84.337 -109.3898
1250.000000 84.354 -109.0082
1265.000000 84.452 -108.4093
1280.000000 84.624 -107.8056
1315.000000 85.174 -106.4413
1320.000000 85.254 -106.1796
1340.000000 85.474 -105.4253
1360.000000 85.645 -104.5323
1380.000000 85.760 -103.8403
1400.000000 85.867 -102.8938
1430.000000 86.035 -101.7896
1450.000000 86.124 -101.0282
1475.000000 86.264 -100.0481
1500.000000 86.416 -99.0668
1525.000000 86.553 -98.0764
1550.000000 86.708 -97.1862
1575.000000 86.879 -96.3668
1600.000000 87.079 -95.6524
1625.000000 87.232 -95.3128
1650.000000 87.267 -95.1720
1675.000000 87.218 -94.0510
1700.000000 87.329 -92.2166
1725.000000 87.524 -90.8114
1750.000000 87.712 -89.6979
1775.000000 87.873 -88.6814
1800.000000 88.054 -87.8005
1825.000000 88.229 -86.8646
1850.000000 88.420 -85.9300
1875.000000 88.610 -85.1821
1900.000000 88.798 -84.3984
1925.000000 88.995 -83.5597
1950.000000 89.191 -82.8432
1975.000000 89.381 -82.0862
2000.000000 89.578 -81.4646
2030.000000 89.843 -80.7313
2060.000000 90.098 -80.0440
2090.000000 90.351 -79.4911
2120.000000 90.602 -78.9564
2140.000000 90.783 -78.6327
2180.000000 91.152 -78.1300
2200.000000 91.338 -77.9954
2240.000000 91.712 -77.7133
2270.000000 91.996 -77.7181
2300.000000 92.272 -77.7831
2330.000000 92.566 -77.9745
2360.000000 92.848 -78.3309
2400.000000 93.223 -78.9790
2430.000000 93.491 -79.6201
2470.000000 93.846 -80.7209
2500.000000 94.102 -81.7082
2540.000000 94.420 -83.2618
2580.000000 94.710 -85.0840
2620.000000 94.960 -87.1800
2650.000000 95.119 -88.9433
2690.000000 95.286 -91.5091
2720.000000 95.368 -93.5161
2760.000000 95.416 -96.3193
2800.000000 95.386 -99.1627
2850.000000 95.250 -102.5557
2900.000000 95.001 -105.6457
2950.000000 94.670 -108.1567
3000.000000 94.282 -110.1057
3040.000000 93.954 -111.2125
3070.000000 93.696 -111.8080
3110.000000 93.348 -112.4560
3150.000000 93.023 -112.7208
3200.000000 92.640 -112.7954
3250.000000 92.243 -112.5370
3300.000000 91.888 -112.0558
3350.000000 91.545 -111.4280
3400.000000 91.228 -110.5738
3450.000000 90.922 -109.6608
3500.000000 90.632 -108.4743
3550.000000 90.327 -107.2146
3600.000000 90.058 -106.0140
3650.000000 89.799 -104.6887
3700.000000 89.559 -103.1634
3750.000000 89.350 -101.6377
3820.000000 89.073 -99.4296
3870.000000 88.931 -97.8698
3950.000000 88.697 -95.0968
4000.000000 88.565 -93.3806
4060.000000 88.427 -91.3784
4120.000000 88.271 -89.2724
4180.000000 88.088 -87.0978
4250.000000 87.895 -84.5756
4310.000000 87.745 -82.5097
4370.000000 87.602 -80.2784
4440.000000 87.482 -77.8528
4500.000000 87.375 -75.5752
4550.000000 87.310 -73.9656
