* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -8.4 dBFS, measurement signal peak level -7.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -23.0 dBFS using an acoustic timing reference
* Dated: 20-Nov-2022 5:04:58 PM
* REW Settings:
5220.000000 85.559 141.8301
5300.000000 85.480 144.2751
5380.000000 85.387 146.7790
5450.000000 85.276 149.0691
5520.000000 85.221 151.4339
5600.000000 85.173 154.0729
5700.000000 85.067 157.4162
5800.000000 85.046 160.9730
5900.000000 85.019 164.6298
6000.000000 85.047 168.2421
6080.000000 85.111 171.4338
6150.000000 85.182 174.0182
6220.000000 85.238 176.5714
6300.000000 85.319 179.5150
6400.000000 85.465 -176.9870
6500.000000 85.659 -173.5498
6600.000000 85.874 -170.2536
6700.000000 86.139 -167.0497
6800.000000 86.414 -164.1697
6900.000000 86.772 -161.2966
7000.000000 87.136 -158.9533
7100.000000 87.543 -157.2625
7200.000000 87.958 -155.6593
7300.000000 88.458 -154.9090
7400.000000 89.014 -154.7507
7500.000000 89.578 -155.8039
7620.000000 90.306 -158.4491
7750.000000 91.029 -163.4450
7880.000000 91.462 -170.2772
8000.000000 91.433 -177.2072
8120.000000 90.977 176.7426
8250.000000 90.073 172.0369
8380.000000 88.947 169.2352
8500.000000 87.842 168.3161
8620.000000 86.779 168.5542
8750.000000 85.661 170.1679
8850.000000 84.913 171.9312
9000.000000 83.884 175.6078
9120.000000 83.136 178.5687
9250.000000 82.423 -177.4398
9380.000000 81.827 -173.3124
9500.000000 81.405 -169.7099
9620.000000 80.904 -166.0317
9750.000000 80.563 -161.7810
9880.000000 80.265 -158.0275
10000.000000 80.045 -154.5263
10150.000000 79.853 -149.9148
10300.000000 79.768 -145.5540
10440.000000 79.762 -141.7184
10600.000000 79.861 -138.3203
10750.000000 80.048 -134.8710
10900.000000 80.256 -132.8829
11060.000000 80.562 -131.2970
11200.000000 80.837 -130.1163
11380.000000 81.192 -129.7612
11500.000000 81.420 -130.6574
11720.000000 81.717 -131.8790
11800.000000 81.770 -132.8755
12060.000000 81.913 -135.9265
12200.000000 81.933 -137.9733
12410.000000 81.831 -140.8016
12500.000000 81.804 -142.2182
12650.000000 81.785 -144.2258
12800.000000 81.780 -146.8658
13150.000000 81.612 -154.5312
13200.000000 81.554 -155.5856
13400.000000 81.263 -161.6844
13600.000000 80.823 -168.2711
13800.000000 80.341 -175.3242
14000.000000 79.711 177.2482
14300.000000 78.798 166.8916
14500.000000 78.357 158.9858
14750.000000 77.859 148.5861
15000.000000 77.302 137.9603
15250.000000 76.836 125.9908
15500.000000 76.458 112.9428
15750.000000 76.288 99.7579
16000.000000 76.383 86.2790
16250.000000 76.261 70.7675
16500.000000 76.241 54.8318
16750.000000 76.123 40.2795
17000.000000 76.501 29.8546
17250.000000 80.016 16.9111
17500.000000 83.016 -26.8824
17750.000000 83.195 -76.0970
18000.000000 82.098 -123.6552
18250.000000 80.132 -169.8710
18500.000000 77.952 146.0131
18750.000000 75.919 98.1627
19000.000000 74.085 45.0055
19250.000000 71.827 -15.4285
19500.000000 69.784 -85.9385
19750.000000 67.002 -168.4638
20000.000000 61.860 93.4310
