* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -12.9 dBFS, measurement signal peak level -10.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 21-Mar-2023 9:05:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0821 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -0.6 ppm
* Measurement: Galileo R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.593 -147.8554
20.299999 89.609 -148.5694
20.600000 89.674 -149.3206
20.900000 89.701 -150.1136
21.200001 89.680 -150.9228
21.400000 89.704 -151.4536
21.799999 89.728 -152.4754
22.000000 89.727 -152.9698
22.400000 89.779 -153.9541
22.700001 89.838 -154.7133
23.000000 89.832 -155.4907
23.299999 89.780 -156.2642
23.600000 89.766 -156.9994
24.000000 89.760 -157.8708
24.299999 89.750 -158.4414
24.700001 89.788 -159.1416
25.000000 89.805 -159.6758
25.400000 89.791 -160.4552
25.799999 89.831 -161.3132
26.200001 89.812 -162.1940
26.500000 89.812 -162.8284
26.900000 89.810 -163.6130
27.200001 89.796 -164.1614
27.600000 89.793 -164.8775
28.000000 89.808 -165.6171
28.500000 89.778 -166.5979
29.000000 89.764 -167.5886
29.500000 89.700 -168.5039
30.000000 89.673 -169.2981
30.400000 89.612 -169.8675
30.700001 89.594 -170.2829
31.100000 89.592 -170.8515
31.500000 89.566 -171.4502
32.000000 89.539 -172.2140
32.500000 89.490 -172.9297
33.000000 89.469 -173.5507
33.500000 89.464 -174.1139
34.000000 89.483 -174.7323
34.500000 89.500 -175.4881
35.000000 89.487 -176.3230
35.500000 89.434 -177.0623
36.000000 89.375 -177.5811
36.500000 89.338 -177.9690
37.000000 89.326 -178.4785
37.500000 89.326 -179.2509
38.200001 89.249 179.5523
38.700001 89.162 178.9792
39.500000 89.081 178.5557
40.000000 89.048 178.2333
40.599998 89.024 177.6213
41.200001 88.965 176.9526
41.799999 88.911 176.3589
42.500000 88.828 175.7061
43.099998 88.795 175.1679
43.700001 88.776 174.6818
44.400002 88.747 174.1149
45.000000 88.755 173.6135
45.500000 88.717 173.2440
46.200001 88.664 172.8065
46.799999 88.608 172.4027
47.500000 88.533 171.8727
48.200001 88.489 171.3928
48.700001 88.562 171.0856
49.400002 88.742 170.6473
50.000000 88.675 170.2701
50.799999 88.350 169.7919
51.500000 88.238 169.3923
52.200001 88.176 169.0211
53.000000 88.093 168.5947
53.799999 87.983 168.1764
54.500000 87.987 167.8500
55.200001 87.980 167.4525
56.000000 87.870 166.9929
57.000000 87.813 166.6501
58.000000 87.780 165.8489
59.000000 87.579 165.3965
60.000000 87.530 165.5590
60.799999 87.544 165.0971
61.500000 87.472 164.7034
62.200001 87.378 164.5755
63.000000 87.332 164.3409
64.000000 87.319 163.9822
65.000000 87.283 163.6601
66.000000 87.159 163.3186
67.000000 87.092 163.2447
68.000000 87.061 162.8895
69.000000 87.002 162.4689
70.000000 86.916 162.2565
71.000000 86.826 162.1140
72.000000 86.723 161.9512
73.000000 86.624 161.7237
74.000000 86.567 161.5622
75.000000 86.558 161.4924
76.199997 86.524 161.1890
77.500000 86.461 161.2280
78.800003 86.403 160.8878
80.000000 86.278 160.6111
81.199997 86.169 160.5182
82.500000 86.062 160.3483
83.800003 85.983 160.2358
85.000000 85.954 160.2015
86.199997 85.905 160.0261
87.500000 85.849 160.0384
88.500000 85.804 159.8410
90.000000 85.682 159.8499
91.199997 85.600 159.7386
92.500000 85.507 159.7074
93.800003 85.463 159.4939
95.000000 85.402 159.5027
96.199997 85.393 159.5122
97.500000 85.319 159.5576
98.800003 85.261 159.4938
100.000000 85.171 159.5115
101.500000 85.106 159.4914
103.000000 85.060 159.4821
104.400002 85.007 159.3903
106.000000 84.994 159.3423
107.500000 84.841 159.3371
109.000000 84.783 159.5402
110.599998 84.720 159.6559
112.000000 84.655 159.6684
113.800003 84.570 159.5710
115.000000 84.501 159.5235
117.199997 84.500 159.7634
118.000000 84.484 159.6946
120.599998 84.341 159.9231
122.000000 84.237 160.0598
124.099998 84.186 160.1740
125.000000 84.163 160.1914
126.500000 84.118 160.3141
128.000000 84.097 160.3598
131.500000 83.955 160.5658
132.000000 83.924 160.5848
134.000000 83.877 160.8151
136.000000 83.815 160.9059
138.000000 83.783 161.0521
140.000000 83.697 161.1862
143.000000 83.615 161.5051
145.000000 83.535 161.5926
147.500000 83.493 161.7914
150.000000 83.386 161.9661
152.500000 83.343 162.3008
155.000000 83.306 162.3605
157.500000 83.328 162.6002
160.000000 83.245 162.8761
162.500000 83.164 163.1309
165.000000 83.131 163.2866
167.500000 83.103 163.5918
170.000000 83.051 163.7847
172.500000 82.988 163.9586
175.000000 82.955 164.3037
177.500000 82.920 164.4150
180.000000 82.850 164.7356
182.500000 82.764 164.9837
185.000000 82.717 165.1876
187.500000 82.682 165.3851
190.000000 82.647 165.8181
192.500000 82.603 165.9653
195.000000 82.587 166.1931
197.500000 82.579 166.4509
200.000000 82.558 166.6857
203.000000 82.489 167.0588
206.000000 82.444 167.3221
209.000000 82.402 167.4559
212.000000 82.346 167.7944
214.000000 82.311 167.9546
218.000000 82.285 168.3824
220.000000 82.245 168.6205
224.000000 82.169 169.0230
227.000000 82.159 169.3203
230.000000 82.131 169.6050
233.000000 82.086 169.8770
236.000000 82.072 170.1303
240.000000 82.030 170.5480
243.000000 81.994 170.7812
247.000000 81.978 171.1999
250.000000 81.909 171.4820
254.000000 81.885 171.7388
258.000000 81.874 172.2775
262.000000 81.833 172.6017
265.000000 81.814 172.9766
269.000000 81.777 173.2949
272.000000 81.751 173.4804
276.000000 81.725 173.7997
280.000000 81.692 174.0797
285.000000 81.646 174.5986
290.000000 81.641 175.0318
295.000000 81.601 175.5463
300.000000 81.593 175.9285
304.000000 81.544 176.3943
307.000000 81.527 176.6813
311.000000 81.512 176.9835
315.000000 81.485 177.3829
320.000000 81.449 177.7714
325.000000 81.409 177.9937
330.000000 81.410 178.6619
335.000000 81.375 179.0934
340.000000 81.383 179.4424
345.000000 81.352 179.9396
350.000000 81.338 -179.6352
355.000000 81.288 -179.1807
360.000000 81.276 -178.8960
365.000000 81.246 -178.3912
370.000000 81.247 -178.0009
375.000000 81.234 -177.5840
382.000000 81.197 -177.0298
387.000000 81.159 -176.6203
395.000000 81.155 -175.9339
400.000000 81.148 -175.5811
406.000000 81.120 -174.9957
412.000000 81.107 -174.5541
418.000000 81.089 -174.1085
425.000000 81.058 -173.5213
431.000000 81.050 -173.0677
437.000000 81.037 -172.5495
444.000000 81.029 -171.9917
450.000000 80.994 -171.4798
455.000000 80.999 -171.1388
462.000000 81.007 -170.5276
468.000000 80.977 -169.9960
475.000000 80.947 -169.4419
482.000000 80.933 -168.9409
487.000000 80.919 -168.6269
494.000000 80.903 -168.0704
500.000000 80.887 -167.5372
508.000000 80.896 -166.9947
515.000000 80.881 -166.3174
522.000000 80.856 -165.8150
530.000000 80.858 -165.1789
538.000000 80.835 -164.4012
545.000000 80.846 -163.7607
552.000000 80.807 -163.2043
560.000000 80.846 -162.6119
570.000000 80.851 -161.9181
580.000000 80.874 -161.0002
590.000000 80.846 -160.3467
600.000000 80.832 -159.5321
608.000000 80.840 -158.8781
615.000000 80.846 -158.3293
622.000000 80.832 -157.6585
630.000000 80.835 -157.0518
640.000000 80.846 -156.2290
650.000000 80.839 -155.4579
660.000000 80.840 -154.7221
670.000000 80.890 -153.8152
680.000000 80.912 -153.0203
690.000000 80.908 -152.2639
700.000000 80.922 -151.3373
710.000000 80.934 -150.5711
720.000000 80.953 -149.5674
730.000000 80.965 -148.6700
740.000000 80.995 -147.8981
750.000000 81.013 -147.0999
762.000000 81.051 -146.1916
775.000000 81.085 -145.0131
788.000000 81.142 -143.8604
800.000000 81.212 -142.8760
812.000000 81.260 -141.7835
825.000000 81.299 -140.6758
838.000000 81.361 -139.5641
850.000000 81.433 -138.7599
862.000000 81.500 -137.7241
875.000000 81.580 -136.6646
885.000000 81.642 -135.9234
900.000000 81.743 -134.7871
912.000000 81.808 -133.9282
925.000000 81.908 -133.1135
938.000000 81.973 -132.2708
950.000000 82.074 -131.4756
962.000000 82.152 -130.8563
975.000000 82.248 -130.1169
988.000000 82.333 -129.3477
1000.000000 82.403 -128.7579
1015.000000 82.516 -127.9806
1030.000000 82.617 -127.3165
1044.000000 82.698 -126.6861
1060.000000 82.789 -126.0097
1075.000000 82.860 -125.5225
1090.000000 82.945 -124.8760
1106.000000 83.032 -124.2581
1120.000000 83.117 -123.8293
1138.000000 83.214 -123.2134
1150.000000 83.277 -122.9313
1172.000000 83.383 -122.2276
1180.000000 83.412 -122.0046
1206.000000 83.479 -121.2487
1220.000000 83.482 -120.9488
1241.000000 83.508 -120.2914
1250.000000 83.535 -120.1795
1265.000000 83.597 -119.7036
1280.000000 83.742 -119.3367
1315.000000 84.210 -118.4156
1320.000000 84.286 -118.3662
1340.000000 84.472 -117.7747
1360.000000 84.615 -117.2649
1380.000000 84.677 -116.8157
1400.000000 84.756 -116.1825
1430.000000 84.842 -115.4226
1450.000000 84.916 -114.8679
1475.000000 84.994 -114.1267
1500.000000 85.077 -113.4456
1525.000000 85.142 -112.7639
1550.000000 85.231 -112.0392
1575.000000 85.318 -111.3434
1600.000000 85.433 -110.5906
1625.000000 85.505 -109.9345
1650.000000 85.566 -109.1646
1675.000000 85.663 -108.4434
1700.000000 85.760 -107.6936
1725.000000 85.872 -106.9971
1750.000000 85.945 -106.2901
1775.000000 86.040 -105.5552
1800.000000 86.115 -104.8408
1825.000000 86.232 -104.1660
1850.000000 86.313 -103.5320
1875.000000 86.428 -102.8284
1900.000000 86.529 -102.1094
1925.000000 86.635 -101.4211
1950.000000 86.741 -100.8275
1975.000000 86.850 -100.1994
2000.000000 86.954 -99.6085
2030.000000 87.076 -98.9074
2060.000000 87.220 -98.1958
2090.000000 87.354 -97.6230
2120.000000 87.471 -96.9537
2140.000000 87.571 -96.5189
2180.000000 87.758 -95.7733
2200.000000 87.851 -95.4109
2240.000000 88.024 -94.7409
2270.000000 88.169 -94.2083
2300.000000 88.305 -93.8089
2330.000000 88.440 -93.4136
2360.000000 88.591 -92.9885
2400.000000 88.768 -92.5753
2430.000000 88.914 -92.2518
2470.000000 89.091 -91.9313
2500.000000 89.218 -91.7267
2540.000000 89.391 -91.4818
2580.000000 89.556 -91.3232
2620.000000 89.716 -91.2282
2650.000000 89.840 -91.2162
2690.000000 89.983 -91.1442
2720.000000 90.087 -91.1278
2760.000000 90.215 -91.2753
2800.000000 90.351 -91.3618
2850.000000 90.496 -91.5697
2900.000000 90.641 -91.8361
2950.000000 90.751 -92.1345
3000.000000 90.861 -92.4631
3040.000000 90.937 -92.7617
3070.000000 90.980 -92.9988
3110.000000 91.011 -93.3219
3150.000000 91.060 -93.6418
3200.000000 91.091 -93.9888
3250.000000 91.130 -94.2963
3300.000000 91.148 -94.6175
3350.000000 91.162 -95.0045
3400.000000 91.164 -95.2567
3450.000000 91.163 -95.5430
3500.000000 91.128 -95.7561
3550.000000 91.096 -95.8751
3600.000000 91.039 -96.1329
3650.000000 90.988 -96.2435
3700.000000 90.924 -96.3565
3750.000000 90.875 -96.4270
3820.000000 90.809 -96.4586
3870.000000 90.756 -96.4362
3950.000000 90.697 -96.3656
4000.000000 90.666 -96.2809
4060.000000 90.579 -96.0735
4120.000000 90.475 -95.8027
4180.000000 90.342 -95.5497
4250.000000 90.152 -95.1875
4310.000000 90.007 -94.8472
4370.000000 89.854 -94.2925
4440.000000 89.694 -93.7425
4500.000000 89.570 -93.2968
4550.000000 89.465 -92.9347
4620.000000 89.311 -92.2505
4680.000000 89.207 -91.6766
4750.000000 89.065 -90.9589
4820.000000 88.937 -90.2845
4870.000000 88.830 -89.8283
4940.000000 88.695 -89.1572
