* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.6 dBFS, measurement signal peak level -7.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -38.0 dBFS using an acoustic timing reference
* Dated: 28-Apr-2023 6:33:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.1072 ms (37 mm, 1.45 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 48.3 ppm
* Measurement: l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 87.009 -117.8331
20.299999 87.049 -118.5876
20.600000 87.121 -119.2138
20.900000 87.163 -119.6718
21.200001 87.189 -119.9937
21.400000 87.271 -120.1942
21.799999 87.465 -120.8159
22.000000 87.562 -121.3321
22.400000 87.796 -122.8299
22.700001 87.941 -124.2444
23.000000 87.965 -125.6793
23.299999 87.897 -126.8942
23.600000 87.846 -127.7066
24.000000 87.822 -128.1107
24.299999 87.854 -128.1155
24.700001 88.023 -128.1886
25.000000 88.163 -128.5187
25.400000 88.298 -129.3401
25.799999 88.447 -130.3240
26.200001 88.518 -131.1966
26.500000 88.594 -131.7570
26.900000 88.712 -132.5332
27.200001 88.787 -133.2383
27.600000 88.869 -134.3288
28.000000 88.916 -135.3862
28.500000 88.895 -136.2859
29.000000 88.954 -136.7699
29.500000 89.060 -137.4370
30.000000 89.207 -138.7197
30.400000 89.218 -140.0017
30.700001 89.209 -140.8785
31.100000 89.184 -141.7103
31.500000 89.153 -142.1299
32.000000 89.199 -142.4185
32.500000 89.303 -142.9204
33.000000 89.444 -143.8087
33.500000 89.559 -144.9435
34.000000 89.643 -146.1392
34.500000 89.680 -147.2537
35.000000 89.681 -148.1123
35.500000 89.668 -148.5856
36.000000 89.696 -148.7948
36.500000 89.779 -149.1054
37.000000 89.879 -149.8231
37.500000 89.958 -150.9245
38.200001 89.955 -152.4962
38.700001 89.916 -153.2423
39.500000 89.928 -153.9011
40.000000 89.964 -154.4507
40.599998 90.013 -155.4916
41.200001 89.996 -156.5930
41.799999 89.973 -157.3679
42.500000 89.979 -158.0647
43.099998 90.054 -158.9080
43.700001 90.116 -159.9123
44.400002 90.151 -160.9254
45.000000 90.233 -161.7241
45.500000 90.263 -162.4748
46.200001 90.274 -163.5784
46.799999 90.246 -164.4227
47.500000 90.212 -165.3213
48.200001 90.218 -166.2128
48.700001 90.318 -166.8228
49.400002 90.532 -167.6163
50.000000 90.502 -168.2592
50.799999 90.233 -169.1127
51.500000 90.174 -169.9030
52.200001 90.158 -170.6952
53.000000 90.127 -171.5363
53.799999 90.083 -172.3859
54.500000 90.143 -173.2023
55.200001 90.171 -174.0525
56.000000 90.102 -174.8436
57.000000 90.122 -175.5781
58.000000 90.167 -176.7350
59.000000 90.085 -177.7085
60.000000 90.068 -178.6043
60.799999 90.038 -179.3027
61.500000 90.007 -179.6650
62.200001 89.979 179.7339
63.000000 89.927 178.8114
64.000000 89.915 178.1174
65.000000 89.907 177.1714
66.000000 89.795 176.5015
67.000000 89.815 175.8301
68.000000 89.790 174.6340
69.000000 89.747 173.8782
70.000000 89.714 173.0528
71.000000 89.616 172.2148
72.000000 89.499 171.7312
73.000000 89.443 171.1320
74.000000 89.408 170.1667
75.000000 89.362 169.5846
76.199997 89.387 168.8994
77.500000 89.326 167.6555
78.800003 89.219 167.1426
80.000000 89.164 166.3014
81.199997 89.031 165.4648
82.500000 88.906 164.8565
83.800003 88.839 164.1230
85.000000 88.783 163.3653
86.199997 88.712 162.7305
87.500000 88.654 162.1556
88.500000 88.605 161.5624
90.000000 88.475 160.8293
91.199997 88.358 160.3307
92.500000 88.255 159.7592
93.800003 88.164 159.0290
95.000000 88.079 158.5232
96.199997 88.030 158.1089
97.500000 87.954 157.6056
98.800003 87.854 157.0237
100.000000 87.752 156.6267
101.500000 87.638 156.0826
103.000000 87.538 155.5696
104.400002 87.458 154.9953
106.000000 87.339 154.4719
107.500000 87.209 153.9744
109.000000 87.077 153.6701
110.599998 86.984 153.2829
112.000000 86.875 152.9599
113.800003 86.714 152.3926
115.000000 86.618 152.1753
117.199997 86.510 151.6895
118.000000 86.490 151.6547
120.599998 86.251 151.0503
122.000000 86.118 150.7614
124.099998 85.967 150.4505
125.000000 85.905 150.3709
126.500000 85.813 150.1000
128.000000 85.720 149.9840
131.500000 85.453 149.6823
132.000000 85.406 149.6223
134.000000 85.275 149.5078
136.000000 85.101 149.3069
138.000000 85.015 149.2229
140.000000 84.866 149.1848
143.000000 84.645 149.2667
145.000000 84.484 149.1105
147.500000 84.309 149.1830
150.000000 84.150 148.9404
152.500000 84.006 149.1290
155.000000 83.883 149.4396
157.500000 83.798 149.5415
160.000000 83.613 149.7418
162.500000 83.441 150.0667
165.000000 83.320 150.3044
167.500000 83.193 150.5727
170.000000 83.067 150.8085
172.500000 82.920 151.2015
175.000000 82.813 151.5870
177.500000 82.683 151.9352
180.000000 82.540 152.2594
182.500000 82.404 152.7935
185.000000 82.281 153.1932
187.500000 82.178 153.7817
190.000000 82.071 154.4504
192.500000 81.970 154.7254
195.000000 81.914 155.1507
197.500000 81.833 155.7917
200.000000 81.762 156.2073
203.000000 81.633 156.6788
206.000000 81.525 157.2402
209.000000 81.444 157.9432
212.000000 81.334 158.5790
214.000000 81.269 159.1351
218.000000 81.196 159.8408
220.000000 81.168 160.2868
224.000000 81.032 161.1183
227.000000 80.997 161.6332
230.000000 80.965 162.1315
233.000000 80.891 163.0335
236.000000 80.823 163.5931
240.000000 80.762 164.1184
243.000000 80.737 164.9077
247.000000 80.730 165.7862
250.000000 80.671 166.3377
254.000000 80.647 166.9314
258.000000 80.643 167.6983
262.000000 80.590 168.4748
265.000000 80.575 168.9964
269.000000 80.553 169.6327
272.000000 80.539 170.1035
276.000000 80.536 170.7077
280.000000 80.531 171.3857
285.000000 80.499 172.0457
290.000000 80.514 172.8303
295.000000 80.513 173.4236
300.000000 80.540 173.9634
304.000000 80.501 174.5161
307.000000 80.537 174.8146
311.000000 80.518 175.2934
315.000000 80.543 175.8128
320.000000 80.532 176.1846
325.000000 80.536 176.8862
330.000000 80.565 177.2979
335.000000 80.586 177.8416
340.000000 80.604 178.2600
345.000000 80.619 178.5980
350.000000 80.646 179.0466
355.000000 80.621 179.4488
360.000000 80.624 179.7366
365.000000 80.646 -179.8094
370.000000 80.679 -179.4348
375.000000 80.705 -179.1655
382.000000 80.730 -178.7472
387.000000 80.710 -178.5191
395.000000 80.765 -178.0635
400.000000 80.762 -177.8476
406.000000 80.785 -177.5793
412.000000 80.807 -177.3239
418.000000 80.816 -176.7367
425.000000 80.845 -176.6275
431.000000 80.840 -176.3428
437.000000 80.877 -176.0768
444.000000 80.878 -175.8431
450.000000 80.900 -175.6431
455.000000 80.921 -175.3859
462.000000 80.935 -175.0875
468.000000 80.936 -175.1557
475.000000 80.947 -174.8184
482.000000 80.974 -174.5984
487.000000 80.966 -174.4568
494.000000 80.970 -174.2066
500.000000 80.988 -173.9549
508.000000 81.014 -173.6373
515.000000 81.013 -173.5455
522.000000 81.040 -173.2677
530.000000 81.043 -173.1187
538.000000 81.068 -172.8994
545.000000 81.082 -172.7055
552.000000 81.069 -172.5413
560.000000 81.086 -172.4179
570.000000 81.133 -172.1674
580.000000 81.151 -171.8650
590.000000 81.155 -171.6824
600.000000 81.159 -171.2678
608.000000 81.158 -171.1401
615.000000 81.187 -171.0206
622.000000 81.197 -170.9006
630.000000 81.196 -170.7292
640.000000 81.230 -170.4807
650.000000 81.241 -170.1825
660.000000 81.268 -169.9191
670.000000 81.317 -169.7010
680.000000 81.314 -169.5976
690.000000 81.345 -169.2900
700.000000 81.372 -169.1591
710.000000 81.388 -168.7675
720.000000 81.403 -168.6140
730.000000 81.430 -168.4027
740.000000 81.431 -168.1008
750.000000 81.476 -167.8314
762.000000 81.508 -167.5453
775.000000 81.544 -167.2499
788.000000 81.574 -166.9371
800.000000 81.638 -166.6835
812.000000 81.691 -166.4616
825.000000 81.724 -166.1149
838.000000 81.759 -165.8849
850.000000 81.812 -165.6158
862.000000 81.884 -165.3622
875.000000 81.929 -165.1209
885.000000 81.965 -164.9179
900.000000 82.012 -164.6671
912.000000 82.095 -164.5984
925.000000 82.183 -164.2984
938.000000 82.228 -163.9816
950.000000 82.301 -163.8405
962.000000 82.364 -163.7406
975.000000 82.432 -163.6117
988.000000 82.485 -163.4884
1000.000000 82.545 -163.3530
1015.000000 82.635 -163.2631
1030.000000 82.699 -163.2390
1044.000000 82.767 -163.1604
1060.000000 82.851 -163.2069
1075.000000 82.909 -163.1926
1090.000000 82.973 -163.3385
1106.000000 83.045 -163.4077
1120.000000 83.136 -163.5105
1138.000000 83.205 -163.6078
1150.000000 83.274 -163.8022
1172.000000 83.377 -163.9861
1180.000000 83.428 -164.1821
1206.000000 83.474 -164.4786
1220.000000 83.469 -164.5665
1241.000000 83.511 -164.9081
1250.000000 83.534 -164.9737
1265.000000 83.601 -165.1730
1280.000000 83.770 -165.4031
1315.000000 84.263 -165.9958
1320.000000 84.344 -166.0687
1340.000000 84.557 -166.2961
1360.000000 84.725 -166.6442
1380.000000 84.824 -167.0221
1400.000000 84.934 -167.4157
1430.000000 85.068 -167.9677
1450.000000 85.179 -168.3857
1475.000000 85.313 -168.8914
1500.000000 85.442 -169.3877
1525.000000 85.590 -169.9555
1550.000000 85.699 -170.5601
1575.000000 85.828 -171.2176
1600.000000 85.987 -171.8180
1625.000000 86.111 -172.4494
1650.000000 86.239 -173.1402
1675.000000 86.374 -173.6717
1700.000000 86.515 -174.5635
1725.000000 86.642 -175.3478
1750.000000 86.746 -176.2464
1775.000000 86.823 -176.9748
1800.000000 86.909 -177.3959
1825.000000 87.017 -177.6427
1850.000000 87.208 -178.0789
1875.000000 87.393 -178.5986
1900.000000 87.587 -179.3125
1925.000000 87.779 179.8339
1950.000000 87.960 179.0065
1975.000000 88.123 178.0997
2000.000000 88.296 177.0538
2030.000000 88.515 175.9569
2060.000000 88.730 174.6676
2090.000000 88.934 173.4203
2120.000000 89.138 172.1442
2140.000000 89.281 171.2101
2180.000000 89.591 169.3349
2200.000000 89.747 168.3890
2240.000000 90.045 166.4144
2270.000000 90.275 164.7039
2300.000000 90.516 163.0953
2330.000000 90.741 161.3680
2360.000000 90.980 159.4534
2400.000000 91.308 156.9423
2430.000000 91.539 154.8534
2470.000000 91.846 151.9147
2500.000000 92.093 149.6055
2540.000000 92.392 146.3764
2580.000000 92.682 142.9187
2620.000000 92.951 139.2222
2650.000000 93.122 136.2927
2690.000000 93.351 132.3134
2720.000000 93.488 129.1320
2760.000000 93.631 124.8708
2800.000000 93.748 120.6168
2850.000000 93.828 115.0296
2900.000000 93.846 109.6462
2950.000000 93.795 104.3617
3000.000000 93.697 99.2838
3040.000000 93.588 95.3800
3070.000000 93.523 92.6154
3110.000000 93.359 89.1027
3150.000000 93.206 85.6096
3200.000000 93.021 81.6428
3250.000000 92.837 77.8380
3300.000000 92.656 74.2061
3350.000000 92.490 70.7251
3400.000000 92.325 67.3441
3450.000000 92.179 64.1185
3500.000000 92.017 60.9913
3550.000000 91.862 57.8665
3600.000000 91.722 54.8436
3650.000000 91.573 51.8822
3700.000000 91.456 48.9685
3750.000000 91.336 46.0549
3820.000000 91.215 41.9860
3870.000000 91.141 39.1776
3950.000000 91.048 34.6361
4000.000000 91.008 31.9025
4060.000000 90.925 28.6246
4120.000000 90.845 25.2415
4180.000000 90.732 21.9268
4250.000000 90.610 18.0494
4310.000000 90.505 14.6633
4370.000000 90.430 11.2965
4440.000000 90.344 7.3934
4500.000000 90.292 4.0432
4550.000000 90.273 1.2546
4620.000000 90.235 -2.7760
4680.000000 90.216 -6.1898
4750.000000 90.193 -10.2946
4820.000000 90.190 -14.4832
4870.000000 90.184 -17.4754
4940.000000 90.171 -21.8640
5000.000000 90.173 -25.6213
5080.000000 90.187 -30.6451
5150.000000 90.191 -35.2773
