* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -12.8 dBFS, measurement signal peak level -8.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -25.0 dBFS using an acoustic timing reference
* Dated: 6-Jan-2023 9:26:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0951 ms (-33 mm, -1.28 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: D13 Stock Nozzle R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.336 -156.5475
20.299999 90.316 -157.1956
20.600000 90.337 -157.7939
20.900000 90.323 -158.3457
21.200001 90.270 -158.8627
21.400000 90.281 -159.1964
21.799999 90.286 -159.8603
22.000000 90.277 -160.1980
22.400000 90.314 -160.8907
22.700001 90.362 -161.4206
23.000000 90.348 -161.9494
23.299999 90.296 -162.4683
23.600000 90.289 -162.9721
24.000000 90.301 -163.6225
24.299999 90.302 -164.1014
24.700001 90.341 -164.7376
25.000000 90.349 -165.2137
25.400000 90.314 -165.8400
25.799999 90.333 -166.4446
26.200001 90.304 -167.0183
26.500000 90.304 -167.4267
26.900000 90.304 -167.9432
27.200001 90.291 -168.3122
27.600000 90.286 -168.7886
28.000000 90.297 -169.2612
28.500000 90.268 -169.8684
29.000000 90.265 -170.4924
29.500000 90.221 -171.1022
30.000000 90.213 -171.6752
30.400000 90.160 -172.1173
30.700001 90.144 -172.4471
31.100000 90.136 -172.8808
31.500000 90.103 -173.2864
32.000000 90.076 -173.7349
32.500000 90.049 -174.1700
33.000000 90.054 -174.6996
33.500000 90.049 -175.3350
34.000000 90.025 -175.9130
34.500000 89.988 -176.2518
35.000000 89.972 -176.3750
35.500000 89.991 -176.5263
36.000000 90.027 -176.9364
36.500000 90.041 -177.6071
37.000000 90.012 -178.3455
37.500000 89.969 -178.9608
38.200001 89.897 -179.5236
38.700001 89.864 -179.7955
39.500000 89.849 179.7556
40.000000 89.815 179.4078
40.599998 89.779 178.9889
41.200001 89.730 178.6515
41.799999 89.709 178.3298
42.500000 89.666 177.7995
43.099998 89.648 177.2854
43.700001 89.629 176.9043
44.400002 89.614 176.5663
45.000000 89.649 176.1754
45.500000 89.626 175.8069
46.200001 89.573 175.4104
46.799999 89.520 175.1682
47.500000 89.466 174.8546
48.200001 89.455 174.5454
48.700001 89.558 174.3099
49.400002 89.773 173.8246
50.000000 89.708 173.3943
50.799999 89.382 173.1085
51.500000 89.305 172.8217
52.200001 89.254 172.3586
53.000000 89.164 172.1018
53.799999 89.101 171.7755
54.500000 89.110 171.2996
55.200001 89.109 171.2066
56.000000 89.140 170.7222
57.000000 89.052 168.9439
58.000000 88.855 169.1738
59.000000 88.861 169.1664
60.000000 88.751 168.7749
60.799999 88.768 169.2215
61.500000 88.809 168.9391
62.200001 88.730 168.4636
63.000000 88.662 168.4190
64.000000 88.695 168.1492
65.000000 88.648 167.8605
66.000000 88.578 167.6769
67.000000 88.530 167.2520
68.000000 88.472 166.9496
69.000000 88.438 166.7477
70.000000 88.393 166.5911
71.000000 88.342 166.4205
72.000000 88.263 166.1314
73.000000 88.174 165.8421
74.000000 88.132 165.5984
75.000000 88.122 165.4796
76.199997 88.110 165.1686
77.500000 88.056 165.0556
78.800003 87.996 164.7412
80.000000 87.903 164.6183
81.199997 87.835 164.3474
82.500000 87.735 164.1598
83.800003 87.690 163.8900
85.000000 87.651 163.7777
86.199997 87.622 163.6290
87.500000 87.579 163.5051
88.500000 87.538 163.2995
90.000000 87.437 163.3071
91.199997 87.384 163.0820
92.500000 87.264 162.8575
93.800003 87.237 162.8779
95.000000 87.187 162.6152
96.199997 87.174 162.7237
97.500000 87.117 162.5449
98.800003 87.072 162.6153
100.000000 87.012 162.3593
101.500000 86.939 162.4423
103.000000 86.900 162.2599
104.400002 86.851 162.1444
106.000000 86.789 162.1700
107.500000 86.710 162.0915
109.000000 86.639 162.0480
110.599998 86.571 162.0969
112.000000 86.540 162.0724
113.800003 86.412 161.9213
115.000000 86.381 162.0310
117.199997 86.369 162.0478
118.000000 86.375 162.0063
120.599998 86.247 161.8928
122.000000 86.123 162.0562
124.099998 86.061 162.0798
125.000000 86.045 162.1422
126.500000 86.006 162.1294
128.000000 85.977 162.0906
131.500000 85.839 162.1999
132.000000 85.814 162.1897
134.000000 85.751 162.2829
136.000000 85.680 162.3989
138.000000 85.659 162.4122
140.000000 85.572 162.5125
143.000000 85.455 162.6843
145.000000 85.385 162.8315
147.500000 85.340 162.9619
150.000000 85.232 163.1269
152.500000 85.169 163.3965
155.000000 85.146 163.4670
157.500000 85.146 163.5548
160.000000 85.062 163.7910
162.500000 84.970 163.9865
165.000000 84.924 164.2448
167.500000 84.886 164.3676
170.000000 84.828 164.5915
172.500000 84.756 164.8369
175.000000 84.705 165.0315
177.500000 84.665 165.1511
180.000000 84.591 165.5934
182.500000 84.492 165.6779
185.000000 84.414 165.9504
187.500000 84.381 166.1332
190.000000 84.346 166.4684
192.500000 84.299 166.5330
195.000000 84.287 166.8461
197.500000 84.251 167.0601
200.000000 84.207 167.2640
203.000000 84.126 167.6456
206.000000 84.076 167.9458
209.000000 84.016 168.2141
212.000000 83.954 168.4882
214.000000 83.905 168.7073
218.000000 83.863 169.1182
220.000000 83.829 169.3493
224.000000 83.732 169.8522
227.000000 83.718 170.1685
230.000000 83.674 170.4955
233.000000 83.621 170.7712
236.000000 83.587 171.1392
240.000000 83.509 171.2308
243.000000 83.510 171.7456
247.000000 83.480 172.3420
250.000000 83.402 172.6680
254.000000 83.378 173.1152
258.000000 83.357 173.5493
262.000000 83.273 174.0306
265.000000 83.247 174.3115
269.000000 83.206 174.7408
272.000000 83.173 175.0757
276.000000 83.152 175.5250
280.000000 83.096 176.0075
285.000000 83.039 176.5544
290.000000 83.002 177.1016
295.000000 82.982 177.7484
300.000000 82.938 178.3265
304.000000 82.891 178.6645
307.000000 82.884 179.0079
311.000000 82.862 179.5506
315.000000 82.813 179.9199
320.000000 82.783 -179.5097
325.000000 82.751 -178.8734
330.000000 82.713 -178.4129
335.000000 82.707 -177.8934
340.000000 82.708 -177.2687
345.000000 82.651 -176.7246
350.000000 82.629 -176.2719
355.000000 82.598 -175.5696
360.000000 82.550 -175.0674
365.000000 82.555 -174.5720
370.000000 82.538 -174.0698
375.000000 82.530 -173.4955
382.000000 82.486 -172.6771
387.000000 82.457 -172.1704
395.000000 82.452 -171.2922
400.000000 82.459 -170.7866
406.000000 82.429 -170.1839
412.000000 82.409 -169.5764
418.000000 82.417 -168.8474
425.000000 82.385 -168.0931
431.000000 82.349 -167.4620
437.000000 82.365 -166.8596
444.000000 82.349 -166.0819
450.000000 82.328 -165.5170
455.000000 82.337 -164.9585
462.000000 82.344 -164.2955
468.000000 82.326 -163.6056
475.000000 82.327 -162.9938
482.000000 82.332 -162.2245
487.000000 82.312 -161.6668
494.000000 82.325 -161.0235
500.000000 82.305 -160.3801
508.000000 82.310 -159.6465
515.000000 82.312 -158.8913
522.000000 82.330 -158.1625
530.000000 82.335 -157.3741
538.000000 82.349 -156.6457
545.000000 82.329 -155.8594
552.000000 82.358 -155.1469
560.000000 82.359 -154.4871
570.000000 82.374 -153.4239
580.000000 82.424 -152.4997
590.000000 82.429 -151.5233
600.000000 82.432 -150.4016
608.000000 82.450 -149.7144
615.000000 82.476 -149.0681
622.000000 82.508 -148.4102
630.000000 82.520 -147.6526
640.000000 82.542 -146.6787
650.000000 82.585 -145.8294
660.000000 82.614 -144.8565
670.000000 82.683 -143.8863
680.000000 82.720 -142.8845
690.000000 82.752 -141.8999
700.000000 82.783 -141.0217
710.000000 82.841 -140.1275
720.000000 82.901 -139.1167
730.000000 82.942 -138.2994
740.000000 82.988 -137.2299
750.000000 83.032 -136.5070
762.000000 83.118 -135.3517
775.000000 83.171 -134.1602
788.000000 83.250 -132.9756
800.000000 83.362 -132.0741
812.000000 83.458 -131.0112
825.000000 83.562 -130.0723
838.000000 83.665 -129.1865
850.000000 83.787 -128.5154
862.000000 83.926 -128.1777
875.000000 83.977 -128.8289
885.000000 83.695 -129.3112
900.000000 83.451 -125.5723
912.000000 83.561 -123.0027
925.000000 83.804 -121.0689
938.000000 84.005 -119.7976
950.000000 84.168 -118.9535
962.000000 84.293 -118.1587
975.000000 84.427 -117.2115
988.000000 84.557 -116.3888
1000.000000 84.683 -115.6094
1015.000000 84.812 -114.6312
1030.000000 84.965 -113.7585
1044.000000 85.089 -113.0044
1060.000000 85.229 -112.0810
1075.000000 85.350 -111.3621
1090.000000 85.467 -110.5657
1106.000000 85.616 -109.8533
1120.000000 85.747 -109.2304
1138.000000 85.905 -108.4376
1150.000000 86.008 -108.0474
1172.000000 86.211 -107.0409
1180.000000 86.274 -106.7593
1206.000000 86.442 -105.8079
1220.000000 86.505 -105.3431
1241.000000 86.601 -104.5966
1250.000000 86.669 -104.3640
1265.000000 86.803 -103.8317
1280.000000 87.016 -103.4415
1315.000000 87.663 -102.4644
1320.000000 87.745 -102.3099
1340.000000 88.031 -101.7339
1360.000000 88.277 -101.2351
1380.000000 88.459 -100.7148
1400.000000 88.632 -100.4035
1430.000000 88.875 -99.8091
1450.000000 89.047 -99.3886
1475.000000 89.268 -99.0783
1500.000000 89.477 -98.6377
1525.000000 89.702 -98.4204
1550.000000 89.909 -98.1828
1575.000000 90.135 -98.0474
1600.000000 90.374 -98.0053
1625.000000 90.577 -98.0103
1650.000000 90.780 -98.0608
1675.000000 90.976 -98.2109
1700.000000 91.186 -98.4513
1725.000000 91.389 -98.7601
1750.000000 91.568 -99.1740
1775.000000 91.741 -99.5982
1800.000000 91.905 -100.1696
1825.000000 92.060 -100.7458
1850.000000 92.207 -101.4264
1875.000000 92.346 -102.1543
1900.000000 92.462 -102.9947
1925.000000 92.561 -103.8080
1950.000000 92.647 -104.6763
1975.000000 92.710 -105.5226
2000.000000 92.757 -106.4503
2030.000000 92.796 -107.4557
2060.000000 92.816 -108.5738
2090.000000 92.803 -109.5742
2120.000000 92.758 -110.5296
2140.000000 92.717 -111.1200
2180.000000 92.643 -112.2861
2200.000000 92.595 -112.7825
2240.000000 92.461 -113.6088
2270.000000 92.355 -114.1497
2300.000000 92.224 -114.5836
2330.000000 92.092 -114.8841
2360.000000 91.966 -115.1037
2400.000000 91.768 -115.2873
2430.000000 91.630 -115.2846
2470.000000 91.432 -115.0735
2500.000000 91.293 -114.8445
2540.000000 91.097 -114.4553
2580.000000 90.897 -113.9424
2620.000000 90.720 -113.2109
2650.000000 90.592 -112.6136
2690.000000 90.416 -111.7128
2720.000000 90.285 -111.0644
2760.000000 90.127 -109.9568
2800.000000 89.991 -108.9978
2850.000000 89.809 -107.4932
2900.000000 89.653 -105.9480
2950.000000 89.508 -104.4284
3000.000000 89.384 -102.6324
3040.000000 89.292 -101.3651
3070.000000 89.225 -100.3062
3110.000000 89.147 -98.9194
3150.000000 89.069 -97.5449
3200.000000 89.014 -95.7569
3250.000000 88.942 -94.0261
3300.000000 88.885 -92.4042
3350.000000 88.870 -90.5170
3400.000000 88.867 -88.7426
3450.000000 88.865 -87.1092
3500.000000 88.863 -85.4514
3550.000000 88.861 -83.7618
3600.000000 88.885 -82.2242
3650.000000 88.902 -80.8490
3700.000000 88.937 -79.3016
3750.000000 88.983 -77.9883
3820.000000 89.094 -76.2940
3870.000000 89.178 -75.0796
3950.000000 89.319 -73.5443
4000.000000 89.423 -72.5696
4060.000000 89.510 -71.7357
4120.000000 89.552 -70.9444
4180.000000 89.575 -70.2860
4250.000000 89.555 -69.6454
4310.000000 89.528 -69.3316
4370.000000 89.461 -69.0510
4440.000000 89.366 -68.6342
4500.000000 89.247 -68.5454
4550.000000 89.139 -68.1901
4620.000000 88.943 -67.7054
4680.000000 88.782 -66.9112
4750.000000 88.573 -65.9482
4820.000000 88.375 -64.7039
4870.000000 88.235 -63.8582
4940.000000 88.040 -62.5873
