* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.0 dBFS, measurement signal peak level -9.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 20-Mar-2023 5:46:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0889 ms (-30 mm, -1.2 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.8 ppm
* Measurement: TRI Star River R OI
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 88.258 -158.8878
20.299999 88.255 -159.5502
20.600000 88.279 -160.2649
20.900000 88.243 -160.9679
21.200001 88.143 -161.5729
21.400000 88.114 -161.8858
21.799999 88.043 -162.3109
22.000000 88.008 -162.4659
22.400000 88.019 -162.8029
22.700001 88.067 -163.1939
23.000000 88.055 -163.7258
23.299999 87.996 -164.3511
23.600000 87.971 -164.9918
24.000000 87.955 -165.7806
24.299999 87.943 -166.3516
24.700001 87.982 -167.2167
25.000000 87.986 -168.0039
25.400000 87.917 -169.1653
25.799999 87.855 -170.1663
26.200001 87.730 -170.7058
26.500000 87.684 -170.7858
26.900000 87.697 -170.7398
27.200001 87.744 -170.8485
27.600000 87.838 -171.4195
28.000000 87.910 -172.3967
28.500000 87.861 -173.6692
29.000000 87.786 -174.4618
29.500000 87.698 -174.7977
30.000000 87.695 -175.0870
30.400000 87.658 -175.4350
30.700001 87.651 -175.7523
31.100000 87.653 -176.2176
31.500000 87.625 -176.7371
32.000000 87.581 -177.4629
32.500000 87.487 -178.1168
33.000000 87.409 -178.4462
33.500000 87.380 -178.4956
34.000000 87.425 -178.6876
34.500000 87.481 -179.3070
35.000000 87.488 179.8493
35.500000 87.443 179.1566
36.000000 87.402 178.6805
36.500000 87.381 178.1746
37.000000 87.347 177.5088
37.500000 87.296 176.8618
38.200001 87.204 176.3209
38.700001 87.170 176.0475
39.500000 87.132 175.4066
40.000000 87.059 175.0440
40.599998 86.995 174.8073
41.200001 86.953 174.5571
41.799999 86.928 174.0959
42.500000 86.843 173.4802
43.099998 86.796 173.0971
43.700001 86.771 172.8323
44.400002 86.747 172.5747
45.000000 86.785 172.3253
45.500000 86.785 172.0209
46.200001 86.767 171.4246
46.799999 86.709 170.8857
47.500000 86.626 170.3767
48.200001 86.593 169.9756
48.700001 86.673 169.7169
49.400002 86.871 169.3503
50.000000 86.822 168.9975
50.799999 86.501 168.5759
51.500000 86.391 168.4043
52.200001 86.354 168.2814
53.000000 86.294 167.9522
53.799999 86.168 167.6631
54.500000 86.158 167.6193
55.200001 86.165 167.4887
56.000000 86.078 166.9489
57.000000 85.939 166.3745
58.000000 85.877 166.3405
59.000000 85.815 165.6305
60.000000 85.698 165.0886
60.799999 85.705 165.1432
61.500000 85.726 164.7401
62.200001 85.646 164.2119
63.000000 85.575 164.1757
64.000000 85.628 163.9364
65.000000 85.536 163.6054
66.000000 85.449 163.9395
67.000000 85.404 163.3674
68.000000 85.260 163.2361
69.000000 85.234 163.1820
70.000000 85.140 162.7576
71.000000 85.060 162.7142
72.000000 84.972 162.3221
73.000000 84.879 162.2833
74.000000 84.911 161.9438
75.000000 84.861 161.4478
76.199997 84.831 161.8091
77.500000 84.842 161.4708
78.800003 84.729 161.2537
80.000000 84.625 161.1106
81.199997 84.523 161.0247
82.500000 84.422 160.8637
83.800003 84.372 160.6357
85.000000 84.308 160.4457
86.199997 84.273 160.5852
87.500000 84.251 160.3418
88.500000 84.179 160.2112
90.000000 84.092 160.3016
91.199997 84.013 160.2345
92.500000 83.933 160.0139
93.800003 83.846 160.0300
95.000000 83.842 160.1120
96.199997 83.811 159.8039
97.500000 83.725 159.9659
98.800003 83.649 159.8651
100.000000 83.574 160.0253
101.500000 83.498 160.0631
103.000000 83.465 159.9247
104.400002 83.409 160.0594
106.000000 83.364 159.8201
107.500000 83.266 159.8979
109.000000 83.201 160.0157
110.599998 83.155 159.9274
112.000000 83.091 159.8770
113.800003 82.979 159.9617
115.000000 82.917 159.9958
117.199997 82.910 160.0284
118.000000 82.895 160.0632
120.599998 82.749 160.3168
122.000000 82.664 160.1570
124.099998 82.614 160.3770
125.000000 82.576 160.3881
126.500000 82.539 160.5790
128.000000 82.521 160.5669
131.500000 82.356 160.7413
132.000000 82.332 160.7686
134.000000 82.268 161.0237
136.000000 82.203 161.0181
138.000000 82.171 161.1662
140.000000 82.090 161.2555
143.000000 81.983 161.7402
145.000000 81.911 161.7751
147.500000 81.854 162.0712
150.000000 81.747 162.1943
152.500000 81.677 162.4769
155.000000 81.660 162.6519
157.500000 81.655 162.8437
160.000000 81.580 163.1489
162.500000 81.493 163.3786
165.000000 81.434 163.7208
167.500000 81.399 163.9313
170.000000 81.347 164.2350
172.500000 81.278 164.2785
175.000000 81.217 164.5235
177.500000 81.192 164.8561
180.000000 81.117 165.2454
182.500000 81.038 165.3975
185.000000 80.957 165.7067
187.500000 80.908 166.0535
190.000000 80.865 166.2031
192.500000 80.796 166.5078
195.000000 80.793 166.8828
197.500000 80.769 167.1426
200.000000 80.717 167.3874
203.000000 80.659 167.7706
206.000000 80.635 168.0225
209.000000 80.578 168.4330
212.000000 80.480 168.7681
214.000000 80.449 168.9900
218.000000 80.415 169.4300
220.000000 80.375 169.6300
224.000000 80.298 170.2388
227.000000 80.287 170.5226
230.000000 80.241 170.8209
233.000000 80.177 171.2093
236.000000 80.143 171.5441
240.000000 80.099 172.1045
243.000000 80.071 172.4436
247.000000 80.042 172.7302
250.000000 79.973 173.2548
254.000000 79.947 173.7824
258.000000 79.922 174.1603
262.000000 79.859 174.6549
265.000000 79.814 175.0471
269.000000 79.776 175.5165
272.000000 79.773 175.8907
276.000000 79.741 176.5372
280.000000 79.687 176.8704
285.000000 79.634 177.3714
290.000000 79.628 177.9586
295.000000 79.568 178.4094
300.000000 79.532 178.9039
304.000000 79.507 179.6652
307.000000 79.489 -179.9877
311.000000 79.465 -179.6465
315.000000 79.410 -179.0827
320.000000 79.397 -178.4831
325.000000 79.345 -177.7804
330.000000 79.334 -177.3614
335.000000 79.316 -176.7964
340.000000 79.304 -176.3974
345.000000 79.273 -175.7041
350.000000 79.275 -175.0406
355.000000 79.206 -174.5621
360.000000 79.161 -173.9739
365.000000 79.174 -173.4878
370.000000 79.156 -172.9483
375.000000 79.158 -172.2183
382.000000 79.135 -171.4593
387.000000 79.093 -170.9720
395.000000 79.068 -170.0438
400.000000 79.059 -169.5274
406.000000 79.039 -168.8578
412.000000 79.057 -168.0901
418.000000 79.003 -167.5410
425.000000 78.998 -166.8216
431.000000 78.969 -166.1938
437.000000 78.976 -165.4887
444.000000 78.958 -164.6652
450.000000 78.954 -164.1576
455.000000 78.952 -163.5792
462.000000 78.951 -162.7177
468.000000 78.942 -162.1196
475.000000 78.954 -161.5467
482.000000 78.949 -160.6745
487.000000 78.933 -160.2676
494.000000 78.920 -159.4742
500.000000 78.941 -158.7433
508.000000 78.928 -158.1711
515.000000 78.945 -157.4214
522.000000 78.937 -156.7469
530.000000 78.932 -155.8480
538.000000 78.962 -154.8440
545.000000 78.938 -154.1166
552.000000 78.924 -153.4666
560.000000 78.968 -152.7583
570.000000 78.976 -151.6721
580.000000 79.017 -150.6342
590.000000 79.036 -149.5624
600.000000 79.030 -148.5588
608.000000 79.025 -147.8901
615.000000 79.066 -147.0046
622.000000 79.087 -146.4177
630.000000 79.115 -145.6009
640.000000 79.115 -144.5164
650.000000 79.144 -143.4890
660.000000 79.174 -142.6007
670.000000 79.250 -141.7772
680.000000 79.305 -140.5932
690.000000 79.326 -139.7154
700.000000 79.373 -138.6570
710.000000 79.423 -137.7625
720.000000 79.470 -136.8212
730.000000 79.524 -135.8689
740.000000 79.578 -134.9643
750.000000 79.648 -134.2255
762.000000 79.719 -133.1100
775.000000 79.749 -132.3580
788.000000 79.815 -131.3178
800.000000 79.906 -130.3644
812.000000 79.937 -129.3517
825.000000 79.953 -128.1238
838.000000 80.040 -127.2024
850.000000 80.089 -126.3664
862.000000 80.121 -125.1989
875.000000 80.171 -124.0761
885.000000 80.203 -123.1793
900.000000 80.287 -121.8415
912.000000 80.313 -120.8045
925.000000 80.403 -119.3170
938.000000 80.494 -118.1927
950.000000 80.574 -117.1463
962.000000 80.627 -115.9835
975.000000 80.756 -114.8878
988.000000 80.845 -113.9172
1000.000000 80.935 -112.8281
1015.000000 81.030 -111.7065
1030.000000 81.209 -110.5710
1044.000000 81.305 -109.5971
1060.000000 81.411 -108.5951
1075.000000 81.522 -107.6482
1090.000000 81.645 -106.7320
1106.000000 81.776 -105.7209
1120.000000 81.900 -104.9689
1138.000000 82.028 -103.9717
1150.000000 82.131 -103.2277
1172.000000 82.275 -102.2172
1180.000000 82.361 -101.9278
1206.000000 82.499 -100.5526
1220.000000 82.552 -99.9290
1241.000000 82.638 -98.9368
1250.000000 82.680 -98.5933
1265.000000 82.789 -97.9657
1280.000000 82.988 -97.3565
1315.000000 83.618 -95.7181
1320.000000 83.703 -95.4889
1340.000000 83.976 -94.6285
1360.000000 84.195 -93.8876
1380.000000 84.373 -93.1721
1400.000000 84.505 -92.5237
1430.000000 84.729 -91.5161
1450.000000 84.871 -90.8005
1475.000000 85.043 -89.9296
1500.000000 85.233 -89.0739
1525.000000 85.433 -88.1540
1550.000000 85.619 -87.3254
1575.000000 85.835 -86.5409
1600.000000 86.071 -85.7311
1625.000000 86.279 -85.1415
1650.000000 86.478 -84.5957
1675.000000 86.692 -84.1181
1700.000000 86.903 -83.7956
1725.000000 87.102 -83.4566
1750.000000 87.249 -83.1812
1775.000000 87.417 -82.7861
1800.000000 87.570 -82.4238
1825.000000 87.715 -82.0019
1850.000000 87.863 -81.6337
1875.000000 88.029 -81.2171
1900.000000 88.179 -80.5879
1925.000000 88.357 -80.0406
1950.000000 88.524 -79.4483
1975.000000 88.711 -78.9222
2000.000000 88.918 -78.4274
2030.000000 89.174 -77.8393
2060.000000 89.468 -77.4930
2090.000000 89.761 -77.2685
2120.000000 90.037 -77.3718
2140.000000 90.236 -77.4311
2180.000000 90.623 -78.0335
2200.000000 90.814 -78.4680
2240.000000 91.136 -79.6095
2270.000000 91.355 -80.5708
2300.000000 91.541 -81.6469
2330.000000 91.698 -82.7994
2360.000000 91.839 -83.9762
2400.000000 91.967 -85.6059
2430.000000 92.032 -86.7590
2470.000000 92.078 -88.2373
2500.000000 92.098 -89.2828
2540.000000 92.088 -90.6313
2580.000000 92.036 -91.7882
2620.000000 91.984 -92.7846
2650.000000 91.911 -93.4804
2690.000000 91.820 -94.2259
2720.000000 91.736 -94.6742
2760.000000 91.615 -95.1381
2800.000000 91.491 -95.4351
2850.000000 91.330 -95.5721
2900.000000 91.194 -95.5299
2950.000000 91.040 -95.3363
3000.000000 90.910 -94.9448
3040.000000 90.812 -94.4915
3070.000000 90.745 -94.1870
3110.000000 90.645 -93.6659
3150.000000 90.574 -93.1420
3200.000000 90.496 -92.2969
3250.000000 90.440 -91.6156
3300.000000 90.409 -90.9362
3350.000000 90.375 -90.1271
3400.000000 90.390 -89.4290
3450.000000 90.393 -88.7252
3500.000000 90.413 -88.1220
3550.000000 90.439 -87.6203
3600.000000 90.467 -87.2792
3650.000000 90.498 -87.1267
3700.000000 90.555 -86.9945
3750.000000 90.618 -87.2434
3820.000000 90.715 -87.8210
3870.000000 90.776 -88.6111
3950.000000 90.825 -90.3107
4000.000000 90.816 -91.6895
4060.000000 90.707 -93.5518
4120.000000 90.483 -95.5149
4180.000000 90.139 -97.5569
4250.000000 89.602 -99.7765
4310.000000 89.035 -101.2698
4370.000000 88.384 -102.3056
4440.000000 87.549 -102.8659
4500.000000 86.787 -102.5986
4550.000000 86.147 -101.8131
4620.000000 85.231 -99.7844
4680.000000 84.449 -97.0829
4750.000000 83.559 -93.4338
4820.000000 82.759 -88.2145
4870.000000 82.231 -84.1803
4940.000000 81.660 -77.6535
