* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.236. Timing signal peak level -27.1 dBFS, measurement signal peak level -27.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -43.1 dBFS using an acoustic timing reference
* Dated: 6-Nov-2022 9:34:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1217 ms (-42 mm, -1.64 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 2.0 ppm
* Measurement: 7hz Dioko (L)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.598 -163.1102
20.299999 89.586 -163.7863
20.600000 89.619 -164.5410
20.900000 89.606 -165.3871
21.200001 89.530 -166.2755
21.400000 89.507 -166.8354
21.799999 89.415 -167.7042
22.000000 89.357 -167.9636
22.400000 89.330 -168.1783
22.700001 89.387 -168.2653
23.000000 89.429 -168.5195
23.299999 89.456 -169.0938
23.600000 89.514 -170.0078
24.000000 89.543 -171.5184
24.299999 89.497 -172.5939
24.700001 89.426 -173.6273
25.000000 89.356 -174.0642
25.400000 89.264 -174.4019
25.799999 89.277 -174.8214
26.200001 89.246 -175.4788
26.500000 89.222 -176.0306
26.900000 89.166 -176.6204
27.200001 89.109 -176.8785
27.600000 89.074 -177.0873
28.000000 89.089 -177.3811
28.500000 89.069 -178.0816
29.000000 89.033 -178.9162
29.500000 88.935 -179.5465
30.000000 88.895 179.9770
30.400000 88.832 179.5245
30.700001 88.803 179.1232
31.100000 88.766 178.5996
31.500000 88.700 178.2003
32.000000 88.657 177.8030
32.500000 88.628 177.2206
33.000000 88.598 176.3993
33.500000 88.518 175.7212
34.000000 88.450 175.4799
34.500000 88.443 175.4037
35.000000 88.468 175.0204
35.500000 88.446 174.3576
36.000000 88.376 173.8470
36.500000 88.312 173.6170
37.000000 88.278 173.2946
37.500000 88.237 172.6660
38.200001 88.064 172.0715
38.700001 87.958 172.3113
39.500000 87.981 172.5269
40.000000 87.967 171.9050
40.599998 87.854 171.1445
41.200001 87.720 171.0421
41.799999 87.695 170.9839
42.500000 87.650 170.1639
43.099998 87.570 169.4884
43.700001 87.517 169.3176
44.400002 87.530 168.9547
45.000000 87.552 168.2087
45.500000 87.476 167.7010
46.200001 87.354 167.5257
46.799999 87.271 167.6138
47.500000 87.207 167.7329
48.200001 87.223 167.7377
48.700001 87.343 167.4930
49.400002 87.534 166.9327
50.000000 87.440 166.6351
50.799999 87.102 166.5066
51.500000 87.001 166.3253
52.200001 86.952 166.1422
53.000000 86.896 165.9059
53.799999 86.814 165.6209
54.500000 86.851 165.3756
55.200001 86.857 164.8607
56.000000 86.677 164.4701
57.000000 86.576 165.1066
58.000000 86.538 164.7422
59.000000 86.258 165.5993
60.000000 86.441 166.6225
60.799999 86.515 164.8865
61.500000 86.281 163.9495
62.200001 86.075 164.4950
63.000000 86.084 164.8728
64.000000 86.141 164.1751
65.000000 86.060 163.3384
66.000000 85.794 163.3620
67.000000 85.759 164.5331
68.000000 85.830 164.1829
69.000000 85.739 163.9357
70.000000 85.737 164.1322
71.000000 85.725 163.3192
72.000000 85.532 162.4122
73.000000 85.289 162.6730
74.000000 85.274 163.5432
75.000000 85.345 163.6259
76.199997 85.320 163.7198
77.500000 85.330 164.1547
78.800003 85.276 163.5731
80.000000 85.088 163.6396
81.199997 85.022 163.7899
82.500000 84.915 163.6856
83.800003 84.880 163.7388
85.000000 84.885 163.8075
86.199997 84.839 163.4969
87.500000 84.782 164.0455
88.500000 84.774 163.4906
90.000000 84.517 164.2812
91.199997 84.571 164.4918
92.500000 84.458 164.3178
93.800003 84.413 164.6558
95.000000 84.427 164.9986
96.199997 84.475 164.9701
97.500000 84.367 164.2339
98.800003 84.189 165.1561
100.000000 84.181 165.3634
101.500000 84.206 165.7808
103.000000 84.186 165.5143
104.400002 84.194 164.5496
106.000000 83.999 165.3278
107.500000 83.885 165.4693
109.000000 83.903 165.7631
110.599998 83.830 166.0626
112.000000 83.860 165.8854
113.800003 83.711 166.0129
115.000000 83.694 167.0040
117.199997 83.661 167.4436
118.000000 83.690 167.0773
120.599998 83.599 170.2589
122.000000 83.425 167.5018
124.099998 83.423 167.1904
125.000000 83.338 167.6044
126.500000 83.390 167.7484
128.000000 83.364 168.0398
131.500000 83.237 168.6975
132.000000 83.238 168.7904
134.000000 83.202 168.5458
136.000000 83.211 169.0603
138.000000 83.127 169.4757
140.000000 83.069 169.8132
143.000000 83.007 169.9383
145.000000 82.960 170.0760
147.500000 82.956 170.7296
150.000000 82.789 171.0714
152.500000 82.853 171.3251
155.000000 82.765 171.4269
157.500000 82.797 171.7254
160.000000 82.720 172.4043
162.500000 82.733 172.9335
165.000000 82.687 172.8684
167.500000 82.656 172.9658
170.000000 82.641 173.3799
172.500000 82.599 174.1720
175.000000 82.601 174.2284
177.500000 82.588 174.3519
180.000000 82.664 175.1815
182.500000 82.469 175.7665
185.000000 82.371 175.6075
187.500000 82.343 175.9390
190.000000 82.345 175.9415
192.500000 82.318 176.3968
195.000000 82.330 176.9486
197.500000 82.315 177.2195
200.000000 82.296 177.5823
203.000000 82.279 177.8223
206.000000 82.228 178.2716
209.000000 82.227 178.5773
212.000000 82.162 179.1341
214.000000 82.163 179.4075
218.000000 82.134 -179.9606
220.000000 82.144 -179.8442
224.000000 82.092 -179.4266
227.000000 82.053 -178.9668
230.000000 82.042 -178.5572
233.000000 82.008 -178.2763
236.000000 82.000 -178.1566
240.000000 82.033 -176.9898
243.000000 81.962 -177.1382
247.000000 81.942 -176.7684
250.000000 81.866 -176.4074
254.000000 81.975 -175.6063
258.000000 81.944 -174.3887
262.000000 81.825 -174.6259
265.000000 81.853 -174.1106
269.000000 81.836 -174.0601
272.000000 81.852 -173.3601
276.000000 81.862 -173.0367
280.000000 81.799 -172.9200
285.000000 81.729 -171.9554
290.000000 81.756 -171.5445
295.000000 81.790 -170.6848
300.000000 81.681 -170.4853
304.000000 81.723 -170.1649
307.000000 81.722 -169.5508
311.000000 81.724 -169.2002
315.000000 81.726 -168.4754
320.000000 81.724 -168.1220
325.000000 81.694 -167.4427
330.000000 81.675 -167.0706
335.000000 81.706 -166.5554
340.000000 81.725 -166.3380
345.000000 81.693 -165.6759
350.000000 81.686 -164.9942
355.000000 81.668 -164.1772
360.000000 81.782 -162.3149
365.000000 81.711 -163.0523
370.000000 81.686 -162.9566
375.000000 81.634 -162.4808
382.000000 81.671 -161.1981
387.000000 81.542 -161.1637
395.000000 81.615 -160.2481
400.000000 81.629 -160.0428
406.000000 81.674 -159.5228
412.000000 81.697 -158.5640
418.000000 81.630 -157.7977
425.000000 81.663 -157.3698
431.000000 81.642 -156.4907
437.000000 81.688 -156.0569
444.000000 81.662 -155.3201
450.000000 81.687 -154.5138
455.000000 81.690 -154.2827
462.000000 81.717 -153.5506
468.000000 81.690 -152.9862
475.000000 81.718 -152.1680
482.000000 81.733 -151.5939
487.000000 81.717 -151.2707
494.000000 81.688 -150.4231
500.000000 81.741 -149.9035
508.000000 81.762 -149.0652
515.000000 81.763 -148.5120
522.000000 81.759 -147.7889
530.000000 81.789 -147.1324
538.000000 81.805 -146.3180
545.000000 81.791 -145.5643
552.000000 81.803 -145.0616
560.000000 81.830 -144.1759
570.000000 81.867 -143.3229
580.000000 81.897 -142.5487
590.000000 81.878 -141.3652
600.000000 81.864 -138.6367
608.000000 81.953 -139.9436
615.000000 81.974 -139.1692
622.000000 81.976 -138.2959
630.000000 82.000 -137.7540
640.000000 82.009 -136.7763
650.000000 82.055 -135.9652
660.000000 82.170 -134.9057
670.000000 82.167 -133.9641
680.000000 82.209 -133.1460
690.000000 82.204 -132.2135
700.000000 82.250 -131.2875
710.000000 82.330 -130.4339
720.000000 82.551 -130.0212
730.000000 82.345 -128.4150
740.000000 82.395 -127.5715
750.000000 82.441 -126.6177
762.000000 82.495 -125.6670
775.000000 82.574 -124.3712
788.000000 82.627 -123.4743
800.000000 82.732 -122.1652
812.000000 82.773 -121.1417
825.000000 82.841 -119.9395
838.000000 82.874 -118.6108
850.000000 82.973 -117.6495
862.000000 83.029 -116.9411
875.000000 83.125 -115.6200
885.000000 83.198 -114.7912
900.000000 83.262 -113.3090
912.000000 83.385 -112.5183
925.000000 83.453 -111.4803
938.000000 83.522 -110.6456
950.000000 83.599 -109.7755
962.000000 83.700 -108.6532
975.000000 83.801 -107.7662
988.000000 83.890 -106.9968
1000.000000 83.959 -105.9929
1015.000000 84.039 -105.0332
1030.000000 84.170 -104.0874
1044.000000 84.270 -103.2541
1060.000000 84.386 -102.3447
1075.000000 84.491 -101.5141
1090.000000 84.568 -100.5062
1106.000000 84.673 -99.6950
1120.000000 84.764 -99.0314
1138.000000 84.891 -98.2244
1150.000000 84.966 -97.4370
1172.000000 85.113 -96.5196
1180.000000 85.159 -96.1108
1206.000000 85.293 -94.7806
1220.000000 85.293 -94.3950
1241.000000 85.343 -93.6067
1250.000000 85.395 -93.1981
1265.000000 85.464 -92.5602
1280.000000 85.662 -91.8905
1315.000000 86.177 -90.6322
1320.000000 86.384 -90.8260
1340.000000 86.525 -89.4795
1360.000000 86.725 -88.8903
1380.000000 86.864 -87.9819
1400.000000 86.989 -87.5195
1430.000000 87.146 -86.5329
1450.000000 87.248 -85.9485
1475.000000 87.397 -85.2255
1500.000000 87.512 -84.5039
1525.000000 87.690 -83.7245
1550.000000 87.799 -83.0619
1575.000000 87.965 -82.4728
1600.000000 88.126 -81.8027
1625.000000 88.279 -81.3410
1650.000000 88.419 -80.6486
1675.000000 88.570 -80.3518
1700.000000 88.712 -79.7625
1725.000000 88.887 -79.3711
1750.000000 89.043 -79.1227
1775.000000 89.201 -78.8818
1800.000000 89.365 -78.9352
1825.000000 89.573 -79.1829
1850.000000 89.775 -79.6642
1875.000000 89.965 -80.9329
1900.000000 90.135 -82.9060
1925.000000 90.176 -86.1633
1950.000000 89.806 -90.4320
1975.000000 88.799 -92.9138
2000.000000 87.699 -89.2665
2030.000000 87.369 -81.4851
2060.000000 87.632 -76.0532
2090.000000 87.997 -73.1319
2120.000000 88.284 -71.5753
2140.000000 88.452 -70.7708
2180.000000 88.699 -69.8234
2200.000000 88.804 -69.3880
2240.000000 88.892 -68.3759
2270.000000 88.935 -67.0335
2300.000000 89.088 -65.3277
2330.000000 89.408 -64.2555
2360.000000 89.678 -64.3910
2400.000000 89.865 -64.6121
2430.000000 89.977 -64.8295
2470.000000 90.116 -64.8507
2500.000000 90.255 -64.9481
2540.000000 90.418 -65.3186
2580.000000 90.649 -66.3675
2620.000000 90.868 -68.4625
2650.000000 90.946 -70.7998
2690.000000 91.135 -75.1152
2720.000000 90.983 -81.9078
2760.000000 89.417 -92.0635
2800.000000 86.635 -89.4390
2850.000000 85.240 -73.4382
2900.000000 85.412 -62.5841
2950.000000 85.740 -56.4026
3000.000000 86.007 -52.5428
3040.000000 86.157 -49.9533
3070.000000 86.253 -48.3306
3110.000000 86.150 -46.9781
3150.000000 86.391 -44.6364
3200.000000 86.476 -42.8108
3250.000000 86.458 -41.8351
3300.000000 86.135 -41.0999
3350.000000 85.782 -36.6474
3400.000000 85.835 -32.1263
3450.000000 85.955 -29.3105
3500.000000 86.007 -26.7702
3550.000000 86.019 -24.5708
3600.000000 85.950 -22.4219
3650.000000 85.850 -20.1528
3700.000000 85.691 -16.0348
3750.000000 86.084 -11.6832
3820.000000 86.600 -11.0556
3870.000000 86.734 -12.6454
3950.000000 85.241 -12.2354
4000.000000 85.049 -3.5754
4060.000000 85.404 2.4576
4120.000000 85.688 6.2055
4180.000000 85.850 9.2039
4250.000000 86.030 12.6180
4310.000000 86.161 15.2454
4370.000000 86.284 17.8926
4440.000000 86.377 20.9482
4500.000000 86.499 23.4228
4550.000000 86.640 25.1827
4620.000000 86.821 27.4199
4680.000000 86.927 28.5715
4750.000000 86.867 29.8523
4820.000000 86.721 33.3396
4870.000000 86.909 35.9151
4940.000000 87.184 37.5212
