* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.2 dBFS, measurement signal peak level -6.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -21.5 dBFS using an acoustic timing reference
* Dated: 17-Nov-2022 8:17:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0928 ms (-32 mm, -1.25 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 2.4 ppm
* Measurement: Moondrop Quarks Sample 2 (R)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 83.516 -120.4000
20.299999 83.581 -121.0519
20.600000 83.682 -121.7027
20.900000 83.742 -122.3361
21.200001 83.757 -122.9493
21.400000 83.810 -123.3536
21.799999 83.893 -124.1794
22.000000 83.921 -124.6096
22.400000 84.020 -125.4990
22.700001 84.106 -126.1629
23.000000 84.124 -126.7880
23.299999 84.102 -127.3483
23.600000 84.128 -127.8382
24.000000 84.197 -128.4204
24.299999 84.251 -128.8546
24.700001 84.371 -129.4908
25.000000 84.439 -130.0172
25.400000 84.480 -130.7472
25.799999 84.569 -131.4434
26.200001 84.612 -132.0771
26.500000 84.669 -132.5323
26.900000 84.750 -133.1663
27.200001 84.794 -133.6847
27.600000 84.851 -134.4140
28.000000 84.902 -135.1201
28.500000 84.902 -135.8609
29.000000 84.936 -136.4357
29.500000 84.948 -136.9567
30.000000 85.007 -137.5269
30.400000 85.005 -138.0182
30.700001 85.025 -138.3920
31.100000 85.068 -138.8903
31.500000 85.088 -139.3986
32.000000 85.124 -140.0549
32.500000 85.141 -140.7010
33.000000 85.187 -141.3013
33.500000 85.243 -141.8883
34.000000 85.310 -142.5087
34.500000 85.362 -143.1089
35.000000 85.403 -143.5718
35.500000 85.450 -143.9083
36.000000 85.518 -144.3096
36.500000 85.574 -144.9056
37.000000 85.590 -145.5529
37.500000 85.596 -145.9970
38.200001 85.634 -146.3207
38.700001 85.699 -146.7226
39.500000 85.756 -147.8266
40.000000 85.713 -148.3786
40.599998 85.690 -148.7205
41.200001 85.699 -149.1097
41.799999 85.714 -149.7515
42.500000 85.667 -150.4085
43.099998 85.684 -150.7026
43.700001 85.754 -151.0522
44.400002 85.817 -151.7152
45.000000 85.883 -152.2354
45.500000 85.901 -152.5437
46.200001 85.943 -152.9878
46.799999 85.953 -153.4908
47.500000 85.937 -154.0302
48.200001 85.963 -154.4035
48.700001 86.095 -154.6661
49.400002 86.354 -155.1303
50.000000 86.347 -155.5553
50.799999 86.093 -156.0562
51.500000 86.046 -156.4517
52.200001 86.050 -156.8246
53.000000 86.046 -157.2248
53.799999 86.023 -157.6671
54.500000 86.093 -158.0954
55.200001 86.139 -158.4871
56.000000 86.114 -158.8984
57.000000 86.134 -159.4967
58.000000 86.144 -159.9717
59.000000 86.118 -160.3742
60.000000 86.124 -160.9402
60.799999 86.141 -161.2763
61.500000 86.147 -161.5612
62.200001 86.121 -161.9187
63.000000 86.119 -162.2865
64.000000 86.193 -162.7569
65.000000 86.215 -163.2409
66.000000 86.189 -163.5094
67.000000 86.215 -163.9738
68.000000 86.211 -164.4270
69.000000 86.237 -164.7051
70.000000 86.243 -165.1712
71.000000 86.198 -165.5097
72.000000 86.164 -165.7033
73.000000 86.140 -166.1460
74.000000 86.148 -166.4942
75.000000 86.201 -166.7930
76.199997 86.241 -167.1854
77.500000 86.271 -167.5939
78.800003 86.238 -167.9971
80.000000 86.210 -168.3023
81.199997 86.175 -168.6932
82.500000 86.132 -169.1258
83.800003 86.128 -169.5313
85.000000 86.148 -169.8227
86.199997 86.177 -170.1736
87.500000 86.184 -170.5092
88.500000 86.189 -170.7525
90.000000 86.163 -171.0932
91.199997 86.115 -171.3865
92.500000 86.072 -171.6496
93.800003 86.056 -171.9376
95.000000 86.067 -172.1469
96.199997 86.101 -172.4728
97.500000 86.088 -172.8112
98.800003 86.067 -173.0957
100.000000 86.047 -173.2754
101.500000 86.042 -173.5745
103.000000 86.022 -173.9115
104.400002 86.027 -174.0807
106.000000 86.015 -174.3944
107.500000 85.986 -174.7042
109.000000 85.933 -174.8925
110.599998 85.966 -175.0960
112.000000 85.929 -175.4707
113.800003 85.868 -175.7666
115.000000 85.841 -175.9303
117.199997 85.884 -176.2223
118.000000 85.903 -176.3436
120.599998 85.820 -176.7526
122.000000 85.784 -176.9040
124.099998 85.775 -177.1100
125.000000 85.782 -177.2567
126.500000 85.750 -177.4462
128.000000 85.764 -177.5621
131.500000 85.683 -178.0481
132.000000 85.663 -178.0929
134.000000 85.650 -178.2346
136.000000 85.626 -178.6437
138.000000 85.640 -178.7391
140.000000 85.601 -178.9031
143.000000 85.530 -179.0639
145.000000 85.496 -179.4010
147.500000 85.485 -179.5600
150.000000 85.412 -179.7578
152.500000 85.404 -179.9843
155.000000 85.396 179.8745
157.500000 85.419 179.7586
160.000000 85.381 179.5579
162.500000 85.320 179.4675
165.000000 85.296 179.2548
167.500000 85.287 179.1625
170.000000 85.266 179.0071
172.500000 85.245 179.0120
175.000000 85.195 178.8528
177.500000 85.156 178.8027
180.000000 85.098 178.6753
182.500000 85.039 178.5807
185.000000 85.000 178.4418
187.500000 84.971 178.4010
190.000000 84.951 178.3820
192.500000 84.906 178.0842
195.000000 84.904 178.1507
197.500000 84.894 178.0858
200.000000 84.861 178.0160
203.000000 84.792 178.0223
206.000000 84.768 177.9976
209.000000 84.715 177.9780
212.000000 84.651 177.9962
214.000000 84.627 178.0013
218.000000 84.612 177.9472
220.000000 84.567 178.0629
224.000000 84.472 178.0398
227.000000 84.478 178.0279
230.000000 84.447 177.9720
233.000000 84.383 178.0565
236.000000 84.353 177.9087
240.000000 84.306 178.0732
243.000000 84.266 178.1656
247.000000 84.246 178.1709
250.000000 84.185 178.1626
254.000000 84.132 178.3785
258.000000 84.095 178.3210
262.000000 84.027 178.5418
265.000000 83.995 178.5338
269.000000 83.961 178.8096
272.000000 83.908 178.7498
276.000000 83.879 178.9655
280.000000 83.823 179.0978
285.000000 83.774 179.2679
290.000000 83.722 179.4397
295.000000 83.670 179.5253
300.000000 83.653 179.7842
304.000000 83.564 -179.9394
307.000000 83.535 -179.8323
311.000000 83.491 -179.6952
315.000000 83.432 -179.4272
320.000000 83.386 -179.3150
325.000000 83.348 -179.0259
330.000000 83.335 -178.6771
335.000000 83.261 -178.5492
340.000000 83.209 -178.3164
345.000000 83.176 -178.0206
350.000000 83.117 -177.5365
355.000000 83.064 -177.2719
360.000000 83.027 -177.0786
365.000000 82.977 -176.8103
370.000000 82.962 -176.3036
375.000000 82.869 -176.0587
382.000000 82.840 -175.5742
387.000000 82.776 -175.2494
395.000000 82.734 -174.7510
400.000000 82.680 -174.4040
406.000000 82.646 -173.8324
412.000000 82.600 -173.4105
418.000000 82.570 -173.0279
425.000000 82.498 -172.5184
431.000000 82.452 -172.0895
437.000000 82.404 -171.6872
444.000000 82.405 -171.0412
450.000000 82.346 -170.5945
455.000000 82.320 -170.2263
462.000000 82.282 -169.7539
468.000000 82.241 -169.1813
475.000000 82.193 -168.6599
482.000000 82.135 -168.2310
487.000000 82.064 -167.5754
494.000000 82.109 -167.1034
500.000000 82.090 -166.6287
508.000000 82.023 -166.0737
515.000000 81.969 -165.3058
522.000000 81.921 -164.7436
530.000000 81.890 -163.8769
538.000000 81.921 -163.4958
545.000000 81.829 -162.8683
552.000000 81.840 -161.9968
560.000000 81.784 -161.3972
570.000000 81.814 -160.8671
580.000000 81.793 -159.7140
590.000000 81.709 -158.7658
600.000000 81.632 -157.8930
608.000000 81.670 -157.0815
615.000000 81.604 -156.4141
622.000000 81.600 -155.7851
630.000000 81.579 -155.0648
640.000000 81.561 -154.1007
650.000000 81.568 -153.1648
660.000000 81.548 -152.0844
670.000000 81.555 -151.3276
680.000000 81.553 -150.2387
690.000000 81.551 -149.3398
700.000000 81.517 -148.4451
710.000000 81.560 -147.4402
720.000000 81.528 -146.3502
730.000000 81.550 -145.6116
740.000000 81.536 -144.4054
750.000000 81.546 -143.4797
762.000000 81.581 -142.3359
775.000000 81.576 -140.8776
788.000000 81.591 -139.5699
800.000000 81.650 -138.5891
812.000000 81.677 -137.2327
825.000000 81.704 -135.9500
838.000000 81.771 -134.8008
850.000000 81.803 -133.4581
862.000000 81.850 -132.3884
875.000000 81.901 -131.1168
885.000000 81.930 -130.2581
900.000000 82.025 -128.9206
912.000000 82.081 -127.7761
925.000000 82.163 -126.6462
938.000000 82.221 -125.4116
950.000000 82.300 -124.3757
962.000000 82.374 -123.5196
975.000000 82.468 -122.2964
988.000000 82.532 -121.2522
1000.000000 82.606 -120.2074
1015.000000 82.694 -119.1963
1030.000000 82.789 -118.0920
1044.000000 82.888 -117.2067
1060.000000 82.983 -116.2210
1075.000000 83.058 -115.1358
1090.000000 83.132 -114.3012
1106.000000 83.255 -113.2870
1120.000000 83.365 -112.4742
1138.000000 83.468 -111.4844
1150.000000 83.548 -110.9588
1172.000000 83.674 -109.8250
1180.000000 83.713 -109.4389
1206.000000 83.824 -108.1274
1220.000000 83.852 -107.5438
1241.000000 83.885 -106.6517
1250.000000 83.922 -106.1917
1265.000000 84.013 -105.5422
1280.000000 84.190 -104.8792
1315.000000 84.721 -103.2793
1320.000000 84.796 -102.9942
1340.000000 85.019 -102.2717
1360.000000 85.186 -101.4015
1380.000000 85.302 -100.5658
1400.000000 85.398 -99.6279
1430.000000 85.576 -98.4520
1450.000000 85.673 -97.5822
1475.000000 85.806 -96.5237
1500.000000 85.965 -95.4118
1525.000000 86.104 -94.3992
1550.000000 86.256 -93.3877
1575.000000 86.417 -92.3746
1600.000000 86.609 -91.4457
1625.000000 86.802 -90.5961
1650.000000 86.984 -89.9607
1675.000000 87.196 -89.7525
1700.000000 87.384 -90.2694
1725.000000 87.316 -91.4276
1750.000000 86.975 -90.2347
1775.000000 86.932 -87.1110
1800.000000 87.114 -84.4518
1825.000000 87.336 -82.6793
1850.000000 87.584 -81.2754
1875.000000 87.807 -80.0658
1900.000000 88.042 -78.9909
1925.000000 88.274 -77.9805
1950.000000 88.490 -77.0499
1975.000000 88.713 -76.2873
2000.000000 88.948 -75.5662
2030.000000 89.222 -74.7919
2060.000000 89.507 -73.9981
2090.000000 89.785 -73.4880
2120.000000 90.065 -72.9661
2140.000000 90.249 -72.7838
2180.000000 90.630 -72.5862
2200.000000 90.825 -72.5892
2240.000000 91.166 -72.8455
2270.000000 91.389 -73.1672
2300.000000 91.591 -73.6259
2330.000000 91.755 -74.1174
2360.000000 91.894 -74.6411
2400.000000 92.026 -74.9455
2430.000000 92.092 -75.0030
2470.000000 92.199 -74.8111
2500.000000 92.309 -74.3665
2540.000000 92.473 -73.8774
2580.000000 92.686 -73.3601
2620.000000 92.943 -72.9253
2650.000000 93.164 -72.7884
2690.000000 93.474 -72.9369
2720.000000 93.696 -73.2209
2760.000000 93.991 -73.9972
2800.000000 94.282 -75.0794
2850.000000 94.586 -76.9138
2900.000000 94.818 -79.1872
2950.000000 94.959 -81.6559
3000.000000 95.006 -84.2432
3040.000000 94.971 -86.1707
3070.000000 94.916 -87.5547
3110.000000 94.783 -89.2948
3150.000000 94.630 -90.7712
3200.000000 94.401 -92.2818
3250.000000 94.132 -93.4726
3300.000000 93.854 -94.2706
3350.000000 93.572 -94.8478
3400.000000 93.295 -95.1181
3450.000000 93.009 -95.1087
3500.000000 92.718 -94.8915
3550.000000 92.433 -94.5197
3600.000000 92.143 -93.9256
3650.000000 91.884 -93.1807
3700.000000 91.622 -92.2321
3750.000000 91.384 -91.2930
3820.000000 91.111 -89.7658
3870.000000 90.932 -88.5253
3950.000000 90.679 -86.4627
4000.000000 90.548 -85.0053
4060.000000 90.373 -83.2697
4120.000000 90.188 -81.4249
4180.000000 90.001 -79.5952
4250.000000 89.783 -77.4258
4310.000000 89.615 -75.4225
4370.000000 89.460 -73.4551
4440.000000 89.327 -71.2163
4500.000000 89.226 -69.1905
