* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -14.0 dBFS, measurement signal peak level -9.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: 12-Dec-2022 4:09:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0816 ms (-28 mm, -1.1 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: TANGZU Zetian Wu L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.666 -159.6150
20.299999 89.647 -160.0811
20.600000 89.684 -160.6561
20.900000 89.682 -161.3488
21.200001 89.621 -162.0896
21.400000 89.614 -162.5570
21.799999 89.568 -163.3293
22.000000 89.536 -163.6197
22.400000 89.550 -164.0654
22.700001 89.612 -164.3902
23.000000 89.636 -164.8123
23.299999 89.635 -165.4008
23.600000 89.673 -166.1767
24.000000 89.708 -167.4272
24.299999 89.684 -168.3891
24.700001 89.636 -169.4479
25.000000 89.560 -169.9278
25.400000 89.438 -170.1006
25.799999 89.446 -170.1062
26.200001 89.470 -170.3094
26.500000 89.512 -170.8069
26.900000 89.516 -171.7555
27.200001 89.445 -172.4136
27.600000 89.319 -172.7998
28.000000 89.243 -172.5321
28.500000 89.262 -171.9995
29.000000 89.422 -172.4265
29.500000 89.475 -173.8970
30.000000 89.422 -175.3803
30.400000 89.294 -176.0604
30.700001 89.247 -176.3381
31.100000 89.255 -176.7491
31.500000 89.259 -177.5103
32.000000 89.216 -178.7771
32.500000 89.084 -179.7226
33.000000 89.003 179.9225
33.500000 89.010 179.6060
34.000000 89.038 178.8262
34.500000 88.986 177.9136
35.000000 88.877 177.5573
35.500000 88.817 177.8107
36.000000 88.859 177.9408
36.500000 88.915 177.4081
37.000000 88.887 176.5316
37.500000 88.799 176.0174
38.200001 88.741 176.1882
38.700001 88.831 176.0783
39.500000 88.966 174.0817
40.000000 88.844 172.3884
40.599998 88.567 171.4080
41.200001 88.364 171.8568
41.799999 88.390 172.2560
42.500000 88.424 171.2316
43.099998 88.320 170.1983
43.700001 88.190 170.2822
44.400002 88.217 170.8056
45.000000 88.329 170.3166
45.500000 88.286 169.6528
46.200001 88.144 169.5952
46.799999 88.121 170.0423
47.500000 88.183 169.5855
48.200001 88.149 168.4004
48.700001 88.152 167.9885
49.400002 88.307 168.0435
50.000000 88.307 167.7772
50.799999 88.015 166.7817
51.500000 87.865 166.2690
52.200001 87.817 166.0615
53.000000 87.757 165.4081
53.799999 87.570 164.9863
54.500000 87.535 165.3451
55.200001 87.584 165.5394
56.000000 87.529 165.0840
57.000000 87.453 164.8622
58.000000 87.483 164.0983
59.000000 87.252 162.8775
60.000000 87.122 163.2673
60.799999 87.191 162.7164
61.500000 87.069 161.7642
62.200001 86.839 162.0481
63.000000 86.833 163.1703
64.000000 87.007 162.7647
65.000000 86.950 162.1860
66.000000 86.869 161.7720
67.000000 86.739 161.0399
68.000000 86.622 160.8287
69.000000 86.560 160.6614
70.000000 86.574 160.6122
71.000000 86.572 159.7288
72.000000 86.425 159.3486
73.000000 86.353 159.5605
74.000000 86.379 159.6257
75.000000 86.414 159.0716
76.199997 86.226 158.7491
77.500000 86.165 159.1950
78.800003 85.969 159.1428
80.000000 86.013 159.2810
81.199997 85.839 157.9423
82.500000 85.725 158.5915
83.800003 85.715 158.0173
85.000000 85.716 158.2271
86.199997 85.733 157.5909
87.500000 85.565 157.6296
88.500000 85.563 158.0166
90.000000 85.400 157.8246
91.199997 85.362 157.7401
92.500000 85.172 157.6469
93.800003 85.248 156.6001
95.000000 85.061 156.5465
96.199997 85.136 155.4987
97.500000 84.792 157.4192
98.800003 85.118 157.2960
100.000000 84.787 157.7326
101.500000 84.927 158.0118
103.000000 84.682 158.2834
104.400002 84.742 157.3383
106.000000 84.560 157.2748
107.500000 84.521 157.0290
109.000000 84.504 156.9821
110.599998 84.441 157.3583
112.000000 84.384 156.4916
113.800003 84.279 157.1957
115.000000 84.214 156.1533
117.199997 84.162 158.0105
118.000000 84.167 157.5674
120.599998 84.195 159.1133
122.000000 83.928 158.1056
124.099998 83.772 157.9263
125.000000 83.829 157.8654
126.500000 83.738 157.2404
128.000000 83.699 157.6053
131.500000 83.552 158.4050
132.000000 83.552 158.5078
134.000000 83.476 158.4116
136.000000 83.394 158.1210
138.000000 83.314 158.3775
140.000000 83.260 158.3468
143.000000 83.131 158.6093
145.000000 83.125 159.0091
147.500000 83.034 159.5482
150.000000 82.965 158.8284
152.500000 82.810 159.9118
155.000000 82.826 160.1659
157.500000 82.787 160.0001
160.000000 82.657 160.9242
162.500000 82.693 160.9123
165.000000 82.539 160.9446
167.500000 82.564 161.3823
170.000000 82.449 161.7310
172.500000 82.445 161.8692
175.000000 82.320 162.0234
177.500000 82.259 162.2624
180.000000 82.182 162.6229
182.500000 82.134 162.5938
185.000000 82.058 163.1844
187.500000 82.047 163.3325
190.000000 82.028 163.7991
192.500000 81.936 164.2861
195.000000 81.934 164.8318
197.500000 81.833 164.7957
200.000000 81.847 164.6824
203.000000 81.756 164.9822
206.000000 81.699 165.6653
209.000000 81.630 166.1430
212.000000 81.563 166.3772
214.000000 81.541 166.4099
218.000000 81.454 167.0110
220.000000 81.455 167.5085
224.000000 81.382 167.6865
227.000000 81.313 167.9393
230.000000 81.292 168.4421
233.000000 81.292 169.5396
236.000000 81.245 169.3271
240.000000 81.116 166.9471
243.000000 81.187 169.4503
247.000000 81.109 170.3737
250.000000 80.974 170.7402
254.000000 81.078 172.3016
258.000000 80.947 172.8427
262.000000 80.911 172.0115
265.000000 80.824 172.8213
269.000000 80.909 173.7226
272.000000 80.835 173.6382
276.000000 80.788 174.3107
280.000000 80.740 174.4953
285.000000 80.642 175.0908
290.000000 80.670 175.9783
295.000000 80.612 176.2793
300.000000 80.585 176.9676
304.000000 80.433 177.2072
307.000000 80.478 177.2495
311.000000 80.542 178.1031
315.000000 80.442 178.5553
320.000000 80.383 179.1495
325.000000 80.411 179.6500
330.000000 80.328 -179.2428
335.000000 80.322 -179.0809
340.000000 80.353 -177.9847
345.000000 80.291 -177.7566
350.000000 80.284 -177.0559
355.000000 80.248 -176.5985
360.000000 80.350 -174.6349
365.000000 80.147 -175.7890
370.000000 80.138 -174.9122
375.000000 80.127 -174.3101
382.000000 80.122 -173.6808
387.000000 80.140 -172.9030
395.000000 80.017 -171.8937
400.000000 80.079 -171.5270
406.000000 80.082 -170.9116
412.000000 80.035 -170.5356
418.000000 80.041 -169.8343
425.000000 80.003 -168.8068
431.000000 79.986 -168.2350
437.000000 80.037 -167.5608
444.000000 79.928 -166.9993
450.000000 79.907 -166.0665
455.000000 79.983 -165.8820
462.000000 79.965 -164.7820
468.000000 79.956 -164.4992
475.000000 79.918 -163.6486
482.000000 80.047 -163.5901
487.000000 79.907 -162.1892
494.000000 79.961 -161.4661
500.000000 79.925 -161.1980
508.000000 79.955 -160.1375
515.000000 79.936 -159.2569
522.000000 79.902 -158.8882
530.000000 79.943 -157.6946
538.000000 79.972 -157.4310
545.000000 79.962 -156.5356
552.000000 79.960 -155.7521
560.000000 79.954 -154.9572
570.000000 79.970 -154.1631
580.000000 80.003 -152.9698
590.000000 79.991 -152.2326
600.000000 79.974 -151.1830
608.000000 80.018 -150.3201
615.000000 80.063 -149.6564
622.000000 80.080 -149.0220
630.000000 80.105 -148.3207
640.000000 80.107 -147.1920
650.000000 80.147 -146.1522
660.000000 80.195 -145.5568
670.000000 80.213 -144.4994
680.000000 80.281 -143.4919
690.000000 80.285 -142.5614
700.000000 80.325 -141.5067
710.000000 80.341 -140.5270
720.000000 80.426 -139.5320
730.000000 80.463 -138.8321
740.000000 80.479 -137.7772
750.000000 80.528 -136.8694
762.000000 80.577 -135.7679
775.000000 80.634 -134.7753
788.000000 80.693 -133.4328
800.000000 80.801 -132.3134
812.000000 80.891 -131.2810
825.000000 80.955 -130.1737
838.000000 81.015 -129.0677
850.000000 81.106 -128.1649
862.000000 81.173 -127.0585
875.000000 81.240 -125.9605
885.000000 81.311 -125.0762
900.000000 81.421 -124.0325
912.000000 81.493 -122.9494
925.000000 81.582 -121.9179
938.000000 81.709 -120.9320
950.000000 81.780 -120.0890
962.000000 81.882 -119.1330
975.000000 81.954 -118.3189
988.000000 82.043 -117.5000
1000.000000 82.144 -116.6008
1015.000000 82.260 -115.8209
1030.000000 82.366 -114.7761
1044.000000 82.474 -113.9123
1060.000000 82.575 -113.0511
1075.000000 82.680 -112.1576
1090.000000 82.782 -111.4490
1106.000000 82.903 -110.5911
1120.000000 83.027 -109.7695
1138.000000 83.138 -108.9946
1150.000000 83.238 -108.4028
1172.000000 83.378 -107.4913
1180.000000 83.449 -107.0465
1206.000000 83.586 -105.8563
1220.000000 83.647 -105.2883
1241.000000 83.702 -104.5835
1250.000000 83.755 -104.2298
1265.000000 83.893 -103.6182
1280.000000 84.062 -102.9973
1315.000000 84.679 -101.8156
1320.000000 84.760 -101.5924
1340.000000 85.026 -100.9078
1360.000000 85.244 -100.2253
1380.000000 85.404 -99.5730
1400.000000 85.518 -98.9301
1430.000000 85.763 -98.1181
1450.000000 85.900 -97.4374
1475.000000 86.117 -96.7724
1500.000000 86.304 -96.0416
1525.000000 86.515 -95.4329
1550.000000 86.710 -94.8829
1575.000000 86.922 -94.4197
1600.000000 87.142 -93.9601
1625.000000 87.351 -93.4705
1650.000000 87.540 -93.0973
1675.000000 87.743 -92.8817
1700.000000 87.972 -92.6751
1725.000000 88.188 -92.4842
1750.000000 88.403 -92.4214
1775.000000 88.591 -92.4381
1800.000000 88.804 -92.4408
1825.000000 88.997 -92.6853
1850.000000 89.197 -92.9832
1875.000000 89.395 -93.3982
1900.000000 89.572 -93.8671
1925.000000 89.741 -94.3520
1950.000000 89.913 -95.0212
1975.000000 90.053 -95.7723
2000.000000 90.185 -96.6003
2030.000000 90.327 -97.6072
2060.000000 90.448 -98.8061
2090.000000 90.520 -100.1306
2120.000000 90.555 -101.4327
2140.000000 90.559 -102.2437
2180.000000 90.552 -103.9621
2200.000000 90.533 -104.7937
2240.000000 90.427 -106.3570
2270.000000 90.312 -107.3882
2300.000000 90.166 -108.2152
2330.000000 89.996 -109.0254
2360.000000 89.831 -109.5347
2400.000000 89.553 -110.0259
2430.000000 89.340 -110.1720
2470.000000 89.020 -110.0151
2500.000000 88.798 -109.6121
2540.000000 88.473 -108.7834
2580.000000 88.169 -107.4713
2620.000000 87.880 -105.6285
2650.000000 87.704 -103.9085
2690.000000 87.563 -101.0384
2720.000000 87.520 -99.0231
2760.000000 87.612 -96.5553
2800.000000 87.770 -94.7353
2850.000000 87.952 -93.5509
2900.000000 88.092 -92.8371
2950.000000 88.097 -92.5144
3000.000000 88.086 -91.8337
3040.000000 88.046 -91.3503
3070.000000 88.007 -90.8424
3110.000000 87.937 -90.1096
3150.000000 87.879 -89.1851
3200.000000 87.805 -88.1327
3250.000000 87.751 -86.8644
3300.000000 87.705 -85.5446
3350.000000 87.670 -84.1975
3400.000000 87.641 -82.8188
3450.000000 87.632 -81.4153
3500.000000 87.608 -79.9965
3550.000000 87.582 -78.6014
3600.000000 87.585 -77.0870
3650.000000 87.591 -75.7498
3700.000000 87.618 -74.3076
3750.000000 87.648 -73.0680
3820.000000 87.752 -71.3297
3870.000000 87.833 -70.1533
3950.000000 87.994 -68.3146
4000.000000 88.120 -67.3909
4060.000000 88.237 -66.4180
4120.000000 88.338 -65.5346
4180.000000 88.381 -64.8232
4250.000000 88.436 -64.3367
4310.000000 88.478 -63.9877
4370.000000 88.518 -63.8394
4440.000000 88.544 -64.1354
4500.000000 88.556 -64.6547
4550.000000 88.528 -65.2982
4620.000000 88.420 -66.9740
4680.000000 88.191 -68.6979
4750.000000 87.687 -70.9418
4820.000000 86.818 -72.6044
4870.000000 85.890 -72.4860
4940.000000 84.389 -66.8538
5000.000000 83.737 -55.8203
