* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -13.6 dBFS, measurement signal peak level -6.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 30-Mar-2023 6:39:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0825 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.1 ppm
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 80.987 -124.6190
20.299999 81.014 -124.8420
20.600000 81.123 -125.0992
20.900000 81.223 -125.5173
21.200001 81.290 -126.1323
21.400000 81.375 -126.6342
21.799999 81.515 -127.8141
22.000000 81.564 -128.4911
22.400000 81.685 -130.0317
22.700001 81.749 -131.3014
23.000000 81.691 -132.5024
23.299999 81.536 -133.3802
23.600000 81.394 -133.6697
24.000000 81.284 -132.9823
24.299999 81.320 -132.0698
24.700001 81.595 -131.4471
25.000000 81.826 -132.0264
25.400000 81.968 -134.1458
25.799999 81.886 -136.6510
26.200001 81.515 -137.8496
26.500000 81.251 -137.1773
26.900000 81.180 -134.8518
27.200001 81.403 -133.4371
27.600000 81.891 -133.8465
28.000000 82.262 -136.8888
28.500000 82.169 -141.9465
29.000000 81.644 -144.5929
29.500000 81.209 -143.1035
30.000000 81.457 -141.0035
30.400000 81.844 -141.7023
30.700001 82.060 -143.5598
31.100000 82.094 -146.4935
31.500000 81.846 -148.2372
32.000000 81.566 -147.4781
32.500000 81.713 -145.3808
33.000000 82.172 -145.4457
33.500000 82.446 -147.9071
34.000000 82.341 -150.4234
34.500000 82.009 -150.9459
35.000000 81.789 -149.3936
35.500000 81.845 -147.5513
36.000000 82.043 -146.8794
36.500000 82.203 -147.3177
37.000000 82.282 -148.2636
37.500000 82.319 -149.4696
38.200001 82.241 -151.4789
38.700001 82.076 -152.6140
39.500000 81.805 -152.5639
40.000000 81.781 -151.7853
40.599998 81.935 -151.5063
41.200001 82.071 -152.0885
41.799999 82.170 -152.6100
42.500000 82.360 -153.1969
43.099998 82.583 -154.9140
43.700001 82.590 -157.4194
44.400002 82.298 -158.8108
45.000000 82.190 -158.1505
45.500000 82.238 -157.7547
46.200001 82.304 -158.5677
46.799999 82.194 -159.2904
47.500000 82.078 -159.1382
48.200001 82.120 -158.9416
48.700001 82.263 -158.9223
49.400002 82.588 -158.7692
50.000000 82.713 -159.1403
50.799999 82.521 -160.5537
51.500000 82.370 -161.2802
52.200001 82.283 -161.3268
53.000000 82.194 -161.1713
53.799999 82.165 -160.7708
54.500000 82.308 -161.2569
55.200001 82.312 -162.2839
56.000000 82.206 -162.6179
57.000000 82.282 -163.7748
58.000000 82.201 -164.8437
59.000000 82.233 -165.8280
60.000000 81.933 -166.8946
60.799999 81.944 -164.0796
61.500000 82.442 -163.6381
62.200001 82.666 -166.4786
63.000000 82.408 -168.7164
64.000000 82.316 -167.7928
65.000000 82.489 -168.4626
66.000000 82.355 -169.4288
67.000000 82.308 -169.1507
68.000000 82.358 -169.0392
69.000000 82.470 -169.0978
70.000000 82.453 -170.2035
71.000000 82.209 -169.4742
72.000000 82.392 -168.6850
73.000000 82.256 -170.9849
74.000000 81.961 -169.2626
75.000000 82.414 -168.8304
76.199997 82.322 -172.2046
77.500000 82.131 -170.9871
78.800003 82.290 -171.4946
80.000000 82.232 -172.6162
81.199997 82.122 -172.5481
82.500000 82.202 -172.7915
83.800003 82.183 -173.2431
85.000000 82.221 -173.5726
86.199997 82.131 -173.3458
87.500000 82.196 -173.5324
88.500000 82.041 -174.2410
90.000000 81.849 -173.7686
91.199997 81.939 -173.5219
92.500000 82.046 -175.3441
93.800003 82.103 -175.9797
95.000000 82.150 -176.8641
96.199997 82.186 -176.4360
97.500000 82.172 -176.3879
98.800003 82.104 -175.9707
100.000000 82.002 -176.2464
101.500000 81.762 -175.5157
103.000000 82.026 -176.0717
104.400002 81.856 -177.3253
106.000000 81.892 -177.4750
107.500000 81.840 -177.7099
109.000000 81.747 -177.7521
110.599998 81.776 -177.4989
112.000000 81.821 -178.3463
113.800003 81.686 -178.5552
115.000000 81.677 -178.6638
117.199997 81.728 -179.0224
118.000000 81.704 -179.2811
120.599998 81.623 -179.0758
122.000000 81.561 -179.5201
124.099998 81.535 -179.5618
125.000000 81.549 -179.5335
126.500000 81.494 -179.8853
128.000000 81.496 -179.6295
131.500000 81.407 -179.8344
132.000000 81.413 -179.9077
134.000000 81.384 179.6693
136.000000 81.400 179.8266
138.000000 81.380 179.2993
140.000000 81.279 179.2857
143.000000 81.208 179.3307
145.000000 81.165 178.9509
147.500000 81.144 178.8678
150.000000 81.083 178.8590
152.500000 81.086 178.5612
155.000000 81.051 178.6299
157.500000 81.120 178.6921
160.000000 81.046 178.5888
162.500000 80.985 178.4788
165.000000 80.903 178.2987
167.500000 80.950 178.2715
170.000000 80.910 178.2836
172.500000 80.844 178.3323
175.000000 80.836 178.2655
177.500000 80.841 178.4587
180.000000 80.744 178.4104
182.500000 80.649 178.3937
185.000000 80.605 178.2573
187.500000 80.578 178.3333
190.000000 80.502 178.4259
192.500000 80.488 178.3649
195.000000 80.481 178.3849
197.500000 80.477 178.4953
200.000000 80.426 178.5489
203.000000 80.405 178.6058
206.000000 80.368 178.4983
209.000000 80.292 178.7154
212.000000 80.255 178.9216
214.000000 80.240 178.9467
218.000000 80.204 179.0824
220.000000 80.186 179.0099
224.000000 80.082 179.3123
227.000000 80.097 179.3606
230.000000 80.055 179.6664
233.000000 80.048 179.8282
236.000000 80.022 179.8918
240.000000 79.999 -179.5557
243.000000 79.943 -179.3362
247.000000 79.981 -179.0457
250.000000 79.887 -179.6070
254.000000 79.764 -179.2987
258.000000 79.720 -179.2324
262.000000 79.694 -179.0067
265.000000 79.659 -178.6569
269.000000 79.594 -178.5433
272.000000 79.590 -178.3706
276.000000 79.540 -178.4321
280.000000 79.524 -177.8395
285.000000 79.460 -177.7565
290.000000 79.432 -177.1853
295.000000 79.375 -176.9946
300.000000 79.363 -176.4878
304.000000 79.327 -176.3271
307.000000 79.319 -176.1354
311.000000 79.248 -175.7781
315.000000 79.227 -175.6482
320.000000 79.200 -174.9538
325.000000 79.130 -174.7893
330.000000 79.112 -174.4737
335.000000 79.103 -173.9470
340.000000 79.076 -173.7153
345.000000 79.028 -173.2845
350.000000 79.014 -172.9126
355.000000 78.918 -172.5071
360.000000 78.924 -172.3140
365.000000 78.919 -171.7977
370.000000 78.884 -171.2425
375.000000 78.841 -171.0148
382.000000 78.808 -170.5976
387.000000 78.755 -170.0355
395.000000 78.782 -169.3618
400.000000 78.712 -168.9222
406.000000 78.705 -168.6934
412.000000 78.689 -167.9455
418.000000 78.642 -167.4091
425.000000 78.624 -166.7886
431.000000 78.605 -166.5229
437.000000 78.593 -165.9857
444.000000 78.555 -165.3355
450.000000 78.546 -164.7841
455.000000 78.544 -164.4179
462.000000 78.536 -163.6309
468.000000 78.513 -163.3981
475.000000 78.491 -162.6512
482.000000 78.471 -162.2255
487.000000 78.409 -161.6616
494.000000 78.419 -161.1404
500.000000 78.435 -160.4685
508.000000 78.434 -159.7620
515.000000 78.405 -159.3950
522.000000 78.395 -158.7937
530.000000 78.382 -157.9552
538.000000 78.381 -157.2070
545.000000 78.352 -156.5886
552.000000 78.351 -156.1311
560.000000 78.341 -155.3299
570.000000 78.348 -154.5277
580.000000 78.341 -153.6262
590.000000 78.345 -152.7081
600.000000 78.308 -151.8945
608.000000 78.341 -151.1456
615.000000 78.340 -150.4991
622.000000 78.338 -149.9781
630.000000 78.348 -149.2326
640.000000 78.339 -148.2558
650.000000 78.340 -147.5330
660.000000 78.367 -146.4756
670.000000 78.413 -145.6954
680.000000 78.413 -144.6196
690.000000 78.411 -143.8520
700.000000 78.441 -142.9604
710.000000 78.466 -142.0246
720.000000 78.495 -141.0820
730.000000 78.509 -140.2380
740.000000 78.538 -139.1719
750.000000 78.562 -138.1735
762.000000 78.610 -137.1400
775.000000 78.628 -135.9398
788.000000 78.691 -134.7514
800.000000 78.763 -133.6386
812.000000 78.823 -132.5518
825.000000 78.876 -131.4442
838.000000 78.942 -130.2522
850.000000 78.990 -129.1743
862.000000 79.040 -128.0675
875.000000 79.142 -127.0858
885.000000 79.183 -126.2685
900.000000 79.286 -124.6757
912.000000 79.359 -123.8993
925.000000 79.463 -122.6423
938.000000 79.533 -121.6049
950.000000 79.632 -120.7284
962.000000 79.710 -119.7903
975.000000 79.796 -118.8278
988.000000 79.903 -117.8581
1000.000000 79.996 -117.1152
1015.000000 80.111 -115.8808
1030.000000 80.220 -115.2029
1044.000000 80.312 -114.2934
1060.000000 80.422 -113.2401
1075.000000 80.542 -112.3652
1090.000000 80.643 -111.6575
1106.000000 80.790 -110.8045
1120.000000 80.890 -110.1965
1138.000000 81.011 -109.3420
1150.000000 81.115 -108.6670
1172.000000 81.254 -107.6257
1180.000000 81.319 -107.5193
1206.000000 81.460 -106.3360
1220.000000 81.516 -105.7369
1241.000000 81.594 -104.9851
1250.000000 81.629 -104.5732
1265.000000 81.707 -104.2250
1280.000000 81.936 -103.7109
1315.000000 82.540 -102.4162
1320.000000 82.600 -102.2897
1340.000000 82.883 -101.5597
1360.000000 83.081 -101.0188
1380.000000 83.199 -100.2653
1400.000000 83.333 -99.6809
1430.000000 83.534 -98.7937
1450.000000 83.663 -98.2027
1475.000000 83.865 -97.6672
1500.000000 84.012 -96.9775
1525.000000 84.222 -96.2297
1550.000000 84.348 -95.7285
1575.000000 84.539 -95.0924
1600.000000 84.713 -94.5232
1625.000000 84.869 -93.9539
1650.000000 85.036 -93.4112
1675.000000 85.200 -93.0595
1700.000000 85.388 -92.5407
1725.000000 85.554 -92.0983
1750.000000 85.725 -91.7119
1775.000000 85.896 -91.2909
1800.000000 86.045 -91.1001
1825.000000 86.211 -90.7739
1850.000000 86.380 -90.5506
1875.000000 86.551 -90.3884
1900.000000 86.717 -90.2800
1925.000000 86.875 -90.1507
1950.000000 87.036 -90.0682
1975.000000 87.190 -90.0566
2000.000000 87.325 -90.1133
2030.000000 87.509 -90.0855
2060.000000 87.687 -90.2861
2090.000000 87.862 -90.5115
2120.000000 88.007 -90.7811
2140.000000 88.090 -91.0184
2180.000000 88.297 -91.4784
2200.000000 88.385 -91.7730
2240.000000 88.533 -92.4627
2270.000000 88.639 -92.8682
2300.000000 88.716 -93.5688
2330.000000 88.793 -94.1004
2360.000000 88.875 -94.7261
2400.000000 88.940 -95.4894
2430.000000 88.963 -96.0895
2470.000000 88.978 -96.8510
2500.000000 88.985 -97.4561
2540.000000 88.958 -98.1113
2580.000000 88.920 -98.7555
2620.000000 88.861 -99.2815
2650.000000 88.806 -99.6485
2690.000000 88.716 -100.0703
2720.000000 88.644 -100.2561
2760.000000 88.526 -100.5361
2800.000000 88.408 -100.6204
2850.000000 88.262 -100.5878
2900.000000 88.096 -100.4999
2950.000000 87.950 -100.0357
3000.000000 87.771 -99.6282
3040.000000 87.643 -99.2147
3070.000000 87.539 -98.8540
3110.000000 87.398 -98.2793
3150.000000 87.269 -97.5141
3200.000000 87.130 -96.6882
3250.000000 86.961 -95.6113
3300.000000 86.844 -94.4650
3350.000000 86.735 -93.3001
3400.000000 86.614 -92.1659
3450.000000 86.514 -90.9819
3500.000000 86.413 -89.5144
3550.000000 86.310 -88.1276
3600.000000 86.217 -86.8038
3650.000000 86.140 -85.4647
3700.000000 86.057 -84.0263
3750.000000 86.004 -82.6433
3820.000000 85.979 -80.5833
3870.000000 85.981 -79.2161
3950.000000 85.999 -76.9410
4000.000000 86.024 -75.7449
4060.000000 86.051 -74.0966
4120.000000 86.057 -72.4159
4180.000000 86.029 -71.0454
4250.000000 86.058 -69.5123
4310.000000 86.053 -68.1853
4370.000000 86.018 -66.8614
4440.000000 86.069 -65.4750
4500.000000 86.083 -64.4948
