* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -8.5 dBFS, measurement signal peak level -9.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22-Jan-2023 7:26:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0928 ms (-32 mm, -1.25 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -1.2 ppm
* Measurement: Red Filter R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.773 -174.1868
20.299999 89.785 -174.3742
20.600000 89.850 -174.7047
20.900000 89.876 -175.1752
21.200001 89.845 -175.7252
21.400000 89.857 -176.0907
21.799999 89.847 -176.7343
22.000000 89.827 -177.0000
22.400000 89.850 -177.4633
22.700001 89.896 -177.8217
23.000000 89.882 -178.2281
23.299999 89.823 -178.6678
23.600000 89.794 -179.0809
24.000000 89.762 -179.4645
24.299999 89.734 -179.5997
24.700001 89.765 -179.6800
25.000000 89.789 -179.8081
25.400000 89.786 179.7875
25.799999 89.810 179.1675
26.200001 89.740 178.5928
26.500000 89.691 178.3507
26.900000 89.643 178.3004
27.200001 89.624 178.3440
27.600000 89.648 178.2250
28.000000 89.690 177.7525
28.500000 89.638 176.8875
29.000000 89.557 176.3061
29.500000 89.468 176.1727
30.000000 89.494 175.9209
30.400000 89.475 175.3069
30.700001 89.450 174.6829
31.100000 89.369 173.9647
31.500000 89.228 173.7582
32.000000 89.130 174.2511
32.500000 89.168 174.7896
33.000000 89.297 174.5167
33.500000 89.356 173.5590
34.000000 89.312 172.7254
34.500000 89.233 172.5182
35.000000 89.206 172.6742
35.500000 89.226 172.6241
36.000000 89.234 172.1744
36.500000 89.182 171.5732
37.000000 89.078 171.1403
37.500000 88.980 171.0095
38.200001 88.884 171.1738
38.700001 88.870 171.2584
39.500000 88.888 170.8707
40.000000 88.839 170.4272
40.599998 88.766 170.0827
41.200001 88.707 169.9746
41.799999 88.699 169.7527
42.500000 88.647 169.1838
43.099998 88.596 168.7926
43.700001 88.555 168.7285
44.400002 88.539 168.8222
45.000000 88.591 168.7820
45.500000 88.597 168.6271
46.200001 88.586 168.2610
46.799999 88.536 167.8433
47.500000 88.439 167.3829
48.200001 88.366 167.1706
48.700001 88.432 167.1655
49.400002 88.636 167.1155
50.000000 88.601 166.9014
50.799999 88.293 166.5615
51.500000 88.193 166.4078
52.200001 88.158 166.2934
53.000000 88.106 166.0865
53.799999 88.020 165.8667
54.500000 88.036 165.7074
55.200001 88.038 165.5873
56.000000 87.969 165.4095
57.000000 87.921 165.0720
58.000000 87.882 164.9730
59.000000 87.825 164.6827
60.000000 87.747 164.2558
60.799999 87.705 164.3052
61.500000 87.679 164.3475
62.200001 87.622 164.2412
63.000000 87.574 164.1300
64.000000 87.582 164.0494
65.000000 87.561 163.9520
66.000000 87.479 163.7988
67.000000 87.423 163.6579
68.000000 87.387 163.5414
69.000000 87.366 163.3715
70.000000 87.324 163.2437
71.000000 87.265 163.0964
72.000000 87.177 162.9866
73.000000 87.093 162.8947
74.000000 87.068 162.8542
75.000000 87.075 162.7699
76.199997 87.058 162.6852
77.500000 87.032 162.6134
78.800003 86.955 162.5091
80.000000 86.884 162.5289
81.199997 86.826 162.3588
82.500000 86.721 162.1929
83.800003 86.677 162.1544
85.000000 86.649 162.0934
86.199997 86.620 162.0314
87.500000 86.587 162.0893
88.500000 86.567 161.9651
90.000000 86.481 161.9722
91.199997 86.413 161.8751
92.500000 86.314 161.8726
93.800003 86.285 161.9388
95.000000 86.255 161.7745
96.199997 86.236 161.8555
97.500000 86.206 161.7863
98.800003 86.148 161.7679
100.000000 86.102 161.7967
101.500000 86.053 161.7660
103.000000 85.978 161.7324
104.400002 85.952 161.9232
106.000000 85.901 161.8458
107.500000 85.831 161.8792
109.000000 85.773 161.8499
110.599998 85.754 161.9124
112.000000 85.697 161.7997
113.800003 85.619 162.1319
115.000000 85.602 162.0864
117.199997 85.557 162.0803
118.000000 85.568 162.1794
120.599998 85.402 162.2279
122.000000 85.365 162.2963
124.099998 85.331 162.1997
125.000000 85.301 162.2811
126.500000 85.273 162.4974
128.000000 85.275 162.5012
131.500000 85.139 162.5932
132.000000 85.114 162.6422
134.000000 85.078 162.7139
136.000000 85.004 162.8389
138.000000 84.983 163.0447
140.000000 84.928 163.1076
143.000000 84.839 163.3447
145.000000 84.790 163.4921
147.500000 84.745 163.5550
150.000000 84.650 163.6598
152.500000 84.600 163.8884
155.000000 84.578 164.0956
157.500000 84.600 164.2568
160.000000 84.529 164.4867
162.500000 84.439 164.5981
165.000000 84.403 164.8378
167.500000 84.370 164.9759
170.000000 84.345 165.1016
172.500000 84.278 165.2089
175.000000 84.255 165.3745
177.500000 84.221 165.8029
180.000000 84.132 165.8724
182.500000 84.042 166.1212
185.000000 83.976 166.3353
187.500000 83.966 166.5553
190.000000 83.903 166.9051
192.500000 83.891 167.0628
195.000000 83.881 167.3249
197.500000 83.882 167.7530
200.000000 83.832 168.0060
203.000000 83.737 168.3790
206.000000 83.785 168.6293
209.000000 83.755 168.7336
212.000000 83.700 168.9138
214.000000 83.680 169.0146
218.000000 83.634 169.3341
220.000000 83.604 169.3525
224.000000 83.530 169.8067
227.000000 83.517 169.9981
230.000000 83.493 170.2727
233.000000 83.434 170.4397
236.000000 83.404 170.7327
240.000000 83.356 171.2153
243.000000 83.314 171.2711
247.000000 83.300 171.6004
250.000000 83.243 171.8911
254.000000 83.215 172.1846
258.000000 83.197 172.6471
262.000000 83.114 172.9456
265.000000 83.083 173.1812
269.000000 83.081 173.5804
272.000000 83.043 173.7935
276.000000 83.002 174.1758
280.000000 82.967 174.4719
285.000000 82.933 174.8498
290.000000 82.897 175.3939
295.000000 82.852 175.8121
300.000000 82.840 176.3326
304.000000 82.782 176.5575
307.000000 82.761 176.7451
311.000000 82.755 177.1374
315.000000 82.712 177.4884
320.000000 82.680 177.9201
325.000000 82.644 178.4115
330.000000 82.623 178.8048
335.000000 82.601 179.2481
340.000000 82.584 179.6719
345.000000 82.537 -179.8537
350.000000 82.509 -179.4467
355.000000 82.472 -178.9005
360.000000 82.441 -178.5866
365.000000 82.429 -178.1661
370.000000 82.398 -177.6853
375.000000 82.387 -177.2632
382.000000 82.359 -176.7433
387.000000 82.316 -176.1775
395.000000 82.305 -175.6074
400.000000 82.275 -175.1927
406.000000 82.258 -174.6408
412.000000 82.233 -174.1821
418.000000 82.204 -173.5122
425.000000 82.179 -173.0854
431.000000 82.133 -172.5433
437.000000 82.137 -171.9972
444.000000 82.111 -171.4427
450.000000 82.085 -170.8748
455.000000 82.082 -170.4844
462.000000 82.080 -169.9231
468.000000 82.065 -169.3778
475.000000 82.035 -168.7886
482.000000 82.012 -168.1839
487.000000 81.993 -167.7409
494.000000 81.962 -167.1474
500.000000 81.968 -166.6363
508.000000 81.953 -166.0671
515.000000 81.923 -165.3348
522.000000 81.938 -164.8417
530.000000 81.927 -164.1399
538.000000 81.910 -163.4086
545.000000 81.879 -162.8422
552.000000 81.882 -162.2951
560.000000 81.871 -161.6525
570.000000 81.862 -160.7156
580.000000 81.889 -159.9022
590.000000 81.857 -159.0846
600.000000 81.855 -158.2213
608.000000 81.827 -157.4710
615.000000 81.842 -156.9638
622.000000 81.840 -156.2336
630.000000 81.843 -155.5606
640.000000 81.831 -154.7060
650.000000 81.831 -153.9318
660.000000 81.833 -152.9939
670.000000 81.869 -152.1134
680.000000 81.901 -151.2916
690.000000 81.893 -150.4017
700.000000 81.910 -149.4147
710.000000 81.935 -148.6896
720.000000 81.934 -147.5800
730.000000 81.958 -146.8942
740.000000 81.962 -145.9870
750.000000 81.986 -145.0785
762.000000 82.010 -143.8981
775.000000 82.063 -142.7902
788.000000 82.092 -141.7854
800.000000 82.170 -140.6389
812.000000 82.217 -139.6312
825.000000 82.274 -138.5366
838.000000 82.303 -137.3769
850.000000 82.373 -136.3676
862.000000 82.432 -135.3358
875.000000 82.491 -134.1877
885.000000 82.540 -133.3919
900.000000 82.634 -132.1315
912.000000 82.698 -131.4115
925.000000 82.780 -130.3543
938.000000 82.871 -129.4453
950.000000 82.950 -128.5990
962.000000 83.017 -127.6649
975.000000 83.106 -126.7925
988.000000 83.186 -126.1248
1000.000000 83.275 -125.2331
1015.000000 83.367 -124.3759
1030.000000 83.481 -123.4803
1044.000000 83.558 -122.7521
1060.000000 83.659 -121.9006
1075.000000 83.756 -121.2486
1090.000000 83.828 -120.4902
1106.000000 83.935 -119.8956
1120.000000 84.030 -119.3383
1138.000000 84.134 -118.6410
1150.000000 84.217 -118.2329
1172.000000 84.349 -117.4752
1180.000000 84.393 -117.1785
1206.000000 84.495 -116.4112
1220.000000 84.518 -116.0078
1241.000000 84.550 -115.4980
1250.000000 84.573 -115.1896
1265.000000 84.649 -114.9318
1280.000000 84.806 -114.4835
1315.000000 85.322 -113.6635
1320.000000 85.398 -113.4982
1340.000000 85.597 -113.0214
1360.000000 85.747 -112.6382
1380.000000 85.836 -112.2191
1400.000000 85.940 -111.8054
1430.000000 86.053 -111.3531
1450.000000 86.121 -111.0496
1475.000000 86.183 -110.7913
1500.000000 86.213 -110.3909
1525.000000 86.279 -109.9052
1550.000000 86.332 -109.4128
1575.000000 86.362 -109.0674
1600.000000 86.379 -108.6167
1625.000000 86.374 -107.9223
1650.000000 86.365 -107.0780
1675.000000 86.377 -106.0735
1700.000000 86.432 -105.0561
1725.000000 86.488 -104.0014
1750.000000 86.562 -102.9825
1775.000000 86.623 -102.0475
1800.000000 86.699 -101.1331
1825.000000 86.781 -100.2664
1850.000000 86.890 -99.4241
1875.000000 86.970 -98.6538
1900.000000 87.060 -97.8155
1925.000000 87.173 -97.0981
1950.000000 87.253 -96.4365
1975.000000 87.343 -95.7091
2000.000000 87.430 -95.1230
2030.000000 87.551 -94.2242
2060.000000 87.666 -93.6060
2090.000000 87.782 -92.8364
2120.000000 87.872 -92.1562
2140.000000 87.951 -91.7927
2180.000000 88.098 -90.9450
2200.000000 88.176 -90.5383
2240.000000 88.315 -89.7187
2270.000000 88.424 -89.2845
2300.000000 88.522 -88.7580
2330.000000 88.630 -88.2927
2360.000000 88.743 -87.8640
2400.000000 88.882 -87.3007
2430.000000 88.971 -86.9952
2470.000000 89.092 -86.5122
2500.000000 89.187 -86.2930
2540.000000 89.290 -85.9162
2580.000000 89.383 -85.5980
2620.000000 89.481 -85.4056
2650.000000 89.543 -85.2799
2690.000000 89.637 -85.0236
2720.000000 89.685 -84.9543
2760.000000 89.725 -84.7329
2800.000000 89.782 -84.6300
2850.000000 89.816 -84.4168
2900.000000 89.838 -84.3227
2950.000000 89.823 -84.1023
3000.000000 89.787 -83.6011
3040.000000 89.780 -83.1946
3070.000000 89.752 -82.7475
3110.000000 89.723 -81.9375
3150.000000 89.760 -80.9880
3200.000000 89.870 -79.9854
3250.000000 90.018 -79.5245
3300.000000 90.131 -79.8436
3350.000000 90.163 -80.2551
3400.000000 90.121 -80.6037
3450.000000 90.023 -80.6812
3500.000000 89.922 -80.3232
3550.000000 89.834 -79.7786
3600.000000 89.755 -79.1890
3650.000000 89.716 -78.7128
3700.000000 89.677 -78.3430
3750.000000 89.637 -78.2137
3820.000000 89.542 -78.0163
3870.000000 89.443 -77.8364
3950.000000 89.261 -77.2551
4000.000000 89.147 -76.7223
4060.000000 88.982 -75.9694
4120.000000 88.778 -75.1023
4180.000000 88.549 -74.1374
4250.000000 88.274 -72.8235
4310.000000 88.030 -71.4872
4370.000000 87.811 -70.1005
4440.000000 87.555 -68.3094
4500.000000 87.371 -66.7863
4550.000000 87.206 -65.4161
4620.000000 86.990 -63.4618
4680.000000 86.824 -61.7786
4750.000000 86.632 -59.6992
4820.000000 86.461 -57.5835
4870.000000 86.316 -55.9866
4940.000000 86.143 -53.6957
5000.000000 85.988 -51.7814
5080.000000 85.801 -49.1171
