* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -7.2 dBFS, measurement signal peak level -7.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: 23-Dec-2022 4:04:26 PM
* REW Settings:
4370.000000 89.579 -44.4945
4440.000000 89.681 -41.9382
4500.000000 89.798 -39.8553
4550.000000 89.913 -38.1477
4620.000000 90.084 -35.9757
4680.000000 90.255 -34.4656
4750.000000 90.437 -32.6473
4820.000000 90.641 -31.1669
4870.000000 90.774 -30.3030
4940.000000 90.930 -29.1998
5000.000000 91.061 -28.2867
5080.000000 91.199 -27.3395
5150.000000 91.293 -26.4236
5220.000000 91.377 -25.4465
5300.000000 91.452 -24.1473
5380.000000 91.529 -22.6503
5450.000000 91.640 -21.3383
5520.000000 91.796 -19.9482
5600.000000 92.022 -18.7833
5700.000000 92.365 -18.0144
5800.000000 92.736 -18.2451
5900.000000 93.063 -19.5021
6000.000000 93.241 -21.8445
6080.000000 93.245 -23.9315
6150.000000 93.124 -25.8813
6220.000000 92.893 -27.5216
6300.000000 92.521 -28.9135
6400.000000 91.980 -29.9386
6500.000000 91.395 -29.9287
6600.000000 90.789 -28.9841
6700.000000 90.200 -27.3097
6800.000000 89.679 -24.9991
6900.000000 89.203 -22.2366
7000.000000 88.791 -19.1991
7100.000000 88.449 -15.7939
7200.000000 88.171 -12.4135
7300.000000 87.958 -9.1035
7400.000000 87.858 -5.7451
7500.000000 87.855 -2.5576
7620.000000 88.012 1.0525
7750.000000 88.368 4.5087
7880.000000 88.942 7.0706
8000.000000 89.547 8.5941
8120.000000 90.175 8.8743
8250.000000 90.727 7.5824
8380.000000 91.191 4.0740
8500.000000 91.359 -0.9149
8620.000000 91.194 -7.2225
8750.000000 90.601 -14.2475
8850.000000 89.864 -18.5930
9000.000000 88.482 -23.1146
9120.000000 87.283 -24.6876
9250.000000 85.983 -24.6981
9380.000000 84.785 -23.2700
9500.000000 83.756 -21.3201
9620.000000 82.776 -18.5370
9750.000000 81.844 -15.0231
9880.000000 81.047 -11.0003
10000.000000 80.298 -7.8675
10150.000000 79.575 -2.4937
10300.000000 78.852 2.9264
10440.000000 78.277 7.6025
10600.000000 77.807 13.7275
10750.000000 77.370 19.0540
10900.000000 76.993 24.4589
11060.000000 76.675 30.3851
11200.000000 76.532 35.1704
11380.000000 76.490 40.8705
11500.000000 76.353 45.0747
11720.000000 76.412 52.3400
11800.000000 76.436 54.7549
12060.000000 76.856 61.5030
12200.000000 77.138 65.5292
12410.000000 77.687 70.4510
12500.000000 77.984 71.8445
12650.000000 78.528 73.7581
12800.000000 79.222 75.1537
13150.000000 81.199 73.5883
13200.000000 81.479 72.8067
13400.000000 82.640 65.9164
13600.000000 83.513 54.7642
13800.000000 83.705 39.3907
14000.000000 82.963 23.7222
14300.000000 80.992 5.8718
14500.000000 79.561 -1.9598
14750.000000 78.044 -9.8229
15000.000000 76.777 -15.3521
15250.000000 75.809 -22.3856
15500.000000 75.296 -29.9596
15750.000000 75.132 -38.5293
16000.000000 75.390 -48.3023
16250.000000 76.027 -61.5886
16500.000000 76.890 -77.3395
16750.000000 78.096 -97.4791
17000.000000 79.565 -123.5784
17250.000000 80.680 -155.8802
17500.000000 81.106 168.0339
17750.000000 80.792 129.4996
18000.000000 79.929 91.9052
18250.000000 79.132 54.4522
18500.000000 78.447 13.7635
18750.000000 77.966 -32.7538
19000.000000 76.937 -87.3766
19250.000000 74.785 -149.5432
19500.000000 71.693 143.4414
19750.000000 66.667 71.8762
20000.000000 58.885 -3.6617
