* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -14.4 dBFS, measurement signal peak level -8.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 5-May-2023 7:49:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0965 ms (-33 mm, -1.3 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.5 ppm
* Measurement: R S2
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.492 -130.2677
20.299999 89.529 -131.0355
20.600000 89.618 -131.8136
20.900000 89.677 -132.6441
21.200001 89.690 -133.5359
21.400000 89.737 -134.1502
21.799999 89.796 -135.3539
22.000000 89.807 -135.9149
22.400000 89.882 -136.9322
22.700001 89.965 -137.6211
23.000000 89.996 -138.2864
23.299999 89.996 -138.9600
23.600000 90.040 -139.6509
24.000000 90.112 -140.5628
24.299999 90.152 -141.1990
24.700001 90.244 -141.9569
25.000000 90.299 -142.4852
25.400000 90.340 -143.2139
25.799999 90.441 -144.0478
26.200001 90.481 -144.9878
26.500000 90.516 -145.7171
26.900000 90.544 -146.6438
27.200001 90.540 -147.2698
27.600000 90.540 -148.0069
28.000000 90.557 -148.6624
28.500000 90.543 -149.4319
29.000000 90.571 -150.2097
29.500000 90.570 -151.0450
30.000000 90.606 -151.9555
30.400000 90.582 -152.7051
30.700001 90.583 -153.2474
31.100000 90.601 -153.9188
31.500000 90.604 -154.5484
32.000000 90.635 -155.3685
32.500000 90.652 -156.3006
33.000000 90.676 -157.2714
33.500000 90.681 -158.1133
34.000000 90.698 -158.7458
34.500000 90.736 -159.2668
35.000000 90.786 -159.8383
35.500000 90.823 -160.5133
36.000000 90.844 -161.2282
36.500000 90.848 -161.9271
37.000000 90.840 -162.6154
37.500000 90.838 -163.2948
38.200001 90.814 -164.1430
38.700001 90.805 -164.6643
39.500000 90.818 -165.5673
40.000000 90.792 -166.2133
40.599998 90.762 -166.9389
41.200001 90.725 -167.5795
41.799999 90.711 -168.2466
42.500000 90.661 -169.0357
43.099998 90.664 -169.5906
43.700001 90.703 -170.1559
44.400002 90.731 -171.0499
45.000000 90.753 -171.7955
45.500000 90.724 -172.2125
46.200001 90.712 -172.6740
46.799999 90.695 -173.2465
47.500000 90.636 -173.9659
48.200001 90.612 -174.4515
48.700001 90.716 -174.7733
49.400002 90.940 -175.3753
50.000000 90.899 -175.9042
50.799999 90.617 -176.5121
51.500000 90.554 -177.1320
52.200001 90.526 -177.8063
53.000000 90.468 -178.4604
53.799999 90.393 -179.0697
54.500000 90.420 -179.5715
55.200001 90.438 179.9911
56.000000 90.385 179.4291
57.000000 90.355 178.6970
58.000000 90.343 178.0499
59.000000 90.248 177.2406
60.000000 90.173 176.7771
60.799999 90.179 176.3957
61.500000 90.143 175.8792
62.200001 90.055 175.5552
63.000000 90.038 175.3286
64.000000 90.096 174.5345
65.000000 90.050 173.8747
66.000000 89.987 173.4216
67.000000 89.936 172.6865
68.000000 89.865 172.2893
69.000000 89.858 171.9538
70.000000 89.820 171.3836
71.000000 89.743 170.9218
72.000000 89.657 170.4665
73.000000 89.564 169.9779
74.000000 89.537 169.6154
75.000000 89.548 169.1261
76.199997 89.520 168.6322
77.500000 89.503 168.1866
78.800003 89.426 167.6746
80.000000 89.349 167.2126
81.199997 89.246 166.8241
82.500000 89.158 166.3940
83.800003 89.091 166.0223
85.000000 89.081 165.6645
86.199997 89.042 165.1899
87.500000 88.993 164.8363
88.500000 88.947 164.5639
90.000000 88.879 164.1809
91.199997 88.777 163.7330
92.500000 88.678 163.4137
93.800003 88.621 163.1755
95.000000 88.592 162.7866
96.199997 88.565 162.6037
97.500000 88.522 162.1503
98.800003 88.420 161.9797
100.000000 88.372 161.8124
101.500000 88.290 161.5523
103.000000 88.232 161.1672
104.400002 88.183 160.9484
106.000000 88.104 160.5746
107.500000 88.006 160.4607
109.000000 87.966 160.3589
110.599998 87.906 159.9193
112.000000 87.838 159.7476
113.800003 87.731 159.5418
115.000000 87.685 159.3442
117.199997 87.640 159.0363
118.000000 87.640 159.0165
120.599998 87.452 158.4488
122.000000 87.350 158.5022
124.099998 87.295 158.3780
125.000000 87.272 158.1822
126.500000 87.208 158.0760
128.000000 87.172 157.8889
131.500000 87.003 157.7187
132.000000 86.959 157.7080
134.000000 86.908 157.6456
136.000000 86.833 157.6095
138.000000 86.767 157.2410
140.000000 86.673 157.3546
143.000000 86.547 157.2919
145.000000 86.437 157.1386
147.500000 86.392 157.1068
150.000000 86.266 156.9482
152.500000 86.156 156.8951
155.000000 86.117 157.0739
157.500000 86.105 156.7852
160.000000 85.985 156.7606
162.500000 85.877 156.6879
165.000000 85.820 156.8526
167.500000 85.775 156.9320
170.000000 85.689 156.8422
172.500000 85.606 156.9474
175.000000 85.541 156.9200
177.500000 85.447 157.0353
180.000000 85.361 157.1217
182.500000 85.238 157.1288
185.000000 85.167 157.1263
187.500000 85.072 157.5326
190.000000 84.996 157.4745
192.500000 84.974 157.4420
195.000000 84.910 157.5175
197.500000 84.845 157.6958
200.000000 84.794 157.8718
203.000000 84.709 157.8893
206.000000 84.632 158.3246
209.000000 84.495 158.4019
212.000000 84.391 158.7206
214.000000 84.386 158.6602
218.000000 84.298 159.0475
220.000000 84.250 159.1243
224.000000 84.112 159.3532
227.000000 84.078 159.5431
230.000000 84.007 159.7746
233.000000 83.929 160.0094
236.000000 83.855 160.2641
240.000000 83.754 160.8382
243.000000 83.694 160.9016
247.000000 83.632 161.1323
250.000000 83.547 161.3417
254.000000 83.443 161.7000
258.000000 83.410 162.0222
262.000000 83.285 162.3914
265.000000 83.243 162.6398
269.000000 83.164 163.0323
272.000000 83.113 163.4312
276.000000 83.050 163.6874
280.000000 82.964 164.0020
285.000000 82.877 164.5754
290.000000 82.798 165.0547
295.000000 82.713 165.4590
300.000000 82.638 166.0223
304.000000 82.562 166.3004
307.000000 82.540 166.7236
311.000000 82.482 167.2007
315.000000 82.398 167.6337
320.000000 82.303 168.1348
325.000000 82.230 168.4905
330.000000 82.188 169.1293
335.000000 82.130 169.6243
340.000000 82.058 170.1937
345.000000 81.999 170.7716
350.000000 81.928 171.3845
355.000000 81.857 171.8366
360.000000 81.797 172.4968
365.000000 81.729 172.9675
370.000000 81.701 173.4796
375.000000 81.641 173.9372
382.000000 81.566 174.8904
387.000000 81.492 175.3321
395.000000 81.432 176.3721
400.000000 81.378 176.7579
406.000000 81.329 177.4999
412.000000 81.266 178.1967
418.000000 81.212 178.8530
425.000000 81.166 179.7057
431.000000 81.095 -179.7333
437.000000 81.082 -179.0110
444.000000 81.001 -178.2415
450.000000 80.966 -177.5566
455.000000 80.980 -176.8969
462.000000 80.885 -176.1116
468.000000 80.850 -175.4541
475.000000 80.815 -174.5205
482.000000 80.785 -173.7569
487.000000 80.735 -173.1982
494.000000 80.689 -172.5055
500.000000 80.657 -171.6324
508.000000 80.641 -170.8949
515.000000 80.607 -169.9526
522.000000 80.575 -168.9815
530.000000 80.531 -168.1594
538.000000 80.508 -167.3737
545.000000 80.469 -166.5906
552.000000 80.428 -165.6620
560.000000 80.418 -164.7446
570.000000 80.399 -163.5426
580.000000 80.388 -162.4651
590.000000 80.355 -161.3354
600.000000 80.324 -160.3106
608.000000 80.302 -159.2614
615.000000 80.319 -158.4777
622.000000 80.286 -157.5499
630.000000 80.277 -156.6925
640.000000 80.266 -155.5879
650.000000 80.249 -154.3828
660.000000 80.254 -153.2070
670.000000 80.284 -152.1027
680.000000 80.259 -151.0831
690.000000 80.294 -149.8891
700.000000 80.289 -148.7631
710.000000 80.245 -147.7605
720.000000 80.290 -146.5683
730.000000 80.271 -145.4731
740.000000 80.250 -144.2645
750.000000 80.266 -142.9971
762.000000 80.292 -141.5488
775.000000 80.324 -139.6838
788.000000 80.328 -138.0927
800.000000 80.412 -136.4986
812.000000 80.501 -135.0912
825.000000 80.553 -133.6463
838.000000 80.623 -132.1484
850.000000 80.700 -130.7439
862.000000 80.759 -129.4924
875.000000 80.829 -128.0972
885.000000 80.900 -127.0908
900.000000 81.010 -125.4988
912.000000 81.069 -124.2580
925.000000 81.177 -122.8782
938.000000 81.282 -121.6169
950.000000 81.355 -120.5504
962.000000 81.445 -119.2457
975.000000 81.546 -117.9644
988.000000 81.639 -116.9545
1000.000000 81.724 -115.8435
1015.000000 81.835 -114.4994
1030.000000 81.979 -113.2984
1044.000000 82.066 -112.2888
1060.000000 82.213 -110.9338
1075.000000 82.317 -109.9167
1090.000000 82.421 -108.8849
1106.000000 82.555 -107.7015
1120.000000 82.676 -106.7409
1138.000000 82.814 -105.5531
1150.000000 82.923 -104.8432
1172.000000 83.112 -103.5160
1180.000000 83.169 -103.0501
1206.000000 83.303 -101.5481
1220.000000 83.373 -100.7193
1241.000000 83.462 -99.6854
1250.000000 83.512 -99.1997
1265.000000 83.615 -98.3732
1280.000000 83.848 -97.5582
1315.000000 84.466 -95.8377
1320.000000 84.563 -95.5749
1340.000000 84.850 -94.5973
1360.000000 85.077 -93.5954
1380.000000 85.244 -92.6570
1400.000000 85.404 -91.6900
1430.000000 85.634 -90.3809
1450.000000 85.800 -89.4028
1475.000000 86.001 -88.3920
1500.000000 86.215 -87.4019
1525.000000 86.442 -86.3829
1550.000000 86.654 -85.4544
1575.000000 86.885 -84.4896
1600.000000 87.116 -83.5561
1625.000000 87.365 -82.7054
1650.000000 87.571 -81.9070
1675.000000 87.814 -81.1487
1700.000000 88.070 -80.4042
1725.000000 88.323 -79.7906
1750.000000 88.561 -79.2804
1775.000000 88.810 -78.7913
1800.000000 89.055 -78.3002
1825.000000 89.304 -77.9749
1850.000000 89.568 -77.7127
1875.000000 89.817 -77.5309
1900.000000 90.071 -77.5159
1925.000000 90.322 -77.5866
1950.000000 90.581 -77.7021
1975.000000 90.803 -78.0361
2000.000000 91.037 -78.3763
2030.000000 91.296 -79.0387
2060.000000 91.528 -79.7176
2090.000000 91.730 -80.5477
2120.000000 91.895 -81.4954
2140.000000 91.998 -82.1139
2180.000000 92.179 -83.3534
2200.000000 92.248 -84.0031
2240.000000 92.349 -85.0836
2270.000000 92.418 -85.9003
2300.000000 92.455 -86.6231
2330.000000 92.495 -87.3456
2360.000000 92.520 -87.9586
2400.000000 92.532 -88.7236
2430.000000 92.533 -89.1522
2470.000000 92.514 -89.7160
2500.000000 92.504 -90.0668
2540.000000 92.475 -90.4870
2580.000000 92.442 -90.6788
2620.000000 92.403 -90.8689
2650.000000 92.381 -91.0077
2690.000000 92.351 -91.0628
2720.000000 92.319 -91.0219
2760.000000 92.275 -91.0429
2800.000000 92.250 -90.9940
2850.000000 92.221 -90.8013
2900.000000 92.201 -90.7284
2950.000000 92.192 -90.6177
3000.000000 92.174 -90.5896
3040.000000 92.161 -90.4769
3070.000000 92.150 -90.6296
3110.000000 92.149 -90.6098
3150.000000 92.121 -90.7990
3200.000000 92.104 -91.1013
3250.000000 92.074 -91.5505
3300.000000 92.031 -92.0823
3350.000000 91.960 -92.7573
3400.000000 91.887 -93.4815
3450.000000 91.759 -94.2626
3500.000000 91.591 -95.1467
3550.000000 91.379 -96.0196
3600.000000 91.120 -96.8363
3650.000000 90.833 -97.5063
3700.000000 90.513 -98.1689
3750.000000 90.178 -98.5959
3820.000000 89.671 -98.8060
3870.000000 89.295 -98.7300
3950.000000 88.672 -98.1587
4000.000000 88.261 -97.6526
4060.000000 87.768 -96.4607
4120.000000 87.238 -95.1360
4180.000000 86.696 -93.3886
4250.000000 86.052 -91.1573
4310.000000 85.517 -88.9582
4370.000000 85.006 -86.4550
4440.000000 84.437 -83.5672
4500.000000 84.008 -80.7398
4550.000000 83.632 -78.2940
4620.000000 83.133 -74.4664
4680.000000 82.761 -71.4799
4750.000000 82.335 -67.7541
4820.000000 81.931 -63.6866
4870.000000 81.649 -60.7988
4940.000000 81.272 -56.7310
