* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -13.3 dBFS, measurement signal peak level -2.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 6-Mar-2023 1:19:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0801 ms (-27 mm, -1.08 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -2.1 ppm
* Measurement: XBASS R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 97.747 -176.5428
20.299999 97.681 -177.6501
20.600000 97.645 -178.7253
20.900000 97.563 -179.7248
21.200001 97.434 179.3837
21.400000 97.392 178.8532
21.799999 97.304 177.8958
22.000000 97.256 177.4353
22.400000 97.230 176.4757
22.700001 97.239 175.6770
23.000000 97.185 174.8130
23.299999 97.086 173.9171
23.600000 97.023 173.0350
24.000000 96.950 171.9441
24.299999 96.885 171.2005
24.700001 96.845 170.2798
25.000000 96.798 169.6115
25.400000 96.696 168.7299
25.799999 96.650 167.8765
26.200001 96.558 167.0823
26.500000 96.512 166.5294
26.900000 96.460 165.8233
27.200001 96.410 165.2940
27.600000 96.356 164.5676
28.000000 96.312 163.8200
28.500000 96.203 162.8843
29.000000 96.113 161.9786
29.500000 95.977 161.1325
30.000000 95.873 160.3915
30.400000 95.748 159.8824
30.700001 95.684 159.5259
31.100000 95.625 159.0335
31.500000 95.546 158.4781
32.000000 95.453 157.7181
32.500000 95.332 156.9968
33.000000 95.243 156.3810
33.500000 95.174 155.7867
34.000000 95.123 155.0940
34.500000 95.055 154.3294
35.000000 94.962 153.6500
35.500000 94.856 153.1467
36.000000 94.765 152.7361
36.500000 94.681 152.2794
37.000000 94.586 151.7541
37.500000 94.489 151.2629
38.200001 94.342 150.7937
38.700001 94.258 150.5618
39.500000 94.165 150.0668
40.000000 94.081 149.6128
40.599998 93.982 148.9827
41.200001 93.857 148.3109
41.799999 93.727 147.6343
42.500000 93.528 147.0366
43.099998 93.418 146.8419
43.700001 93.381 146.7016
44.400002 93.361 146.0855
45.000000 93.332 145.2936
45.500000 93.227 144.8114
46.200001 93.081 144.5690
46.799999 92.972 144.4686
47.500000 92.854 144.2747
48.200001 92.782 144.0930
48.700001 92.842 143.9007
49.400002 92.985 143.4842
50.000000 92.868 143.1603
50.799999 92.483 142.8151
51.500000 92.312 142.4716
52.200001 92.180 142.3467
53.000000 92.079 142.3532
53.799999 91.969 141.8542
54.500000 91.895 141.4641
55.200001 91.818 141.6013
56.000000 91.737 141.6234
57.000000 91.630 140.9044
58.000000 91.425 140.7297
59.000000 91.243 141.1252
60.000000 91.187 140.8326
60.799999 91.070 140.1933
61.500000 90.907 140.2728
62.200001 90.828 140.6223
63.000000 90.819 140.0699
64.000000 90.663 139.4019
65.000000 90.589 140.0499
66.000000 90.489 139.5097
67.000000 90.286 140.0443
68.000000 90.351 140.4773
69.000000 90.268 139.5695
70.000000 90.148 140.0492
71.000000 90.176 139.2498
72.000000 89.872 138.0416
73.000000 89.611 138.9751
74.000000 89.639 139.2671
75.000000 89.573 139.0157
76.199997 89.523 139.3828
77.500000 89.419 139.0925
78.800003 89.234 139.3650
80.000000 89.115 139.4886
81.199997 88.957 139.0311
82.500000 88.729 139.4913
83.800003 88.720 139.5164
85.000000 88.638 139.5144
86.199997 88.605 139.4605
87.500000 88.482 139.5866
88.500000 88.416 139.7915
90.000000 88.296 139.9760
91.199997 88.151 139.8878
92.500000 88.044 139.9831
93.800003 87.935 139.7806
95.000000 87.919 139.7977
96.199997 87.812 139.2221
97.500000 87.656 140.2923
98.800003 87.680 140.4975
100.000000 87.550 140.6016
101.500000 87.471 140.7902
103.000000 87.320 141.1292
104.400002 87.278 141.2932
106.000000 87.193 141.2612
107.500000 87.049 141.5008
109.000000 86.981 141.7013
110.599998 86.890 141.8575
112.000000 86.810 142.2184
113.800003 86.660 142.4207
115.000000 86.627 142.7365
117.199997 86.576 142.7921
118.000000 86.552 142.8288
120.599998 86.332 143.1154
122.000000 86.241 143.5678
124.099998 86.169 143.9007
125.000000 86.147 144.0456
126.500000 86.070 144.1613
128.000000 86.022 144.3829
131.500000 85.836 144.8510
132.000000 85.808 144.9443
134.000000 85.735 145.1676
136.000000 85.639 145.6652
138.000000 85.595 145.9029
140.000000 85.492 146.1597
143.000000 85.352 146.7548
145.000000 85.276 146.9921
147.500000 85.223 147.4663
150.000000 85.086 147.6284
152.500000 85.016 148.2035
155.000000 84.956 148.5671
157.500000 85.002 149.4440
160.000000 84.858 149.4535
162.500000 84.757 149.5858
165.000000 84.691 150.0825
167.500000 84.639 150.6132
170.000000 84.580 150.9757
172.500000 84.509 151.4879
175.000000 84.452 151.7290
177.500000 84.371 152.1254
180.000000 84.265 152.6499
182.500000 84.183 152.9082
185.000000 84.114 153.2067
187.500000 84.054 153.7185
190.000000 84.013 154.0683
192.500000 83.965 154.4179
195.000000 83.938 154.8484
197.500000 83.926 155.2165
200.000000 83.869 155.6385
203.000000 83.786 156.0776
206.000000 83.731 156.4300
209.000000 83.674 156.9071
212.000000 83.591 157.3413
214.000000 83.568 157.6705
218.000000 83.509 158.3718
220.000000 83.461 158.5504
224.000000 83.391 159.0956
227.000000 83.333 159.5599
230.000000 83.299 160.0072
233.000000 83.252 160.4195
236.000000 83.219 160.9314
240.000000 83.155 161.2009
243.000000 83.125 161.8075
247.000000 83.080 162.5345
250.000000 83.013 162.9389
254.000000 82.976 163.4705
258.000000 82.954 163.9936
262.000000 82.878 164.5475
265.000000 82.843 164.9612
269.000000 82.817 165.4460
272.000000 82.786 165.8954
276.000000 82.744 166.4384
280.000000 82.701 166.9951
285.000000 82.665 167.6198
290.000000 82.623 168.2804
295.000000 82.578 168.8713
300.000000 82.556 169.8083
304.000000 82.504 170.1009
307.000000 82.497 170.4273
311.000000 82.461 171.0005
315.000000 82.432 171.4417
320.000000 82.384 172.0218
325.000000 82.358 172.6624
330.000000 82.334 173.4047
335.000000 82.311 173.9550
340.000000 82.290 174.5821
345.000000 82.262 175.1259
350.000000 82.223 175.6401
355.000000 82.198 176.2934
360.000000 82.166 176.8926
365.000000 82.149 177.5086
370.000000 82.144 178.0840
375.000000 82.105 178.6591
382.000000 82.091 179.3892
387.000000 82.070 -179.8710
395.000000 82.040 -179.1680
400.000000 82.040 -178.5589
406.000000 82.008 -177.8954
412.000000 82.014 -177.3458
418.000000 81.983 -176.7245
425.000000 81.960 -175.9004
431.000000 81.928 -175.3895
437.000000 81.927 -174.7233
444.000000 81.911 -174.0321
450.000000 81.908 -173.3861
455.000000 81.897 -172.8450
462.000000 81.923 -172.1576
468.000000 81.897 -171.4581
475.000000 81.881 -170.6841
482.000000 81.878 -170.1276
487.000000 81.849 -169.5060
494.000000 81.842 -168.8683
500.000000 81.866 -168.2674
508.000000 81.856 -167.5204
515.000000 81.870 -166.8235
522.000000 81.849 -166.1508
530.000000 81.870 -165.4398
538.000000 81.876 -164.4954
545.000000 81.860 -163.9798
552.000000 81.849 -163.2228
560.000000 81.873 -162.4583
570.000000 81.889 -161.5116
580.000000 81.913 -160.5738
590.000000 81.904 -159.7298
600.000000 81.911 -158.7097
608.000000 81.924 -157.9753
615.000000 81.931 -157.2563
622.000000 81.956 -156.6701
630.000000 81.962 -156.0481
640.000000 81.991 -155.0445
650.000000 82.006 -154.1633
660.000000 82.031 -153.1056
670.000000 82.081 -152.3194
680.000000 82.113 -151.5775
690.000000 82.129 -150.6155
700.000000 82.151 -149.7226
710.000000 82.170 -148.8004
720.000000 82.212 -148.0134
730.000000 82.248 -147.0591
740.000000 82.284 -146.1610
750.000000 82.332 -145.2955
762.000000 82.376 -144.3452
775.000000 82.428 -143.0975
788.000000 82.482 -142.1893
800.000000 82.570 -141.0735
812.000000 82.629 -140.0422
825.000000 82.682 -139.0382
838.000000 82.737 -137.9068
850.000000 82.827 -137.0668
862.000000 82.904 -136.0974
875.000000 82.978 -134.9853
885.000000 83.041 -134.2297
900.000000 83.115 -133.0405
912.000000 83.201 -132.1811
925.000000 83.301 -131.3774
938.000000 83.379 -130.2935
950.000000 83.458 -129.4038
962.000000 83.534 -128.6583
975.000000 83.629 -127.7889
988.000000 83.714 -126.9862
1000.000000 83.807 -126.1579
1015.000000 83.921 -125.3026
1030.000000 84.021 -124.5011
1044.000000 84.109 -123.7263
1060.000000 84.217 -122.8115
1075.000000 84.310 -122.1340
1090.000000 84.400 -121.3305
1106.000000 84.506 -120.5670
1120.000000 84.615 -120.0009
1138.000000 84.734 -119.2358
1150.000000 84.821 -118.6711
1172.000000 84.977 -117.7788
1180.000000 85.006 -117.5225
1206.000000 85.136 -116.4957
1220.000000 85.171 -115.8319
1241.000000 85.233 -115.2281
1250.000000 85.269 -114.8631
1265.000000 85.355 -114.3594
1280.000000 85.547 -113.9511
1315.000000 86.126 -112.7796
1320.000000 86.207 -112.5997
1340.000000 86.451 -111.9944
1360.000000 86.651 -111.4461
1380.000000 86.791 -110.9444
1400.000000 86.900 -110.3335
1430.000000 87.108 -109.5891
1450.000000 87.234 -109.1981
1475.000000 87.376 -108.6185
1500.000000 87.535 -107.9783
1525.000000 87.708 -107.5767
1550.000000 87.855 -107.1436
1575.000000 88.024 -106.8866
1600.000000 88.203 -106.5032
1625.000000 88.348 -106.3522
1650.000000 88.492 -106.0454
1675.000000 88.655 -105.9664
1700.000000 88.811 -105.7702
1725.000000 88.972 -105.6781
1750.000000 89.124 -105.6123
1775.000000 89.269 -105.4891
1800.000000 89.409 -105.5577
1825.000000 89.554 -105.6363
1850.000000 89.685 -105.7230
1875.000000 89.846 -105.7707
1900.000000 89.968 -105.9822
1925.000000 90.102 -106.2090
1950.000000 90.221 -106.4106
1975.000000 90.331 -106.6826
2000.000000 90.443 -106.9710
2030.000000 90.572 -107.4371
2060.000000 90.686 -107.8810
2090.000000 90.781 -108.3975
2120.000000 90.857 -108.8513
2140.000000 90.893 -109.2401
2180.000000 91.007 -109.9431
2200.000000 91.043 -110.4065
2240.000000 91.103 -111.0145
2270.000000 91.140 -111.6355
2300.000000 91.160 -112.1460
2330.000000 91.177 -112.6383
2360.000000 91.168 -113.0604
2400.000000 91.194 -113.7219
2430.000000 91.164 -114.2251
2470.000000 91.132 -114.7211
2500.000000 91.111 -115.1992
2540.000000 91.060 -115.5917
2580.000000 90.998 -116.0341
2620.000000 90.920 -116.4663
2650.000000 90.862 -116.6955
2690.000000 90.777 -116.9157
2720.000000 90.694 -117.0637
2760.000000 90.594 -117.2332
2800.000000 90.470 -117.2082
2850.000000 90.311 -116.9433
2900.000000 90.169 -116.4596
2950.000000 90.041 -115.7223
3000.000000 89.916 -115.0917
3040.000000 89.845 -114.2105
3070.000000 89.786 -113.8238
3110.000000 89.700 -113.4214
3150.000000 89.589 -112.4759
3200.000000 89.493 -111.7266
3250.000000 89.404 -110.7111
3300.000000 89.294 -109.6163
3350.000000 89.238 -108.6237
3400.000000 89.161 -107.5385
3450.000000 89.102 -106.4777
3500.000000 89.042 -105.5571
3550.000000 88.951 -104.6702
3600.000000 88.849 -103.7402
3650.000000 88.724 -102.8000
3700.000000 88.602 -101.6085
3750.000000 88.496 -100.0300
3820.000000 88.459 -97.7218
3870.000000 88.495 -96.0311
3950.000000 88.658 -93.8750
4000.000000 88.769 -93.0339
4060.000000 88.835 -92.5344
4120.000000 88.837 -92.1049
4180.000000 88.754 -91.7539
4250.000000 88.565 -90.9444
4310.000000 88.432 -90.0236
4370.000000 88.345 -88.9888
4440.000000 88.265 -88.2841
4500.000000 88.135 -88.1665
4550.000000 87.981 -88.0100
4620.000000 87.666 -86.9468
4680.000000 87.453 -85.4144
4750.000000 87.276 -83.4478
4820.000000 87.222 -81.9311
4870.000000 87.147 -81.2017
4940.000000 86.917 -80.7804
5000.000000 86.695 -79.7449
5080.000000 86.280 -77.9085
5150.000000 85.993 -74.9723
5220.000000 85.845 -71.8856
