* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.1 dBFS, measurement signal peak level -0.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 17-Jan-2023 8:47:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0875 ms (-30 mm, -1.18 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 1.0 ppm
* Measurement: Khan R 75 ohm
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 98.814 -141.2053
20.299999 98.854 -142.0982
20.600000 98.944 -143.0034
20.900000 99.000 -143.9608
21.200001 99.009 -144.9799
21.400000 99.051 -145.6805
21.799999 99.095 -147.0567
22.000000 99.097 -147.6997
22.400000 99.151 -148.8616
22.700001 99.220 -149.6398
23.000000 99.242 -150.3919
23.299999 99.240 -151.1768
23.600000 99.288 -152.0359
24.000000 99.365 -153.2977
24.299999 99.399 -154.2797
24.700001 99.462 -155.5357
25.000000 99.480 -156.3879
25.400000 99.463 -157.3976
25.799999 99.516 -158.3311
26.200001 99.532 -159.2786
26.500000 99.566 -160.0246
26.900000 99.604 -161.0441
27.200001 99.610 -161.7944
27.600000 99.622 -162.7355
28.000000 99.648 -163.6087
28.500000 99.645 -164.6746
29.000000 99.677 -165.8041
29.500000 99.662 -167.0031
30.000000 99.671 -168.1918
30.400000 99.625 -169.0891
30.700001 99.614 -169.7269
31.100000 99.619 -170.5461
31.500000 99.608 -171.3571
32.000000 99.612 -172.3949
32.500000 99.604 -173.4772
33.000000 99.618 -174.5924
33.500000 99.628 -175.7019
34.000000 99.639 -176.7574
34.500000 99.646 -177.7397
35.000000 99.650 -178.6711
35.500000 99.641 -179.5792
36.000000 99.626 179.5395
36.500000 99.604 178.7010
37.000000 99.579 177.8882
37.500000 99.570 177.0537
38.200001 99.541 175.8275
38.700001 99.511 174.9768
39.500000 99.470 173.7560
40.000000 99.429 173.0045
40.599998 99.401 171.9902
41.200001 99.345 170.8639
41.799999 99.275 169.7795
42.500000 99.162 168.7839
43.099998 99.137 168.1180
43.700001 99.163 167.3441
44.400002 99.170 166.1018
45.000000 99.163 165.0308
45.500000 99.102 164.3949
46.200001 99.057 163.7570
46.799999 99.038 162.9622
47.500000 98.967 161.6835
48.200001 98.874 160.6649
48.700001 98.924 160.1908
49.400002 99.111 159.4310
50.000000 99.042 158.6060
50.799999 98.697 157.6798
51.500000 98.598 156.9265
52.200001 98.541 156.0363
53.000000 98.451 155.2766
53.799999 98.402 154.4655
54.500000 98.427 153.2767
55.200001 98.351 152.2794
56.000000 98.203 151.7262
57.000000 98.127 150.8109
58.000000 98.031 149.9792
59.000000 97.915 148.8999
60.000000 97.755 147.7657
60.799999 97.700 147.2982
61.500000 97.669 146.4930
62.200001 97.549 145.5629
63.000000 97.453 145.1256
64.000000 97.550 144.2407
65.000000 97.487 142.6375
66.000000 97.352 142.1578
67.000000 97.344 140.7720
68.000000 97.062 139.4555
69.000000 96.894 140.1253
70.000000 96.911 139.5322
71.000000 96.706 138.4445
72.000000 96.546 138.2728
73.000000 96.451 137.1093
74.000000 96.283 136.2200
75.000000 96.240 135.8107
76.199997 96.163 134.8429
77.500000 96.073 134.2164
78.800003 95.916 133.4139
80.000000 95.788 132.8525
81.199997 95.611 131.9493
82.500000 95.420 131.3786
83.800003 95.293 130.5421
85.000000 95.189 130.0066
86.199997 95.111 129.2321
87.500000 94.964 128.5864
88.500000 94.872 128.0754
90.000000 94.625 127.3809
91.199997 94.475 127.2628
92.500000 94.332 126.2456
93.800003 94.141 125.7685
95.000000 94.055 124.8553
96.199997 93.875 124.5192
97.500000 93.810 123.8302
98.800003 93.561 123.6453
100.000000 93.553 123.4343
101.500000 93.356 122.7043
103.000000 93.209 121.8455
104.400002 93.016 121.7350
106.000000 92.844 121.2308
107.500000 92.627 120.7799
109.000000 92.457 120.4574
110.599998 92.287 119.9050
112.000000 92.111 119.7610
113.800003 91.931 119.1230
115.000000 91.751 118.8295
117.199997 91.508 118.7057
118.000000 91.472 118.7486
120.599998 91.093 117.4030
122.000000 90.882 117.6718
124.099998 90.700 117.3279
125.000000 90.592 117.3237
126.500000 90.443 117.3096
128.000000 90.287 117.1919
131.500000 89.848 117.1205
132.000000 89.784 117.0337
134.000000 89.519 117.0000
136.000000 89.303 117.2560
138.000000 89.099 117.0677
140.000000 88.867 117.2147
143.000000 88.475 117.4250
145.000000 88.284 117.7071
147.500000 88.010 117.9841
150.000000 87.709 118.4568
152.500000 87.448 119.1896
155.000000 87.207 119.3279
157.500000 87.040 119.8456
160.000000 86.777 120.3698
162.500000 86.559 121.1129
165.000000 86.325 121.4642
167.500000 86.058 122.9678
170.000000 85.836 123.8594
172.500000 85.610 124.8660
175.000000 85.398 125.8551
177.500000 85.187 126.9836
180.000000 84.953 128.0203
182.500000 84.709 128.7132
185.000000 84.592 130.0057
187.500000 84.451 131.3866
190.000000 84.227 132.6348
192.500000 84.122 133.5232
195.000000 84.098 134.6955
197.500000 84.026 136.1104
200.000000 83.887 137.3693
203.000000 83.767 139.1265
206.000000 83.632 140.2922
209.000000 83.547 141.6395
212.000000 83.447 143.0208
214.000000 83.421 143.6766
218.000000 83.355 145.6095
220.000000 83.336 146.5341
224.000000 83.249 147.9888
227.000000 83.237 149.3631
230.000000 83.233 150.3736
233.000000 83.149 151.4132
236.000000 83.120 152.1708
240.000000 83.203 153.9815
243.000000 83.217 154.8087
247.000000 83.156 155.6746
250.000000 83.185 156.8552
254.000000 83.160 157.9129
258.000000 83.251 158.8257
262.000000 83.180 160.2263
265.000000 83.220 160.7386
269.000000 83.266 161.5056
272.000000 83.249 162.2634
276.000000 83.303 163.0917
280.000000 83.280 163.6339
285.000000 83.304 164.6693
290.000000 83.346 165.4651
295.000000 83.380 166.2878
300.000000 83.397 166.9942
304.000000 83.413 167.7479
307.000000 83.409 168.1770
311.000000 83.451 168.5239
315.000000 83.439 169.1268
320.000000 83.448 169.8151
325.000000 83.455 170.4838
330.000000 83.474 171.1645
335.000000 83.499 171.4866
340.000000 83.499 172.0653
345.000000 83.508 172.6649
350.000000 83.504 173.2050
355.000000 83.480 173.6596
360.000000 83.477 174.0857
365.000000 83.482 174.6812
370.000000 83.483 174.9236
375.000000 83.504 175.6568
382.000000 83.489 176.2532
387.000000 83.453 176.7062
395.000000 83.460 177.5136
400.000000 83.450 177.8093
406.000000 83.514 178.5087
412.000000 83.432 179.0878
418.000000 83.440 179.5252
425.000000 83.435 -179.8904
431.000000 83.401 -179.4726
437.000000 83.389 -178.9852
444.000000 83.393 -178.3534
450.000000 83.364 -177.8678
455.000000 83.372 -177.4661
462.000000 83.370 -176.7881
468.000000 83.333 -176.2807
475.000000 83.330 -175.7246
482.000000 83.316 -175.0208
487.000000 83.294 -174.7019
494.000000 83.274 -174.0169
500.000000 83.247 -173.5765
508.000000 83.243 -172.9308
515.000000 83.247 -172.3160
522.000000 83.213 -171.6749
530.000000 83.208 -171.1004
538.000000 83.193 -170.2648
545.000000 83.169 -169.7186
552.000000 83.138 -169.0821
560.000000 83.131 -168.4626
570.000000 83.131 -167.4927
580.000000 83.132 -166.6640
590.000000 83.113 -165.7586
600.000000 83.090 -164.8873
608.000000 83.084 -164.2740
615.000000 83.071 -163.5947
622.000000 83.043 -163.0586
630.000000 83.067 -162.2221
640.000000 83.045 -161.4185
650.000000 83.029 -160.4498
660.000000 83.047 -159.5081
670.000000 83.063 -158.7023
680.000000 83.063 -157.7291
690.000000 83.063 -156.8453
700.000000 83.060 -155.9600
710.000000 83.067 -155.0461
720.000000 83.086 -154.0361
730.000000 83.080 -153.2773
740.000000 83.094 -152.3545
750.000000 83.105 -151.4690
762.000000 83.123 -150.4030
775.000000 83.159 -149.2057
788.000000 83.182 -148.0211
800.000000 83.218 -146.9061
812.000000 83.262 -145.7568
825.000000 83.285 -144.7029
838.000000 83.324 -143.4534
850.000000 83.366 -142.5339
862.000000 83.439 -141.4870
875.000000 83.444 -140.3592
885.000000 83.526 -139.4866
900.000000 83.579 -138.0988
912.000000 83.625 -137.2516
925.000000 83.697 -136.2716
938.000000 83.774 -135.2384
950.000000 83.834 -134.3435
962.000000 83.888 -133.4311
975.000000 83.964 -132.4584
988.000000 84.025 -131.5847
1000.000000 84.089 -130.8499
1015.000000 84.171 -129.7110
1030.000000 84.255 -128.9558
1044.000000 84.330 -128.2142
1060.000000 84.404 -127.2441
1075.000000 84.471 -126.3598
1090.000000 84.546 -125.6261
1106.000000 84.617 -124.9058
1120.000000 84.695 -124.2218
1138.000000 84.787 -123.4011
1150.000000 84.839 -123.0017
1172.000000 84.949 -122.0629
1180.000000 84.973 -121.7165
1206.000000 85.037 -120.6897
1220.000000 85.043 -120.2208
1241.000000 85.041 -119.4513
1250.000000 85.058 -119.1780
1265.000000 85.105 -118.5778
1280.000000 85.254 -118.0511
1315.000000 85.720 -116.8122
1320.000000 85.782 -116.6947
1340.000000 85.963 -116.0129
1360.000000 86.089 -115.3037
1380.000000 86.174 -114.5075
1400.000000 86.205 -113.8943
1430.000000 86.279 -112.8439
1450.000000 86.326 -112.0410
1475.000000 86.404 -111.1658
1500.000000 86.473 -110.1233
1525.000000 86.527 -109.3020
1550.000000 86.584 -108.4144
1575.000000 86.664 -107.3920
1600.000000 86.742 -106.3915
1625.000000 86.811 -105.4640
1650.000000 86.858 -104.4897
1675.000000 86.928 -103.4823
1700.000000 87.018 -102.5228
1725.000000 87.098 -101.5141
1750.000000 87.179 -100.5415
1775.000000 87.254 -99.5193
1800.000000 87.345 -98.5200
1825.000000 87.409 -97.7096
1850.000000 87.501 -96.7186
1875.000000 87.600 -95.8166
1900.000000 87.681 -94.9676
1925.000000 87.776 -94.1273
1950.000000 87.865 -93.2551
1975.000000 87.940 -92.4411
2000.000000 88.018 -91.5976
2030.000000 88.136 -90.6740
2060.000000 88.242 -89.6611
2090.000000 88.330 -88.6357
2120.000000 88.410 -87.6959
2140.000000 88.487 -87.0611
2180.000000 88.626 -85.7325
2200.000000 88.699 -85.1480
2240.000000 88.836 -83.8584
2270.000000 88.944 -82.9335
2300.000000 89.048 -81.9614
2330.000000 89.152 -81.0459
2360.000000 89.270 -80.1894
2400.000000 89.433 -78.9903
2430.000000 89.551 -78.1989
2470.000000 89.693 -77.0766
2500.000000 89.817 -76.2175
2540.000000 89.984 -75.2240
2580.000000 90.122 -74.1873
2620.000000 90.293 -73.3008
2650.000000 90.414 -72.6694
2690.000000 90.594 -71.8415
2720.000000 90.698 -71.2401
2760.000000 90.854 -70.4552
2800.000000 91.014 -69.7665
2850.000000 91.213 -68.9499
2900.000000 91.412 -68.3229
2950.000000 91.598 -67.6246
3000.000000 91.788 -67.0708
3040.000000 91.927 -66.6858
3070.000000 92.021 -66.4491
3110.000000 92.149 -66.1210
3150.000000 92.282 -65.9195
3200.000000 92.430 -65.6739
3250.000000 92.571 -65.5142
3300.000000 92.709 -65.4835
3350.000000 92.838 -65.4592
3400.000000 92.951 -65.4672
3450.000000 93.051 -65.6064
3500.000000 93.129 -65.6773
3550.000000 93.170 -65.9158
3600.000000 93.201 -66.1560
3650.000000 93.208 -66.3685
3700.000000 93.220 -66.6361
3750.000000 93.208 -66.8884
3820.000000 93.198 -67.1635
3870.000000 93.176 -67.3164
3950.000000 93.133 -67.5293
4000.000000 93.080 -67.6086
4060.000000 92.988 -67.5655
4120.000000 92.847 -67.4408
4180.000000 92.674 -67.2530
4250.000000 92.440 -66.8277
4310.000000 92.236 -66.4140
4370.000000 92.032 -65.9689
4440.000000 91.782 -65.1725
4500.000000 91.588 -64.4502
4550.000000 91.425 -63.7210
4620.000000 91.191 -62.5911
4680.000000 91.005 -61.6278
4750.000000 90.782 -60.2884
4820.000000 90.570 -58.8944
4870.000000 90.404 -57.7979
4940.000000 90.191 -56.2478
5000.000000 90.023 -54.8215
