* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.2 dBFS, measurement signal peak level -11.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -25.0 dBFS using an acoustic timing reference
* Dated: 20-Nov-2022 6:34:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0934 ms (-32 mm, -1.26 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 2.0 ppm
* Measurement: Final Audio E1000 S2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 81.826 -101.0140
20.299999 81.924 -101.7026
20.600000 82.056 -102.3909
20.900000 82.143 -103.0342
21.200001 82.189 -103.6068
21.400000 82.267 -103.9568
21.799999 82.418 -104.6657
22.000000 82.486 -105.0635
22.400000 82.672 -105.9801
22.700001 82.817 -106.7349
23.000000 82.882 -107.4584
23.299999 82.898 -108.0655
23.600000 82.960 -108.5131
24.000000 83.088 -108.9274
24.299999 83.201 -109.2360
24.700001 83.409 -109.8297
25.000000 83.537 -110.4374
25.400000 83.628 -111.3418
25.799999 83.737 -112.1124
26.200001 83.790 -112.6023
26.500000 83.869 -112.8358
26.900000 84.009 -113.1838
27.200001 84.114 -113.6060
27.600000 84.251 -114.4326
28.000000 84.358 -115.4244
28.500000 84.381 -116.5277
29.000000 84.416 -117.2225
29.500000 84.453 -117.6561
30.000000 84.574 -118.2006
30.400000 84.629 -118.8312
30.700001 84.682 -119.3761
31.100000 84.750 -120.0814
31.500000 84.781 -120.6391
32.000000 84.853 -121.0952
32.500000 84.963 -121.4944
33.000000 85.135 -122.1708
33.500000 85.292 -123.2191
34.000000 85.398 -124.3712
34.500000 85.450 -125.2665
35.000000 85.496 -125.8057
35.500000 85.560 -126.2180
36.000000 85.633 -126.7398
36.500000 85.680 -127.3259
37.000000 85.705 -127.7860
37.500000 85.763 -128.1133
38.200001 85.878 -128.7499
38.700001 85.955 -129.4456
39.500000 86.036 -130.5526
40.000000 86.058 -131.1106
40.599998 86.116 -131.7762
41.200001 86.167 -132.4988
41.799999 86.233 -133.2480
42.500000 86.282 -134.1882
43.099998 86.343 -134.9758
43.700001 86.406 -135.5497
44.400002 86.500 -136.0437
45.000000 86.638 -136.6288
45.500000 86.694 -137.2244
46.200001 86.731 -137.9134
46.799999 86.753 -138.3109
47.500000 86.805 -138.8591
48.200001 86.887 -139.6049
48.700001 87.031 -140.1350
49.400002 87.304 -140.7887
50.000000 87.327 -141.3511
50.799999 87.109 -142.1638
51.500000 87.074 -142.7480
52.200001 87.108 -143.1380
53.000000 87.175 -143.7615
53.799999 87.181 -144.7156
54.500000 87.239 -145.3599
55.200001 87.306 -145.8020
56.000000 87.323 -146.5013
57.000000 87.370 -147.4246
58.000000 87.443 -148.3562
59.000000 87.408 -149.3082
60.000000 87.438 -149.7910
60.799999 87.520 -150.3413
61.500000 87.546 -150.8798
62.200001 87.540 -151.3496
63.000000 87.562 -151.9385
64.000000 87.631 -152.5520
65.000000 87.699 -153.0677
66.000000 87.700 -153.8536
67.000000 87.704 -154.5529
68.000000 87.741 -155.1278
69.000000 87.803 -155.9401
70.000000 87.798 -156.7180
71.000000 87.788 -157.2359
72.000000 87.773 -157.8935
73.000000 87.736 -158.6049
74.000000 87.743 -159.1116
75.000000 87.815 -159.5063
76.199997 87.893 -160.3221
77.500000 87.930 -161.0196
78.800003 87.935 -161.8530
80.000000 87.908 -162.4712
81.199997 87.876 -163.1448
82.500000 87.839 -163.7062
83.800003 87.849 -164.3520
85.000000 87.886 -164.9033
86.199997 87.901 -165.6022
87.500000 87.908 -166.0733
88.500000 87.926 -166.5188
90.000000 87.924 -167.3136
91.199997 87.867 -167.8463
92.500000 87.859 -168.3766
93.800003 87.845 -168.9975
95.000000 87.854 -169.4923
96.199997 87.854 -169.8904
97.500000 87.861 -170.2998
98.800003 87.828 -170.9781
100.000000 87.807 -171.3900
101.500000 87.787 -172.3799
103.000000 87.740 -172.6045
104.400002 87.793 -173.4003
106.000000 87.719 -173.5461
107.500000 87.714 -174.1110
109.000000 87.692 -174.6667
110.599998 87.676 -175.2125
112.000000 87.662 -176.0215
113.800003 87.606 -176.1818
115.000000 87.563 -176.5350
117.199997 87.622 -177.0975
118.000000 87.594 -177.3602
120.599998 87.500 -177.9397
122.000000 87.418 -178.4877
124.099998 87.439 -178.7703
125.000000 87.456 -179.1006
126.500000 87.391 -179.3667
128.000000 87.456 -179.9942
131.500000 87.261 178.9088
132.000000 87.246 178.8931
134.000000 87.245 178.3340
136.000000 87.209 178.4125
138.000000 87.187 177.9052
140.000000 87.122 177.1373
143.000000 87.056 176.6337
145.000000 87.028 176.2567
147.500000 86.987 175.7485
150.000000 86.903 175.4002
152.500000 86.863 174.9938
155.000000 86.841 174.6941
157.500000 86.837 174.1277
160.000000 86.732 173.7531
162.500000 86.670 173.4565
165.000000 86.635 172.9910
167.500000 86.595 172.8210
170.000000 86.546 172.5850
172.500000 86.518 172.1467
175.000000 86.400 171.9150
177.500000 86.378 171.6828
180.000000 86.326 171.5647
182.500000 86.200 171.4153
185.000000 86.099 170.8159
187.500000 86.094 170.7358
190.000000 86.052 170.3500
192.500000 85.967 169.7597
195.000000 85.940 170.2765
197.500000 85.915 169.9915
200.000000 85.811 169.6575
203.000000 85.733 169.3650
206.000000 85.673 169.3795
209.000000 85.609 169.2229
212.000000 85.504 168.9256
214.000000 85.474 169.1925
218.000000 85.429 168.3353
220.000000 85.241 168.7073
224.000000 85.103 168.5007
227.000000 85.114 168.5192
230.000000 84.968 168.8527
233.000000 84.876 168.9260
236.000000 84.757 169.0858
240.000000 84.650 169.6613
243.000000 84.535 170.3940
247.000000 84.484 170.3928
250.000000 84.398 172.1433
254.000000 84.464 172.8812
258.000000 84.562 173.4243
262.000000 84.624 173.2958
265.000000 84.734 173.3655
269.000000 84.772 173.0496
272.000000 84.758 172.4888
276.000000 84.825 172.0626
280.000000 84.780 171.5626
285.000000 84.732 171.1638
290.000000 84.676 170.8265
295.000000 84.615 170.3858
300.000000 84.475 171.1777
304.000000 84.342 170.2501
307.000000 84.310 170.3171
311.000000 84.320 170.2624
315.000000 84.207 170.3124
320.000000 84.147 170.0833
325.000000 84.070 170.6048
330.000000 83.957 170.6877
335.000000 83.914 170.3348
340.000000 83.895 170.6466
345.000000 83.776 170.7128
350.000000 83.722 170.8494
355.000000 83.600 170.6671
360.000000 83.693 171.0375
365.000000 83.477 172.1662
370.000000 83.367 171.4182
375.000000 83.383 171.2386
382.000000 83.229 171.9290
387.000000 83.198 172.3573
395.000000 83.092 172.4263
400.000000 83.061 171.9792
406.000000 82.965 172.6057
412.000000 82.964 173.2834
418.000000 82.820 173.5035
425.000000 82.738 174.3769
431.000000 82.623 174.4830
437.000000 82.608 174.9038
444.000000 82.522 175.3453
450.000000 82.498 176.0457
455.000000 82.391 176.5623
462.000000 82.530 176.6625
468.000000 82.340 177.1896
475.000000 82.261 176.9860
482.000000 82.347 176.2830
487.000000 82.145 177.5063
494.000000 82.341 178.8692
500.000000 82.261 177.8981
508.000000 81.997 179.0634
515.000000 81.992 179.4462
522.000000 81.954 179.8926
530.000000 81.787 -179.5991
538.000000 81.829 -177.9466
545.000000 81.691 -178.6821
552.000000 81.634 -177.6248
560.000000 81.543 -178.6106
570.000000 81.789 -176.2562
580.000000 81.722 -176.1807
590.000000 81.607 -175.2662
600.000000 81.335 -174.1158
608.000000 81.234 -174.2863
615.000000 81.342 -173.6438
622.000000 81.266 -172.6758
630.000000 81.206 -172.2153
640.000000 81.152 -171.6188
650.000000 81.075 -171.3425
660.000000 80.999 -169.7449
670.000000 81.103 -169.7043
680.000000 80.983 -168.8960
690.000000 80.882 -167.4848
700.000000 80.823 -167.1292
710.000000 80.774 -165.8616
720.000000 80.751 -165.3042
730.000000 80.765 -164.6591
740.000000 80.663 -163.4948
750.000000 80.584 -162.7037
762.000000 80.555 -161.6706
775.000000 80.514 -160.6194
788.000000 80.385 -159.6794
800.000000 80.352 -158.6974
812.000000 80.275 -157.2582
825.000000 80.171 -155.7629
838.000000 80.095 -154.3401
850.000000 80.021 -152.5067
862.000000 79.906 -150.4946
875.000000 79.778 -147.6400
885.000000 79.899 -145.0032
900.000000 80.156 -141.3939
912.000000 80.550 -139.4961
925.000000 80.939 -138.5138
938.000000 81.253 -138.5452
950.000000 81.415 -138.4971
962.000000 81.544 -138.6077
975.000000 81.591 -138.7237
988.000000 81.699 -138.8990
1000.000000 81.720 -138.4942
1015.000000 81.779 -138.1803
1030.000000 81.824 -137.5632
1044.000000 81.847 -137.3439
1060.000000 81.854 -136.8992
1075.000000 81.905 -136.3030
1090.000000 81.921 -135.5626
1106.000000 81.976 -135.0255
1120.000000 81.993 -134.7487
1138.000000 82.021 -134.3109
1150.000000 82.061 -133.8631
1172.000000 82.097 -133.1404
1180.000000 82.112 -133.0803
1206.000000 82.089 -132.3264
1220.000000 82.049 -131.9445
1241.000000 81.985 -131.4143
1250.000000 81.967 -131.0695
1265.000000 81.962 -130.5632
1280.000000 82.043 -130.1000
1315.000000 82.364 -128.9116
1320.000000 82.409 -128.6248
1340.000000 82.507 -127.6973
1360.000000 82.568 -126.7937
1380.000000 82.593 -125.8271
1400.000000 82.616 -124.6539
1430.000000 82.689 -123.0383
1450.000000 82.746 -122.0273
1475.000000 82.859 -120.8279
1500.000000 82.957 -119.8304
1525.000000 83.019 -119.2178
1550.000000 83.090 -118.5035
1575.000000 83.150 -117.6412
1600.000000 83.220 -116.9020
1625.000000 83.275 -115.8942
1650.000000 83.302 -115.2592
1675.000000 83.355 -114.3251
1700.000000 83.410 -113.3763
1725.000000 83.460 -112.5397
1750.000000 83.526 -111.8158
1775.000000 83.579 -110.8976
1800.000000 83.606 -110.1018
1825.000000 83.669 -109.3338
1850.000000 83.712 -108.4167
1875.000000 83.777 -107.7314
1900.000000 83.820 -106.9680
1925.000000 83.906 -106.0349
1950.000000 83.956 -105.3043
1975.000000 83.984 -104.5461
2000.000000 84.055 -103.9079
2030.000000 84.118 -102.8629
2060.000000 84.195 -102.0151
2090.000000 84.251 -101.1072
2120.000000 84.313 -100.4363
2140.000000 84.337 -99.8397
2180.000000 84.405 -98.7299
2200.000000 84.469 -98.2996
2240.000000 84.500 -97.1979
2270.000000 84.591 -96.3373
2300.000000 84.613 -95.6471
2330.000000 84.654 -94.9197
2360.000000 84.675 -94.1655
2400.000000 84.715 -92.9683
2430.000000 84.693 -92.1757
2470.000000 84.686 -90.5675
2500.000000 84.684 -89.2402
2540.000000 84.774 -86.6697
2580.000000 84.969 -84.0236
2620.000000 85.303 -82.0896
2650.000000 85.638 -81.2073
2690.000000 86.015 -81.0000
2720.000000 86.219 -81.4148
2760.000000 86.407 -82.2844
2800.000000 86.499 -83.0402
2850.000000 86.528 -83.5067
2900.000000 86.534 -83.6382
2950.000000 86.511 -83.6230
3000.000000 86.487 -83.4092
3040.000000 86.471 -83.2953
3070.000000 86.433 -83.0705
3110.000000 86.341 -82.8500
3150.000000 86.311 -82.6493
3200.000000 86.214 -81.9567
3250.000000 86.127 -81.2651
3300.000000 86.027 -80.5284
3350.000000 85.960 -79.5538
3400.000000 85.874 -78.6219
3450.000000 85.788 -77.5467
3500.000000 85.689 -76.3459
3550.000000 85.587 -75.1144
3600.000000 85.457 -73.8879
3650.000000 85.355 -72.4681
3700.000000 85.279 -71.0312
3750.000000 85.195 -69.3544
3820.000000 85.132 -67.1074
3870.000000 85.098 -65.3281
3950.000000 85.103 -62.6052
4000.000000 85.119 -60.9966
4060.000000 85.130 -58.7944
4120.000000 85.101 -56.7286
4180.000000 85.075 -54.4626
4250.000000 85.049 -52.0391
4310.000000 85.041 -49.7320
4370.000000 85.056 -47.6353
4440.000000 85.084 -44.9654
4500.000000 85.107 -42.8180
4550.000000 85.184 -40.8456
4620.000000 85.303 -38.1755
4680.000000 85.416 -35.8770
