* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.9 dBFS, measurement signal peak level -9.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22-Jan-2023 7:12:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0842 ms (-29 mm, -1.14 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.5 ppm
* Measurement: Orange Filter L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.820 -176.3095
20.299999 90.784 -176.7855
20.600000 90.793 -177.2501
20.900000 90.768 -177.7112
21.200001 90.703 -178.1761
21.400000 90.703 -178.4902
21.799999 90.679 -179.1231
22.000000 90.652 -179.4368
22.400000 90.650 179.9541
22.700001 90.669 179.5217
23.000000 90.629 179.1096
23.299999 90.555 178.7112
23.600000 90.528 178.3180
24.000000 90.513 177.7939
24.299999 90.491 177.4050
24.700001 90.495 176.9073
25.000000 90.482 176.5584
25.400000 90.419 176.1244
25.799999 90.418 175.7057
26.200001 90.373 175.2771
26.500000 90.360 174.9426
26.900000 90.342 174.4886
27.200001 90.309 174.1541
27.600000 90.274 173.7325
28.000000 90.251 173.3432
28.500000 90.181 172.8865
29.000000 90.146 172.4322
29.500000 90.077 171.9612
30.000000 90.044 171.4778
30.400000 89.968 171.0970
30.700001 89.933 170.8244
31.100000 89.902 170.4862
31.500000 89.850 170.1770
32.000000 89.801 169.8151
32.500000 89.744 169.4574
33.000000 89.714 169.0958
33.500000 89.688 168.7408
34.000000 89.671 168.4004
34.500000 89.653 168.0672
35.000000 89.627 167.7349
35.500000 89.586 167.4138
36.000000 89.540 167.1197
36.500000 89.488 166.8491
37.000000 89.434 166.5787
37.500000 89.396 166.2910
38.200001 89.331 165.8740
38.700001 89.285 165.5876
39.500000 89.219 165.1610
40.000000 89.149 164.9141
40.599998 89.082 164.6456
41.200001 89.007 164.4009
41.799999 88.950 164.1528
42.500000 88.863 163.8372
43.099998 88.826 163.5673
43.700001 88.800 163.3347
44.400002 88.760 163.1157
45.000000 88.770 162.9338
45.500000 88.741 162.7609
46.200001 88.688 162.4987
46.799999 88.617 162.2963
47.500000 88.534 162.0975
48.200001 88.496 161.8915
48.700001 88.570 161.7314
49.400002 88.743 161.5270
50.000000 88.676 161.3832
50.799999 88.356 161.1964
51.500000 88.251 161.0275
52.200001 88.197 160.8704
53.000000 88.121 160.6931
53.799999 88.021 160.5414
54.500000 88.034 160.4243
55.200001 88.032 160.2623
56.000000 87.935 160.1020
57.000000 87.881 160.0087
58.000000 87.834 159.7769
59.000000 87.710 159.7926
60.000000 87.683 159.6890
60.799999 87.647 159.3405
61.500000 87.567 159.2534
62.200001 87.483 159.2828
63.000000 87.436 159.1662
64.000000 87.427 159.0288
65.000000 87.402 158.9138
66.000000 87.308 158.7654
67.000000 87.251 158.6853
68.000000 87.201 158.5925
69.000000 87.165 158.5414
70.000000 87.107 158.4920
71.000000 87.031 158.4418
72.000000 86.929 158.3784
73.000000 86.838 158.3544
74.000000 86.811 158.2797
75.000000 86.807 158.2072
76.199997 86.792 158.1684
77.500000 86.763 158.1447
78.800003 86.688 158.1139
80.000000 86.600 158.0629
81.199997 86.503 158.1155
82.500000 86.413 158.0428
83.800003 86.349 158.0399
85.000000 86.328 158.0084
86.199997 86.296 157.9716
87.500000 86.261 158.0103
88.500000 86.230 158.0107
90.000000 86.162 158.0535
91.199997 86.071 158.0137
92.500000 85.987 158.1034
93.800003 85.933 158.1082
95.000000 85.910 158.1392
96.199997 85.891 158.0893
97.500000 85.848 158.1970
98.800003 85.795 158.1416
100.000000 85.739 158.2640
101.500000 85.684 158.2843
103.000000 85.635 158.3019
104.400002 85.593 158.3904
106.000000 85.546 158.3979
107.500000 85.475 158.4350
109.000000 85.410 158.5105
110.599998 85.367 158.5904
112.000000 85.337 158.6552
113.800003 85.240 158.7331
115.000000 85.206 158.7770
117.199997 85.208 158.9905
118.000000 85.205 158.9792
120.599998 85.089 159.2475
122.000000 84.989 159.1633
124.099998 84.950 159.2668
125.000000 84.934 159.3111
126.500000 84.899 159.3609
128.000000 84.883 159.4448
131.500000 84.768 159.7488
132.000000 84.751 159.7514
134.000000 84.695 159.8682
136.000000 84.651 159.9832
138.000000 84.631 160.0977
140.000000 84.554 160.2698
143.000000 84.462 160.3530
145.000000 84.411 160.4845
147.500000 84.375 160.7003
150.000000 84.286 160.8796
152.500000 84.250 161.0289
155.000000 84.232 161.2368
157.500000 84.238 161.4418
160.000000 84.159 161.5699
162.500000 84.092 161.8149
165.000000 84.061 161.9269
167.500000 84.018 162.1800
170.000000 83.989 162.3707
172.500000 83.930 162.5600
175.000000 83.893 162.7281
177.500000 83.860 162.9478
180.000000 83.783 163.0863
182.500000 83.688 163.4952
185.000000 83.637 163.8653
187.500000 83.617 164.2330
190.000000 83.609 164.5418
192.500000 83.600 164.7009
195.000000 83.606 164.6302
197.500000 83.633 164.7572
200.000000 83.589 164.8557
203.000000 83.522 165.0872
206.000000 83.492 165.2821
209.000000 83.451 165.4059
212.000000 83.384 165.5929
214.000000 83.344 165.7852
218.000000 83.316 166.0606
220.000000 83.280 166.1214
224.000000 83.198 166.4293
227.000000 83.174 166.7361
230.000000 83.156 166.8521
233.000000 83.105 167.1480
236.000000 83.079 167.3282
240.000000 83.026 167.4162
243.000000 83.000 167.8855
247.000000 82.968 168.1025
250.000000 82.927 168.3661
254.000000 82.881 168.6845
258.000000 82.859 169.0614
262.000000 82.800 169.2460
265.000000 82.782 169.4900
269.000000 82.759 169.8992
272.000000 82.729 169.9893
276.000000 82.679 170.3842
280.000000 82.647 170.6431
285.000000 82.596 171.0305
290.000000 82.581 171.4501
295.000000 82.548 171.8525
300.000000 82.527 172.2062
304.000000 82.464 172.4777
307.000000 82.454 172.6976
311.000000 82.419 173.0647
315.000000 82.384 173.2053
320.000000 82.347 173.6879
325.000000 82.305 173.9584
330.000000 82.290 174.4250
335.000000 82.262 174.7793
340.000000 82.225 175.2761
345.000000 82.202 175.5392
350.000000 82.180 175.8699
355.000000 82.130 176.2902
360.000000 82.105 176.6727
365.000000 82.090 176.9430
370.000000 82.058 177.3445
375.000000 82.026 177.7331
382.000000 81.985 178.2376
387.000000 81.949 178.6374
395.000000 81.937 179.2928
400.000000 81.908 179.6046
406.000000 81.895 -179.9411
412.000000 81.855 -179.4439
418.000000 81.820 -179.0083
425.000000 81.800 -178.6324
431.000000 81.756 -178.0573
437.000000 81.746 -177.6765
444.000000 81.708 -177.1177
450.000000 81.706 -176.7047
455.000000 81.688 -176.2283
462.000000 81.676 -175.7453
468.000000 81.645 -175.4203
475.000000 81.627 -174.8706
482.000000 81.612 -174.4818
487.000000 81.581 -173.9318
494.000000 81.542 -173.4895
500.000000 81.539 -173.0535
508.000000 81.519 -172.4833
515.000000 81.491 -171.9477
522.000000 81.480 -171.4132
530.000000 81.462 -170.7773
538.000000 81.463 -170.1733
545.000000 81.402 -169.6198
552.000000 81.385 -169.1778
560.000000 81.389 -168.5531
570.000000 81.380 -167.8812
580.000000 81.369 -167.1998
590.000000 81.358 -166.1922
600.000000 81.303 -165.6415
608.000000 81.321 -164.9372
615.000000 81.311 -164.4741
622.000000 81.303 -163.8746
630.000000 81.291 -163.2452
640.000000 81.285 -162.5925
650.000000 81.270 -161.7553
660.000000 81.278 -161.2005
670.000000 81.302 -160.2127
680.000000 81.304 -159.4320
690.000000 81.317 -158.6709
700.000000 81.314 -157.8881
710.000000 81.316 -157.1038
720.000000 81.330 -156.2350
730.000000 81.326 -155.6193
740.000000 81.318 -154.7277
750.000000 81.339 -153.8886
762.000000 81.360 -153.0463
775.000000 81.399 -151.9967
788.000000 81.420 -150.9708
800.000000 81.459 -149.9304
812.000000 81.517 -149.1246
825.000000 81.549 -148.0311
838.000000 81.570 -146.9922
850.000000 81.625 -146.0740
862.000000 81.662 -145.2615
875.000000 81.723 -144.2590
885.000000 81.757 -143.5458
900.000000 81.834 -142.4472
912.000000 81.870 -141.5905
925.000000 81.956 -140.6918
938.000000 82.037 -139.8892
950.000000 82.091 -139.1109
962.000000 82.169 -138.3231
975.000000 82.220 -137.5282
988.000000 82.306 -136.9568
1000.000000 82.353 -136.2448
1015.000000 82.452 -135.4851
1030.000000 82.534 -134.7135
1044.000000 82.609 -134.1534
1060.000000 82.710 -133.4125
1075.000000 82.767 -132.7969
1090.000000 82.841 -132.0845
1106.000000 82.932 -131.4800
1120.000000 83.007 -131.1441
1138.000000 83.114 -130.6065
1150.000000 83.179 -130.2033
1172.000000 83.289 -129.6348
1180.000000 83.313 -129.4482
1206.000000 83.372 -128.8761
1220.000000 83.379 -128.5564
1241.000000 83.400 -128.0763
1250.000000 83.427 -127.9114
1265.000000 83.491 -127.6122
1280.000000 83.642 -127.3641
1315.000000 84.126 -126.7453
1320.000000 84.215 -126.6232
1340.000000 84.404 -126.3701
1360.000000 84.544 -126.1658
1380.000000 84.638 -125.9983
1400.000000 84.694 -125.9097
1430.000000 84.763 -125.7281
1450.000000 84.800 -125.6542
1475.000000 84.840 -125.6163
1500.000000 84.867 -125.5926
1525.000000 84.877 -125.5537
1550.000000 84.857 -125.5743
1575.000000 84.823 -125.4837
1600.000000 84.789 -125.1763
1625.000000 84.722 -124.8519
1650.000000 84.637 -124.3392
1675.000000 84.541 -123.5981
1700.000000 84.484 -122.6920
1725.000000 84.422 -121.5626
1750.000000 84.398 -120.3720
1775.000000 84.373 -119.1458
1800.000000 84.380 -117.9468
1825.000000 84.391 -116.7219
1850.000000 84.431 -115.5934
1875.000000 84.470 -114.4167
1900.000000 84.524 -113.4422
1925.000000 84.585 -112.2765
1950.000000 84.664 -111.4055
1975.000000 84.720 -110.3200
2000.000000 84.794 -109.4451
2030.000000 84.858 -108.3196
2060.000000 84.964 -107.2726
2090.000000 85.052 -106.3684
2120.000000 85.125 -105.3226
2140.000000 85.207 -104.7315
2180.000000 85.346 -103.4431
2200.000000 85.411 -102.8970
2240.000000 85.542 -101.7612
2270.000000 85.643 -101.0226
2300.000000 85.756 -100.2780
2330.000000 85.866 -99.4706
2360.000000 85.982 -98.7372
2400.000000 86.135 -97.9399
2430.000000 86.240 -97.3228
2470.000000 86.387 -96.5507
2500.000000 86.493 -95.9689
2540.000000 86.634 -95.2800
2580.000000 86.768 -94.7337
2620.000000 86.915 -94.1470
2650.000000 87.002 -93.8270
2690.000000 87.168 -93.3256
2720.000000 87.252 -93.1669
2760.000000 87.379 -92.7201
2800.000000 87.514 -92.5925
2850.000000 87.655 -92.3925
2900.000000 87.780 -92.4154
2950.000000 87.919 -92.5559
3000.000000 87.981 -92.5037
3040.000000 88.008 -92.6205
3070.000000 88.021 -92.5205
3110.000000 88.034 -92.4145
3150.000000 88.036 -92.2365
3200.000000 88.087 -91.7108
3250.000000 88.191 -91.2037
3300.000000 88.337 -91.2775
3350.000000 88.439 -91.5979
3400.000000 88.487 -92.2744
3450.000000 88.490 -92.7728
3500.000000 88.464 -93.0149
3550.000000 88.449 -93.3294
3600.000000 88.449 -93.7389
3650.000000 88.397 -94.4410
3700.000000 88.320 -95.3293
3750.000000 88.188 -96.0469
3820.000000 87.966 -96.8724
3870.000000 87.773 -97.2120
3950.000000 87.460 -97.3302
4000.000000 87.225 -97.2047
4060.000000 86.950 -96.7235
4120.000000 86.645 -96.0691
4180.000000 86.295 -95.3182
4250.000000 85.893 -94.1137
4310.000000 85.543 -92.8302
4370.000000 85.195 -91.2846
4440.000000 84.840 -89.2273
4500.000000 84.530 -87.4323
4550.000000 84.352 -85.7585
4620.000000 84.066 -83.5077
4680.000000 83.870 -81.4224
4750.000000 83.594 -79.1337
4820.000000 83.333 -76.5693
4870.000000 83.192 -74.8190
4940.000000 82.943 -72.0453
5000.000000 82.783 -69.8165
5080.000000 82.542 -66.5134
5150.000000 82.367 -63.5963
