* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250. Timing signal peak level -12.9 dBFS, measurement signal peak level -6.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 11-Nov-2022 4:51:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0253 ms (-8.7 mm, -0.34 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: -3.6 ppm
* Measurement: Moondrop Variations L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 93.407 -153.2192
20.299999 93.417 -154.0832
20.600000 93.465 -154.9608
20.900000 93.470 -155.8366
21.200001 93.425 -156.6854
21.400000 93.435 -157.2232
21.799999 93.432 -158.2200
22.000000 93.420 -158.6839
22.400000 93.458 -159.5749
22.700001 93.515 -160.2494
23.000000 93.515 -160.9522
23.299999 93.477 -161.6862
23.600000 93.481 -162.4361
24.000000 93.496 -163.4153
24.299999 93.495 -164.1062
24.700001 93.531 -164.9568
25.000000 93.541 -165.5566
25.400000 93.517 -166.3395
25.799999 93.555 -167.1338
26.200001 93.544 -167.9442
26.500000 93.554 -168.5522
26.900000 93.566 -169.3471
27.200001 93.557 -169.9259
27.600000 93.554 -170.6769
28.000000 93.563 -171.4108
28.500000 93.528 -172.3107
29.000000 93.519 -173.1890
29.500000 93.473 -174.0428
30.000000 93.465 -174.8767
30.400000 93.413 -175.5339
30.700001 93.396 -176.0222
31.100000 93.391 -176.6674
31.500000 93.362 -177.3058
32.000000 93.338 -178.0928
32.500000 93.302 -178.8651
33.000000 93.292 -179.6188
33.500000 93.289 179.6445
34.000000 93.296 178.9166
34.500000 93.301 178.1920
35.000000 93.297 177.4778
35.500000 93.279 176.7871
36.000000 93.256 176.1224
36.500000 93.227 175.4702
37.000000 93.192 174.8176
37.500000 93.167 174.1707
38.200001 93.122 173.3085
38.700001 93.093 172.7204
39.500000 93.059 171.7559
40.000000 93.005 171.1346
40.599998 92.947 170.4266
41.200001 92.880 169.7822
41.799999 92.832 169.1505
42.500000 92.757 168.3735
43.099998 92.728 167.7179
43.700001 92.713 167.1181
44.400002 92.692 166.4318
45.000000 92.714 165.7924
45.500000 92.685 165.2448
46.200001 92.627 164.5421
46.799999 92.559 164.0154
47.500000 92.486 163.4035
48.200001 92.457 162.7423
48.700001 92.527 162.2716
49.400002 92.702 161.6577
50.000000 92.637 161.1498
50.799999 92.319 160.4485
51.500000 92.209 159.8325
52.200001 92.148 159.2531
53.000000 92.066 158.6334
53.799999 91.965 158.0059
54.500000 91.970 157.4375
55.200001 91.954 156.9026
56.000000 91.859 156.3250
57.000000 91.792 155.5217
58.000000 91.714 154.8100
59.000000 91.588 154.2216
60.000000 91.507 153.5718
60.799999 91.464 153.0641
61.500000 91.402 152.5852
62.200001 91.303 152.1099
63.000000 91.226 151.6502
64.000000 91.212 151.0173
65.000000 91.148 150.3664
66.000000 91.033 149.8681
67.000000 90.960 149.2816
68.000000 90.878 148.7554
69.000000 90.823 148.3176
70.000000 90.751 147.7844
71.000000 90.641 147.2151
72.000000 90.500 146.7476
73.000000 90.372 146.2864
74.000000 90.303 145.8548
75.000000 90.274 145.3847
76.199997 90.206 144.7691
77.500000 90.122 144.2997
78.800003 90.009 143.7557
80.000000 89.878 143.2150
81.199997 89.736 142.8309
82.500000 89.598 142.3301
83.800003 89.490 141.8868
85.000000 89.412 141.4593
86.199997 89.333 141.0617
87.500000 89.228 140.6694
88.500000 89.161 140.4036
90.000000 89.004 139.8858
91.199997 88.878 139.6433
92.500000 88.741 139.1518
93.800003 88.621 138.8447
95.000000 88.544 138.5853
96.199997 88.485 138.2408
97.500000 88.369 138.0030
98.800003 88.279 137.6981
100.000000 88.146 137.3879
101.500000 88.030 137.1947
103.000000 87.869 136.8073
104.400002 87.776 136.7404
106.000000 87.656 136.3954
107.500000 87.500 136.0884
109.000000 87.379 135.9136
110.599998 87.253 135.7375
112.000000 87.146 135.5939
113.800003 86.960 135.3680
115.000000 86.850 135.2113
117.199997 86.755 135.0052
118.000000 86.696 134.8671
120.599998 86.444 134.5315
122.000000 86.288 134.8042
124.099998 86.144 134.7125
125.000000 86.084 134.6732
126.500000 85.964 134.6454
128.000000 85.875 134.6208
131.500000 85.572 134.6246
132.000000 85.529 134.5976
134.000000 85.381 134.5959
136.000000 85.234 134.7090
138.000000 85.107 134.6996
140.000000 84.937 134.8692
143.000000 84.698 135.0070
145.000000 84.555 135.2020
147.500000 84.395 135.4055
150.000000 84.182 135.6841
152.500000 84.018 135.8725
155.000000 83.888 136.1492
157.500000 83.769 136.5005
160.000000 83.611 136.8691
162.500000 83.420 137.2151
165.000000 83.293 137.6593
167.500000 83.152 138.1323
170.000000 83.010 138.5837
172.500000 82.861 139.0026
175.000000 82.729 139.5477
177.500000 82.593 140.0219
180.000000 82.439 140.5370
182.500000 82.261 141.1896
185.000000 82.131 141.7566
187.500000 82.004 142.3531
190.000000 81.894 142.9745
192.500000 81.773 143.5385
195.000000 81.692 144.2296
197.500000 81.617 144.8259
200.000000 81.505 145.5453
203.000000 81.378 146.2946
206.000000 81.262 147.1357
209.000000 81.142 147.9150
212.000000 81.019 148.6859
214.000000 80.955 149.3080
218.000000 80.860 150.4537
220.000000 80.774 151.0211
224.000000 80.647 152.1386
227.000000 80.590 152.9497
230.000000 80.527 153.8864
233.000000 80.444 154.7701
236.000000 80.397 155.5358
240.000000 80.326 156.6487
243.000000 80.276 157.4900
247.000000 80.233 158.6750
250.000000 80.167 159.5848
254.000000 80.115 160.4968
258.000000 80.131 161.6006
262.000000 80.034 162.4554
265.000000 80.020 163.3369
269.000000 80.007 164.3100
272.000000 79.997 165.0658
276.000000 79.975 165.9014
280.000000 79.953 166.8850
285.000000 79.960 168.0479
290.000000 79.946 169.2275
295.000000 79.964 170.0870
300.000000 79.977 171.1913
304.000000 79.973 171.9660
307.000000 79.990 172.5514
311.000000 80.001 173.2740
315.000000 80.013 173.9964
320.000000 80.017 174.8996
325.000000 80.053 175.7663
330.000000 80.073 176.5770
335.000000 80.112 177.3509
340.000000 80.143 178.1513
345.000000 80.172 178.8487
350.000000 80.204 179.5410
355.000000 80.208 -179.8289
360.000000 80.233 -179.2527
365.000000 80.293 -178.4865
370.000000 80.319 -177.8573
375.000000 80.375 -177.3005
382.000000 80.397 -176.5087
387.000000 80.423 -176.0587
395.000000 80.435 -175.3308
400.000000 80.521 -174.7700
406.000000 80.581 -174.0951
412.000000 80.608 -173.5144
418.000000 80.639 -173.0039
425.000000 80.689 -172.4754
431.000000 80.723 -171.8371
437.000000 80.751 -171.4153
444.000000 80.794 -170.8629
450.000000 80.827 -170.3621
455.000000 80.861 -170.0414
462.000000 80.918 -169.4830
468.000000 80.939 -169.0852
475.000000 80.974 -168.6198
482.000000 81.024 -168.1448
487.000000 81.022 -167.8328
494.000000 81.056 -167.3392
500.000000 81.088 -167.0855
508.000000 81.140 -166.5249
515.000000 81.173 -166.0654
522.000000 81.213 -165.6751
530.000000 81.257 -165.2484
538.000000 81.300 -164.7473
545.000000 81.319 -164.3113
552.000000 81.336 -163.9696
560.000000 81.380 -163.5239
570.000000 81.431 -162.9643
580.000000 81.490 -162.3292
590.000000 81.521 -161.9052
600.000000 81.557 -161.3389
608.000000 81.581 -160.8676
615.000000 81.619 -160.5369
622.000000 81.637 -160.2187
630.000000 81.682 -159.7410
640.000000 81.713 -159.2306
650.000000 81.738 -158.6826
660.000000 81.799 -158.2012
670.000000 81.859 -157.6511
680.000000 81.899 -157.1718
690.000000 81.941 -156.6983
700.000000 81.982 -156.1151
710.000000 82.022 -155.5850
720.000000 82.059 -155.1023
730.000000 82.100 -154.5959
740.000000 82.142 -154.1002
750.000000 82.187 -153.5809
762.000000 82.240 -152.9759
775.000000 82.297 -152.2790
788.000000 82.361 -151.5938
800.000000 82.442 -150.9607
812.000000 82.512 -150.3615
825.000000 82.577 -149.7119
838.000000 82.646 -149.0539
850.000000 82.716 -148.4798
862.000000 82.794 -147.8892
875.000000 82.862 -147.3050
885.000000 82.924 -146.8410
900.000000 83.014 -146.1653
912.000000 83.097 -145.6370
925.000000 83.188 -145.1156
938.000000 83.269 -144.5590
950.000000 83.352 -144.0983
962.000000 83.430 -143.6512
975.000000 83.520 -143.2102
988.000000 83.602 -142.7585
1000.000000 83.675 -142.3717
1015.000000 83.782 -141.9424
1030.000000 83.884 -141.5351
1044.000000 83.972 -141.2019
1060.000000 84.069 -140.8677
1075.000000 84.151 -140.5659
1090.000000 84.239 -140.2842
1106.000000 84.346 -140.0155
1120.000000 84.438 -139.8370
1138.000000 84.548 -139.6320
1150.000000 84.619 -139.5137
1172.000000 84.744 -139.3114
1180.000000 84.785 -139.2657
1206.000000 84.876 -139.0902
1220.000000 84.900 -139.0276
1241.000000 84.926 -138.9276
1250.000000 84.953 -138.8820
1265.000000 85.027 -138.8473
1280.000000 85.193 -138.7960
1315.000000 85.697 -138.6919
1320.000000 85.768 -138.6846
1340.000000 85.976 -138.6234
1360.000000 86.125 -138.5540
1380.000000 86.218 -138.5065
1400.000000 86.297 -138.4219
1430.000000 86.406 -138.3194
1450.000000 86.481 -138.2459
1475.000000 86.578 -138.1308
1500.000000 86.675 -137.9975
1525.000000 86.774 -137.8914
1550.000000 86.862 -137.7407
1575.000000 86.969 -137.5995
1600.000000 87.085 -137.4443
1625.000000 87.184 -137.3043
1650.000000 87.270 -137.1617
1675.000000 87.372 -137.0147
1700.000000 87.489 -136.8549
1725.000000 87.604 -136.7113
1750.000000 87.711 -136.5782
1775.000000 87.813 -136.4335
1800.000000 87.921 -136.3143
1825.000000 88.032 -136.1995
1850.000000 88.149 -136.0926
1875.000000 88.272 -135.9925
1900.000000 88.389 -135.9358
1925.000000 88.518 -135.8544
1950.000000 88.639 -135.8102
1975.000000 88.758 -135.7766
2000.000000 88.886 -135.7659
2030.000000 89.043 -135.7702
2060.000000 89.207 -135.8086
2090.000000 89.366 -135.8789
2120.000000 89.515 -135.9794
2140.000000 89.621 -136.0747
2180.000000 89.855 -136.3214
2200.000000 89.972 -136.4659
2240.000000 90.195 -136.8101
2270.000000 90.369 -137.1323
2300.000000 90.540 -137.5024
2330.000000 90.714 -137.9129
2360.000000 90.891 -138.3945
2400.000000 91.123 -139.1138
2430.000000 91.287 -139.7050
2470.000000 91.507 -140.6017
2500.000000 91.672 -141.3275
2540.000000 91.879 -142.3824
2580.000000 92.072 -143.5469
2620.000000 92.258 -144.7830
2650.000000 92.393 -145.7806
2690.000000 92.562 -147.1783
2720.000000 92.670 -148.2736
2760.000000 92.801 -149.8065
2800.000000 92.923 -151.3988
2850.000000 93.049 -153.4339
2900.000000 93.148 -155.5375
2950.000000 93.212 -157.6635
3000.000000 93.245 -159.7882
3040.000000 93.251 -161.4701
3070.000000 93.239 -162.7142
3110.000000 93.198 -164.3380
3150.000000 93.157 -165.9062
3200.000000 93.083 -167.8234
3250.000000 92.983 -169.6396
3300.000000 92.867 -171.3540
3350.000000 92.739 -172.9771
3400.000000 92.596 -174.4507
3450.000000 92.433 -175.7908
3500.000000 92.247 -176.9691
3550.000000 92.046 -177.9860
3600.000000 91.848 -178.8304
3650.000000 91.644 -179.5359
3700.000000 91.460 179.8835
3750.000000 91.288 179.4013
3820.000000 91.079 178.8274
3870.000000 90.943 178.5359
3950.000000 90.742 178.1647
4000.000000 90.621 178.0410
4060.000000 90.467 177.9815
4120.000000 90.295 178.0179
4180.000000 90.112 178.1335
4250.000000 89.904 178.3266
4310.000000 89.738 178.5133
4370.000000 89.592 178.7119
4440.000000 89.444 178.9138
4500.000000 89.334 179.0550
4550.000000 89.249 179.1641
4620.000000 89.135 179.2325
4680.000000 89.047 179.2864
4750.000000 88.946 179.2672
4820.000000 88.847 179.2134
4870.000000 88.772 179.1458
4940.000000 88.662 179.0077
5000.000000 88.567 178.8476
5080.000000 88.437 178.6086
