* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.236. Timing signal peak level -48.4 dBFS, measurement signal peak level -29.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -43.1 dBFS using an acoustic timing reference
* Dated: 6-Nov-2022 9:31:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0407 ms (14 mm, 0.55 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: 7hz Dioko (R)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 88.816 -162.5028
20.299999 88.782 -162.7398
20.600000 88.838 -163.1253
20.900000 88.874 -163.8374
21.200001 88.845 -164.8669
21.400000 88.839 -165.6354
21.799999 88.733 -166.9750
22.000000 88.646 -167.3911
22.400000 88.545 -167.6010
22.700001 88.566 -167.3819
23.000000 88.612 -167.1968
23.299999 88.689 -167.3802
23.600000 88.831 -168.1118
24.000000 88.981 -169.8251
24.299999 89.002 -171.3414
24.700001 88.955 -173.1331
25.000000 88.850 -174.0354
25.400000 88.671 -174.5643
25.799999 88.613 -174.6170
26.200001 88.581 -174.6585
26.500000 88.600 -174.8551
26.900000 88.623 -175.3199
27.200001 88.608 -175.7293
27.600000 88.583 -176.2292
28.000000 88.567 -176.6508
28.500000 88.511 -177.1678
29.000000 88.483 -177.7662
29.500000 88.408 -178.3976
30.000000 88.368 -179.0001
30.400000 88.294 -179.4874
30.700001 88.263 -179.8791
31.100000 88.235 179.5644
31.500000 88.177 179.0072
32.000000 88.112 178.3710
32.500000 88.036 177.8094
33.000000 87.991 177.2996
33.500000 87.950 176.8705
34.000000 87.928 176.5688
34.500000 87.929 176.3387
35.000000 87.946 176.0148
35.500000 87.949 175.4951
36.000000 87.916 174.8828
36.500000 87.844 174.4108
37.000000 87.768 174.2071
37.500000 87.750 174.1155
38.200001 87.775 173.5513
38.700001 87.767 172.7235
39.500000 87.642 171.5406
40.000000 87.528 171.2588
40.599998 87.464 171.0266
41.200001 87.399 170.5450
41.799999 87.306 170.1530
42.500000 87.206 170.2286
43.099998 87.244 170.1641
43.700001 87.278 169.5562
44.400002 87.194 168.9395
45.000000 87.152 169.0246
45.500000 87.134 169.2192
46.200001 87.145 169.0894
46.799999 87.110 168.6502
47.500000 87.021 168.1046
48.200001 86.953 167.7339
48.700001 87.020 167.5981
49.400002 87.230 167.2809
50.000000 87.180 166.7032
50.799999 86.801 166.0855
51.500000 86.656 166.0989
52.200001 86.627 166.0981
53.000000 86.572 165.6814
53.799999 86.405 165.2200
54.500000 86.300 165.4264
55.200001 86.281 166.2992
56.000000 86.347 166.3176
57.000000 86.249 164.9786
58.000000 86.196 165.1428
59.000000 86.139 162.9285
60.000000 85.641 162.6714
60.799999 85.674 164.6992
61.500000 85.854 164.5798
62.200001 85.838 163.8846
63.000000 85.838 163.6821
64.000000 85.854 162.8385
65.000000 85.727 163.4448
66.000000 85.795 163.5457
67.000000 85.636 162.6331
68.000000 85.519 163.5306
69.000000 85.578 163.3766
70.000000 85.520 163.2061
71.000000 85.523 162.5870
72.000000 85.306 161.8538
73.000000 85.177 162.3688
74.000000 85.146 162.2368
75.000000 85.137 162.7021
76.199997 85.175 162.2964
77.500000 85.118 162.7496
78.800003 85.113 162.0239
80.000000 84.991 162.1962
81.199997 84.935 161.5326
82.500000 84.698 161.9438
83.800003 84.765 162.1182
85.000000 84.660 161.5887
86.199997 84.629 161.9891
87.500000 84.624 161.8722
88.500000 84.654 161.8486
90.000000 84.635 161.1968
91.199997 84.505 160.5872
92.500000 84.352 161.5868
93.800003 84.364 161.4124
95.000000 84.393 163.0827
96.199997 84.624 161.7516
97.500000 84.533 161.9723
98.800003 84.304 159.9516
100.000000 84.063 163.0125
101.500000 84.090 161.4922
103.000000 83.987 162.8306
104.400002 84.009 162.5067
106.000000 83.960 161.4085
107.500000 83.931 162.2595
109.000000 83.901 161.9115
110.599998 83.844 162.2833
112.000000 83.802 162.3038
113.800003 83.654 162.1527
115.000000 83.661 162.8994
117.199997 83.699 163.7808
118.000000 83.750 162.7693
120.599998 84.019 165.4182
122.000000 83.487 163.1172
124.099998 83.370 162.6633
125.000000 83.374 163.4827
126.500000 83.424 163.0463
128.000000 83.415 162.9321
131.500000 83.302 163.7109
132.000000 83.298 163.6751
134.000000 83.290 163.6871
136.000000 83.205 163.7827
138.000000 83.249 163.5357
140.000000 83.185 164.1703
143.000000 83.114 164.3803
145.000000 83.005 164.5073
147.500000 82.986 164.8728
150.000000 82.923 164.7165
152.500000 82.912 164.9043
155.000000 82.914 165.0504
157.500000 82.933 165.3955
160.000000 82.826 165.3672
162.500000 82.778 164.9568
165.000000 82.779 165.1568
167.500000 82.843 165.8762
170.000000 82.763 165.9901
172.500000 82.717 165.9619
175.000000 82.732 166.3218
177.500000 82.688 166.3678
180.000000 82.664 167.4030
182.500000 82.607 166.4853
185.000000 82.495 166.7042
187.500000 82.573 167.0531
190.000000 82.530 167.1625
192.500000 82.488 167.4380
195.000000 82.501 167.6166
197.500000 82.511 167.8571
200.000000 82.508 167.8792
203.000000 82.437 168.0587
206.000000 82.389 168.3418
209.000000 82.361 168.4420
212.000000 82.332 168.5737
214.000000 82.316 168.6938
218.000000 82.331 168.8379
220.000000 82.304 169.1524
224.000000 82.248 169.2983
227.000000 82.218 169.6183
230.000000 82.232 169.8240
233.000000 82.227 169.7283
236.000000 82.174 169.9602
240.000000 82.167 169.5662
243.000000 82.144 169.9963
247.000000 82.162 170.4164
250.000000 82.031 170.7941
254.000000 82.044 171.3692
258.000000 82.050 171.0054
262.000000 82.044 171.5788
265.000000 82.149 171.2604
269.000000 82.053 171.7975
272.000000 82.050 172.3179
276.000000 82.003 172.1354
280.000000 82.073 172.4614
285.000000 82.003 173.1034
290.000000 81.973 172.8713
295.000000 82.016 173.2126
300.000000 81.872 173.3441
304.000000 81.981 173.6041
307.000000 82.014 173.5479
311.000000 82.004 174.1310
315.000000 81.945 174.3081
320.000000 81.999 174.2239
325.000000 81.952 174.7229
330.000000 81.938 174.8813
335.000000 81.938 175.0103
340.000000 81.979 175.1949
345.000000 81.925 175.6657
350.000000 81.981 175.6938
355.000000 81.906 176.0923
360.000000 81.625 175.7719
365.000000 81.918 176.1905
370.000000 81.925 176.4602
375.000000 81.964 176.8209
382.000000 81.853 177.1363
387.000000 81.873 177.5369
395.000000 81.897 177.2607
400.000000 81.872 177.8500
406.000000 81.925 177.9764
412.000000 81.924 178.2057
418.000000 81.941 178.5493
425.000000 81.973 178.6919
431.000000 81.929 178.9545
437.000000 81.962 179.3098
444.000000 81.954 179.4617
450.000000 81.948 179.5979
455.000000 81.983 179.8976
462.000000 81.998 -179.8079
468.000000 81.994 -179.7841
475.000000 81.978 -179.0356
482.000000 82.005 -179.1395
487.000000 82.000 -179.1047
494.000000 82.003 -178.6525
500.000000 82.028 -178.5495
508.000000 82.034 -178.2997
515.000000 82.052 -177.9523
522.000000 82.037 -177.7252
530.000000 82.068 -177.6035
538.000000 82.101 -177.1533
545.000000 82.073 -176.9184
552.000000 82.082 -176.8277
560.000000 82.111 -176.4187
570.000000 82.132 -176.2702
580.000000 82.196 -175.7376
590.000000 82.173 -175.2917
600.000000 82.311 -173.4068
608.000000 82.257 -174.9050
615.000000 82.238 -174.6034
622.000000 82.264 -174.4674
630.000000 82.288 -174.2774
640.000000 82.322 -173.8067
650.000000 82.339 -173.4948
660.000000 82.362 -172.7567
670.000000 82.476 -173.0642
680.000000 82.472 -172.5784
690.000000 82.501 -172.3369
700.000000 82.542 -171.8827
710.000000 82.563 -171.5233
720.000000 82.412 -172.3422
730.000000 82.620 -170.9619
740.000000 82.668 -170.6590
750.000000 82.713 -170.4081
762.000000 82.762 -169.9290
775.000000 82.835 -169.3032
788.000000 82.903 -169.2277
800.000000 82.966 -168.8751
812.000000 83.045 -168.4263
825.000000 83.099 -168.0480
838.000000 83.195 -167.8685
850.000000 83.260 -167.4766
862.000000 83.295 -166.9388
875.000000 83.386 -166.7725
885.000000 83.434 -166.5416
900.000000 83.563 -165.6806
912.000000 83.614 -165.8046
925.000000 83.706 -165.5819
938.000000 83.770 -165.4288
950.000000 83.868 -165.1202
962.000000 83.943 -164.8361
975.000000 84.021 -164.7476
988.000000 84.093 -164.6110
1000.000000 84.190 -164.3727
1015.000000 84.290 -164.4081
1030.000000 84.418 -164.2976
1044.000000 84.499 -164.3772
1060.000000 84.595 -164.2935
1075.000000 84.700 -164.4741
1090.000000 84.766 -164.3090
1106.000000 84.885 -164.3600
1120.000000 84.986 -164.6526
1138.000000 85.096 -164.6759
1150.000000 85.157 -164.8929
1172.000000 85.298 -165.0540
1180.000000 85.337 -165.2784
1206.000000 85.469 -165.6838
1220.000000 85.472 -165.8575
1241.000000 85.506 -166.3321
1250.000000 85.544 -166.4115
1265.000000 85.623 -166.7739
1280.000000 85.796 -166.9672
1315.000000 86.375 -167.7135
1320.000000 86.304 -167.3965
1340.000000 86.622 -168.1423
1360.000000 86.796 -168.5529
1380.000000 86.928 -168.8570
1400.000000 87.021 -169.6270
1430.000000 87.155 -170.0746
1450.000000 87.255 -170.7631
1475.000000 87.376 -171.3756
1500.000000 87.532 -171.9579
1525.000000 87.642 -172.5722
1550.000000 87.743 -173.3390
1575.000000 87.880 -174.1460
1600.000000 88.019 -174.8038
1625.000000 88.157 -175.6120
1650.000000 88.268 -176.3642
1675.000000 88.355 -177.3500
1700.000000 88.519 -178.2084
1725.000000 88.666 -179.1441
1750.000000 88.800 179.7459
1775.000000 88.909 178.7004
1800.000000 89.062 177.5342
1825.000000 89.147 175.9697
1850.000000 89.251 173.9298
1875.000000 89.255 171.5316
1900.000000 89.081 169.5017
1925.000000 88.805 168.8904
1950.000000 88.683 169.3268
1975.000000 88.695 169.7037
2000.000000 88.803 169.6992
2030.000000 88.953 169.0057
2060.000000 89.055 168.3689
2090.000000 89.138 167.3605
2120.000000 89.231 166.3489
2140.000000 89.263 165.8602
2180.000000 89.388 164.4119
2200.000000 89.426 163.7617
2240.000000 89.551 162.1014
2270.000000 89.635 160.7068
2300.000000 89.668 159.3277
2330.000000 89.714 157.9589
2360.000000 89.729 156.6104
2400.000000 89.740 154.7938
2430.000000 89.729 153.6258
2470.000000 89.712 151.9534
2500.000000 89.702 150.8248
2540.000000 89.671 149.0733
2580.000000 89.602 147.3574
2620.000000 89.444 146.2166
2650.000000 89.379 145.9247
2690.000000 89.428 145.2820
2720.000000 89.469 144.5745
2760.000000 89.523 143.1533
2800.000000 89.585 141.7969
2850.000000 89.665 139.8657
2900.000000 89.709 137.2844
2950.000000 89.670 134.1077
3000.000000 89.394 131.6150
3040.000000 89.249 131.1904
3070.000000 89.308 130.1041
3110.000000 89.158 126.8114
3150.000000 88.519 126.0894
3200.000000 88.452 129.3262
3250.000000 88.859 129.5944
3300.000000 89.300 127.8237
3350.000000 89.753 123.9770
3400.000000 90.054 117.8519
3450.000000 89.764 109.1228
3500.000000 88.681 103.7989
3550.000000 87.951 103.1308
3600.000000 87.450 98.9911
3650.000000 85.963 95.5600
3700.000000 84.620 101.3654
3750.000000 84.317 107.2051
3820.000000 84.061 111.9072
3870.000000 84.167 115.4693
3950.000000 84.444 118.7902
4000.000000 84.660 120.6792
4060.000000 84.923 121.5809
4120.000000 85.168 121.8781
4180.000000 85.357 121.6747
4250.000000 85.562 121.0571
4310.000000 85.684 119.8652
4370.000000 85.717 118.2297
4440.000000 85.522 117.0899
4500.000000 85.460 116.9650
4550.000000 85.413 117.4423
4620.000000 85.485 118.0656
4680.000000 85.731 118.2305
4750.000000 86.009 117.2292
4820.000000 86.216 115.7324
4870.000000 86.335 114.5363
4940.000000 86.460 112.9414
5000.000000 86.503 110.9167
5080.000000 86.576 108.3000
5150.000000 86.520 105.3144
5220.000000 86.227 103.0404
5300.000000 85.827 102.1496
5380.000000 85.584 102.8736
5450.000000 85.621 103.7053
5520.000000 85.762 103.3467
