* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 2022-jan-15 21:50:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Stock tips L + stock cable 3.5mm  Sony General Foam (jietu) Left
* Measurement: Sony XBA-A2 General foam
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	142.761	23.7137
20.600000	142.772	23.4442
20.900000	142.797	22.8840
21.200001	142.824	22.3018
21.400000	142.842	21.9446
21.799999	142.873	21.3237
22.000000	142.886	21.0535
22.400000	142.906	20.5322
22.700001	142.912	20.0811
23.000000	142.906	19.5087
23.299999	142.886	18.7951
23.600000	142.850	17.9709
24.000000	142.784	16.8116
24.299999	142.733	16.0182
24.700001	142.683	15.1984
25.000000	142.672	14.8054
25.400000	142.698	14.5452
25.799999	142.761	14.4453
26.200001	142.836	14.2984
26.500000	142.883	14.0296
26.900000	142.916	13.3435
27.200001	142.907	12.5599
27.600000	142.845	11.2349
28.000000	142.733	9.8333
28.500000	142.571	8.4699
29.000000	142.473	7.9123
29.500000	142.508	8.0159
30.000000	142.655	8.2249
30.400000	142.792	8.1697
30.700001	142.875	7.9741
31.100000	142.943	7.6034
31.500000	142.969	7.2192
32.000000	142.970	6.7923
32.500000	142.961	6.3600
33.000000	142.945	5.8440
33.500000	142.921	5.2579
34.000000	142.899	4.6358
34.500000	142.890	3.9785
35.000000	142.890	3.3304
35.500000	142.887	2.8241
36.000000	142.870	2.5168
36.500000	142.825	2.2325
37.000000	142.714	1.6784
37.500000	142.497	0.8089
38.200001	142.063	-0.2802
38.700001	141.822	-0.5274
39.500000	141.900	-0.5415
40.000000	142.172	-0.9391
40.599998	142.493	-1.8306
41.200001	142.672	-2.6181
41.799999	142.720	-3.0445
42.500000	142.696	-3.4247
43.099998	142.657	-3.9527
43.700001	142.624	-4.5955
44.400002	142.606	-5.2753
45.000000	142.601	-5.7496
45.500000	142.592	-6.1042
46.200001	142.566	-6.5918
46.799999	142.539	-7.0315
47.500000	142.509	-7.5660
48.200001	142.485	-8.0860
48.700001	142.469	-8.4428
49.400002	142.448	-8.9473
50.000000	142.427	-9.3944
50.799999	142.393	-9.9719
51.500000	142.359	-10.4213
52.200001	142.324	-10.8309
53.000000	142.282	-11.3003
53.799999	142.240	-11.7987
54.500000	142.204	-12.2470
55.200001	142.169	-12.6874
56.000000	142.131	-13.1714
57.000000	142.083	-13.7567
58.000000	142.032	-14.3260
59.000000	141.978	-14.8685
60.000000	141.926	-15.3973
60.799999	141.886	-15.8281
61.500000	141.851	-16.2083
62.200001	141.816	-16.5780
63.000000	141.775	-16.9757
64.000000	141.725	-17.4431
65.000000	141.674	-17.9040
66.000000	141.621	-18.3719
67.000000	141.569	-18.8389
68.000000	141.519	-19.2907
69.000000	141.469	-19.7256
70.000000	141.418	-20.1502
71.000000	141.369	-20.5645
72.000000	141.321	-20.9670
73.000000	141.272	-21.3638
74.000000	141.220	-21.7575
75.000000	141.168	-22.1447
76.199997	141.111	-22.6024
77.500000	141.052	-23.0927
78.800003	140.993	-23.5693
80.000000	140.935	-23.9880
81.199997	140.876	-24.3906
82.500000	140.812	-24.8251
83.800003	140.748	-25.2531
85.000000	140.689	-25.6296
86.199997	140.631	-25.9911
87.500000	140.570	-26.3728
88.500000	140.524	-26.6573
90.000000	140.452	-27.0734
