* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-okt-25 21:39:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Final Audio Type E tips L Cable A3 4.4mm  High density tuning foam (jieTu store) Left
* Measurement: KZ DQ6 HiDensityfoamL
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	90.224	22.064
20.586	90.226	21.913
20.885	90.232	21.576
21.189	90.238	21.178
21.497	90.243	20.749
21.810	90.247	20.303
22.127	90.248	19.837
22.449	90.248	19.346
22.776	90.245	18.824
23.107	90.240	18.274
23.443	90.232	17.708
23.784	90.222	17.139
24.130	90.214	16.576
24.481	90.211	16.017
24.837	90.213	15.449
25.198	90.221	14.860
25.565	90.231	14.244
25.937	90.240	13.610
26.314	90.247	12.975
26.697	90.252	12.355
27.085	90.256	11.760
27.479	90.259	11.182
27.879	90.261	10.614
28.284	90.259	10.052
28.696	90.252	9.505
29.113	90.241	8.984
29.537	90.227	8.500
29.966	90.213	8.044
30.402	90.200	7.599
30.844	90.189	7.147
31.293	90.177	6.675
31.748	90.164	6.186
32.210	90.148	5.685
32.678	90.130	5.172
33.154	90.113	4.645
33.636	90.094	4.103
34.125	90.076	3.550
34.621	90.059	2.991
35.125	90.045	2.425
35.636	90.034	1.851
36.154	90.027	1.267
36.680	90.026	0.669
37.214	90.029	0.033
37.755	90.033	-0.672
38.304	90.024	-1.442
38.861	89.993	-2.191
39.427	89.940	-2.798
40.000	89.885	-3.195
40.582	89.845	-3.431
41.172	89.826	-3.634
41.771	89.820	-3.895
42.379	89.814	-4.229
42.995	89.802	-4.605
43.620	89.784	-5.003
44.255	89.762	-5.416
44.898	89.736	-5.848
45.552	89.707	-6.297
46.214	89.677	-6.764
46.886	89.645	-7.248
47.568	89.613	-7.741
48.260	89.581	-8.238
48.962	89.549	-8.733
49.674	89.516	-9.218
50.397	89.483	-9.688
51.130	89.450	-10.140
