* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 2022-jan-03 19:10:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: stock tips M + stock cable 3.5mm Filterless + 2 pieces of High-density tuning foams Left
* Measurement: CCA CRA Filterless+ 2Hi-foam
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.862	-8.0469
20.600000	94.847	-8.2511
20.900000	94.811	-8.6852
21.200001	94.773	-9.1692
21.400000	94.749	-9.5001
21.799999	94.705	-10.1716
22.000000	94.684	-10.5076
22.400000	94.643	-11.1739
22.700001	94.612	-11.6566
23.000000	94.578	-12.1121
23.299999	94.543	-12.5332
23.600000	94.507	-12.9205
24.000000	94.460	-13.3957
24.299999	94.427	-13.7402
24.700001	94.385	-14.2125
25.000000	94.354	-14.5936
25.400000	94.310	-15.1465
25.799999	94.263	-15.7399
26.200001	94.212	-16.3460
26.500000	94.171	-16.7896
26.900000	94.117	-17.3488
27.200001	94.077	-17.7384
27.600000	94.028	-18.2208
28.000000	93.982	-18.6736
28.500000	93.927	-19.2234
29.000000	93.869	-19.7773
29.500000	93.805	-20.3416
30.000000	93.736	-20.9098
30.400000	93.680	-21.3608
30.700001	93.639	-21.6950
31.100000	93.587	-22.1333
31.500000	93.539	-22.5611
32.000000	93.482	-23.0774
32.500000	93.426	-23.5722
33.000000	93.368	-24.0507
33.500000	93.307	-24.5202
34.000000	93.245	-24.9858
34.500000	93.184	-25.4497
35.000000	93.126	-25.9119
35.500000	93.069	-26.3655
36.000000	93.011	-26.7983
36.500000	92.949	-27.2073
37.000000	92.886	-27.6116
37.500000	92.822	-28.0360
38.200001	92.738	-28.6475
38.700001	92.690	-29.0374
39.500000	92.652	-29.5334
40.000000	92.644	-29.8426
40.599998	92.618	-30.2926
41.200001	92.546	-30.7887
41.799999	92.432	-31.2353
42.500000	92.285	-31.6766
43.099998	92.180	-32.0654
43.700001	92.097	-32.4924
44.400002	92.017	-32.9800
45.000000	91.953	-33.3483
45.500000	91.900	-33.6319
46.200001	91.822	-34.0279
46.799999	91.753	-34.3791
47.500000	91.674	-34.7914
48.200001	91.597	-35.1861
48.700001	91.543	-35.4495
49.400002	91.465	-35.7958
50.000000	91.398	-36.0846
50.799999	91.309	-36.4733
51.500000	91.232	-36.8151
52.200001	91.155	-37.1497
53.000000	91.067	-37.5177
53.799999	90.979	-37.8712
54.500000	90.902	-38.1702
55.200001	90.825	-38.4597
56.000000	90.737	-38.7795
57.000000	90.628	-39.1637
58.000000	90.519	-39.5309
59.000000	90.412	-39.8871
60.000000	90.306	-40.2394
60.799999	90.222	-40.5138
61.500000	90.149	-40.7426
62.200001	90.076	-40.9595
63.000000	89.993	-41.1946
64.000000	89.891	-41.4743
65.000000	89.789	-41.7443
66.000000	89.690	-42.0078
67.000000	89.592	-42.2648
68.000000	89.494	-42.5137
69.000000	89.397	-42.7502
70.000000	89.300	-42.9717
71.000000	89.205	-43.1811
72.000000	89.111	-43.3839
73.000000	89.018	-43.5828
74.000000	88.926	-43.7764
75.000000	88.835	-43.9606
76.199997	88.729	-44.1666
77.500000	88.616	-44.3788
78.800003	88.504	-44.5863
80.000000	88.402	-44.7641
81.199997	88.302	-44.9196
82.500000	88.198	-45.0706
83.800003	88.093	-45.2111
85.000000	87.997	-45.3332
86.199997	87.900	-45.4477
87.500000	87.795	-45.5605
88.500000	87.713	-45.6394
90.000000	87.592	-45.7537
91.199997	87.499	-45.8483
92.500000	87.399	-45.9487
93.800003	87.301	-46.0384
95.000000	87.210	-46.1095
96.199997	87.120	-46.1703
97.500000	87.023	-46.2285
98.800003	86.928	-46.2839
100.000000	86.841	-46.3345
101.500000	86.733	-46.3918
103.000000	86.625	-46.4351
104.400002	86.526	-46.4635
106.000000	86.416	-46.4845
107.500000	86.316	-46.4926
109.000000	86.219	-46.4916
110.599998	86.118	-46.4839
112.000000	86.032	-46.4732
113.800003	85.922	-46.4557
115.000000	85.850	-46.4437
117.199997	85.719	-46.4306
118.000000	85.672	-46.4281
120.599998	85.521	-46.3759
122.000000	85.439	-46.3052
124.099998	85.316	-46.1846
125.000000	85.264	-46.1351
126.500000	85.177	-46.0540
128.000000	85.092	-45.9709
131.500000	84.897	-45.7548
132.000000	84.870	-45.7211
134.000000	84.761	-45.5812
136.000000	84.653	-45.4332
138.000000	84.546	-45.2777
140.000000	84.441	-45.1179
143.000000	84.287	-44.8803
145.000000	84.188	-44.7211
147.500000	84.068	-44.5015
150.000000	83.952	-44.2582
152.500000	83.841	-44.0001
155.000000	83.735	-43.7277
157.500000	83.634	-43.4347
160.000000	83.539	-43.1173
162.500000	83.452	-42.7741
165.000000	83.374	-42.4062
167.500000	83.304	-42.0355
170.000000	83.242	-41.6811
172.500000	83.188	-41.3581
175.000000	83.139	-41.0891
177.500000	83.092	-40.8945
180.000000	83.045	-40.7667
182.500000	82.995	-40.6765
185.000000	82.939	-40.5988
187.500000	82.877	-40.5228
190.000000	82.811	-40.4433
192.500000	82.741	-40.3521
195.000000	82.669	-40.2433
197.500000	82.596	-40.1205
200.000000	82.522	-39.9842
203.000000	82.435	-39.7967
206.000000	82.350	-39.5881
209.000000	82.265	-39.3687
212.000000	82.181	-39.1441
214.000000	82.125	-38.9918
218.000000	82.016	-38.6762
220.000000	81.962	-38.5106
224.000000	81.855	-38.1644
227.000000	81.777	-37.8936
230.000000	81.700	-37.6105
233.000000	81.627	-37.3126
236.000000	81.556	-37.0036
240.000000	81.467	-36.5830
243.000000	81.404	-36.2632
247.000000	81.325	-35.8364
250.000000	81.271	-35.5223
254.000000	81.205	-35.1210
258.000000	81.145	-34.7511
262.000000	81.089	-34.4242
265.000000	81.047	-34.2076
269.000000	80.989	-33.9482
272.000000	80.944	-33.7682
276.000000	80.881	-33.5346
280.000000	80.816	-33.2942
285.000000	80.734	-32.9637
290.000000	80.654	-32.5966
295.000000	80.576	-32.2221
300.000000	80.501	-31.8535
304.000000	80.443	-31.5579
307.000000	80.399	-31.3326
311.000000	80.342	-31.0262
315.000000	80.286	-30.7162
320.000000	80.219	-30.3282
325.000000	80.154	-29.9368
330.000000	80.092	-29.5365
335.000000	80.030	-29.1273
340.000000	79.971	-28.7142
345.000000	79.915	-28.3015
350.000000	79.861	-27.8941
355.000000	79.811	-27.4971
360.000000	79.765	-27.1079
365.000000	79.722	-26.7229
370.000000	79.680	-26.3449
375.000000	79.639	-25.9759
382.000000	79.583	-25.4751
387.000000	79.545	-25.1296
395.000000	79.486	-24.5891
400.000000	79.451	-24.2496
406.000000	79.409	-23.8334
412.000000	79.369	-23.4127
418.000000	79.330	-22.9963
425.000000	79.287	-22.5173
431.000000	79.253	-22.1094
437.000000	79.222	-21.7053
444.000000	79.188	-21.2368
450.000000	79.159	-20.8383
455.000000	79.136	-20.5105
462.000000	79.106	-20.0546
468.000000	79.081	-19.6630
475.000000	79.053	-19.2053
482.000000	79.025	-18.7492
487.000000	79.006	-18.4251
494.000000	78.979	-17.9780
500.000000	78.957	-17.6043
508.000000	78.929	-17.1142
515.000000	78.906	-16.6868
522.000000	78.884	-16.2613
530.000000	78.859	-15.7777
538.000000	78.836	-15.2923
545.000000	78.817	-14.8653
552.000000	78.801	-14.4422
560.000000	78.783	-13.9671
570.000000	78.760	-13.3789
580.000000	78.739	-12.7877
590.000000	78.721	-12.1941
600.000000	78.711	-11.6038
608.000000	78.706	-11.1339
615.000000	78.705	-10.7249
622.000000	78.706	-10.3200
630.000000	78.709	-9.8629
640.000000	78.714	-9.2953
650.000000	78.720	-8.7288
660.000000	78.729	-8.1649
670.000000	78.741	-7.6019
680.000000	78.753	-7.0353
690.000000	78.765	-6.4645
700.000000	78.779	-5.8939
710.000000	78.795	-5.3252
720.000000	78.812	-4.7577
730.000000	78.830	-4.1920
740.000000	78.849	-3.6279
750.000000	78.870	-3.0638
762.000000	78.898	-2.3832
775.000000	78.931	-1.6480
788.000000	78.966	-0.9297
800.000000	79.000	-0.2767
812.000000	79.037	0.3733
825.000000	79.076	1.0782
838.000000	79.114	1.7935
850.000000	79.149	2.4842
862.000000	79.187	3.2308
875.000000	79.240	4.1033
885.000000	79.292	4.7856
900.000000	79.387	5.7504
912.000000	79.470	6.4491
925.000000	79.562	7.1449
938.000000	79.653	7.7967
950.000000	79.736	8.3730
962.000000	79.817	8.9336
975.000000	79.900	9.5218
988.000000	79.982	10.0810
1000.000000	80.060	10.5684
1015.000000	80.159	11.1377
1030.000000	80.261	11.6576
1044.000000	80.360	12.0951
1060.000000	80.474	12.5411
1075.000000	80.581	12.9091
1090.000000	80.685	13.2264
1106.000000	80.792	13.5035
1120.000000	80.884	13.6908
