* Measurement data measured by REW V5,19
* Source: Mikrofon (Xonar U7), MICROPHONE (Huvudvolym), L, volume: 0,930
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-apr-23 23:14:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Radius Deep mount tips + stock cable 3.5mm
* Measurement: Final Audio E3000
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	88.536	52.669
20.586	88.556	52.510
20.885	88.608	52.158
21.189	88.668	51.749
21.497	88.731	51.318
21.810	88.796	50.878
22.127	88.862	50.421
22.449	88.928	49.933
22.776	88.996	49.401
23.107	89.063	48.820
23.443	89.128	48.196
23.784	89.192	47.540
24.130	89.255	46.863
24.481	89.318	46.174
24.837	89.379	45.480
25.198	89.441	44.788
25.565	89.502	44.107
25.937	89.564	43.442
26.314	89.626	42.793
26.697	89.687	42.156
27.085	89.747	41.526
27.479	89.804	40.904
27.879	89.856	40.296
28.284	89.906	39.713
28.696	89.954	39.153
29.113	90.005	38.604
29.537	90.059	38.041
29.966	90.115	37.443
30.402	90.170	36.803
30.844	90.223	36.125
31.293	90.273	35.425
31.748	90.320	34.714
32.210	90.367	34.002
32.678	90.413	33.293
33.154	90.459	32.589
33.636	90.506	31.892
34.125	90.553	31.204
34.621	90.599	30.528
35.125	90.643	29.867
35.636	90.684	29.226
36.154	90.722	28.607
36.680	90.757	28.012
37.214	90.789	27.426
37.755	90.819	26.832
38.304	90.842	26.225
38.861	90.857	25.630
39.427	90.870	25.077
40.000	90.891	24.558
40.582	90.927	24.009
41.172	90.972	23.355
41.771	91.018	22.582
42.379	91.055	21.742
42.995	91.085	20.903
43.620	91.115	20.094
44.255	91.146	19.310
44.898	91.177	18.544
45.552	91.206	17.801
46.214	91.233	17.088
46.886	91.258	16.405
47.568	91.283	15.746
48.260	91.306	15.095
48.962	91.329	14.432
49.674	91.349	13.744
50.397	91.364	13.041
51.130	91.373	12.343
51.874	91.381	11.663
52.628	91.388	10.996
53.394	91.396	10.336
54.170	91.403	9.680
54.958	91.409	9.027
55.758	91.413	8.371
56.569	91.415	7.714
57.391	91.414	7.059
58.226	91.412	6.404
59.073	91.411	5.742
59.932	91.409	5.069
60.804	91.406	4.388
61.688	91.401	3.713
62.586	91.395	3.051
63.496	91.389	2.404
64.420	91.383	1.767
65.357	91.376	1.136
66.307	91.368	0.505
67.272	91.357	-0.128
68.250	91.344	-0.765
69.243	91.329	-1.403
70.250	91.313	-2.035
71.272	91.296	-2.660
72.309	91.278	-3.275
73.360	91.259	-3.879
74.427	91.239	-4.472
75.510	91.219	-5.061
76.608	91.197	-5.653
77.723	91.174	-6.253
78.853	91.150	-6.862
80.000	91.125	-7.472
81.164	91.098	-8.072
82.344	91.072	-8.657
83.542	91.044	-9.232
84.757	91.013	-9.801
85.990	90.978	-10.368
87.241	90.938	-10.931
88.510	90.897	-11.481
89.797	90.856	-12.016
91.103	90.821	-12.547
92.428	90.788	-13.090
93.773	90.754	-13.642
95.137	90.715	-14.188
96.520	90.672	-14.724
97.924	90.627	-15.254
99.349	90.579	-15.785
100.794	90.529	-16.311
102.260	90.478	-16.824
103.747	90.428	-17.322
105.256	90.378	-17.811
106.787	90.328	-18.295
108.340	90.277	-18.772
109.916	90.227	-19.246
111.515	90.178	-19.725
113.137	90.131	-20.213
114.783	90.086	-20.713
116.452	90.042	-21.224
118.146	89.995	-21.732
119.865	89.941	-22.214
121.608	89.877	-22.648
123.377	89.805	-23.033
125.171	89.731	-23.390
126.992	89.658	-23.740
128.839	89.586	-24.099
130.713	89.514	-24.477
132.615	89.442	-24.881
134.543	89.369	-25.313
136.500	89.297	-25.757
138.486	89.228	-26.186
140.500	89.160	-26.583
142.544	89.093	-26.949
144.617	89.023	-27.295
146.721	88.950	-27.629
148.855	88.875	-27.953
151.020	88.801	-28.265
153.217	88.729	-28.566
155.445	88.658	-28.862
157.706	88.586	-29.168
160.000	88.514	-29.500
162.327	88.444	-29.868
164.688	88.381	-30.264
167.084	88.321	-30.665
169.514	88.257	-31.050
171.980	88.186	-31.401
174.481	88.110	-31.700
177.019	88.034	-31.938
179.594	87.960	-32.131
182.206	87.887	-32.317
184.856	87.811	-32.525
187.545	87.731	-32.759
190.273	87.649	-33.002
193.041	87.568	-33.237
195.849	87.490	-33.460
198.697	87.412	-33.680
201.587	87.329	-33.904
204.520	87.241	-34.122
207.494	87.149	-34.319
210.512	87.057	-34.492
213.574	86.969	-34.655
216.681	86.882	-34.820
219.833	86.792	-34.992
223.030	86.698	-35.170
226.274	86.598	-35.348
229.565	86.495	-35.511
232.905	86.393	-35.645
236.292	86.293	-35.750
239.729	86.197	-35.840
243.216	86.103	-35.930
246.754	86.009	-36.020
250.343	85.916	-36.102
253.984	85.823	-36.173
257.678	85.731	-36.245
261.426	85.637	-36.332
265.229	85.540	-36.433
269.087	85.438	-36.525
273.001	85.329	-36.582
276.972	85.213	-36.589
281.000	85.090	-36.551
285.088	84.966	-36.491
289.234	84.847	-36.425
293.441	84.731	-36.324
297.710	84.619	-36.133
302.040	84.516	-35.822
306.433	84.430	-35.412
