* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-maj-26 15:49:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Final Audio Type E tips L  + stock cable 4.4mm
* Measurement: Dunu EST112 (1/16)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	85.991	30.906
20.586	85.997	30.741
20.885	86.010	30.375
21.189	86.024	29.952
21.497	86.037	29.509
21.810	86.049	29.063
22.127	86.060	28.612
22.449	86.071	28.143
22.776	86.081	27.642
23.107	86.091	27.103
23.443	86.097	26.530
23.784	86.100	25.937
24.130	86.100	25.343
24.481	86.099	24.765
24.837	86.101	24.216
25.198	86.109	23.693
25.565	86.126	23.181
25.937	86.156	22.641
26.314	86.194	22.029
26.697	86.232	21.304
27.085	86.259	20.463
27.479	86.262	19.559
27.879	86.235	18.697
28.284	86.186	17.996
28.696	86.131	17.526
29.113	86.094	17.260
29.537	86.089	17.075
29.966	86.114	16.821
30.402	86.151	16.411
30.844	86.182	15.869
31.293	86.199	15.296
31.748	86.206	14.784
32.210	86.217	14.347
32.678	86.238	13.929
33.154	86.266	13.468
33.636	86.290	12.947
34.125	86.303	12.402
34.621	86.306	11.873
35.125	86.302	11.379
35.636	86.293	10.912
36.154	86.281	10.455
36.680	86.265	9.991
37.214	86.242	9.510
37.755	86.211	9.028
38.304	86.171	8.586
38.861	86.133	8.223
39.427	86.110	7.918
40.000	86.109	7.579
40.582	86.123	7.120
41.172	86.138	6.536
41.771	86.145	5.896
42.379	86.147	5.271
42.995	86.148	4.685
43.620	86.151	4.130
44.255	86.153	3.598
44.898	86.152	3.084
45.552	86.146	2.588
46.214	86.133	2.110
46.886	86.113	1.656
47.568	86.087	1.228
48.260	86.058	0.818
48.962	86.028	0.416
49.674	85.998	0.012
50.397	85.970	-0.406
51.130	85.942	-0.838
51.874	85.915	-1.274
52.628	85.889	-1.703
53.394	85.864	-2.127
54.170	85.839	-2.550
54.958	85.813	-2.963
55.758	85.785	-3.362
56.569	85.758	-3.753
57.391	85.731	-4.152
58.226	85.702	-4.564
59.073	85.672	-4.981
59.932	85.640	-5.397
60.804	85.607	-5.810
61.688	85.574	-6.221
62.586	85.540	-6.622
63.496	85.504	-7.007
64.420	85.468	-7.377
65.357	85.432	-7.743
66.307	85.393	-8.110
67.272	85.353	-8.477
68.250	85.310	-8.843
69.243	85.267	-9.209
70.250	85.224	-9.575
71.272	85.182	-9.937
72.309	85.141	-10.294
73.360	85.100	-10.648
74.427	85.058	-11.004
75.510	85.011	-11.364
76.608	84.959	-11.720
77.723	84.901	-12.064
78.853	84.839	-12.390
80.000	84.778	-12.695
81.164	84.718	-12.980
82.344	84.661	-13.247
83.542	84.604	-13.506
84.757	84.541	-13.765
85.990	84.467	-14.022
87.241	84.380	-14.258
