* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-aug-12 16:59:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: stock tips M + cable A6 4.4mm  R
* Measurement: GS Audio GD3A R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	94.625	-29.908
20.586	94.603	-29.952
20.885	94.546	-30.053
21.189	94.477	-30.180
21.497	94.400	-30.330
21.810	94.320	-30.501
22.127	94.238	-30.696
22.449	94.154	-30.917
22.776	94.069	-31.163
23.107	93.985	-31.433
23.443	93.900	-31.720
23.784	93.817	-32.015
24.130	93.736	-32.306
24.481	93.661	-32.588
24.837	93.591	-32.860
25.198	93.528	-33.129
25.565	93.470	-33.404
25.937	93.414	-33.683
26.314	93.356	-33.952
26.697	93.296	-34.189
27.085	93.235	-34.381
27.479	93.175	-34.539
27.879	93.119	-34.695
28.284	93.062	-34.887
28.696	92.998	-35.131
29.113	92.922	-35.412
29.537	92.831	-35.689
29.966	92.728	-35.925
30.402	92.622	-36.111
30.844	92.518	-36.270
31.293	92.418	-36.433
31.748	92.323	-36.623
32.210	92.230	-36.841
32.678	92.139	-37.074
33.154	92.049	-37.303
33.636	91.962	-37.517
34.125	91.881	-37.708
34.621	91.804	-37.878
35.125	91.731	-38.029
35.636	91.659	-38.162
36.154	91.586	-38.268
36.680	91.508	-38.338
37.214	91.425	-38.369
37.755	91.337	-38.361
38.304	91.243	-38.310
38.861	91.145	-38.199
39.427	91.052	-38.035
40.000	90.973	-37.888
40.582	90.909	-37.860
41.172	90.849	-38.021
41.771	90.777	-38.336
42.379	90.687	-38.702
42.995	90.588	-39.031
43.620	90.490	-39.298
44.255	90.398	-39.515
44.898	90.313	-39.694
45.552	90.234	-39.835
46.214	90.160	-39.933
46.886	90.088	-39.991
47.568	90.017	-40.015
48.260	89.947	-40.016
48.962	89.875	-40.009
49.674	89.800	-40.003
50.397	89.721	-39.999
51.130	89.638	-39.990
51.874	89.553	-39.974
52.628	89.471	-39.962
53.394	89.390	-39.962
54.170	89.310	-39.980
54.958	89.232	-40.009
55.758	89.153	-40.045
56.569	89.073	-40.080
57.391	88.993	-40.110
58.226	88.911	-40.128
59.073	88.829	-40.133
59.932	88.747	-40.128
60.804	88.665	-40.118
61.688	88.583	-40.102
62.586	88.501	-40.075
63.496	88.420	-40.037
64.420	88.341	-39.991
65.357	88.263	-39.942
66.307	88.186	-39.890
67.272	88.107	-39.827
68.250	88.029	-39.755
69.243	87.952	-39.677
70.250	87.875	-39.601
71.272	87.799	-39.527
72.309	87.723	-39.456
73.360	87.647	-39.387
74.427	87.573	-39.320
75.510	87.500	-39.254
76.608	87.429	-39.187
77.723	87.359	-39.117
78.853	87.290	-39.042
80.000	87.222	-38.964
81.164	87.155	-38.883
