* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 2022-okt-14 16:37:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: stock tips (M) + stock cable 3.5mm 3mm 500 WTF on one Bore  Left
* Measurement: Aiderlot M5 Pro mod L
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	144.559	11.0716
20.600000	144.548	10.6229
20.900000	144.531	10.1990
21.200001	144.516	9.7972
21.400000	144.512	9.5342
21.799999	144.513	9.0012
22.000000	144.514	8.7227
22.400000	144.516	8.1320
22.700001	144.510	7.6710
23.000000	144.496	7.2213
23.299999	144.478	6.8121
23.600000	144.460	6.4562
24.000000	144.449	6.0503
24.299999	144.456	5.7529
24.700001	144.480	5.2944
25.000000	144.499	4.8821
25.400000	144.507	4.2815
25.799999	144.485	3.7444
26.200001	144.439	3.3768
26.500000	144.406	3.1965
26.900000	144.376	2.9536
27.200001	144.367	2.6419
27.600000	144.359	1.9480
28.000000	144.332	1.0096
28.500000	144.256	-0.0935
29.000000	144.176	-0.6348
29.500000	144.158	-0.6318
30.000000	144.208	-0.6311
30.400000	144.251	-0.9244
30.700001	144.255	-1.2959
31.100000	144.219	-1.7999
31.500000	144.167	-2.1392
32.000000	144.154	-2.3398
32.500000	144.237	-2.6709
33.000000	144.353	-3.4329
33.500000	144.405	-4.4066
34.000000	144.357	-5.0897
34.500000	144.253	-5.2635
35.000000	144.156	-5.1940
35.500000	144.086	-5.3183
36.000000	144.032	-5.7715
36.500000	143.988	-6.3694
37.000000	143.965	-6.8997
37.500000	143.962	-7.3266
38.200001	143.957	-7.8434
38.700001	143.929	-8.1624
39.500000	143.871	-8.6299
40.000000	143.850	-9.0130
40.599998	143.837	-9.5955
41.200001	143.818	-10.1527
41.799999	143.792	-10.5497
42.500000	143.761	-10.8785
43.099998	143.738	-11.2065
43.700001	143.712	-11.6245
44.400002	143.679	-12.1385
45.000000	143.653	-12.5281
45.500000	143.634	-12.8226
46.200001	143.606	-13.2380
46.799999	143.579	-13.6089
47.500000	143.547	-14.0289
48.200001	143.521	-14.4309
48.700001	143.502	-14.7159
49.400002	143.467	-15.0909
50.000000	143.430	-15.3555
50.799999	143.395	-15.7018
51.500000	143.376	-16.1725
52.200001	143.340	-16.7482
53.000000	143.282	-17.2028
53.799999	143.250	-17.5274
54.500000	143.221	-17.9759
55.200001	143.160	-18.3787
56.000000	143.109	-18.6084
57.000000	143.092	-19.1442
58.000000	143.034	-19.6863
59.000000	143.002	-20.0253
60.000000	142.956	-20.5540
60.799999	142.912	-20.8768
61.500000	142.885	-21.2292
62.200001	142.840	-21.6003
63.000000	142.791	-21.8221
64.000000	142.769	-22.2508
65.000000	142.700	-22.8561
66.000000	142.640	-23.0800
67.000000	142.623	-23.5024
68.000000	142.565	-24.0321
69.000000	142.517	-24.3453
70.000000	142.488	-24.7519
71.000000	142.425	-25.2035
72.000000	142.358	-25.4977
73.000000	142.330	-25.8777
74.000000	142.294	-26.3348
75.000000	142.243	-26.5583
76.199997	142.196	-26.9294
77.500000	142.126	-27.5424
78.800003	142.063	-27.9524
80.000000	142.013	-28.2657
81.199997	141.952	-28.6577
82.500000	141.895	-29.1337
83.800003	141.839	-29.6108
85.000000	141.780	-29.9444
86.199997	141.719	-30.3142
87.500000	141.661	-30.7623
88.500000	141.617	-30.9908
90.000000	141.557	-31.2475
91.199997	141.490	-31.7073
92.500000	141.418	-32.1473
93.800003	141.357	-32.4959
95.000000	141.296	-32.7959
96.199997	141.236	-33.1140
97.500000	141.179	-33.4572
98.800003	141.119	-33.7900
100.000000	141.056	-34.0522
101.500000	140.984	-34.3876
103.000000	140.920	-34.7854
104.400002	140.858	-35.1054
106.000000	140.779	-35.4531
107.500000	140.708	-35.8040
109.000000	140.642	-36.1466
110.599998	140.574	-36.5048
112.000000	140.516	-36.8102
113.800003	140.444	-37.1816
115.000000	140.394	-37.4265
117.199997	140.298	-37.8507
118.000000	140.267	-38.0041
120.599998	140.155	-38.4912
122.000000	140.087	-38.7445
124.099998	139.988	-39.1278
125.000000	139.946	-39.2962
126.500000	139.877	-39.5639
128.000000	139.808	-39.8216
131.500000	139.637	-40.3389
132.000000	139.617	-40.4222
134.000000	139.534	-40.7814
136.000000	139.444	-41.0965
138.000000	139.337	-41.3971
140.000000	139.232	-41.7454
143.000000	139.096	-42.0973
145.000000	138.998	-42.3377
147.500000	138.876	-42.7079
150.000000	138.758	-43.0293
152.500000	138.636	-43.2815
155.000000	138.534	-43.5450
157.500000	138.415	-43.8005
160.000000	138.301	-44.0537
162.500000	138.179	-44.2452
165.000000	138.066	-44.3726
167.500000	137.939	-44.4611
170.000000	137.814	-44.5056
172.500000	137.701	-44.4798
175.000000	137.600	-44.3503
177.500000	137.490	-44.1097
180.000000	137.395	-43.7856
182.500000	137.335	-43.4758
185.000000	137.302	-43.2206
187.500000	137.297	-43.0526
190.000000	137.297	-43.1057
192.500000	137.267	-43.3616
195.000000	137.229	-43.7189
197.500000	137.191	-44.1172
200.000000	137.136	-44.4702
203.000000	137.060	-44.9095
206.000000	136.963	-45.3036
209.000000	136.852	-45.6714
212.000000	136.747	-46.0138
214.000000	136.676	-46.2060
218.000000	136.515	-46.4887
220.000000	136.435	-46.6300
224.000000	136.278	-46.8737
227.000000	136.160	-47.0439
230.000000	136.048	-47.1591
233.000000	135.931	-47.2268
236.000000	135.813	-47.3198
240.000000	135.662	-47.4307
243.000000	135.550	-47.4694
247.000000	135.398	-47.4750
250.000000	135.289	-47.4792
254.000000	135.139	-47.4774
258.000000	134.990	-47.4864
262.000000	134.850	-47.4471
265.000000	134.739	-47.3867
269.000000	134.591	-47.2863
272.000000	134.485	-47.1990
276.000000	134.343	-47.0657
280.000000	134.210	-46.9303
285.000000	134.039	-46.6956
290.000000	133.864	-46.4215
295.000000	133.693	-46.1584
300.000000	133.531	-45.8707
304.000000	133.399	-45.5744
307.000000	133.295	-45.3339
311.000000	133.165	-45.0542
315.000000	133.041	-44.6903
320.000000	132.887	-44.1728
325.000000	132.725	-43.7088
330.000000	132.575	-43.1622
335.000000	132.429	-42.5895
340.000000	132.280	-41.9644
345.000000	132.127	-41.2812
350.000000	131.992	-40.5450
355.000000	131.866	-39.7988
360.000000	131.746	-39.0620
365.000000	131.626	-38.2463
370.000000	131.506	-37.3874
375.000000	131.395	-36.4780
382.000000	131.251	-35.1465
387.000000	131.169	-34.1295
395.000000	131.052	-32.5145
400.000000	130.996	-31.4834
406.000000	130.934	-30.2181
412.000000	130.889	-28.9376
418.000000	130.854	-27.6517
425.000000	130.836	-26.2197
431.000000	130.836	-24.9768
437.000000	130.851	-23.7177
444.000000	130.880	-22.2939
450.000000	130.920	-21.1538
455.000000	130.962	-20.2053
462.000000	131.045	-18.8975
468.000000	131.126	-17.8485
475.000000	131.248	-16.7322
482.000000	131.376	-15.7537
487.000000	131.471	-15.1486
494.000000	131.604	-14.4648
500.000000	131.727	-13.9573
508.000000	131.893	-13.4352
515.000000	132.028	-13.1114
522.000000	132.153	-12.8573
530.000000	132.294	-12.7129
538.000000	132.425	-12.6762
545.000000	132.527	-12.7191
552.000000	132.620	-12.8155
560.000000	132.715	-13.0091
570.000000	132.817	-13.2152
580.000000	132.904	-13.5196
590.000000	132.974	-13.8472
600.000000	133.022	-14.1770
608.000000	133.057	-14.4450
615.000000	133.085	-14.6822
622.000000	133.108	-14.9216
630.000000	133.125	-15.1629
640.000000	133.138	-15.3969
650.000000	133.141	-15.5832
660.000000	133.133	-15.7505
670.000000	133.119	-15.8289
680.000000	133.101	-15.8747
690.000000	133.080	-15.8878
700.000000	133.053	-15.8423
710.000000	133.025	-15.7412
720.000000	132.997	-15.5730
730.000000	132.965	-15.3762
740.000000	132.933	-15.1158
750.000000	132.906	-14.8102
762.000000	132.872	-14.3899
775.000000	132.834	-13.8691
788.000000	132.797	-13.2962
800.000000	132.771	-12.6761
812.000000	132.754	-12.0463
825.000000	132.741	-11.2942
838.000000	132.728	-10.5291
850.000000	132.723	-9.7513
862.000000	132.724	-8.8985
875.000000	132.735	-7.9598
885.000000	132.749	-7.2222
900.000000	132.779	-6.0953
912.000000	132.814	-5.1800
925.000000	132.859	-4.1540
938.000000	132.913	-3.1414
950.000000	132.975	-2.1762
962.000000	133.040	-1.2151
975.000000	133.098	-0.1919
988.000000	133.164	0.8471
1000.000000	133.236	1.7982
1015.000000	133.336	2.9417
1030.000000	133.448	4.0379
1044.000000	133.565	5.0121
1060.000000	133.710	6.0625
1075.000000	133.846	7.0239
1090.000000	133.985	7.9188
1106.000000	134.135	8.7774
1120.000000	134.270	9.4426
1138.000000	134.450	10.2502
1150.000000	134.573	10.7390
1172.000000	134.799	11.4660
1180.000000	134.881	11.7093
1206.000000	135.148	12.3777
1220.000000	135.296	12.6715
1241.000000	135.526	13.0215
1250.000000	135.623	13.1521
1265.000000	135.781	13.3304
1280.000000	135.934	13.4785
1315.000000	136.281	13.6821
1320.000000	136.329	13.7039
1340.000000	136.516	13.7660
1360.000000	136.704	13.7959
1380.000000	136.907	13.7719
1400.000000	137.110	13.7338
1430.000000	137.399	13.6464
1450.000000	137.590	13.5591
1475.000000	137.815	13.4127
1500.000000	138.033	13.2328
1525.000000	138.244	13.0408
1550.000000	138.439	12.8199
1575.000000	138.625	12.5499
1600.000000	138.805	12.2658
1625.000000	138.973	11.9482
1650.000000	139.133	11.6057
1675.000000	139.281	11.2400
1700.000000	139.417	10.8935
1725.000000	139.539	10.5294
1750.000000	139.646	10.1356
1775.000000	139.744	9.7720
1800.000000	139.828	9.4128
1825.000000	139.899	9.0594
1850.000000	139.960	8.7320
1875.000000	140.008	8.4527
1900.000000	140.049	8.2049
1925.000000	140.083	7.9930
1950.000000	140.118	7.8200
1975.000000	140.146	7.7129
2000.000000	140.165	7.6519
2030.000000	140.181	7.6634
2060.000000	140.193	7.7670
2090.000000	140.203	7.9745
2120.000000	140.212	8.2262
2140.000000	140.219	8.4376
2180.000000	140.236	8.8756
2200.000000	140.243	9.0993
2240.000000	140.252	9.5570
2270.000000	140.250	9.9355
2300.000000	140.241	10.3506
2330.000000	140.226	10.8210
2360.000000	140.208	11.3489
2400.000000	140.181	12.1753
2430.000000	140.154	12.8561
2470.000000	140.108	13.8310
2500.000000	140.077	14.6247
2540.000000	140.037	15.7556
2580.000000	140.005	16.9302
2620.000000	139.984	18.1845
2650.000000	139.975	19.1423
2690.000000	139.969	20.4101
2720.000000	139.970	21.3418
2760.000000	139.970	22.5589
2800.000000	139.971	23.7456
2850.000000	139.967	25.2398
2900.000000	139.961	26.7718
2950.000000	139.957	28.3350
3000.000000	139.957	29.9240
3040.000000	139.962	31.1810
3070.000000	139.965	32.1157
3110.000000	139.973	33.3570
3150.000000	139.981	34.6107
3200.000000	139.998	36.1932
3250.000000	140.024	37.7775
3300.000000	140.061	39.2731
3350.000000	140.104	40.6682
3400.000000	140.147	41.9302
3450.000000	140.184	43.0641
3500.000000	140.209	44.0672
3550.000000	140.228	44.9351
3600.000000	140.235	45.6397
3650.000000	140.223	46.1464
3700.000000	140.178	46.3982
3750.000000	140.078	46.4158
3820.000000	139.797	46.2369
3870.000000	139.473	46.3512
3950.000000	138.774	48.0260
4000.000000	138.320	50.3971
4060.000000	137.900	54.4396
4120.000000	137.690	58.9448
4180.000000	137.662	63.0885
4250.000000	137.757	66.9818
4310.000000	137.868	69.5151
4370.000000	137.967	71.4431
4440.000000	138.042	73.1581
4500.000000	138.056	74.3051
4550.000000	138.035	75.1246
4620.000000	137.957	76.1656
4680.000000	137.844	76.9995
4750.000000	137.671	77.9794
4820.000000	137.458	79.0216
4870.000000	137.287	79.8453
4940.000000	137.025	81.0926
5000.000000	136.791	82.2343
5080.000000	136.482	83.8681
5150.000000	136.220	85.3767
5220.000000	135.976	86.9011
5300.000000	135.734	88.5834
5380.000000	135.532	90.0956
5450.000000	135.394	91.1530
5520.000000	135.295	91.9460
5600.000000	135.246	92.3354
5700.000000	135.293	91.8307
5800.000000	135.497	89.6802
5900.000000	135.843	85.1742
6000.000000	136.262	77.3874
6080.000000	136.523	68.2501
6150.000000	136.561	58.2169
6220.000000	136.307	46.9482
6300.000000	135.612	33.9162
6400.000000	134.262	19.5967
6500.000000	132.708	8.6992
6600.000000	131.234	1.0311
6700.000000	129.991	-3.9400
6800.000000	129.018	-6.7960
6900.000000	128.252	-7.9084
7000.000000	127.665	-7.6430
7100.000000	127.265	-6.3929
7200.000000	127.020	-4.4265
7300.000000	126.900	-1.9480
7400.000000	126.888	0.7426
7500.000000	126.974	3.5810
7620.000000	127.211	6.7800
7750.000000	127.655	9.0969
7880.000000	128.188	8.9457
8000.000000	128.513	5.7818
8120.000000	128.408	-0.1414
8250.000000	127.547	-8.3086
8380.000000	125.816	-15.9233
8500.000000	123.560	-21.2214
8620.000000	120.816	-25.2496
8750.000000	117.393	-31.7219
8850.000000	114.333	-42.8332
9000.000000	110.616	-81.6394
9120.000000	112.658	-117.7928
9250.000000	116.600	-136.7343
9380.000000	119.892	-143.6444
9500.000000	122.408	-147.3842
9620.000000	124.376	-151.6663
9750.000000	125.650	-157.4772
9880.000000	125.957	-162.2428
10000.000000	125.594	-163.1725
10150.000000	124.785	-158.2829
10300.000000	124.149	-147.9707
10440.000000	123.989	-135.9306
10600.000000	124.322	-121.8672
10750.000000	124.957	-109.9046
10900.000000	125.719	-99.9698
11060.000000	126.376	-91.8152
11200.000000	126.597	-84.6952
11380.000000	127.076	-72.8783
11500.000000	127.628	-66.5987
11720.000000	128.239	-58.5944
11800.000000	128.303	-55.9176
12060.000000	128.070	-45.9450
12200.000000	127.787	-39.2764
12410.000000	127.338	-27.7179
12500.000000	127.162	-22.2538
12650.000000	126.919	-12.5763
12800.000000	126.776	-2.4535
13150.000000	126.941	21.5922
13200.000000	127.028	24.9250
13400.000000	127.551	37.4655
13600.000000	128.340	47.8152
13800.000000	129.289	54.3608
14000.000000	129.977	56.1897
14300.000000	129.515	54.6686
14500.000000	128.207	56.3921
14750.000000	126.097	63.9202
15000.000000	123.815	76.1264
15250.000000	121.360	91.9577
15500.000000	118.474	114.7234
15750.000000	116.140	152.8368
16000.000000	117.297	-167.5742
16250.000000	119.010	-142.1771
16500.000000	120.267	-120.1136
16750.000000	121.738	-98.4504
17000.000000	123.416	-78.7384
17250.000000	125.307	-60.5530
17500.000000	127.665	-44.2572
17750.000000	130.535	-31.9652
18000.000000	133.603	-27.2698
18250.000000	135.865	-33.2838
18500.000000	136.405	-44.3398
18750.000000	135.667	-51.5783
19000.000000	134.428	-55.9308
19250.000000	132.514	-59.4474
19500.000000	129.681	-58.2947
19750.000000	126.390	-49.4272
