* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 2022-jan-03 18:55:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: stock tips M + stock cable 3.5mm Filterless Left
* Measurement: CCA CRA Filterless L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	93.111	-5.9542
20.600000	93.096	-6.1570
20.900000	93.061	-6.5867
21.200001	93.024	-7.0617
21.400000	93.001	-7.3825
21.799999	92.957	-8.0225
22.000000	92.937	-8.3379
22.400000	92.898	-8.9585
22.700001	92.869	-9.4124
23.000000	92.839	-9.8549
23.299999	92.808	-10.2863
23.600000	92.776	-10.7083
24.000000	92.732	-11.2584
24.299999	92.699	-11.6639
24.700001	92.655	-12.1977
25.000000	92.622	-12.5950
25.400000	92.579	-13.1228
25.799999	92.537	-13.6487
26.200001	92.494	-14.1701
26.500000	92.461	-14.5559
26.900000	92.416	-15.0619
27.200001	92.382	-15.4362
27.600000	92.335	-15.9312
28.000000	92.288	-16.4239
28.500000	92.228	-17.0325
29.000000	92.167	-17.6180
29.500000	92.105	-18.1677
30.000000	92.047	-18.6836
30.400000	92.002	-19.0821
30.700001	91.969	-19.3778
31.100000	91.925	-19.7716
31.500000	91.880	-20.1648
32.000000	91.823	-20.6536
32.500000	91.767	-21.1385
33.000000	91.712	-21.6202
33.500000	91.658	-22.0955
34.000000	91.603	-22.5573
34.500000	91.548	-23.0013
35.000000	91.491	-23.4309
35.500000	91.433	-23.8537
36.000000	91.375	-24.2747
36.500000	91.316	-24.6941
37.000000	91.259	-25.1087
37.500000	91.203	-25.5121
38.200001	91.126	-26.0343
38.700001	91.071	-26.3624
39.500000	90.985	-26.8381
40.000000	90.932	-27.1529
40.599998	90.865	-27.5863
41.200001	90.794	-28.0666
41.799999	90.721	-28.5481
42.500000	90.640	-29.0683
43.099998	90.575	-29.4753
43.700001	90.512	-29.8563
44.400002	90.439	-30.2789
45.000000	90.376	-30.6316
45.500000	90.323	-30.9234
46.200001	90.250	-31.3282
46.799999	90.188	-31.6662
47.500000	90.115	-32.0453
48.200001	90.041	-32.4094
48.700001	89.987	-32.6624
49.400002	89.911	-33.0084
50.000000	89.847	-33.2982
50.799999	89.762	-33.6769
51.500000	89.689	-34.0026
52.200001	89.614	-34.3207
53.000000	89.529	-34.6700
53.799999	89.444	-35.0048
54.500000	89.370	-35.2898
55.200001	89.296	-35.5691
56.000000	89.213	-35.8815
57.000000	89.108	-36.2612
58.000000	89.004	-36.6234
59.000000	88.900	-36.9629
60.000000	88.797	-37.2833
60.799999	88.716	-37.5312
61.500000	88.646	-37.7429
62.200001	88.575	-37.9500
63.000000	88.495	-38.1814
64.000000	88.397	-38.4628
65.000000	88.299	-38.7317
66.000000	88.203	-38.9850
67.000000	88.108	-39.2244
68.000000	88.013	-39.4530
69.000000	87.919	-39.6722
70.000000	87.826	-39.8816
71.000000	87.734	-40.0810
72.000000	87.643	-40.2699
73.000000	87.554	-40.4497
74.000000	87.465	-40.6218
75.000000	87.377	-40.7868
76.199997	87.274	-40.9781
77.500000	87.165	-41.1758
78.800003	87.060	-41.3586
80.000000	86.964	-41.5162
81.199997	86.868	-41.6622
82.500000	86.764	-41.8040
83.800003	86.661	-41.9285
85.000000	86.568	-42.0307
86.199997	86.476	-42.1264
87.500000	86.380	-42.2244
88.500000	86.308	-42.2917
90.000000	86.196	-42.3823
91.199997	86.099	-42.4523
92.500000	85.992	-42.5260
93.800003	85.889	-42.5947
95.000000	85.798	-42.6509
96.199997	85.710	-42.6984
97.500000	85.616	-42.7393
98.800003	85.523	-42.7700
100.000000	85.438	-42.7913
101.500000	85.332	-42.8097
103.000000	85.229	-42.8207
104.400002	85.135	-42.8282
106.000000	85.029	-42.8329
107.500000	84.934	-42.8253
109.000000	84.843	-42.8025
110.599998	84.747	-42.7650
112.000000	84.664	-42.7263
113.800003	84.559	-42.6776
115.000000	84.489	-42.6500
117.199997	84.360	-42.6211
118.000000	84.313	-42.6162
120.599998	84.161	-42.5486
122.000000	84.084	-42.4597
124.099998	83.969	-42.3095
125.000000	83.919	-42.2498
126.500000	83.836	-42.1569
128.000000	83.752	-42.0666
131.500000	83.558	-41.8437
132.000000	83.531	-41.8103
134.000000	83.421	-41.6724
136.000000	83.312	-41.5221
138.000000	83.203	-41.3560
140.000000	83.094	-41.1788
143.000000	82.933	-40.8917
145.000000	82.827	-40.6742
147.500000	82.697	-40.3651
150.000000	82.572	-40.0107
152.500000	82.454	-39.6028
155.000000	82.351	-39.1553
157.500000	82.262	-38.7069
160.000000	82.187	-38.2617
162.500000	82.124	-37.8152
165.000000	82.066	-37.4272
167.500000	82.008	-37.1310
170.000000	81.949	-36.8970
172.500000	81.887	-36.6830
175.000000	81.822	-36.4402
177.500000	81.754	-36.1437
180.000000	81.688	-35.8137
182.500000	81.630	-35.4887
185.000000	81.579	-35.1953
187.500000	81.530	-34.9447
190.000000	81.483	-34.7391
