* Measurement data measured by REW V5,19
* Source: Mikrofon (Xonar U7), MICROPHONE (Huvudvolym), L, volume: 0,200
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-maj-07 14:39:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Elecom EHP-CAP20 L, stock cable 4.4mm  100
* Measurement: Fiio FH5S (100)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	89.204	-5.013
20.586	89.195	-5.049
20.885	89.173	-5.132
21.189	89.146	-5.231
21.497	89.116	-5.344
21.810	89.085	-5.476
22.127	89.055	-5.642
22.449	89.024	-5.856
22.776	88.990	-6.127
23.107	88.952	-6.446
23.443	88.908	-6.789
23.784	88.859	-7.118
24.130	88.813	-7.409
24.481	88.775	-7.665
24.837	88.750	-7.918
25.198	88.738	-8.206
25.565	88.733	-8.544
25.937	88.731	-8.917
26.314	88.731	-9.295
26.697	88.736	-9.667
27.085	88.749	-10.071
27.479	88.765	-10.567
27.879	88.771	-11.185
28.284	88.750	-11.872
28.696	88.694	-12.493
29.113	88.612	-12.908
29.537	88.527	-13.060
29.966	88.462	-13.016
30.402	88.427	-12.918
30.844	88.415	-12.888
31.293	88.412	-12.968
31.748	88.404	-13.132
32.210	88.391	-13.335
32.678	88.371	-13.553
33.154	88.347	-13.785
33.636	88.316	-14.028
34.125	88.279	-14.273
34.621	88.235	-14.516
35.125	88.182	-14.750
35.636	88.122	-14.971
36.154	88.056	-15.181
36.680	87.983	-15.393
37.214	87.898	-15.598
37.755	87.799	-15.726
38.304	87.699	-15.683
38.861	87.625	-15.474
39.427	87.603	-15.269
40.000	87.626	-15.326
40.582	87.662	-15.766
41.172	87.673	-16.474
41.771	87.655	-17.229
42.379	87.622	-17.875
42.995	87.594	-18.402
43.620	87.576	-18.860
44.255	87.564	-19.289
44.898	87.552	-19.697
45.552	87.534	-20.073
46.214	87.506	-20.405
46.886	87.469	-20.686
47.568	87.424	-20.921
48.260	87.372	-21.124
48.962	87.318	-21.312
49.674	87.263	-21.508
50.397	87.209	-21.736
51.130	87.154	-22.003
51.874	87.099	-22.289
52.628	87.045	-22.567
53.394	86.994	-22.827
54.170	86.949	-23.075
54.958	86.908	-23.326
55.758	86.865	-23.580
56.569	86.818	-23.830
57.391	86.765	-24.065
58.226	86.708	-24.278
59.073	86.649	-24.483
59.932	86.591	-24.709
60.804	86.535	-24.977
61.688	86.477	-25.288
62.586	86.419	-25.629
63.496	86.360	-25.986
64.420	86.301	-26.340
65.357	86.241	-26.665
66.307	86.181	-26.947
67.272	86.122	-27.187
68.250	86.063	-27.395
69.243	86.003	-27.580
70.250	85.942	-27.757
71.272	85.880	-27.943
72.309	85.817	-28.148
73.360	85.752	-28.367
74.427	85.689	-28.593
75.510	85.627	-28.824
76.608	85.566	-29.058
77.723	85.505	-29.290
78.853	85.442	-29.519
80.000	85.378	-29.751
81.164	85.310	-29.985
82.344	85.238	-30.198
83.542	85.165	-30.361
84.757	85.094	-30.467
85.990	85.026	-30.535
87.241	84.957	-30.596
88.510	84.884	-30.683
89.797	84.802	-30.813
91.103	84.711	-30.982
92.428	84.614	-31.171
93.773	84.517	-31.362
95.137	84.421	-31.533
96.520	84.324	-31.657
97.924	84.223	-31.726
99.349	84.111	-31.728
100.794	83.988	-31.615
102.260	83.868	-31.333
103.747	83.775	-30.903
105.256	83.721	-30.418
106.787	83.698	-29.960
108.340	83.695	-29.560
109.916	83.704	-29.253
111.515	83.725	-29.110
113.137	83.749	-29.188
114.783	83.765	-29.446
116.452	83.763	-29.774
118.146	83.739	-30.091
119.865	83.689	-30.395
121.608	83.614	-30.708
123.377	83.518	-31.017
125.171	83.417	-31.288
126.992	83.323	-31.496
128.839	83.239	-31.637
130.713	83.164	-31.724
132.615	83.093	-31.778
134.543	83.025	-31.821
136.500	82.956	-31.860
138.486	82.881	-31.887
140.500	82.801	-31.899
142.544	82.717	-31.910
144.617	82.635	-31.938
146.721	82.554	-31.988
148.855	82.477	-32.049
151.020	82.406	-32.103
153.217	82.341	-32.131
155.445	82.277	-32.122
157.706	82.210	-32.079
160.000	82.135	-32.020
162.327	82.054	-31.966
164.688	81.974	-31.927
167.084	81.894	-31.895
169.514	81.813	-31.851
171.980	81.732	-31.776
174.481	81.653	-31.663
177.019	81.580	-31.505
179.594	81.515	-31.306
182.206	81.454	-31.087
184.856	81.395	-30.876
187.545	81.336	-30.696
190.273	81.279	-30.554
193.041	81.222	-30.452
195.849	81.165	-30.378
198.697	81.105	-30.309
201.587	81.040	-30.216
204.520	80.971	-30.086
207.494	80.902	-29.926
210.512	80.834	-29.752
213.574	80.765	-29.576
216.681	80.690	-29.402
219.833	80.611	-29.227
223.030	80.531	-29.039
226.274	80.451	-28.829
229.565	80.372	-28.590
232.905	80.296	-28.322
236.292	80.222	-28.032
239.729	80.150	-27.733
243.216	80.079	-27.434
246.754	80.013	-27.147
250.343	79.953	-26.885
253.984	79.893	-26.644
257.678	79.829	-26.383
261.426	79.761	-26.043
265.229	79.695	-25.619
269.087	79.638	-25.178
273.001	79.587	-24.799
276.972	79.536	-24.516
281.000	79.480	-24.310
285.088	79.420	-24.141
289.234	79.358	-23.968
293.441	79.296	-23.762
297.710	79.235	-23.509
302.040	79.177	-23.215
306.433	79.121	-22.895
310.890	79.067	-22.554
315.412	79.014	-22.201
320.000	78.960	-21.847
324.655	78.905	-21.494
329.377	78.852	-21.132
334.168	78.800	-20.750
339.028	78.750	-20.345
343.959	78.704	-19.928
348.962	78.661	-19.505
354.038	78.620	-19.079
359.188	78.580	-18.649
364.412	78.543	-18.229
369.713	78.506	-17.827
375.090	78.471	-17.434
380.546	78.435	-17.043
386.081	78.399	-16.652
391.697	78.362	-16.257
397.395	78.325	-15.858
403.175	78.290	-15.461
409.039	78.259	-15.073
414.989	78.229	-14.688
421.025	78.198	-14.295
427.149	78.164	-13.889
433.362	78.126	-13.471
439.665	78.088	-13.042
446.060	78.052	-12.597
452.548	78.022	-12.139
459.131	77.997	-11.677
465.809	77.973	-11.219
472.584	77.947	-10.759
479.458	77.920	-10.284
486.432	77.894	-9.783
493.507	77.868	-9.252
500.686	77.847	-8.699
507.968	77.827	-8.137
515.357	77.808	-7.570
522.853	77.789	-6.997
530.458	77.770	-6.420
538.174	77.752	-5.842
546.002	77.736	-5.264
553.943	77.722	-4.683
562.001	77.712	-4.092
570.175	77.705	-3.489
578.469	77.702	-2.872
586.883	77.699	-2.243
595.419	77.697	-1.602
604.080	77.696	-0.952
612.866	77.698	-0.293
621.780	77.704	0.376
630.824	77.714	1.054
640.000	77.727	1.738
649.309	77.742	2.423
658.753	77.757	3.113
668.335	77.774	3.819
678.056	77.796	4.541
687.919	77.824	5.265
697.925	77.860	5.977
708.076	77.903	6.693
718.376	77.950	7.428
728.825	77.996	8.190
739.426	78.039	8.976
750.181	78.081	9.781
761.093	78.126	10.598
772.163	78.179	11.414
783.394	78.241	12.226
794.789	78.309	13.047
806.349	78.380	13.891
818.078	78.450	14.747
829.977	78.522	15.602
842.050	78.596	16.466
854.297	78.676	17.353
866.724	78.762	18.259
879.330	78.857	19.166
892.120	78.961	20.068
905.097	79.074	20.966
918.262	79.197	21.859
931.618	79.329	22.743
945.169	79.466	23.614
958.917	79.606	24.467
972.864	79.748	25.295
987.015	79.892	26.101
1001.371	80.041	26.886
1015.937	80.196	27.646
1030.714	80.358	28.372
1045.706	80.527	29.058
1060.916	80.701	29.702
1076.347	80.879	30.293
1092.003	81.060	30.821
1107.887	81.244	31.280
1124.001	81.433	31.668
1140.350	81.625	31.985
1156.937	81.823	32.228
1173.765	82.026	32.401
1190.838	82.235	32.510
1208.159	82.450	32.558
1225.732	82.672	32.544
1243.561	82.898	32.463
1261.649	83.129	32.313
1280.000	83.362	32.097
1298.618	83.597	31.815
1317.507	83.835	31.467
1336.670	84.077	31.053
1356.113	84.324	30.571
1375.838	84.575	30.018
1395.850	84.830	29.388
1416.153	85.087	28.671
1436.751	85.342	27.859
1457.649	85.595	26.947
1478.851	85.844	25.937
1500.362	86.086	24.832
1522.185	86.321	23.628
1544.326	86.546	22.326
1566.789	86.759	20.928
1589.578	86.957	19.435
1612.699	87.139	17.848
1636.156	87.303	16.170
1659.955	87.448	14.412
1684.099	87.573	12.589
1708.595	87.675	10.717
1733.447	87.752	8.808
1758.661	87.799	6.879
1784.241	87.819	4.955
1810.193	87.811	3.065
1836.523	87.778	1.239
1863.236	87.721	-0.496
1890.338	87.644	-2.118
1917.833	87.550	-3.610
1945.729	87.443	-4.957
1974.030	87.326	-6.147
2002.743	87.200	-7.173
2031.873	87.070	-8.030
2061.428	86.938	-8.718
2091.412	86.807	-9.242
2121.832	86.679	-9.607
2152.695	86.558	-9.824
2184.007	86.447	-9.903
2215.774	86.349	-9.855
2248.003	86.266	-9.691
2280.701	86.201	-9.424
2313.874	86.153	-9.072
2347.530	86.125	-8.653
2381.676	86.118	-8.187
2416.318	86.132	-7.693
2451.464	86.167	-7.200
2487.122	86.225	-6.734
2523.298	86.305	-6.328
2560.000	86.408	-6.016
2597.236	86.532	-5.838
2635.014	86.675	-5.834
2673.341	86.830	-6.038
2712.226	86.990	-6.479
2751.676	87.146	-7.182
2791.700	87.289	-8.153
2832.306	87.405	-9.379
2873.503	87.487	-10.822
2915.299	87.523	-12.418
2957.703	87.507	-14.082
3000.724	87.438	-15.711
3044.370	87.316	-17.199
3088.652	87.147	-18.452
3133.577	86.940	-19.394
3179.156	86.710	-19.980
3225.398	86.471	-20.196
3272.312	86.239	-20.059
3319.909	86.026	-19.604
3368.198	85.840	-18.878
3417.190	85.689	-17.928
3466.894	85.577	-16.801
3517.321	85.510	-15.546
3568.482	85.493	-14.222
3620.387	85.529	-12.902
3673.046	85.618	-11.670
3726.472	85.755	-10.611
3780.675	85.929	-9.805
3835.666	86.130	-9.306
3891.457	86.344	-9.140
3948.060	86.557	-9.302
4005.486	86.759	-9.769
4063.747	86.939	-10.509
4122.855	87.090	-11.480
4182.824	87.208	-12.635
4243.664	87.292	-13.923
4305.390	87.341	-15.297
4368.013	87.355	-16.721
4431.547	87.331	-18.164
4496.005	87.265	-19.580
4561.401	87.154	-20.894
4627.749	86.997	-21.995
4695.061	86.804	-22.767
4763.352	86.591	-23.136
4832.637	86.385	-23.112
4902.929	86.210	-22.795
4974.244	86.081	-22.352
5046.596	85.999	-21.957
5120.000	85.948	-21.745
5194.472	85.906	-21.788
5270.027	85.851	-22.092
5346.682	85.761	-22.604
5424.451	85.620	-23.223
5503.352	85.421	-23.823
5583.399	85.163	-24.267
5664.612	84.850	-24.428
5747.006	84.494	-24.205
5830.598	84.108	-23.527
5915.406	83.708	-22.354
6001.447	83.312	-20.677
6088.740	82.939	-18.506
6177.303	82.607	-15.876
6267.154	82.332	-12.837
6358.312	82.132	-9.457
6450.796	82.021	-5.818
6544.625	82.012	-2.017
6639.818	82.116	1.834
6736.397	82.334	5.616
6834.380	82.664	9.194
6933.789	83.101	12.419
7034.643	83.636	15.120
7136.964	84.254	17.115
7240.773	84.930	18.223
7346.093	85.630	18.291
7452.944	86.314	17.228
7561.350	86.947	15.018
7671.332	87.498	11.713
7782.915	87.946	7.414
7896.120	88.271	2.253
8010.971	88.451	-3.618
8127.493	88.466	-10.003
8245.711	88.292	-16.620
8365.647	87.913	-23.069
8487.328	87.321	-28.858
8610.779	86.528	-33.501
8736.026	85.567	-36.635
8863.095	84.487	-38.100
8992.011	83.351	-37.943
9122.803	82.222	-36.368
9255.497	81.158	-33.663
9390.121	80.204	-30.155
