* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-maj-18 16:14:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Final Audio Type E (LL) + cable A3 (4.4.)  Monitor-Blue
* Measurement: LZ A7 (Monitor-Blue)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	85.593	18.544
20.586	85.594	18.381
20.885	85.598	18.015
21.189	85.597	17.581
21.497	85.590	17.118
21.810	85.577	16.653
22.127	85.561	16.194
22.449	85.545	15.734
22.776	85.530	15.253
23.107	85.516	14.739
23.443	85.502	14.191
23.784	85.487	13.626
24.130	85.472	13.065
24.481	85.462	12.515
24.837	85.459	11.965
25.198	85.463	11.391
25.565	85.470	10.781
25.937	85.474	10.152
26.314	85.472	9.545
26.697	85.467	9.002
27.085	85.466	8.529
27.479	85.474	8.089
27.879	85.489	7.617
28.284	85.504	7.069
28.696	85.505	6.454
29.113	85.487	5.834
29.537	85.452	5.278
29.966	85.409	4.823
30.402	85.367	4.448
30.844	85.333	4.102
31.293	85.305	3.736
31.748	85.279	3.327
32.210	85.251	2.882
32.678	85.222	2.419
33.154	85.193	1.946
33.636	85.166	1.460
34.125	85.142	0.954
34.621	85.120	0.428
35.125	85.097	-0.101
35.636	85.074	-0.613
36.154	85.053	-1.093
36.680	85.036	-1.543
37.214	85.021	-1.967
37.755	85.010	-2.364
38.304	85.003	-2.735
38.861	85.004	-3.121
39.427	85.007	-3.584
40.000	84.999	-4.152
40.582	84.966	-4.771
41.172	84.906	-5.325
41.771	84.833	-5.744
42.379	84.762	-6.045
42.995	84.701	-6.303
43.620	84.648	-6.571
44.255	84.599	-6.863
44.898	84.553	-7.174
45.552	84.510	-7.504
46.214	84.468	-7.859
46.886	84.425	-8.236
47.568	84.379	-8.618
48.260	84.329	-8.977
48.962	84.279	-9.299
49.674	84.231	-9.592
50.397	84.186	-9.884
51.130	84.143	-10.193
51.874	84.097	-10.513
52.628	84.049	-10.830
53.394	84.001	-11.139
54.170	83.955	-11.451
