* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 2022-jan-24 15:01:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Stock tips M (Spring tips) + stock cable 3.5mm Gold nozzle Right
* Measurement: Moondrop Kato Gold L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	87.670	9.5747
20.600000	87.665	9.4261
20.900000	87.653	9.1078
21.200001	87.642	8.7452
21.400000	87.636	8.4943
21.799999	87.628	7.9891
22.000000	87.624	7.7446
22.400000	87.615	7.2874
22.700001	87.608	6.9752
23.000000	87.600	6.6777
23.299999	87.591	6.3698
23.600000	87.580	6.0305
24.000000	87.560	5.5146
24.299999	87.541	5.0968
24.700001	87.511	4.5542
25.000000	87.492	4.2020
25.400000	87.480	3.8362
25.799999	87.487	3.5688
26.200001	87.504	3.3472
26.500000	87.510	3.1955
26.900000	87.492	3.0355
27.200001	87.455	2.9843
27.600000	87.382	3.0418
28.000000	87.303	3.2026
28.500000	87.235	3.3284
29.000000	87.215	3.0623
29.500000	87.225	2.3082
30.000000	87.234	1.2913
30.400000	87.235	0.5256
30.700001	87.234	0.0620
31.100000	87.234	-0.3867
31.500000	87.236	-0.6862
32.000000	87.234	-0.9605
32.500000	87.217	-1.2128
33.000000	87.185	-1.4762
33.500000	87.152	-1.7605
34.000000	87.128	-2.0798
34.500000	87.115	-2.4264
35.000000	87.107	-2.7589
35.500000	87.098	-3.0321
36.000000	87.085	-3.2491
36.500000	87.065	-3.4596
37.000000	87.039	-3.7159
37.500000	87.013	-4.0333
38.200001	87.003	-4.5830
38.700001	87.025	-5.0770
39.500000	87.078	-6.0300
40.000000	87.086	-6.5743
40.599998	87.053	-6.9610
41.200001	86.994	-7.0186
41.799999	86.937	-6.9484
42.500000	86.884	-7.0136
43.099998	86.849	-7.2618
43.700001	86.820	-7.5928
44.400002	86.796	-7.9759
45.000000	86.779	-8.2737
45.500000	86.763	-8.5073
46.200001	86.738	-8.8303
46.799999	86.715	-9.1154
47.500000	86.687	-9.4520
48.200001	86.660	-9.7739
48.700001	86.640	-9.9915
49.400002	86.611	-10.2887
50.000000	86.584	-10.5459
50.799999	86.548	-10.8944
51.500000	86.516	-11.1961
52.200001	86.484	-11.4883
53.000000	86.449	-11.8118
53.799999	86.413	-12.1303
54.500000	86.381	-12.4051
55.200001	86.349	-12.6720
56.000000	86.311	-12.9650
57.000000	86.263	-13.3196
58.000000	86.214	-13.6714
59.000000	86.165	-14.0206
60.000000	86.118	-14.3616
60.799999	86.080	-14.6264
61.500000	86.047	-14.8528
62.200001	86.014	-15.0757
63.000000	85.977	-15.3276
64.000000	85.929	-15.6378
65.000000	85.881	-15.9411
66.000000	85.833	-16.2379
67.000000	85.784	-16.5302
68.000000	85.736	-16.8165
69.000000	85.688	-17.0955
70.000000	85.640	-17.3696
71.000000	85.592	-17.6412
72.000000	85.544	-17.9115
73.000000	85.494	-18.1809
74.000000	85.444	-18.4479
75.000000	85.394	-18.7082
76.199997	85.335	-19.0086
77.500000	85.272	-19.3248
78.800003	85.207	-19.6352
80.000000	85.144	-19.9175
81.199997	85.078	-20.1995
82.500000	85.004	-20.5039
83.800003	84.925	-20.8024
85.000000	84.846	-21.0706
86.199997	84.760	-21.3333
87.500000	84.660	-21.6182
88.500000	84.576	-21.8233
90.000000	84.439	-22.0006
91.199997	84.316	-21.9446
92.500000	84.175	-21.7011
93.800003	84.031	-21.2999
95.000000	83.905	-20.7600
96.199997	83.800	-20.0246
97.500000	83.727	-19.0350
98.800003	83.714	-17.9603
100.000000	83.762	-17.0449
101.500000	83.889	-16.2078
103.000000	84.046	-15.8556
104.400002	84.180	-15.9799
106.000000	84.293	-16.5141
107.500000	84.352	-17.1981
109.000000	84.374	-17.9120
110.599998	84.367	-18.6183
112.000000	84.344	-19.1631
113.800003	84.301	-19.7636
115.000000	84.267	-20.1077
117.199997	84.197	-20.6376
118.000000	84.171	-20.8031
120.599998	84.081	-21.2662
122.000000	84.031	-21.4797
124.099998	83.956	-21.7637
125.000000	83.924	-21.8727
126.500000	83.870	-22.0380
128.000000	83.817	-22.1851
131.500000	83.692	-22.4791
132.000000	83.675	-22.5166
134.000000	83.606	-22.6562
136.000000	83.540	-22.7803
138.000000	83.475	-22.8950
140.000000	83.410	-23.0074
143.000000	83.313	-23.1635
145.000000	83.249	-23.2537
147.500000	83.172	-23.3529
150.000000	83.097	-23.4434
152.500000	83.026	-23.5281
155.000000	82.959	-23.6099
157.500000	82.893	-23.6834
160.000000	82.831	-23.7277
162.500000	82.770	-23.7408
165.000000	82.711	-23.7423
167.500000	82.653	-23.7447
170.000000	82.594	-23.7472
172.500000	82.536	-23.7455
