* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-okt-28 17:08:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Stock tips (final copy) M + stock cable 3.5mm  No adapter, JDS ATOM  Left
* Measurement: Audiosense DT600 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	94.755	-16.068
20.586	94.743	-16.190
20.885	94.712	-16.464
21.189	94.672	-16.796
21.497	94.627	-17.164
21.810	94.578	-17.558
22.127	94.526	-17.977
22.449	94.473	-18.428
22.776	94.418	-18.916
23.107	94.362	-19.446
23.443	94.305	-20.015
23.784	94.246	-20.613
24.130	94.186	-21.224
24.481	94.128	-21.837
24.837	94.072	-22.443
25.198	94.019	-23.041
25.565	93.971	-23.628
25.937	93.926	-24.194
26.314	93.885	-24.733
26.697	93.850	-25.251
27.085	93.823	-25.776
27.479	93.800	-26.351
27.879	93.772	-27.004
28.284	93.729	-27.717
28.696	93.662	-28.424
29.113	93.572	-29.033
29.537	93.471	-29.484
29.966	93.374	-29.791
30.402	93.291	-30.031
30.844	93.222	-30.287
31.293	93.159	-30.607
31.748	93.095	-30.984
32.210	93.026	-31.386
32.678	92.952	-31.789
33.154	92.876	-32.190
33.636	92.798	-32.587
34.125	92.717	-32.971
34.621	92.634	-33.328
35.125	92.550	-33.658
35.636	92.466	-33.974
36.154	92.382	-34.286
36.680	92.296	-34.606
37.214	92.206	-34.944
37.755	92.107	-35.297
38.304	91.996	-35.621
38.861	91.877	-35.848
39.427	91.769	-35.959
40.000	91.688	-36.054
40.582	91.636	-36.286
41.172	91.592	-36.740
41.771	91.537	-37.348
42.379	91.464	-37.969
42.995	91.387	-38.518
43.620	91.317	-39.002
44.255	91.256	-39.462
44.898	91.200	-39.925
45.552	91.147	-40.403
46.214	91.090	-40.905
46.886	91.025	-41.433
47.568	90.947	-41.970
48.260	90.855	-42.492
48.962	90.751	-42.985
49.674	90.640	-43.446
50.397	90.524	-43.882
51.130	90.404	-44.293
51.874	90.283	-44.678
52.628	90.162	-45.039
53.394	90.041	-45.376
54.170	89.919	-45.687
54.958	89.798	-45.974
55.758	89.677	-46.243
56.569	89.554	-46.500
57.391	89.429	-46.748
58.226	89.303	-46.990
59.073	89.176	-47.228
59.932	89.048	-47.467
60.804	88.918	-47.705
61.688	88.787	-47.936
62.586	88.653	-48.150
63.496	88.516	-48.342
64.420	88.377	-48.507
65.357	88.236	-48.646
66.307	88.093	-48.762
67.272	87.947	-48.854
68.250	87.801	-48.920
69.243	87.654	-48.956
70.250	87.507	-48.961
71.272	87.359	-48.933
72.309	87.210	-48.868
73.360	87.057	-48.765
74.427	86.898	-48.618
75.510	86.734	-48.417
76.608	86.565	-48.146
77.723	86.393	-47.784
78.853	86.225	-47.303
80.000	86.068	-46.678
81.164	85.933	-45.901
82.344	85.830	-45.003
83.542	85.765	-44.061
84.757	85.737	-43.201
85.990	85.734	-42.560
87.241	85.738	-42.220
88.510	85.731	-42.178
89.797	85.705	-42.370
91.103	85.657	-42.711
92.428	85.585	-43.103
93.773	85.489	-43.435
95.137	85.373	-43.632
96.520	85.243	-43.673
97.924	85.106	-43.575
99.349	84.966	-43.374
100.794	84.826	-43.094
102.260	84.690	-42.749
103.747	84.560	-42.348
105.256	84.437	-41.894
106.787	84.320	-41.395
108.340	84.210	-40.861
109.916	84.108	-40.302
111.515	84.013	-39.726
113.137	83.927	-39.139
114.783	83.850	-38.548
116.452	83.779	-37.961
118.146	83.712	-37.382
119.865	83.648	-36.809
121.608	83.583	-36.239
123.377	83.521	-35.669
125.171	83.461	-35.106
126.992	83.404	-34.557
128.839	83.351	-34.021
130.713	83.300	-33.496
132.615	83.251	-32.975
134.543	83.203	-32.457
136.500	83.156	-31.938
138.486	83.111	-31.420
140.500	83.068	-30.900
142.544	83.029	-30.380
144.617	82.992	-29.859
146.721	82.960	-29.338
148.855	82.933	-28.819
151.020	82.910	-28.306
153.217	82.892	-27.804
155.445	82.879	-27.312
157.706	82.871	-26.833
160.000	82.866	-26.365
162.327	82.866	-25.909
164.688	82.868	-25.467
167.084	82.873	-25.042
169.514	82.879	-24.636
171.980	82.886	-24.251
174.481	82.894	-23.886
177.019	82.903	-23.537
179.594	82.913	-23.202
182.206	82.923	-22.879
184.856	82.933	-22.568
187.545	82.943	-22.265
190.273	82.953	-21.969
193.041	82.963	-21.677
195.849	82.973	-21.388
198.697	82.984	-21.102
201.587	82.996	-20.817
204.520	83.011	-20.534
207.494	83.031	-20.258
210.512	83.055	-19.998
213.574	83.085	-19.767
216.681	83.120	-19.580
219.833	83.158	-19.454
223.030	83.196	-19.397
226.274	83.231	-19.409
229.565	83.260	-19.478
232.905	83.282	-19.586
236.292	83.296	-19.715
239.729	83.303	-19.847
243.216	83.304	-19.977
246.754	83.302	-20.099
250.343	83.296	-20.212
253.984	83.289	-20.317
257.678	83.279	-20.416
261.426	83.269	-20.510
265.229	83.258	-20.603
269.087	83.246	-20.699
273.001	83.234	-20.796
276.972	83.221	-20.897
281.000	83.206	-20.999
285.088	83.191	-21.104
289.234	83.175	-21.210
293.441	83.158	-21.318
297.710	83.140	-21.429
302.040	83.120	-21.543
306.433	83.099	-21.659
310.890	83.076	-21.777
315.412	83.053	-21.897
320.000	83.028	-22.017
324.655	83.001	-22.137
329.377	82.974	-22.256
334.168	82.945	-22.375
339.028	82.914	-22.494
343.959	82.883	-22.611
348.962	82.850	-22.729
354.038	82.816	-22.846
359.188	82.780	-22.960
364.412	82.743	-23.071
369.713	82.705	-23.179
375.090	82.666	-23.285
380.546	82.626	-23.388
386.081	82.585	-23.487
391.697	82.544	-23.583
397.395	82.501	-23.675
403.175	82.458	-23.762
409.039	82.413	-23.843
414.989	82.368	-23.919
421.025	82.322	-23.991
427.149	82.276	-24.056
433.362	82.230	-24.115
439.665	82.184	-24.168
446.060	82.137	-24.214
452.548	82.089	-24.253
459.131	82.040	-24.285
465.809	81.990	-24.310
472.584	81.939	-24.325
479.458	81.886	-24.332
486.432	81.831	-24.329
493.507	81.775	-24.317
500.686	81.717	-24.295
507.968	81.659	-24.265
515.357	81.599	-24.226
522.853	81.539	-24.177
530.458	81.479	-24.116
538.174	81.418	-24.045
546.002	81.356	-23.963
553.943	81.295	-23.869
562.001	81.232	-23.762
570.175	81.170	-23.641
578.469	81.107	-23.507
586.883	81.044	-23.359
595.419	80.983	-23.197
604.080	80.924	-23.022
612.866	80.868	-22.832
621.780	80.814	-22.627
630.824	80.762	-22.406
640.000	80.711	-22.169
649.309	80.660	-21.916
658.753	80.610	-21.646
668.335	80.560	-21.357
678.056	80.511	-21.048
687.919	80.461	-20.721
697.925	80.412	-20.373
708.076	80.363	-20.005
718.376	80.315	-19.617
728.825	80.268	-19.209
739.426	80.223	-18.780
750.181	80.178	-18.331
761.093	80.135	-17.859
772.163	80.094	-17.365
783.394	80.055	-16.847
794.789	80.018	-16.306
806.349	79.984	-15.741
818.078	79.954	-15.153
829.977	79.927	-14.541
842.050	79.904	-13.905
854.297	79.885	-13.249
866.724	79.870	-12.576
879.330	79.861	-11.886
892.120	79.857	-11.181
905.097	79.859	-10.463
918.262	79.867	-9.736
931.618	79.880	-9.005
945.169	79.897	-8.273
958.917	79.916	-7.546
972.864	79.937	-6.829
987.015	79.960	-6.127
1001.371	79.987	-5.447
1015.937	80.018	-4.796
1030.714	80.053	-4.180
1045.706	80.093	-3.606
1060.916	80.136	-3.079
1076.347	80.179	-2.604
1092.003	80.221	-2.183
1107.887	80.261	-1.817
1124.001	80.298	-1.509
1140.350	80.333	-1.258
1156.937	80.365	-1.063
1173.765	80.392	-0.919
1190.838	80.416	-0.822
1208.159	80.436	-0.764
1225.732	80.450	-0.736
1243.561	80.459	-0.729
1261.649	80.460	-0.730
1280.000	80.451	-0.728
1298.618	80.432	-0.703
1317.507	80.403	-0.634
1336.670	80.366	-0.496
1356.113	80.325	-0.267
1375.838	80.282	0.079
1395.850	80.243	0.560
1416.153	80.210	1.189
1436.751	80.190	1.963
1457.649	80.187	2.865
1478.851	80.207	3.863
1500.362	80.253	4.911
1522.185	80.325	5.958
1544.326	80.420	6.952
1566.789	80.534	7.853
1589.578	80.659	8.638
1612.699	80.789	9.304
1636.156	80.919	9.866
1659.955	81.046	10.349
1684.099	81.168	10.778
1708.595	81.286	11.173
1733.447	81.399	11.549
1758.661	81.509	11.915
1784.241	81.616	12.275
1810.193	81.724	12.635
1836.523	81.832	12.999
1863.236	81.942	13.370
1890.338	82.057	13.748
1917.833	82.177	14.136
1945.729	82.304	14.534
1974.030	82.436	14.947
2002.743	82.573	15.383
2031.873	82.716	15.853
2061.428	82.866	16.375
2091.412	83.027	16.970
2121.832	83.207	17.654
2152.695	83.418	18.427
2184.007	83.672	19.251
2215.774	83.983	20.032
2248.003	84.352	20.614
2280.701	84.764	20.810
2313.874	85.190	20.467
2347.530	85.592	19.541
2381.676	85.940	18.120
2416.318	86.219	16.390
2451.464	86.431	14.568
2487.122	86.590	12.825
2523.298	86.721	11.247
2560.000	86.845	9.823
2597.236	86.978	8.473
2635.014	87.123	7.084
2673.341	87.276	5.552
2712.226	87.424	3.810
2751.676	87.554	1.840
2791.700	87.656	-0.340
2832.306	87.722	-2.688
2873.503	87.747	-5.151
2915.299	87.730	-7.685
2957.703	87.670	-10.255
3000.724	87.567	-12.845
3044.370	87.416	-15.437
3088.652	87.209	-17.988
3133.577	86.936	-20.406
3179.156	86.589	-22.529
3225.398	86.167	-24.148
3272.312	85.686	-25.058
3319.909	85.177	-25.142
3368.198	84.686	-24.432
3417.190	84.258	-23.102
3466.894	83.924	-21.408
3517.321	83.689	-19.603
3568.482	83.540	-17.868
3620.387	83.454	-16.296
3673.046	83.410	-14.907
3726.472	83.395	-13.682
3780.675	83.402	-12.589
3835.666	83.427	-11.606
3891.457	83.473	-10.718
3948.060	83.537	-9.929
4005.486	83.621	-9.249
4063.747	83.724	-8.692
4122.855	83.844	-8.280
4182.824	83.980	-8.033
4243.664	84.132	-7.979
4305.390	84.296	-8.145
4368.013	84.468	-8.562
4431.547	84.643	-9.262
4496.005	84.813	-10.273
4561.401	84.966	-11.615
4627.749	85.091	-13.296
